1,2,3,4,5,6,7,8,9,10,11,12,13
-0.16044246226504508,-0.438482583975397,1.2174229097466185,1.595834595257761,1.7008983547072851,0.8532285918051189,-0.26706858697021163,0.08793445785418531,0.08141278949426678,-0.140221569012939,-0.6355705736789935,-0.5688520420029145,1.0
-0.2916501255346326,-0.4050264681852358,-0.5603357021252805,0.439869823489532,0.2738330883098046,0.5305623471923046,-0.3438125280207007,0.4025425141454582,0.7268487825486666,-0.1370402600972903,1.3680934677614436,1.205413916261674,0.0
-0.12295455847373436,-0.07046531028362331,-0.8052060343390407,-0.4547463911832714,0.005868867981893381,-0.19543670318652778,-0.22869661644496708,-0.6279034778674122,-0.4020745000058863,-0.14817484130206074,-0.565867400711128,-0.7484281961485273,0.0
-0.27290617363897723,-0.438482583975397,-0.4023943378474052,1.726508873805474,-0.8167189711642526,0.6959287975563718,0.42554548101045225,0.039393163337078985,-0.6527418778288826,-0.1434028779285877,2.750069671690802,1.2847563389735162,0.0
0.23318052754371743,1.033586510791698,-1.3188215561574026,-1.017650975696496,-0.8728045056514898,-0.6794360701057492,-0.4973004101216788,-0.7935093034579908,-0.6177076996580486,-0.14817484130206074,2.3314477253693435,1.3035315021999043,0.0
-0.32913802932594327,-0.438482583975397,0.15529784376943362,0.37955861800597224,0.5417973086377158,-0.4374363866461385,0.15502308880747828,0.0915800660883073,0.9808909798060872,-0.13863091455511467,0.6086109183716941,0.9704459357350411,1.0
-0.366625933117254,-0.438482583975397,-1.2894371162917515,-0.9020544985196731,-0.8042555190559776,-0.6794360701057492,-0.4973004101216788,-0.7339309613317386,-0.6419921898198638,-0.14817484130206074,2.08325608058203,1.2249331664820144,0.0
-0.25416222174332187,-0.2712020050245908,-1.310251094529921,-0.9975472405353094,-0.835414149326665,-0.5987695089525458,-0.4973004101216788,-0.8174751060417549,-0.6364503810643881,-0.14817484130206074,-0.020329272396156714,1.070509048495039,0.0
0.008253104795853134,0.4982886581491179,-1.2055690275085387,-0.932210101261453,-0.7855603408935652,-0.19543670318652778,-0.22869661644496708,-0.6673996550476249,-0.537990912175437,-0.1465841868442364,-0.5815808327674676,1.0052474057770373,0.0
-0.34788198122159864,-0.4050264681852358,-0.08161420264737936,-0.1330866286042859,-0.006594584126381558,-0.5987695089525458,-0.45892843959643437,2.381101380251441,1.4113332126801104,-0.1434028779285877,-0.5715081199108396,-0.733164933957291,0.0
-0.31039407743028796,-0.438482583975397,-0.33750369981075873,0.6710627778431778,0.6290414733956403,0.2885626637326938,0.5771147645851682,2.045768062028957,0.1770658295903808,-0.13385895118164162,0.29353646021637103,0.953767960373774,1.0
-0.32913802932594327,-0.438482583975397,0.07816368912209916,0.06795072300758002,0.15543029328119265,-0.11477014203332414,0.03990717723174467,-0.24886044442550692,-0.4552758640584527,-0.14181222347076333,-0.4470093890029178,-0.5510318694088923,0.0
0.21443657564806207,0.8997620476310528,0.380578549406093,0.3041696111515225,0.39223588333841647,0.7725620306519152,0.03990717723174467,-0.449356369438868,-0.3489015554853992,-0.14499353238641205,-0.6383909332788493,-0.48281283634549954,0.0
0.3831321427089603,1.468516016063794,0.09408026071599357,-0.675887477956324,-0.5238278466197915,-0.6794360701057492,-0.4973004101216788,-0.7922272854420969,-0.4794395712089306,-0.1434028779285877,-0.4047039950050803,-0.8543539561156545,0.0
0.8517309401003442,1.5688843634342777,-0.11650822498784019,0.3443770814738957,0.2551379101473922,1.0911949472070694,-0.0003833918197620935,-0.24483064838206167,-0.2927090356814799,-0.140221569012939,-0.5557946878544999,-0.8629915264753899,1.0
-0.04797875089111294,0.029903037086860432,0.6089201341954243,1.1585783555019527,0.6539683776121902,0.5305623471923046,0.7689746172113909,-0.17480406822399594,0.052758796275249625,-0.1282916605792564,-0.6637741696775519,-0.8119931309440132,1.0
-0.1416985103693897,-0.438482583975397,-0.23037292946723867,-0.31402024505496523,-0.4677423121325543,1.3372279587243405,3.685244377129976,0.40095147550032595,-0.49888563603423436,-0.14817484130206074,-0.6436287439642959,-0.6892187769418464,1.0
-0.2916501255346326,-0.3715703523950745,0.016333930238124714,-0.07780135691102277,0.049490950360855664,-0.5987695089525458,-0.45892843959643437,-0.5285909291573448,-0.3670261120690126,-0.1434028779285877,-0.6516869142495983,-0.7000388445035891,0.0
0.5330837578742031,-0.3715703523950745,0.6578942006381764,-0.2587349733617021,-0.1374608312632684,3.991157820664738,6.242736212637524,-0.48105603966248756,-0.2985350397577492,-0.10363651648297904,-0.6053524351091096,-0.5553944941091044,1.0
3.3446765422225067,6.085459995106047,-0.31546536991152035,0.21370280292618282,0.24267445803911722,0.046562980273083004,0.03990717723174467,-0.2689092017359532,0.008083291846491907,-0.14817484130206074,-0.5235620067132905,-0.8170263818203035,0.0
0.04574100858716385,-0.003553078703300816,-0.05957587274814095,-0.39443518569971164,-0.5861451071611662,2.5391597199070737,3.4089661893482153,-0.18549451161386105,-0.5491455785165867,-0.14817484130206074,-0.4107476227190571,-0.5446597358842479,1.0
-0.12295455847373436,-0.037009194493462065,0.45710052822289304,0.7162961819558477,0.09934475879395542,-0.4374363866461385,-0.15195267539447802,0.7353410280172985,-0.40264999553049335,-0.14181222347076333,-0.36884513723548473,-0.4767724613531906,0.0
-0.25416222174332187,-0.438482583975397,0.30528092225036174,-0.1330866286042859,-0.09383874888430613,-0.5181029477993421,-0.42055646907118976,-0.6815895482658911,-0.21870457414682015,-0.13385895118164162,-0.2713412767833259,0.48171348412116577,0.0
-0.31039407743028796,-0.3715703523950745,2.2924036681650257,4.093723689035196,4.810529655721882,-0.6794360701057492,-0.4973004101216788,0.32250617117274144,0.48596482864399076,-0.13544960563946595,-0.654104365335189,0.4580638401732479,0.0
-0.34788198122159864,-0.438482583975397,0.045718370103775934,-0.4647982587638647,-0.19354636575050563,-0.6794360701057492,-0.4973004101216788,-0.751720527285186,0.11214140855507738,-0.1370402600972903,-0.45265010820262946,0.750916575481022,0.0
-0.366625933117254,-0.438482583975397,0.9174567527847622,1.0329300107445365,1.619885916003498,-0.6794360701057492,-0.4973004101216788,-0.7501545443667488,-0.4670131308072294,-0.14817484130206074,-0.6122018798516167,-0.7356697108764241,0.0
0.3269002870219942,1.3346915529031491,-0.45136840429015723,-0.3592536491676351,-0.45527886002427936,-0.6794360701057492,-0.45892843959643437,-0.5713109431723137,-0.4939406374524253,-0.14817484130206074,-0.5783575646533466,-0.7270605769623174,0.0
-0.31039407743028796,-0.4050264681852358,-1.0659929381466953,-0.6859393455369173,-0.6733892719190908,-0.03410358088012057,-0.15195267539447802,-0.07648539667283012,0.1401417525362692,-0.14817484130206074,1.4128163128448719,1.211390309251318,0.0
-0.27290617363897723,-0.4050264681852358,-0.388314293745114,0.1182100609105465,-0.22470499602119298,-0.27610326433973137,-0.3438125280207007,-0.11289136756065987,-0.018389502285434182,-0.14817484130206074,0.13076142045326294,-0.54375213932793,0.0
0.7017793249351013,1.067042626581859,1.8179673995008652,2.7015400291230236,2.2617536995796574,2.789226059482005,0.15502308880747828,0.1856643198280187,-0.5353976298731952,-0.14817484130206074,0.06589314965657878,-0.5951012510220615,1.0
-0.1416985103693897,-0.1373775418639458,-1.0415059049253192,-0.5653169345697977,-0.45527886002427936,-0.11477014203332414,-0.42055646907118976,-0.739977743374131,-0.6022403693238556,-0.14499353238641205,-0.5465277920264022,1.0169561122646789,0.0
-0.366625933117254,-0.438482583975397,-0.8890741231222535,-0.8015358227137401,-0.6609258198108159,-0.6794360701057492,-0.4973004101216788,-0.8123971454315689,-0.5817285720455758,-0.14817484130206074,0.03768955365802044,-0.6000989563413158,0.0
-0.16044246226504508,-0.10392142607378456,-0.8174495509497287,-0.6809134117466206,-0.5861451071611662,-0.5987695089525458,-0.19032464591972256,-0.7555457015606222,-0.5462538911275117,-0.14260755069967554,-0.004212931825551949,-0.5835987087652285,0.0
-0.366625933117254,-0.438482583975397,-1.3016806329024395,-0.9774435053741228,-0.8042555190559776,-0.6794360701057492,-0.4973004101216788,-0.685811438213998,-0.5063954973862058,-0.14817484130206074,1.4341704641009232,1.2602583410643404,0.0
-0.32913802932594327,-0.4050264681852358,-1.1461879719467019,-0.9824694391644195,-0.8167189711642526,-0.5181029477993421,-0.3821844985459452,-0.7849569487460987,-0.599504989361217,-0.14817484130206074,2.1928471964621425,1.2597772911924539,0.0
-0.31039407743028796,-0.4050264681852358,1.1304939418107336,0.5152588303439817,0.049490950360855664,-0.4374363866461385,-0.3054405574954562,-0.3676329408686881,-0.48462613581341424,-0.14499353238641205,-0.6250949523081004,-0.7503192197828398,0.0
-0.21667431795201114,-0.4050264681852358,1.328226735073345,0.6760887116334745,0.9904815845356135,0.2845293356750335,0.03798857870548248,1.3844012761422815,1.656011174117381,-0.14499353238641205,-0.6263036778508958,-0.753087033824039,1.0
-0.31039407743028796,-0.3715703523950745,1.6790034859695564,-0.17832003271695573,0.29875999252635443,-0.5987695089525458,-0.4973004101216788,0.05973423745896689,0.14567645640872504,-0.13226829672381726,0.37975888226910653,0.7445657692905991,0.0
-0.34788198122159864,-0.4050264681852358,-1.2967832262581642,-1.0075991081159028,-0.7730968887852903,-0.6794360701057492,-0.4973004101216788,-0.8100460830766885,-0.49067949614631845,-0.14817484130206074,3.03170272316212,1.2738367438520728,0.0
-0.16044246226504508,-0.438482583975397,-0.18201103885502104,0.9927225404221633,0.8159932550197644,1.2565613975711367,0.2701390003832119,0.9231211717329489,-0.24680438649028974,-0.12113371551904685,-0.5384696217410998,0.9310211735745693,1.0
-0.1416985103693897,-0.07046531028362331,-0.6601203625023878,-0.374331450538525,-0.4303519558077295,-0.6794360701057492,-0.4973004101216788,-0.7857503800914403,-0.5480514265315314,-0.14817484130206074,-0.2769819959830376,-0.5758805834808228,0.0
1.0204265071612424,-0.4050264681852358,0.17305094285493122,0.8469704605035605,0.386004157284279,-0.27610326433973137,0.5387427940599235,2.4998237652412323,-0.17894564876779215,-0.14419820515749987,-0.6218716841939795,-0.5682833130903393,0.0
-0.34788198122159864,-0.438482583975397,-1.0078362342459273,-0.5150575966668312,-0.5674499289987538,-0.5987695089525458,-0.3438125280207007,-0.0897273482311357,0.4993149038382712,-0.13226829672381726,-0.6553130908779844,0.9285495725086695,0.0
-0.010490847099802223,-0.438482583975397,-0.011826157966457708,0.12323599470084316,-0.118765653100856,-0.5987695089525458,-0.26706858697021163,0.057015691112559774,0.28361776023893037,-0.12590567889251988,-0.6516869142495983,-0.5098037626547965,1.0
0.62680351735248,-0.438482583975397,0.8899088404107142,0.30919554494181917,-0.2371684481294679,4.414657266719057,6.499828415156663,0.9917362792871965,-0.44898093770287395,-0.1378355873262025,-0.6359734821932587,-0.521320523134444,1.0
-0.31039407743028796,-0.438482583975397,-1.1853672251009033,-0.9523138364226396,-0.7855603408935652,-0.4374363866461385,-0.3821844985459452,-0.7304941508200749,-0.635832256241662,-0.13863091455511467,-0.28342853221127945,1.0046834162720668,0.0
0.27066843133502816,-0.4050264681852358,0.9039888845130054,1.1736561568728427,0.6726635557746026,2.8698926206352082,3.3015246718775306,0.2870272621726266,-0.40826285311616745,-0.13067764226599293,-0.6589392675063704,-0.5202612655347727,1.0
-0.2916501255346326,-0.3715703523950745,0.7258457178274949,-0.40448705328030493,-0.2994857086708426,-0.19543670318652778,-0.07520873434398896,-0.3998838370795976,-0.47679655472554994,-0.13544960563946595,-0.42484942071833626,-0.8009029171487971,0.0
-0.17918641416070044,-0.2712020050245908,-0.3644394363542724,-0.17832003271695573,-0.08137529677603118,-0.19947003124418797,0.18572066522767386,-0.6945224791949585,-0.4385225498976686,-0.14181222347076333,-0.6113960628230865,-0.6759176294989944,0.0
-0.25416222174332187,-0.438482583975397,0.9872447974656838,-0.017490151427462994,0.3486138009594542,-0.5987695089525458,-0.4973004101216788,-0.432886405091357,1.2606102242972117,-0.13863091455511467,-0.6049495265948445,-0.6235827210230659,0.0
-0.21667431795201114,-0.438482583975397,-0.360766381371066,-0.1632422313460658,-0.26209535234601783,2.0591936810455125,3.1019904251462593,-0.3816265642278436,-0.40211712930400534,-0.14499353238641205,-0.5251736407703509,-0.589290737298585,1.0
-0.34788198122159864,-0.438482583975397,-0.843773111662708,-0.47987606013475465,-0.3804981473746297,-0.5987695089525458,-0.26706858697021163,-0.8019697871720013,-0.5587797998914906,-0.1163617521455738,-0.35232588815061483,-0.6262415286893549,0.0
-0.32913802932594327,-0.4050264681852358,-0.7831677044398023,-0.2587349733617021,-0.23093672207533045,-0.6794360701057492,-0.4973004101216788,-0.7718026922312257,-0.06897626938669928,-0.13385895118164162,0.08482984982703937,0.49968294805473906,0.0
-0.34788198122159864,-0.4050264681852358,-1.1743480601512841,-0.1431384961848792,-0.6546940937566784,-0.6794360701057492,-0.4973004101216788,0.5652585792572139,1.395531952843985,-0.140221569012939,1.6593963235751248,1.2011223826755337,0.0
-0.21667431795201114,-0.438482583975397,-0.2775104684183875,-0.4999797952959412,-0.424120229753592,1.9865937760076293,3.4243149775583133,-0.6845085404258582,-0.5512486238904596,-0.14817484130206074,-0.6553130908779844,-0.5617073850386889,1.0
-0.366625933117254,-0.438482583975397,-1.21964907161083,-0.8166136240846301,-0.7730968887852903,-0.6794360701057492,-0.4973004101216788,-0.06013653500434498,-0.5058839458087774,-0.14499353238641205,-0.5799691987104071,1.0059535775101514,0.0
-0.02923479899545758,-0.4050264681852358,1.9036720157756812,0.4750513600216085,0.01210059403603085,5.289889455231316,2.073621615069705,0.6519722733941472,-0.2888297695526469,-0.13863091455511467,-0.6283182204222214,-0.8306000452004311,1.0
-0.34788198122159864,-0.438482583975397,-0.2989366224870915,-0.6155762724727641,-0.5175961205656541,-0.6794360701057492,-0.4973004101216788,-0.8013183382779313,-0.5428648619270476,-0.140221569012939,-0.6432258354500308,-0.6026866728935328,0.0
-0.08546665468242365,-0.1373775418639458,1.6600260352229899,0.5906478371984315,-0.0003628580722440885,0.5224956910769842,0.11281392122970926,0.025370308296779345,-0.34371499088091556,-0.13067764226599293,-0.47722752757280174,-0.7631227294271885,1.0
0.21443657564806207,0.16372750024750543,2.2360834917558607,0.8570223280841538,0.21151582776842986,0.611228908345508,1.2678102340395698,-0.1237530250829408,-0.4651019172748923,-0.1163617521455738,2.5312903484448426,0.10746142320106922,1.0
0.12071681616978527,-0.07046531028362331,3.361262668278089,2.1486873121903924,1.3082996132966245,0.611228908345508,1.1910662929890807,0.9235596469501114,0.2976641139691552,-0.1163617521455738,0.4277049954666557,0.5115575338085483,1.0
-0.04797875089111294,0.36446419498847293,-0.9178463871573704,-0.8216395578749267,-0.530059572673929,-0.5987695089525458,-0.45892843959643437,-0.8114951392705491,-0.5845776301365319,-0.14419820515749987,-0.4280726888324572,-0.688815927295439,0.0
-0.2916501255346326,-0.3715703523950745,1.7340993107176523,1.2590970313078858,1.4453975864876487,-0.27610326433973137,0.2701390003832119,-0.6758476108982878,3.099439208428198,-0.14817484130206074,-0.3636073265500382,-0.7875828120755259,1.0
-0.16044246226504508,-0.23774588923442955,-0.17833798387181463,-0.1531903637654725,-0.006594584126381558,-0.27610326433973137,-0.42055646907118976,-0.6449622517922556,-0.19762438622695308,-0.13544960563946595,-0.4212232440899502,-0.5243466348901044,0.0
-0.0667227027867683,-0.17083365765410705,0.8317521365099462,0.41474015453804874,0.7536759944783897,1.825260653701222,0.38717351048520765,-0.027747832296612988,0.5570136588423967,-0.14817484130206074,-0.4184028844900944,-0.8042607874367931,1.0
-0.1416985103693897,-0.1373775418639458,1.198445459000052,0.047846987846393435,0.037027498252580726,-0.5987695089525458,-0.45892843959643437,-0.6789837526896115,-0.31624040824319194,-0.14260755069967554,-0.5465277920264022,-0.4693244823022582,0.0
-0.12295455847373436,-0.438482583975397,1.2076280964580681,0.12323599470084316,0.16166201933533011,4.168624255201786,6.077736739378973,0.3854211009038774,-0.46321912327463455,-0.14817484130206074,-0.6363763907075238,-0.5897172839830164,1.0
-0.32913802932594327,-0.438482583975397,-0.941721244548212,-0.645731875214544,-0.729474806406328,-0.11477014203332414,-0.3054405574954562,0.9287420064215265,-0.5456357663047855,-0.14817484130206074,-0.2777878130115678,-0.6307226385796868,0.0
-0.32913802932594327,-0.438482583975397,1.6018693313222219,0.3896104855865655,0.41093106150082886,-0.4374363866461385,0.15502308880747828,0.32488228925431695,-0.17751756728080417,-0.1465841868442364,-0.6524927312781286,-0.8182017549062922,1.0
-0.32913802932594327,-0.4050264681852358,-0.7623537262016327,-0.5100316628765346,-0.623535463485991,-0.27610326433973137,-0.26706858697021163,0.14230956073677664,-0.6081658417624026,-0.13385895118164162,-0.6480607376212122,0.9049283650063805,0.0
-0.27290617363897723,-0.4050264681852358,-0.2664913034687683,-0.560291000779501,-0.3368760649956674,-0.5987695089525458,-0.45892843959643437,-0.7677227847343904,-0.41643346858898417,-0.14817484130206074,-0.2838314407255446,-0.6469171943652651,0.0
0.3831321427089603,1.2343232055326654,0.38302725272823057,0.06292478921728338,-0.2994857086708426,-0.19543670318652778,0.07827914775698924,-0.09892697588264855,-0.3738183802359802,-0.14817484130206074,-0.5183241960278439,-0.6228552219557302,0.0
0.40187609460461565,1.4350599002736328,-0.6386942084336837,-0.11800882723339597,0.6290414733956403,-0.5987695089525458,-0.15195267539447802,-0.7277714285192186,0.310644735246404,-0.140221569012939,-0.21775444438606506,0.5078821232110312,0.0
0.8704748919959996,0.7324814686802467,-0.07549244434203535,-0.389409251909415,-0.1623877354798183,-0.6794360701057492,-0.4973004101216788,-0.5128475808839889,-0.305050217486943,-0.12590567889251988,-0.5195329215706392,-0.002928858729773038,0.0
0.6455474692481353,1.5019721318539554,-0.5921688453130693,0.10313225953965656,-0.06268011861361879,-0.5987695089525458,-0.42055646907118976,-0.18015764182782681,0.18673557538038388,-0.11158978877210077,0.45187950632256285,0.6515975497149765,0.0
1.414049496970005,3.576251310843953,0.8831749062748357,0.35442894905448896,0.2738330883098046,-0.19543670318652778,-0.3054405574954562,-0.4428084728625756,-0.5696431660288269,-0.10522717094080337,-0.13515819896171566,-0.047806309339559455,0.0
-0.31039407743028796,-0.438482583975397,-1.0457911357390601,-0.8970285647293764,-0.7544017106228779,1.0145617141115262,0.03990717723174467,-0.5345708959285507,-0.576236497471239,-0.1465841868442364,2.397927630223088,1.3095481801541893,0.0
-0.25416222174332187,-0.438482583975397,-0.7611293745405638,-0.7261468158592904,-0.6359989155942659,-0.19543670318652778,-0.26706858697021163,-0.16730405403329368,-0.3964545375371924,-0.14817484130206074,-0.4127621652903827,-0.6854154023389999,0.0
-0.08546665468242365,-0.438482583975397,-0.49911811907184045,-0.8065617565040368,-0.623535463485991,0.6838288133833914,1.6380997496081795,-0.6321462475877649,-0.4691090712980824,-0.14419820515749987,-0.4381454016890852,-0.6466257207975703,0.0
0.008253104795853134,-0.304658120814752,0.16815353621065604,0.5604922344566515,0.09311303273981796,-0.5987695089525458,-0.45892843959643437,-0.6854690099491664,-0.5941265929151976,-0.1290869878081686,0.8555938376162122,0.2051500927510658,0.0
0.21443657564806207,-0.037009194493462065,1.041116270552711,0.4247920221186421,-0.04398494045120637,-0.19543670318652778,0.07827914775698924,1.4659660184433931,-0.5268717702493865,-0.1163617521455738,-0.6528956397923936,0.46426535502411975,0.0
0.08322891237847456,0.2306397318278279,-0.34852286476037797,0.2639621408291493,-0.031521488342931434,0.611228908345508,0.30851097090845647,0.45401115273143,0.6586419055581968,-0.11477109768774947,0.36364254169850174,0.6523226790785099,0.0
-0.10421060657807901,-0.438482583975397,1.4255626921283147,2.887499579364,-0.16861946153395577,-0.6794360701057492,-0.4973004101216788,2.060910072861633,-0.2187472034449392,-0.14181222347076333,-0.65732763344931,-0.7416437341622659,0.0
-0.02923479899545758,0.4982886581491179,-1.239850874018465,-0.947287902632343,-0.8167189711642526,-0.6794360701057492,-0.4973004101216788,-0.8087557131518961,-0.5850465524158414,-0.1465841868442364,1.853195318936647,1.2428125816710967,0.0
-0.16044246226504508,0.06335915287702168,-1.2967832262581642,-0.9824694391644195,-0.6796209979732283,-0.6794360701057492,-0.4973004101216788,-0.8114032682726674,-0.619832059680981,-0.14817484130206074,0.7226340279087229,1.2318147863241742,0.0
-0.2354182698476665,-0.3715703523950745,0.16141960207477762,0.3343252138933024,-0.19354636575050563,0.2804960076173734,0.3027551753296698,0.22196589185461932,-0.5277527757438467,-0.1457888596153242,-0.6629683526490217,-0.48437447115127885,1.0
-0.1979303660563558,-0.3715703523950745,-0.5119738115130629,0.03779512026580014,0.21774755382256733,1.4178945198775441,-0.22869661644496708,-0.2149224626171343,-0.5937784536472255,-0.14817484130206074,2.2065460859471564,1.2715357614599456,0.0
-0.366625933117254,-0.438482583975397,-1.2447482806627403,-0.8970285647293764,-0.6733892719190908,-0.6794360701057492,-0.4973004101216788,-0.754159284683499,-0.5173085977046811,-0.1465841868442364,0.36364254169850174,1.0512054413207166,0.0
-0.366625933117254,-0.438482583975397,-0.32587235903060513,-0.5552650669892044,-0.5238278466197915,-0.5987695089525458,-0.19032464591972256,-0.36724457710491565,-0.4898269101839376,-0.14817484130206074,-0.6395996588216447,-0.7543003221708661,0.0
-0.2916501255346326,-0.3715703523950745,0.25753120746867847,-0.2788387085228887,-0.29325398261670516,-0.4374363866461385,-0.15195267539447802,-0.035744785066766004,-0.1726080931140943,-0.14419820515749987,-0.3067972260386564,-0.6464361444933785,0.0
0.21443657564806207,-0.10392142607378456,0.9039888845130054,0.8821519970356371,1.102652653510088,3.192558865248023,1.1143223519385916,0.09319198450568539,-0.28578887962015515,2.1662273948323634,-0.6823079613337474,-3.1471940459776984,1.0
-0.34788198122159864,-0.438482583975397,-0.655835131688647,-0.1933978340878457,-0.37426642132049226,-0.5987695089525458,-0.3054405574954562,-0.8022704558923412,-0.5694229146552119,-0.140221569012939,-0.28786052586819577,0.9257391037990272,0.0
-0.12295455847373436,-0.17083365765410705,-0.18384756634662425,-0.2989424436840753,-0.23093672207533045,-0.5181029477993421,-0.42055646907118976,-0.4323435310129654,-0.48061898179022416,-0.13863091455511467,-0.6194542331083888,-0.5715155890768083,0.0
0.158204719961096,0.6655692370999241,-0.07549244434203535,0.6911665130043644,0.8409201592363142,0.12722954142628667,-0.3821844985459452,0.010270057008594857,-0.4747148240007366,-0.1370402600972903,-0.3200932070094053,-0.8395835923153165,0.0
-0.08546665468242365,-0.23774588923442955,1.9599921921848462,1.1334486865504694,1.1649699140514627,0.6878621414410515,-0.3054405574954562,-0.26510908318721205,-0.45102714401258803,1.1482085418247816,-0.6823079613337474,-3.1471940459776984,1.0
0.008253104795853134,0.029903037086860432,1.2345638330015816,-0.1330866286042859,0.06818612852326808,-0.35676982549293496,-0.15195267539447802,0.032552949949344975,0.21344993553498456,-0.12590567889251988,-0.5993088073951328,0.5037351415568372,1.0
-0.366625933117254,-0.438482583975397,0.586881804296186,-0.03759388658864959,0.07441785457740555,-0.6794360701057492,-0.4973004101216788,-0.6691535559162746,1.1583993771737848,-0.13385895118164162,-0.46634899768764354,-0.7388214169336116,0.0
-0.2354182698476665,-0.3715703523950745,-0.5095251081909253,-0.3240721126355585,-0.2371684481294679,-0.5181029477993421,0.0015352067065000925,-0.4432594759430855,-0.47688891820480783,-0.14260755069967554,-0.305588500495861,-0.4607295666109658,0.0
-0.366625933117254,-0.438482583975397,0.2428389875358529,0.168469398813513,0.39846760939255393,-0.5987695089525458,-0.3054405574954562,0.294331006504218,0.9786742563038969,-0.1378355873262025,-0.5191300130563742,-0.7828742106201639,0.0
-0.12295455847373436,-0.3381142366049133,1.177019304931348,2.0330908350135695,1.9501673968727837,-0.35676982549293496,-0.11358070486923345,0.053173813019327,0.774209932758924,-0.1290869878081686,-0.10373133484903636,0.16604050119631267,0.0
-0.27290617363897723,-0.438482583975397,0.2985469881144833,0.40468828695745546,0.7038221860452899,-0.27610326433973137,-0.42055646907118976,-0.28148300058239223,0.13455020959965466,-0.13226829672381726,-0.14523091181834363,-0.6824817090316329,0.0
-0.34788198122159864,-0.438482583975397,-0.8707088482062215,-0.6909652793272139,0.2239792798767048,-0.6794360701057492,-0.4973004101216788,-0.6959631834799207,-0.3004320435240466,-0.13385895118164162,-0.3200932070094053,0.9198551292576765,0.0
-0.32913802932594327,-0.4050264681852358,-0.5493165371756613,-0.7914839551331468,-0.6609258198108159,-0.4374363866461385,-0.07520873434398896,-0.7738530858657662,-0.571199135410172,-0.14499353238641205,-0.41598543340450367,-0.5623235080273119,0.0
-0.1979303660563558,-0.4050264681852358,0.5740261118549635,1.0178522093736466,1.1712016401056002,1.6598942033371547,-0.22869661644496708,-0.13815171602366538,-0.5784390112073896,-0.1370402600972903,-0.5928622711668909,0.9027292798777564,1.0
-0.32913802932594327,-0.4050264681852358,0.20916931685646087,-0.057697621749836184,0.055722676414993136,-0.11477014203332414,-0.15195267539447802,-0.33876456776160313,0.8818915398076282,-0.1290869878081686,-0.5098631172282764,-0.7390394296834321,1.0
-0.1416985103693897,0.16372750024750543,-0.6729760549436102,0.3494030152641923,0.31122344463462936,-0.6794360701057492,-0.4973004101216788,-0.7651879803837466,-0.15270021089250094,-0.13863091455511467,-0.6154251479657376,0.9018951441393128,0.0
-0.1979303660563558,-0.2712020050245908,-0.08712378512218896,-0.645731875214544,0.11803993695636783,-0.5181029477993421,-0.15195267539447802,-0.5713735824890512,-0.5151629230326892,3.0490406189248755,-0.6738468825341799,-3.1472438097575486,1.0
-0.1979303660563558,-0.2712020050245908,1.1794680082534856,0.3896104855865655,0.41093106150082886,-0.03410358088012057,-0.07520873434398896,0.08381696676730757,0.2614647349830673,-0.14817484130206074,-0.13636692450451102,-0.7336625717557942,1.0
-0.21667431795201114,-0.438482583975397,0.06836887583354875,0.7715814536491108,1.090189201401813,2.0632270091031724,-0.15195267539447802,0.001049549584836188,-0.42557034815249917,-0.13863091455511467,0.13680504816723973,1.0427929928222086,1.0
-0.17918641416070044,-0.3715703523950745,0.31813661469158416,-0.06774948933042947,0.5355655825835782,-0.5181029477993421,-0.42055646907118976,-0.5845361909128226,0.5042527975370604,-0.14817484130206074,-0.5888331860242397,-0.7760399848540522,0.0
-0.21667431795201114,-0.4050264681852358,1.534529989963438,1.3194082367914455,1.1774333661597376,1.1758948364179331,-0.26706858697021163,0.13337719417001043,-0.505947889755956,-0.1370402600972903,-0.4913293255720809,-0.8042868541786194,1.0
0.158204719961096,-0.304658120814752,1.8816336858764429,0.7062443143752544,1.1213478316725003,0.12722954142628667,-0.26706858697021163,0.9176924309490331,4.694137307114441,-0.11795240660339815,-0.5485423345977278,-0.7626985524465595,1.0
-0.31039407743028796,-0.4050264681852358,-0.18629626966876184,-0.33412398021615186,-0.3680346952663548,-0.03410358088012057,-0.22869661644496708,-0.692071193933298,-0.5507654918451105,-0.13226829672381726,-0.10816332850595267,0.9227177314509716,0.0
0.008253104795853134,-0.003553078703300816,-1.1743480601512841,-0.7814320875525536,-0.6796209979732283,-0.5987695089525458,-0.45892843959643437,-0.7181667332861367,-0.43389727105175235,-0.140221569012939,-0.43935412723188055,0.9092056803697063,0.0
-0.25416222174332187,-0.2712020050245908,-0.6080854169069637,-0.5803947359406876,-0.4490471339701419,-0.6794360701057492,-0.4973004101216788,0.6286370399322073,-0.22244884749827615,0.9255169177293731,-0.6738468825341799,-3.147246179461351,1.0
0.158204719961096,0.09681526866718293,0.5893305076183235,1.1083190175989863,0.7412125423701148,0.2845293356750335,0.8821719302608623,1.2787078690338884,0.7695917587960276,-0.11318044322992511,-0.6500752801925378,0.48889131693862503,1.0
1.582745064030903,4.078093047696371,0.17427529451600005,-0.2637609071519988,-0.2994857086708426,-0.4374363866461385,-0.3821844985459452,-0.6259908907296942,-0.3746567564323214,-0.14817484130206074,-0.5106689342568066,-0.7091574647352112,0.0
