year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,class
-1.6385381558368668,1.0081533640069549,-0.7646458647848878,0.8464371708891116,0.3916995473793801,1.8572366292702553,0.8525968961316973,0.024946464515341365,0.29174254935814337,-0.15206965213712317,0.15017358099555336,-0.24854902635807175,0.3336977871144218,-0.7851459134035754,1.0
-1.2530135647783114,1.2981253720128054,-0.6510051830672984,3.665352301811969,2.202564461657376,2.9975526620549906,3.925992448515199,2.693443011573191,2.453833196491132,2.015949310461593,2.8443104683097338,1.9710278303313895,1.8970054569026442,1.8868484313502776,0.0
-1.0602512692490336,0.4282093479952537,-0.7646458647848878,-0.9545363849782698,-1.0793909228150087,-0.9645962154317244,-0.789506142686925,-1.2231885947007828,-0.6204681898751225,-0.9879323847053028,-1.0546302085459365,-1.1987678752759383,-0.6011779642788195,-1.1125037837358305,1.0
-1.2530135647783114,0.4282093479952537,1.2808864061317229,0.7734728272225477,0.16961234091132368,-0.15579062300122054,1.1272053435017029,1.1069336749397085,1.2997102170192107,0.9691116093365411,1.2793992730381307,1.2703614063818511,0.26930017003507717,0.5654195411609126,1.0
-0.4819643826612005,0.1382373399894031,-0.6510051830672984,-0.5843758122308238,-0.45488929095184244,0.041917410704013384,-0.7673155610812679,0.08573226285378911,0.029670955766265883,-0.31080319990848404,0.8992859003230109,0.30094621708180563,0.30482988980299136,0.48657942579293484,0.0
1.060133981573021,-0.7316786840281486,1.508167769566902,0.3214498201174934,1.1111102418357326,-0.26363136865862125,0.5169643493461341,1.2082433388371216,0.689889778084265,0.6355702304752003,0.7703585575307486,1.040005321795702,1.0087624627047904,1.0641689666409448,0.0
-0.6747266781904782,-0.7316786840281486,0.9399643609789544,0.22357082251600516,0.10697235959982102,-0.24965201274006926,0.30615382409239217,0.6753545067367305,0.16574659090050997,0.25782457248765744,-0.01654281054616573,0.12098052599887635,0.15826979576034544,-0.22126769696738688,1.0
0.8673716860437434,-0.15173466801644747,-0.19644245619694042,-1.406559392083324,-1.1667072604007402,-1.3719945879152373,-0.8477564194017747,-0.9212857962864929,-1.1370516195514195,-1.114517365839426,-0.19437362819066603,-1.419525789670998,-1.0630643212617035,-0.5640508072629421,1.0
-1.0602512692490336,-0.15173466801644747,1.3945270878493123,-0.8869108957263325,-0.5744747098192573,-1.164301299982466,-0.29299187926034836,0.05939175024046166,-0.5473905339696952,-0.921625966016,-0.8501247682547611,-0.6588708020271504,-0.13929160729593554,-0.9925296951323862,1.0
-1.445775860307589,0.7181813560011042,-0.4237238196321194,0.05450709938616219,-0.18534755318719318,-0.38944557192558826,-0.14320545342216323,0.05939175024046166,-0.381075868805619,-0.4534624643612263,-0.07211494106007209,-0.6684689722182401,-0.008275765651752148,-0.0772987906432537,0.0
0.8673716860437434,-1.6015947080457005,-0.5373645013497089,2.892998029829317,2.971327868662186,2.1068679849586824,2.6528078288906256,2.567819028340399,2.254759582128072,2.100339297884342,2.539775193093527,2.5205230737712667,2.4699221881602593,2.9289090866487655,0.0
-0.8674889737197559,1.0081533640069549,-0.7646458647848878,0.2022154048574988,-0.6143365161083956,0.6909589354939237,-0.20145573013701298,-0.39650173729789534,0.07250958164186122,0.4004838369403995,0.04792086084996586,0.7712565564451943,0.10275460862297957,-0.17841980818044248,1.0
-1.0602512692490336,1.0081533640069549,0.7126829975437755,0.29119631176794253,0.24933595348960058,-0.6969914021337306,0.12308152584572142,0.565940069727525,0.4807364870445935,0.4426788306517741,0.22352879327390976,0.6512794290565748,0.7955841440973054,1.278408410575667,0.0
1.060133981573021,0.4282093479952537,-0.08280177447935094,-0.977671420774985,-0.5270201785226641,-1.0464753000975284,-0.789506142686925,-0.3032968465122755,-0.5373108572930845,-0.8131245536153229,-0.5544810339207793,0.07059013249565596,-0.5456627771414536,-0.4063705765269867,1.0
-0.8674889737197559,-0.7316786840281486,1.508167769566902,0.1434880062966059,0.33665229107533184,-0.9466227578221577,-0.29299187926034836,0.3045611368722005,-0.04340670013916151,-0.5780381600805223,0.24353476025891602,-0.3685261537466913,0.018371524174183293,-0.4423628031080202,0.0
-0.8674889737197559,0.1382373399894031,-0.19644245619694042,-1.6735021128146552,-0.4700747409667523,-1.1722895033644958,-0.30408717006317687,-0.514020947418894,-0.5045519080940998,-0.7709295599039484,-0.17436766120565977,-0.7284575359125498,0.12051946850693666,0.14379631549737956,1.0
0.0963225039266326,1.0081533640069549,-0.7646458647848878,-1.1485147620430372,-0.8022564600429046,-1.2561656388758071,-1.3109848104198658,-0.7753998802742187,-0.5045519080940998,-1.130591649158045,0.010131812100509152,-0.6396744616449713,-0.4079851130407863,0.5499943011976121,0.0
-0.4819643826612005,-0.15173466801644747,-0.5373645013497089,-1.4510498455385459,-1.3318490293128846,-1.413932655670893,-1.1722936753845092,-1.105669384579784,-1.5553582016307625,-0.9638209597273745,-1.5369963014066437,-1.2491582687791585,-1.2029625928478653,-1.3558797920456747,1.0
-0.4819643826612005,-1.6015947080457005,0.7126829975437755,1.0706690563034293,0.621379478854891,0.47527744417912277,0.5030952358425983,0.7847689437459363,0.7528877573130817,0.7018766491645028,0.38135364393340404,0.20016543007536525,0.5646409656058635,0.34261051946880133,0.0
1.638420868160854,1.2981253720128054,0.599042315826186,0.9585531135962705,1.1737502231472354,1.0084900199296034,0.27286795168390654,0.701695019350058,0.5437344662734103,0.9791580364106779,0.574744658121798,1.1503842789932315,0.7778192842133487,1.257841423957934,0.0
-0.09643979160264511,0.7181813560011042,-0.19644245619694042,-1.4439313729857102,-1.3887944668687964,0.6330444609742089,-0.7784108518840964,-0.8523952248362523,-0.4541535247110464,-0.11791180008505779,-0.05433185929562204,-0.428514717441001,-0.7677235256909171,-0.978818370720564,1.0
-0.09643979160264511,0.7181813560011042,1.3945270878493123,0.6773734477592687,0.8909212166195403,0.6590061219658054,0.49199994503976996,1.0481740698792095,0.9746406441985167,1.4312472547468331,1.7528738250166127,1.2223705554264035,1.563914334078449,1.9931111955418999,0.0
-1.0602512692490336,0.1382373399894031,1.735449133002081,-0.09498082422338326,-0.3599802283586561,-0.28959302965021744,0.725001051899169,1.4351769859673256,1.1837939352381877,0.8023409199058705,0.8437137698091046,1.1215897684199632,1.0354097525307258,0.621978754359679,0.0
-1.445775860307589,0.1382373399894031,1.6218084512844915,0.3214498201174934,-0.3125256970620629,-0.08189974171744628,0.5280596401489629,0.7422188849090229,0.6596507480544331,0.47683668270383917,0.7881416392951982,0.37053295096720473,0.6201561527432294,0.25005907968900154,0.0
-0.4819643826612005,-0.15173466801644747,0.37176095239100704,-0.4793783420765002,-0.11511484686823542,-0.5392243853386445,-0.5343144542218689,0.32887545620757935,-0.14924330524357354,-0.2344503541450444,0.36357056216895395,-0.15016778189940372,-0.09265885010054843,0.4934350879988458,1.0
-1.0602512692490336,0.1382373399894031,-1.3328492733728354,-0.7392025902549958,-0.10752212186078033,-0.8068291986366385,0.11198623504289287,-0.48970662808351517,-0.7363844716561453,-0.921625966016,-0.33219251186515386,-0.2797430794791128,-0.09265885010054843,-0.6274656826676197,1.0
1.4456585726315765,-0.7316786840281486,0.599042315826186,1.6419264786684784,1.728019148691444,1.6056082227363206,1.670874592840301,0.9954930446525545,1.5315427805812563,1.7406772086302458,1.806223070309963,1.6422905012865718,1.5283846143105349,1.6571837474522557,0.0
1.060133981573021,1.2981253720128054,-0.3100831379145299,-0.1750636404427825,-0.3125256970620629,0.009964597175895047,-0.7312558659720753,0.24580153181170095,-0.36847627295985574,-0.5700010184212129,-0.3699815606146101,-0.7092611955303707,-0.8609890400816917,-1.1416403481109527,1.0
-0.6747266781904782,-0.15173466801644747,0.14447958895582805,0.07586251704466854,0.012063297006634641,-0.015997063815701526,0.27286795168390654,-0.7348760147152537,-0.01316767010932946,-0.2344503541450444,0.010131812100509152,-0.2677453667402509,0.3625656844258518,0.4934350879988458,1.0
-0.2892020871319228,-1.0216506920339992,0.9399643609789544,-0.7178471725964893,-0.7548019287463114,-1.3120830625500148,-0.47883800020772616,-0.1189132582189848,-0.275239263701207,-1.16474950121011,0.4458173153295352,-0.9996058438108298,0.03613638405814038,0.7573780829264232,1.0
-1.6385381558368668,0.7181813560011042,1.2808864061317229,-0.18218211299561815,-0.6997546724422633,-0.455348249827333,-0.08495517670731348,0.1607014141378743,-0.1895620119500163,-0.3449610519605491,-0.49890890340687294,-0.3589279835556017,0.3159329272304647,0.2003555286961459,1.0
-1.445775860307589,0.7181813560011042,0.7126829975437755,-1.3318154302785512,-1.0243436665109606,-1.072436961089125,-1.1362339802753165,-0.9273643761203377,-0.6960657649497025,-0.6463538641846523,-0.5366979521563292,-1.0092040140019194,-0.26808684145462436,0.2003555286961459,0.0
1.060133981573021,-1.3116227000398497,1.053605042696544,0.8037263355720983,2.0203390614784578,0.5012391051707193,0.03154537672238605,0.4565256327183195,0.9015629882930891,-0.11791180008505779,0.7058948861346169,0.6008890355533544,-0.29473413128056,0.3151878706451572,0.0
-0.09643979160264511,-0.15173466801644747,-0.7646458647848878,-0.24268912969471987,-1.29388540427561,0.8087849353788616,-0.6286244260459113,-1.0874336450782498,-0.15932298192018424,-1.214981636580794,-1.0457386676637115,-0.5172977917085795,-0.980901844298402,-0.6703135714545642,1.0
0.0963225039266326,-0.15173466801644747,1.508167769566902,0.6542384119625528,0.2645214035045101,0.20966968172663672,1.0939194710932176,0.9043143471448832,1.1837939352381877,1.2303187132640974,0.3346730543017225,1.2703614063818511,1.2863383983916197,0.400883648219046,0.0
1.252896277102299,0.7181813560011042,-1.4464899550904249,-0.4509044518651582,-1.1116600040966922,-0.7069766563612678,-0.43168301429570494,-1.24952910731411,-0.32815756625341297,0.04885888934561235,-1.0635217494281615,0.05139379211347724,-0.683340441242121,-0.7354423624107197,1.0
0.6746093905144657,-1.6015947080457005,-0.19644245619694042,1.7148908223350423,2.1000626740567347,1.2760948332275972,1.3241467552519095,1.358181641405292,1.5315427805812563,0.6355702304752003,0.5102809867256664,0.8096492372095522,0.611273722801251,0.5071464124106677,0.0
0.48184709498518796,-1.6015947080457005,-0.9919272282200668,0.2769593666622715,0.2569286784970553,1.4897792736968907,0.4698093634341129,0.413975573881406,1.2568715911436155,1.3388201256647747,0.6970033452523922,0.6296835461266229,1.0465127899581992,0.2654843196523015,0.0
1.638420868160854,-1.6015947080457005,-0.08280177447935094,-1.8443454540827071,-1.2843944980162914,-0.9965490289598431,-1.507926222170072,-1.2839743930392302,-1.210129275456847,-1.65099657159833,-0.525583526053548,-1.1891697050848486,-0.9342690871030147,-0.5417699050937309,1.0
-0.6747266781904782,0.4282093479952537,-0.7646458647848878,1.373204139798938,1.2933356420146507,0.9425873420278582,0.9663236268606893,1.688451145710857,1.4685448013524394,0.601412378423135,1.4194410419331749,0.9104300242159925,0.982115172878855,0.8567851849121345,0.0
0.48184709498518796,1.588097380018656,-1.2192085916552458,2.351994115813819,1.8627900175737688,2.0809063239670857,1.1272053435017029,1.6215867675385651,2.0556859677650112,2.393694968449136,2.095198148982276,1.9902241707135682,1.683827138295159,2.4644379721982883,0.0
1.060133981573021,-1.3116227000398497,-1.2192085916552458,0.002898173378104973,-0.6693837724124436,-0.055938080725849715,-0.8477564194017747,-0.5241519138086352,-0.905219055989374,-0.3369239103012398,-0.47890293642186665,-0.04938699489296356,-0.7588410957489385,-0.9342565663821418,1.0
-0.6747266781904782,1.0081533640069549,-0.08280177447935094,-0.10209929677621893,-0.8098491850503595,0.6749825287298644,0.23958207927542094,-0.48970662808351517,-1.1370516195514195,-0.8050874119560134,-0.7389805072269484,-0.8484346633011693,-0.5545452070834322,-0.742298024616631,1.0
-1.6385381558368668,-1.6015947080457005,1.3945270878493123,0.9443161684905998,0.5492485912840692,0.3334868341480964,0.7111319383956332,0.9286286664802621,1.1434752285317455,0.492910966022458,0.46360039709398526,0.8216469499484143,0.518008208410476,1.2304187751342897,0.0
-0.6747266781904782,0.4282093479952537,-1.4464899550904249,-0.42065094351560733,-0.4226202096701591,-0.4393718430632737,0.04264066752521458,-0.4208160566332742,-0.7061454416263132,-0.5458895934432846,-0.3233009709829288,-0.29893941986129197,-0.2303365142012156,-0.8845530153892863,1.0
0.2890847994559103,1.0081533640069549,-1.3328492733728354,-1.1182612536934862,0.004470571999179557,-1.4039474014433562,-1.0086381360427883,-0.5748067457573416,-0.3911555454822297,-0.9296631076753095,-1.0635217494281615,-0.7188593657214603,-0.74995866580696,-0.7697206734402752,1.0
1.4456585726315765,-1.0216506920339992,1.508167769566902,-0.6733567191412675,-0.9768891352143675,-1.222215774502181,-1.1833889661873376,-1.393388830048436,-0.6003088365219011,-0.4032303289905424,-0.8790222761219925,-0.9396172801165201,-0.7033259086115727,0.0940927645045239,1.0
-0.09643979160264511,1.0081533640069549,0.7126829975437755,-0.42776941606844265,-0.4472965659443877,-0.8387820121647572,-0.6730055892572254,-0.4471565692466017,-0.381075868805619,-1.2993716240035427,-0.49890890340687294,-0.5172977917085795,-0.6211634316482711,-0.4063705765269867,1.0
0.2890847994559103,-0.15173466801644747,-0.4237238196321194,-0.23557065714188452,-0.4700747409667523,-0.6730267919876418,-0.42058772349287643,-0.15133235066615652,-0.8623804301137787,-1.0642852304687422,-0.8034441786230798,-0.5484918448296205,-1.156329835652478,-1.0285219217134194,0.0
-1.6385381558368668,-0.4417066760222981,-0.6510051830672984,-1.347831993522431,-0.8421182663320429,-1.4039474014433562,-1.460771236258051,-1.425807922495608,-1.4923602224019457,-1.2993716240035427,-1.0457386676637115,-1.4483203002442668,-1.527171285730082,-0.9496818063454417,1.0
0.8673716860437434,-0.7316786840281486,0.37176095239100704,-0.28717958314994174,-0.39224930964033944,-0.938634554440128,-1.022507249546324,-0.329637359125603,-1.0942129936758243,-1.373715184352155,-0.5744870009057855,-1.0499962373140501,-1.2495953500432528,-0.978818370720564,1.0
1.638420868160854,0.4282093479952537,1.3945270878493123,-1.5774027333513758,-1.6564380233815819,-1.0804251644711547,-1.125138689472488,-1.865491863810379,-1.2832069313622743,-1.482216596752832,-1.5925684319205502,-1.1675738221548972,-1.1474474057104995,-1.391872018626708,1.0
0.6746093905144657,0.4282093479952537,-1.2192085916552458,-0.8958089864173768,-0.9370273289252292,-0.5571978429482116,-0.2486107160490342,-0.6234353844280998,-0.4440738480344357,-0.2846824895157283,-0.8501247682547611,-0.39012203667664275,-0.11930613992648387,0.07181186233531268,1.0
-1.6385381558368668,-1.6015947080457005,-0.19644245619694042,-0.5914942847836595,-0.9465182351845478,-0.914669944294039,-1.5634026761842148,-1.569667645229934,-1.4394419198497397,-1.3496037593742267,-1.3147077793510182,-1.9186306396076553,-1.3406402569485327,-1.0199523439560305,1.0
1.252896277102299,-0.4417066760222981,1.1672457244141334,-0.8869108957263325,-0.6769764974198985,-1.154316045754929,-1.2166748385958233,-1.6790820822391397,-1.5780374741531364,-0.5378524517839751,-1.3613883689826995,-0.8388364931100798,-1.071946751203682,-0.5914734560865865,1.0
0.6746093905144657,-0.7316786840281486,-1.3328492733728354,1.2913417054413303,1.5552846547718449,1.7473988327673473,1.4878022945936302,1.597272448203186,1.9397696859839881,2.3595371163970706,1.5950489743571188,2.4989271908413153,1.8037399425118692,1.5937688720475784,0.0
-0.8674889737197559,-1.0216506920339992,-1.1055679099376563,-1.3852039744248175,-1.1742999854081952,-1.5537262148564124,-1.2416392429021874,-1.2069790484771967,-0.9984560652480228,-0.2686082061971094,-1.1657744695737493,-1.4579184704353565,-0.84100357271224,-1.0199523439560305,1.0
-0.4819643826612005,-0.15173466801644747,0.9399643609789544,0.3570421828816708,1.3483828983186985,-0.23167855513050253,0.4476187818284558,1.2913172632329992,0.49081616372120396,-0.3771096185977868,0.8903943594407862,0.12098052599887635,-0.028261233021203827,-0.53491424288782,1.0
0.6746093905144657,0.7181813560011042,0.826323679261365,-0.6359847382388814,-0.659892866153125,-0.14780241961919105,-0.43168301429570494,-0.826054712222925,-1.1471312962280302,-0.7126602828739551,-1.3235993202332432,-0.9180213971865686,-0.9165042272190576,-0.9136895797644085,1.0
-0.09643979160264511,-0.4417066760222981,-0.5373645013497089,-0.7694560986045469,-0.15497665315737352,0.0918436818416988,-0.7312558659720753,-0.4552613423583945,-0.799382450884962,-1.5083373071455877,-0.1099039898095284,-1.0883889180784083,-0.9342690871030147,0.301476546233335,1.0
0.2890847994559103,1.588097380018656,0.4854016341085965,1.6864169321237001,1.9975608864560936,1.6814961548656022,1.1993247337200887,2.0106158769046294,2.3605961872324843,2.435889962160511,2.010728510601138,2.4509363398858675,2.1745813925894737,2.5775563985958216,0.0
-0.4819643826612005,-0.4417066760222981,1.6218084512844915,-1.4955402989937678,-1.18189271041565,-1.513785197946264,-1.1722936753845092,-0.961809661845458,-1.4822805457253352,-1.3998358947449105,-0.4433367728929666,-1.4483203002442668,-0.7588410957489385,-1.1913438991038083,1.0
-1.445775860307589,-1.6015947080457005,-0.6510051830672984,1.6472653330831053,1.9425136301520451,0.958563748791918,1.0356691943783676,1.0643836161027955,0.9746406441985167,0.9028051906472383,0.8170391471624296,0.12098052599887635,0.8044665740392841,0.621978754359679,0.0
0.8673716860437434,-1.6015947080457005,1.508167769566902,2.707917743455594,1.7185282424321253,1.9231393071719998,1.9149709905025287,1.3014482296227408,1.2165528844371727,1.1378915841820392,1.150471930245868,1.7118772351719713,1.7659896152584609,0.9716175268611452,0.0
1.252896277102299,-0.15173466801644747,-1.1055679099376563,-0.9616548575311052,0.04433237828831799,-0.039961673961790366,-0.6286244260459113,-1.113774157691577,-0.47431287806426775,-0.3871560456719235,0.28799246467004097,0.08018830268674573,-0.11042370998450513,0.8002259717133675,1.0
-1.2530135647783114,0.1382373399894031,1.508167769566902,-0.8210650246126041,0.3195686598085583,-1.222215774502181,0.12308152584572142,0.262011078035287,0.30182222603475384,-0.3188403415677933,0.6325396738562605,-0.17896229247267242,0.46249302127311015,1.1275838420456228,1.0
1.638420868160854,-1.0216506920339992,0.599042315826186,0.921181132693884,1.0010157292276365,0.1757198173530103,0.7943466194168473,0.869869061419763,0.7327284039598604,0.9028051906472383,0.9637495717191426,0.8216469499484143,0.1760346556443025,0.7865146473015456,0.0
0.6746093905144657,0.1382373399894031,-0.6510051830672984,-1.1485147620430372,-1.0793909228150087,-0.9725844188137541,-0.5010285818133833,-0.19388240950307,-0.09632500269136753,0.040821747686303096,-0.8590163091369861,0.18096908969318612,-0.6389282915322283,-0.020739577444487085,1.0
-0.6747266781904782,1.2981253720128054,0.25812027067341753,0.10611602539421972,-0.3599802283586561,0.9905165623200366,0.49199994503976996,-0.801740392887546,-1.5881171508297471,-0.27664534785641903,-1.2391296818521056,-0.77884792941577,-0.5167948798300235,-1.0199523439560305,1.0
0.0963225039266326,1.2981253720128054,-1.6737713185256038,-0.3174330914994926,-0.06766031557164223,-0.531236181956615,-0.6175291352430827,-0.25264201456356916,0.11282828834830395,0.3341774182510971,0.2702093829055913,0.25055582357858525,0.3692275068823355,0.47972376358702357,0.0
1.4456585726315765,-0.7316786840281486,0.826323679261365,0.8179632806777696,1.4186156046376568,0.5671417830724641,1.1993247337200887,1.3014482296227408,1.3324691662181956,2.100339297884342,0.6592142965029358,1.040005321795702,0.7311865270179612,0.7505224207205122,0.0
1.252896277102299,-1.3116227000398497,-0.8782865465024774,-0.3316700366051636,0.3916995473793801,-0.3814573685435588,-0.5232191634190403,-0.5403614600322213,-0.5574702106463059,0.27590814122110363,-0.20326516907289108,0.17137091950209676,-0.3058371687080331,0.34261051946880133,1.0
0.0963225039266326,1.588097380018656,-1.4464899550904249,-0.20531714879233334,0.2417432284821455,-0.6390769276140154,-0.8588517102046033,-0.02368217415541676,-0.1895620119500163,-0.5700010184212129,-0.33219251186515386,0.0321974517312981,-0.6566931514161853,0.1712189643210237,0.0
-1.445775860307589,-0.15173466801644747,-0.19644245619694042,0.4175491995807728,0.4866086099725665,0.900649274272203,0.5391549309517912,1.392626927130412,1.0804772493029287,0.8445359136172451,1.806223070309963,1.2415668958085826,1.95252064404001,1.9348380667916556,0.0
0.2890847994559103,-1.0216506920339992,-1.3328492733728354,-0.3548050724018791,-0.058169409312323464,-1.0884133678531842,-0.5481835677254044,-0.08446797249386451,-0.28531894037781763,-0.31080319990848404,-0.4433367728929666,-0.3085375900523815,-0.2303365142012156,-0.1921311325922647,0.0
-1.0602512692490336,-0.15173466801644747,0.826323679261365,-0.7765745711573823,-1.0945763728299187,-1.188265910128555,-0.08495517670731348,-0.5646757793676004,-0.7893027742083513,-1.0381645200759866,-0.9723834553853551,-0.7092611955303707,-0.5079124498880448,-1.0559445705370638,1.0
0.48184709498518796,0.7181813560011042,0.599042315826186,-1.0203822560919982,-0.5175292722633454,-0.5571978429482116,-0.8588517102046033,-1.417703149383815,-1.2000495987802362,-0.5458895934432846,-0.6100531644346856,-0.8988250568043895,-0.74995866580696,-0.6566022470427422,1.0
-1.0602512692490336,1.0081533640069549,1.1672457244141334,0.23246891320704965,0.0822960033255924,0.01795280055792454,-0.3373730424716625,-0.5646757793676004,-0.1164843560445889,-0.7126602828739551,0.3257815134194977,-0.6396744616449713,0.5357730682944332,0.38545840825574573,1.0
0.2890847994559103,1.588097380018656,0.9399643609789544,1.0849060014091008,0.8738375853527667,0.9425873420278582,0.4226543775220917,0.3714255150444925,1.2266325611137836,1.3307829840054655,1.4283325828153997,1.2295691830697204,1.546149474194492,2.522711100948533,0.0
0.6746093905144657,-1.6015947080457005,-0.8782865465024774,-0.8210650246126041,-0.4795656472260711,-1.6216259436036644,-1.5744979669870434,-1.0631193257428706,-1.0614540444768394,-1.4319844613821482,-1.6103515136850002,-1.419525789670998,-1.8602624085542772,-1.391872018626708,1.0
-0.8674889737197559,1.588097380018656,-1.4464899550904249,2.2256412280009896,2.4075680368586583,0.7408852066316092,1.9149709905025287,1.7816560364964769,1.1107162793327605,1.2383558549234068,0.8637197367941112,1.1815783321142728,0.6023912928592723,0.6853936297643569,1.0
-0.09643979160264511,-1.3116227000398497,1.2808864061317229,-0.28717958314994174,-0.6371146911307602,0.8167731387608912,-0.14320545342216323,-0.497811401195308,-0.905219055989374,-0.6865395724811995,-0.47001139553964166,-0.6684689722182401,-0.8032532454588313,-0.9839601173749973,1.0
-1.0602512692490336,1.588097380018656,-0.4237238196321194,2.9392681014227477,1.0959247918208233,2.7219596453749664,0.4226543775220917,0.10194180907737514,0.04983030911948725,0.5933752367638258,-0.22993979171956613,-0.24854902635807175,0.5002433485265193,0.02896397354836828,0.0
0.8673716860437434,-0.15173466801644747,-1.4464899550904249,-0.6804751916941032,-0.7870710100279947,-1.0464753000975284,-0.5010285818133833,-0.12701803133077763,-0.5902291598452905,-0.11791180008505779,0.3991367256978537,-0.3085375900523815,0.027253954116162035,0.13008499108555735,0.0
1.638420868160854,0.1382373399894031,-0.5373645013497089,-0.20531714879233334,-1.2616163229939266,-1.5457380114743826,-1.0668884127576381,-0.6842211827665473,-1.0740536403226029,-1.3998358947449105,-0.6011616235524606,-0.45970877056204207,-0.9897842742403805,-1.3558797920456747,1.0
0.2890847994559103,-0.15173466801644747,-0.7646458647848878,0.1506064788494416,0.13924144088150436,2.480316493068569,0.7360963427019978,0.008736918291755323,0.07250958164186122,0.06694245807905887,-0.12768707157397846,-0.19815863285485158,-0.5456627771414536,0.3803166616013125,1.0
-1.0602512692490336,-0.15173466801644747,1.2808864061317229,-0.6804751916941032,-0.17016210317228336,-0.8966964866844723,-0.10991958101367762,0.413975573881406,0.029670955766265883,0.12320244969422468,-0.33219251186515386,0.1401768663810555,-0.2769692713966029,-0.6566022470427422,1.0
-0.8674889737197559,0.7181813560011042,-0.7646458647848878,0.565257505052109,-0.19483845944651196,-0.3574927583974699,1.0245739035755392,0.5233900108906114,0.7428080806364707,1.3126994152720186,0.6769973782673855,1.1503842789932315,1.084263117211608,0.5791308655727346,0.0
-1.2530135647783114,0.4282093479952537,-0.19644245619694042,-0.7765745711573823,-0.6921619474348084,-1.322068316777552,-0.894911405313796,-0.4552613423583945,-0.4440738480344357,-0.6282702954512062,-0.24105421782234737,-0.45970877056204207,-0.3058371687080331,-0.41322623873289765,1.0
0.8673716860437434,-0.7316786840281486,-0.19644245619694042,-0.5309872680845574,-0.9768891352143675,1.3579739178934012,-0.5814694401338901,-0.4390517961348088,-0.5272311806164738,-0.6121960121325873,-0.20326516907289108,-0.31813576024347107,-1.156329835652478,-0.848560788808253,1.0
1.060133981573021,-0.4417066760222981,-0.9919272282200668,-0.09498082422338326,-0.2498857157505599,3.197257746605732,0.5280596401489629,-0.5829115188691346,-0.13916362856696288,0.4507159723110834,-0.5455894930385543,0.19056725988427548,-0.43463240286672195,-0.5640508072629421,1.0
1.252896277102299,1.2981253720128054,0.030838907238238546,-0.4793783420765002,-0.8022564600429046,-0.1897404873748466,-0.6979699935635896,-1.7986274856380866,-0.7893027742083513,-0.2344503541450444,-1.5547793831710939,-1.2779527793524272,-1.071946751203682,-1.2993205788469082,1.0
1.4456585726315765,0.1382373399894031,-1.5601306368080143,0.5741555957431536,0.9915248229683177,0.7348940540950871,0.5974052076666412,0.6409092210116102,1.1837939352381877,0.6596816554531285,0.7703585575307486,0.7520602160630152,0.6845537698225737,1.9502633067549555,0.0
-1.445775860307589,-1.3116227000398497,-0.8782865465024774,-0.25692607480039087,-0.6447074161382153,-0.04794987734382022,-0.14320545342216323,-0.5484662331440143,-0.381075868805619,-0.3188403415677933,-0.6478422131841419,-0.3997202068677323,-0.25920441151264584,-0.5126333407186087,1.0
-0.6747266781904782,0.7181813560011042,-1.4464899550904249,1.18100538087238,1.5552846547718449,0.6909589354939237,1.1521697478080675,1.1150384480515019,1.0804772493029287,0.9188794739658571,0.8259306880446549,0.4209233444704251,1.2219407813122756,1.0778802910527674,0.0
1.638420868160854,-1.3116227000398497,-1.5601306368080143,0.16484342395511228,-0.18534755318719318,0.1757198173530103,0.8165372010225044,0.2194610191983735,0.2589836001591585,0.9530373260179221,0.39024518481562886,0.5409004718590447,0.8155696114667574,-0.5126333407186087,0.0
-0.6747266781904782,-0.15173466801644747,-1.6737713185256038,-0.8353019697182752,-0.8345255413245879,-1.571699672465979,-0.4427783050985335,-0.9030500567849586,-0.8094621275615727,-1.0562480888094328,-0.6945228028158233,-0.5988822383328407,-0.15705646717989263,-1.0062410195442084,1.0
-1.6385381558368668,-0.15173466801644747,-0.8782865465024774,-0.034473807524281544,-0.3372020533362915,-0.6969914021337306,0.17023651175774263,0.2964563637604073,0.0926689349950826,-0.05160538139575541,0.24353476025891602,0.500108248546914,0.3692275068823355,-0.32753046115900886,0.0
0.2890847994559103,0.4282093479952537,1.053605042696544,-1.5257938073433184,-1.2768017730088363,-1.072436961089125,-0.917101986919453,-1.097564611467991,-1.0211353377703967,-1.40787303640422,-0.7211974254624983,-0.9492154503076097,-0.6278252541047552,-0.05673180402552053,1.0
-1.2530135647783114,-0.15173466801644747,0.7126829975437755,-0.42065094351560733,-0.19483845944651196,-0.49728631758298897,0.725001051899169,0.6753545067367305,0.712569050606639,0.4085209785997091,0.48360636407899155,0.4209233444704251,0.1493873658183671,0.17978854207841272,1.0
-1.6385381558368668,1.588097380018656,0.37176095239100704,0.002898173378104973,0.04433237828831799,-0.5392243853386445,-1.588367080490579,-0.633566350817841,-1.0740536403226029,-1.2571766302921683,-0.7678780150941797,-1.628285991327196,-0.6566931514161853,-1.1056481215299194,1.0
0.6746093905144657,-0.15173466801644747,-0.9919272282200668,-1.3994409195304884,-1.2141617916973335,-1.2142275711201516,-1.0918528170640023,-0.9719406282351992,-1.293286608038885,-1.7594979839990073,-1.1746660104559743,-1.5491010872507072,-1.5449361456140391,-1.3490241298397636,1.0
