mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,digit,class
0.4675550071094574,0.7163384066428903,0.6702364260421696,-0.8647207125019976,0.31231007379864323,-0.674585651927319,0.15070848051534164,-0.34411478147080704,-0.7637432621547722,0.050747783574011905,0.34734140733533925,-0.22145986330117667,-2.1137666369281143,1.835191866098032,0.43015694701337975,-0.5309236081582706,2.0167327362967096,-0.5691323657498242,0.5927831519747405,-0.8243221356097975,-0.33263529575824996,0.9067057937539266,-0.18130599118000904,-0.9054921115438175,-0.12370807299671069,-0.8513611109249658,-0.5222329678670935,1.0
1.0136394872184051,-1.0654679109828402,1.039912405130216,-0.9931439476668005,-2.7889488911774056,0.7763869209252616,-1.0751873256759947,-1.0525083537599746,-0.18084301895324884,-0.9480085529376537,-0.9516141568844226,-0.7044037671098843,-1.1628140776449936,-1.4967634387555717,-1.4489752508322915,-0.184119270058329,-1.0006884374776308,1.5247827690187212,-1.3469922875349378,-0.17026234515658442,-2.604110030936997,-0.8840111501117135,0.9858855584846431,0.9553554324537386,0.4792348682962933,0.06270839681298368,-0.17407765595569785,0.0
0.18376095645142676,-1.557815718140298,-1.0993845118048153,1.5567944618175682,0.6292640326593866,-0.8506161175087726,-0.5598327621403447,0.37789960679502643,0.4317051749224353,0.6824263146286329,-0.7109444800824821,-0.5650414856449301,0.919490144170718,0.3549947261456166,-0.16021981358654183,1.1556758715458908,0.8593577057979012,1.0317426455900063,0.7720135834910581,0.15470646092626572,0.9762797021270015,0.07513136321054537,-1.2296366059143065,2.3919080186247292,0.05537225749877625,-0.20464434708335935,1.5666989036012806,1.0
0.39605321490814815,-1.1157774949822272,0.7729071384342596,0.041299044962129,2.354485387716731,-1.600093598903715,-0.16078237085373492,-2.116016196389771,-4.597258055908081,1.8292578261824763,-1.4301826413543115,0.22456222374297488,-1.5937971971383251,-1.278931080247587,-3.103628541751797,0.18302549077989694,-0.27522645678949836,-0.6144156200851092,-0.5299351887868968,0.020951766514171258,2.1333421624643973,1.5839581226767525,1.7458324048049072,-0.4048267564457466,-0.6443169690490667,3.4185672765014474,-0.8703882797784892,0.0
-0.4633742842231116,0.9058738009360631,0.15875535297096433,-0.47832061460755865,-0.16875929949266325,0.3213928162799909,-0.10977270054306279,-1.1710584006763507,-1.4275667097902136,-0.23464550300533502,-1.135370310298474,0.15731235904151109,0.8303258190465209,-0.806783755498537,0.011914016983000139,0.861177320901548,-1.0705353844979126,1.2442043361587058,0.3852910529361684,-0.35208299921982744,0.5107142674566365,1.4791713591630427,-1.0321836146069234,0.6039658075861598,-2.4211641968809277,1.548567728735449,-0.8703882797784892,0.0
0.47196326315076137,0.7182432953564358,-0.9919715694429321,-0.34840267492303084,-2.36617431394314,1.8410099751800675,-0.6353119682648053,-0.5965730045695061,-0.044909044478722175,-0.37324882362645184,0.642284038098426,0.4643023791706248,-0.6273578761456431,0.25142310611510443,-0.047840978457543086,-0.6332330065637221,-0.6385239248438549,-0.8569105021969332,-1.7751703107035985,0.7888252828024728,-0.44283264131035616,-1.173347648498315,0.48589386517192223,-0.5764090872652343,-0.3413614398905549,-0.4217231670457938,0.8703882797784892,0.0
-0.37900016681835935,-0.5455345518075496,-0.27074092039643455,0.9360804942866885,-0.05286407190612536,0.2698833134494912,-0.45903877632758283,-0.33530362141554976,-1.3043899746491305,-1.387283071661835,-1.701200384129787,1.4952284446996325,2.175034908019566,1.6085105182248876,-0.8027465886602072,-0.26859510139969345,0.3901852172270752,-0.5721480909417707,0.9636823631919238,1.0828854608416838,1.3005220255194068,1.9210722337843935,-0.24071937184309866,0.3074939516640365,0.41399845350248665,0.35846340478696764,-1.2185435916898848,0.0
0.3126947069560707,-0.5104078831665194,1.2386709014967017,-0.07068825972573027,-0.5177171033160506,1.388661765013384,-0.204921970014875,0.6277672850248625,-0.6065529500791653,0.7405844498960883,-0.8091935687124526,-0.34271053297910076,0.28316680216124757,-0.013727905297992523,0.5535928105757061,0.6726363419667042,-0.0715325713882433,-1.3037508189808633,0.03728422712674684,1.54788269748745,-1.1536686536714869,1.4913602483355146,-0.5463028555362696,0.6268490396966069,-0.05186728774021657,0.0491489885712697,-1.2185435916898848,1.0
-0.7290023714567699,0.7176567786768578,-0.3747712301776459,1.36611958434337,0.9114534754978912,-0.7363973121624189,1.464070652209478,-0.5901156097905128,0.0102221106553023,0.07517980589994301,-0.9751141386681452,0.13395763849013687,-1.1322745303090445,1.7116675918166426,-0.16986442792238,0.2141301872642765,0.3912321550707837,1.3352981885077375,1.6721751034685937,-0.45314855233820683,1.760338972211972,0.8800499037527232,0.26333518218592633,0.91458241870691,1.2593893426121048,-0.07635176081546406,0.5222329678670935,1.0
0.33681766422052195,-1.2835975659212997,0.8985579956141285,-1.405388098053439,1.0649235573605893,-0.5958252231338628,1.8976003322756319,-1.499929828610311,-0.6174394261399841,-0.8757047641378229,-1.189279941407609,-1.123179902185212,-0.9062889129203403,-0.6286642731922157,-2.0659619537900515,0.9947700704914185,0.03130390366066136,-0.5882918094950699,-1.0814350276426836,-1.255004977025175,0.308406266536254,-0.608180271871144,-0.8941198497185799,-1.6876541945819865,-1.281676033646541,-1.0677288379143042,1.2185435916898848,1.0
-0.1118998474087013,-1.4473605763758184,-0.9781579756716755,0.6236362218475553,-1.0090765258488863,-0.33983642172871203,0.04472101803898014,-0.8090123682377844,-0.998944841581157,0.1145886807865373,0.4511904887529717,1.4176746345656897,0.9390572742544575,0.5188205677336583,-0.5011237715156026,-0.30770618471441735,-1.1732092468689717,0.7793996047558972,-0.3162342300334443,1.7793057707194506,0.16633491422815858,-0.6725490829824405,-0.05308749586879093,1.4326928440961793,-0.33970876764525576,0.41861969443373875,-1.2185435916898848,0.0
0.8488045659094912,-0.8252204525506032,1.373749924783315,-0.17192490884537556,-0.2587400153061435,1.3313244660036125,1.2173406578160977,-0.13306371635625514,-1.5929908952380836,2.2410839505861073,-0.5114027953708629,-0.4827070165055022,-2.4197275665059332,-0.9541071525445189,-0.5828414860330774,0.02215367264222965,-1.8177586364217093,0.6757052578026245,-0.39265298797987974,1.0720372122673902,-1.0101252528584357,-1.6595399343257877,-1.55086929888845,-1.1504477514012208,-0.639981657900465,1.167304488119738,1.2185435916898848,1.0
1.326663780646347,2.1210665254025955,-0.8429454076168595,-0.7528432785651098,-1.2361222900976512,0.9986860587932067,-0.576540395864445,0.9320411712588803,0.4425453963951848,-0.518681451078279,0.9853420987950663,1.1672137318070706,-0.3695072557132795,-1.1095172387662655,-0.11024719475217717,0.7647801285394116,-1.0177598612148175,-0.1944976788815133,-1.4759078610892078,1.62731469335375,-0.08248070797396016,-0.29857504317460776,1.0526501356518394,-0.4019548519437219,-0.023411203095073177,-0.4289753330311727,1.5666989036012806,0.0
-0.5125624830841208,1.0764231214413469,-0.6119594723544171,-0.6354425503552048,0.2224920089017576,-0.545277924954696,0.8577235437934628,-2.3503352608556396,-1.7860340506150698,1.39450721526379,-0.9873879521224092,-0.03637987685897408,-0.09635240031889063,-0.07526605495588626,-1.7327981885137098,2.163796217137971,-0.8926205865033343,1.5795833936307992,-0.5298560394513571,1.0881277967888978,0.9322638437710327,-0.15225816304373394,0.028692767241151176,1.2731853129077448,0.9983682742970805,-0.9366839263773049,-0.8703882797784892,0.0
0.468641597066313,1.0546572066821407,4.146182205077769,1.2378041906631947,1.0613717776785432,-0.16304414657182,1.9476121603208352,-1.3412788062928285,1.5888377106501994,0.6780645253482157,0.5701233769324652,1.7542102159704196,0.6096545834213127,1.0612295689154831,1.7455552304047974,-0.6760118375338234,1.734962508498834,0.4996827066896622,2.489439718356487,-0.22099829682944286,0.06552152256471658,1.7167742791208231,1.7185893657389213,-0.055089709789847285,-0.3869726127968549,0.6121071226678553,-1.5666989036012806,1.0
0.883258848202229,-0.6225492270161328,0.7043667502423738,-1.2485327693338897,-0.612705580471973,0.08428008314722932,-0.49788133909361865,0.03112386348342148,-0.31627823277179,-0.9999619608456024,0.5898211108935709,-1.5164218732458243,-0.045862942009040425,-1.6415498265233015,-1.0554846117262602,-1.8457775965625247,0.8206344645243189,-1.1626074762761747,0.530974923361044,-0.49382848449806155,-0.9183732489874701,-1.2772982230481744,-1.7965873597981186,-0.5063947397253065,-1.2802663601113373,-1.3715925809422027,-0.17407765595569785,1.0
-0.06465798996876697,0.4902786805062382,0.14405823259022085,-0.9045117545833469,0.297928338786706,-0.7837487740723863,-0.7247242972965452,1.74004096886826,0.03224471982011532,-0.7490113477519983,0.4067077649223624,-1.1862235250567756,1.9140718789636992,1.0311548508731962,0.3937209835746222,0.8625057107531402,0.8023509195295694,-1.1477954154530565,0.4448040442090786,-0.44771647820725413,0.5622756707109365,-0.31890006065670284,-1.4284109766988107,1.7716035491052402,1.080929833916983,-1.0182264821324303,1.5666989036012806,1.0
1.3978141424311707,0.15884012140420495,-0.7543492280750631,-0.5663173531076041,-1.0675449884298929,0.6268563474340597,-0.9737375208706466,0.1411729834929562,0.8193704285442731,-1.1813947045262168,0.3819790672482904,0.19125767290964377,-1.3887261130690332,1.40001333379668,-0.3525623987408925,-0.2515175998078208,-1.7306696679531495,1.4691731949316404,-0.07695520365971215,0.4646007240178899,0.7263712465603214,-0.6435305587677899,-0.1296306459148562,-0.5353339114045028,0.3945718729531874,0.21095222358060864,1.5666989036012806,0.0
-0.9447956069536628,-1.5751598422744766,0.8386868800637254,0.5278216130417971,1.061506703342825,-0.872818442296311,0.8413951838220564,0.23999140209760694,0.8497730057927289,-0.6375786828559699,0.15007136212995506,-1.8604067187925533,-0.3139904792956356,-2.053667048510321,0.6617762361531753,1.4963337857722308,1.318003933754878,-1.6109818290145006,0.30303070233135887,-1.2295100568056734,-0.395353328988875,-0.8358280974967996,0.6936257693729818,1.0208698384158903,0.04820467873419176,-1.803169129256405,0.17407765595569785,1.0
0.0694953718156547,-1.2150229251125435,1.0515838696748196,-1.103930422288465,0.5504774565059655,-1.5358391184486442,-0.45229581310178063,0.7816669762783109,0.20327141238629695,-0.5200133548442475,0.563735236990649,-0.9870821900923307,1.4880598339123925,-1.1069734744510074,-0.15918929188673595,-1.4294270601714392,0.8382241570367975,0.24087471492371543,-0.2763745566831796,-0.5914188997431455,-1.142829605303172,-0.6608832572225031,-1.8877317043315074,-0.7834390677275461,-0.591071098245428,-1.214161680027633,-0.17407765595569785,1.0
0.09945143599880218,-1.0950506687544466,-0.7838560583937294,1.4544914762286534,-0.6690743019875302,-0.11420769363258057,-0.4485476189779576,-0.03584837250974452,-2.070136999625196,-1.487753079656544,0.552375953273181,1.4310172224776931,1.0282306257562701,1.2123723868352179,-0.1654816398888429,-0.12931521894206802,0.5453315754366019,1.0232026914129004,-0.25755493192208695,0.37552771688057396,-1.048161594201617,0.5710261142257644,1.6295459411424984,0.03267404052522851,-1.1495966624629514,-0.5835763651762131,-1.2185435916898848,0.0
0.3130661217160966,-1.84272391084406,-0.8866389315447971,-0.987355928048979,0.41066223974172716,-1.4027451107424542,0.5339946480665378,-1.232466255725801,-1.0011176297431126,-0.8115410001404572,-0.6572769116895031,-1.9071729208085677,-1.2378328245134662,-0.8822248223759234,-2.1942765800605093,0.25730304156973327,-1.3987886866601267,-0.15709635742852035,-1.2478804304613562,-1.6191073078462672,-0.8537021118063395,-1.4393350383393733,-1.0957251608344316,-1.0680746528010037,-1.6518254534751746,-0.4722725696267002,1.2185435916898848,0.0
-0.7757522585110149,0.43561381843911073,-0.16422740671417987,-0.12101090140121007,-0.2272559905073888,0.9544465760431904,-0.6028251723821341,1.5255369552139975,0.0978380894810502,0.11291393432094791,0.2879572201252916,0.13192532818093317,0.30067310845016215,0.15528499462425274,-0.8531968510056531,0.6001086391686157,-0.6558047056163472,0.7208154461910695,-0.2983761664747647,2.062644644525799,0.006335393890992766,0.4581118807824349,0.5489372402001885,-0.5662958264079543,-0.9817567274045665,1.270590018171609,1.5666989036012806,0.0
0.046477753147339075,-1.8083417610743404,0.748120393985077,0.8300721112269258,0.4767259006440597,-0.14472353572879323,-0.00839317690398871,-0.2974677000807685,-0.15565148319407482,-0.18339891669341563,-0.12012363720721808,-0.25884823318172684,-0.05969610331309908,0.3183440443000898,0.11922887529840899,2.1263770458887907,-1.1104276014803982,0.6608964043198201,0.19468501556899664,-0.44838108712609853,0.1768627398544703,1.495017874640341,0.12896640346872704,-0.993951211067175,0.26893188799996254,-0.3250935279852866,-1.2185435916898848,1.0
-1.0579458991868766,1.897374309503692,-0.6565559185121725,0.6428577599125351,0.16622909091671595,0.349967493134318,0.4260414040628419,0.6644499835615238,0.8449876747350089,0.5283830322223878,0.330861119907033,0.9808494241074455,0.35592869937975263,0.1534621381454554,0.25687546504805736,1.0246810005596434,-0.40801187343091105,1.4192761790643507,0.5829903669274216,1.2045769806263142,1.034123889935339,1.093551065421564,1.1843449251779132,0.6415681183783246,0.13321252931751454,1.4322873638089906,0.5222329678670935,0.0
0.3341856829918095,-1.203858235690805,1.2577907241068227,-1.1995485804911499,2.1587762389073712,-1.9937553310069014,1.8836124098363973,0.37880790346164034,0.006737202832039648,-0.6076003703937315,-0.2178200994889796,-0.5295968439770349,-0.9084725498349916,-0.4682847202815308,-1.3671486824202514,0.3660735999687105,1.8499927103355112,-1.147878567025755,-0.0128967898013491,-1.7127685829839987,-0.4263833742498992,-1.0524491113484182,-0.6638456908003499,-0.3167876703634457,-0.4292909621143265,-0.46992443037660764,1.2185435916898848,1.0
-1.6645379617617673,1.6262820441925998,0.32086410039728047,-0.11657521460921126,0.10307690283983711,0.37223934712210144,0.31191626679799217,0.9954262541383124,0.4975098781744132,0.8411895002039844,-0.3185251759270382,2.3470560884913736,1.1197949464461352,0.30018580636658837,1.1623170701686698,-0.47253011048279026,0.06978555940752344,0.3733417815164887,-0.0878714142780648,2.772984726221362,0.8022197316611709,2.0992807502607462,0.5202309195617995,-0.23677281413955648,0.34796694237485637,0.8102717656649904,0.5222329678670935,0.0
-1.0896014949623525,0.2365976268966658,1.0998138408158535,-0.9704413347397093,1.6511389551083622,-0.7639335862290777,1.9787368517066162,0.01813347675496999,0.5323569143049425,-0.44604739400987664,-0.13924715942827123,-0.13173229023548988,0.28464692550426585,-0.7768810845553518,-0.504737247984642,1.910145042249467,1.182727919658584,-0.7620481666963009,-0.39900005828847335,-0.19371087744876533,-0.38474777026953955,0.7369287768163171,-0.5284796831711849,-0.6479616553887371,-2.1811329978172735,0.1728249233448035,-0.8703882797784892,1.0
-0.17238097815214617,0.8470524895355772,0.30040597340478287,-0.8232909908109234,-0.7291547637175216,-0.035771742346947986,-0.7399656297364411,-0.7343395498610834,-1.536040647571878,0.3569780527921618,-1.0291925285142804,1.1985966282001874,0.1456660729167226,-0.11420698468039119,0.33749723480169835,-1.3635108621267666,-1.2550828181578877,-0.09274809222353461,-1.4938949462274222,0.6440616053206231,0.17843938260883607,-0.025540903025429558,0.4198460902416041,-0.2756820929838567,-1.0667143690466505,1.6669379320499718,-0.5222329678670935,0.0
2.2963151402637303,0.03597563788890586,1.0126373238883828,-0.6978528927516953,-0.8293142594322865,-0.41532069987533665,-1.0995142805058495,0.1768558988672799,-0.7295673842156796,-0.7187643385227136,1.3962165093182242,0.39990746636754365,0.7610004845928358,-0.30516890122484314,-1.8418614606365225,-1.0284252759512464,-0.9694181237108459,0.23210694135163287,1.0315046548895825,-0.31650251811510993,-2.0453610924319916,-0.09252139983393406,-1.7424886493649765,-0.3260600614261482,-0.26716813890636376,-0.527931685564599,-0.17407765595569785,1.0
-0.12252946837964775,-1.7195435720872025,1.1217700117418232,-1.073413296761076,1.7695788672269477,-0.7777192274719764,1.4470766067721597,1.0961272826909576,0.3459857477749889,-1.524436293893292,0.5327538866829656,-0.8310707799062486,-0.623582809208262,-1.8049579793825161,-0.5334614342215414,0.5162593382774172,1.199610026013823,-0.20911071264243283,0.2470033505418274,-0.9694066002567523,-0.8143925584875151,-1.8427532722132496,-0.16446475537584143,-1.2848591681844115,-1.2880304037515975,-0.9320475249696138,1.2185435916898848,1.0
-2.4075014233732044,2.096041389777665,-1.4825097022556626,1.3023659247218118,-0.20491538401046316,-0.3540513455793875,-0.40365460732051867,-0.2222891211948321,-0.76180159060822,0.8585332905893804,-0.8425322130560307,1.3742458493603789,-0.7353782984832344,1.43853398994707,0.674566540589735,-0.16591837943813947,-1.1537945050965706,1.6774080302412684,-0.13038582021435047,2.2532228712771483,1.6052343510324694,0.04715519950709477,0.7499009883132557,0.797430896666244,0.8179370068116456,2.361673271589864,0.5222329678670935,0.0
0.2867715546476468,-0.06922000074061968,-0.24371781345625887,1.1266854341451338,0.6207172090185877,-0.9552201373739303,-0.14136817791177458,1.8589775637456345,0.4466008887207363,-0.09263447448315856,0.19045536297122334,-0.7466920626016277,0.5956988558712945,-0.676806663895697,-0.9410303892647282,0.6046550799709269,0.8648063388062572,-0.9267656835899769,1.1092351568330037,-0.5416453718745142,0.2613257679375173,-0.26181020765578,-1.0926684720276814,2.345038207556337,-1.1426922196097897,-0.18722437495156158,1.5666989036012806,1.0
-0.8462741339293479,1.0908567206218227,-0.7775562973554924,2.0040563655438293,0.5045602017578052,-0.6205165629912834,0.8283116434666403,-0.6439681090824427,0.7071992289587261,1.2348305540553006,1.1316055583372218,-1.2850923067176534,0.800560680141672,1.0153948182152663,1.941624631349171,-0.7884505010648487,1.6812919193401166,-0.6177329202500185,2.409031660843103,-0.9432253153579433,0.42131129829515784,0.6481673962552397,0.6665801095492243,0.0654450170162201,1.0254501955756552,-1.2748431753267333,-1.5666989036012806,1.0
0.9386477989135908,1.234736117060965,0.08185302432981542,-0.4869972513469226,-0.880224576140511,0.8276600810188214,-1.3110179373510216,1.7847466612406082,0.45115078630693417,-0.45489437385527914,0.06899758052069455,0.19232341450104673,0.031209102955457507,-0.5837927795153931,-0.03409687357221571,-0.44568720808202,0.5066856294832144,-0.24534092286665113,0.33161615937520533,-0.844968554087168,-1.6097274283278729,1.3611758644549878,-1.0944603891522688,0.635859826302377,0.7377728767961164,-1.4521273258351277,0.8703882797784892,1.0
2.1155464418713916,-0.6073293408686514,-0.06471737664463102,1.198942390021693,-0.16971604244059624,1.1442769162924176,0.020299411323977834,0.9497662776796305,-1.8466395006979859,0.013300136139455417,-1.1711950743567368,-0.8043663999565058,1.0068233540403606,0.8554196910316076,0.876883023834403,0.4592138952730497,-0.10810555879296008,-0.5215215067546646,-0.09780239687287286,-0.061664687573201656,-0.42882119567361404,-0.342545125964212,-0.030614442899419364,-0.2282911834555205,0.30543428052863997,-0.3469621387399582,-1.2185435916898848,1.0
1.4053505844213905,-0.7800677574454867,-1.8504983012088865,1.0776522299317701,-0.9166263286660339,0.44597713963613883,-1.043990397490094,-1.2484519386896415,-1.9444838362248718,0.6366340702384049,0.6781946107625332,3.8214692461655946,2.0636703629513766,0.7156317591271838,-1.1501747258167812,-0.4913387656508501,0.24336346462283348,0.39273713213044725,-0.7659058371128018,1.1433026643842195,1.3277722659999316,-0.5350816471816832,0.19520601645308938,1.7404871449174768,1.2147255543555464,1.8313916399513792,-1.2185435916898848,0.0
-0.5123484507140702,1.563840133301873,-0.5653051289232509,0.31831067150925374,0.1457614929896402,1.0604155342390114,-0.43606723892024085,0.061809142423411956,-1.3896334149572758,0.7911261761055461,-0.6372149325776489,0.3329895345904086,0.9017443804819614,-0.3111761669174162,-1.8835354717463204,0.8126309016650639,-0.04721311752790437,-0.12494123485189619,-0.4830614685488076,0.07027981600675982,1.6045036653936249,-0.5678928091080326,-0.4734107811779112,0.6504822267333925,2.2046141509386885,1.2044285074270438,-0.8703882797784892,0.0
-0.5431454804119583,0.6954171837453617,0.09440723086785804,0.4709779852711734,0.3931612618517998,0.01227248967977347,0.46769500125687374,-0.01956179738237708,-0.6253581173827077,2.407272921304893,-0.3245899555410747,0.3634202485621745,-0.8665354479534287,2.6383127641547564,1.0657576259294363,-0.8123213956224177,1.2347155173304425,0.5956457650017841,0.5985639223589811,1.027014915229035,1.0652629902433755,3.1289700382645966,0.33153708151807304,-0.2344529769343974,0.7623946629787579,1.0982941379011881,0.5222329678670935,1.0
-0.7604875605513104,0.14500792818151065,-1.5121033051790465,0.5574540000003723,0.4471199768278783,-0.40041415179573947,-0.16330825260749685,0.7148084772792862,0.36829456499945545,2.0451694865685117,-0.18367520765528872,1.5623996035838916,0.662024615515824,1.5747642492389973,1.411496827599659,-0.5258983245439838,0.36553550744002733,-0.7513628552706779,0.8850601282305691,-0.02287593508678625,1.1445961294036184,-0.9807810740913161,0.5613936607691062,1.0337986039956204,0.6581349049117673,1.0204246257797762,-1.5666989036012806,0.0
-0.07339376760348425,1.3291143199478281,-1.0300451849728536,0.5171742037696527,-0.8652274966420649,1.100221784665213,-0.7205910192794189,-0.6214384000366868,0.23504356850595717,1.1684989709527966,0.5858968125171877,-1.2962434246154202,-0.23988886653062275,0.6007417696033142,0.9268013144141443,-0.5716443214229456,0.3540566797082149,-0.9320151718526158,-0.22253682566306493,1.057297621281799,-0.014305486482995355,1.4360360400424428,0.6272384959444286,-0.552920144395382,-0.39084607104184427,1.9861649913477237,-1.5666989036012806,0.0
-0.6258093000241539,-0.761368746456432,-0.06922289761820172,0.6782532708339613,-0.4103760758283246,-0.036949678852782164,-0.8553278403431797,-0.518204862361888,-1.2718004317724074,-0.8628698793913682,-1.7320587211455418,1.1525877924334136,2.8597265120508366,0.39613831292821017,-0.5793976329375649,-0.7570519755629138,0.03912750078222418,0.2016192202064734,0.5150858449340705,1.063152289308842,0.47487704360468086,0.9471702066232485,0.3454259560086157,-0.5017890491196233,0.2788046886756808,0.1572723764987943,-1.2185435916898848,0.0
-0.43220077782009286,0.6483033286981664,0.8782268780020962,-1.1389598482486694,-0.7748693742934579,0.24055292788737428,-0.7976074385787676,-0.029893060023996904,-0.13673685415094677,-0.36459171812109986,-0.6345863460293203,-0.04536070676578198,1.294306539761578,-1.1477308433484064,0.4440531403259187,-1.650636608624467,-0.7681448173869305,-0.4728568842250287,-1.2322668684939866,0.41722960604532755,0.9181149488409307,-0.6428534019997879,-0.12286215817822513,0.41628847297304655,-1.6012323243053093,-0.6254934837093549,-0.5222329678670935,0.0
0.5307801764248944,-1.0287724136199397,-0.5950382246653546,-0.7873900563274789,-0.6948778701915939,0.23038195807566425,-0.06698420113811675,-1.6125822762643915,-1.4413977634298736,0.13675430825805787,-1.9227312343573046,-0.8977279230549248,-0.1742168072848929,-0.1500290369118774,-0.8651841065518,-0.5993728322530355,-0.38745844034828597,0.286867535322825,-1.2588710863870707,-0.33531921687513555,0.13354166225624747,-1.3370560992871126,-0.9708676160041434,-0.09825828326966153,0.17995653154314795,0.5485645400736481,1.2185435916898848,0.0
1.5788831634135465,-0.5378087600110005,0.3666250381177211,-0.8031758034837828,-2.0648935216281292,0.46150976288861123,-2.0015437559564684,0.16658410272006574,-0.2813094712139653,-1.3993267585432114,0.5494207179526872,-0.7404069554894448,-0.5017267306713112,-0.6477781961321412,-0.5580783491297313,-0.08378323146813295,-0.44001764423753625,-0.8926395573762312,0.4752704101490382,0.0018299278855319744,-1.622419856964927,-0.7753323266330335,-0.8520320066779935,-1.135743099850885,0.7327132032854341,0.31304582545203463,-0.17407765595569785,1.0
-1.5294062203830776,-0.37569652639582235,1.354498736559697,-0.8332016140352348,0.7066042175338324,-1.867059653393107,-0.17544575866831033,-0.29533643031262813,0.3868159332546133,-2.319868647477578,-0.012544118026275157,-1.1058418256652671,-0.6207216134178186,0.39977666382922145,0.26345096978325144,-1.4902326504526522,1.3115811006244449,-1.5453608432953005,1.3370029728142319,-1.0666539059023163,-0.07233312919798333,-0.25399265323535525,-0.7090785861484125,-0.9252556315616723,1.5730351041263224,-0.7791557695391047,-0.5222329678670935,1.0
-0.3554341629143147,-0.8168961625901277,-0.2613632457308777,1.623391262123416,0.7209503208393594,-0.5506886576029814,-0.8049511772392244,-0.013562827288810454,0.8419886558512478,0.43843788863472094,1.3245213104576443,0.17950438065049243,0.842976455749602,-0.31344120958472704,0.602699870776686,-0.22312037316893435,1.6642999375228316,-0.6744602952200839,1.7084588939825016,0.0784832117867912,-0.5593947182486688,0.23401832373124576,-0.22309220063691057,1.474842569621559,1.4680239897146192,-0.6468860681910101,0.17407765595569785,1.0
0.3938834186371626,-2.108571733207692,-0.6106874192633821,-1.343453597671592,-0.019939398038692005,-1.473248608081028,-0.4005759324499685,-1.9677464469374017,-1.8087367019907163,-1.059702765453285,-1.511284187875186,-1.8664365267600829,-0.10146431409684689,0.3190323365963837,-2.3814088358885943,0.31719663956231947,-0.914018432749661,-0.37361262695064956,-1.3655154470425872,-1.234968958399496,0.5932903616618088,-1.5774969971223856,-0.6721871302341491,1.5477336984697643,0.6822391416692638,0.04153996660634975,1.2185435916898848,0.0
-0.12384098204596082,1.5758103405298078,-0.2757673152314206,-0.761517706499511,-0.362094511134777,0.47224069363163584,0.20794527100662769,-0.5539296743829,-1.144040470719522,0.7308544094066718,-1.731702634075847,1.0719867106019199,-0.8072832011484643,-0.22268792251171107,-1.0674648454215343,1.3218874110580943,-0.8022051713075797,0.3170008631640113,-0.8601509699130334,1.2146782344610827,1.1340534599674315,-0.588764202740855,0.3635700206999362,0.32542196587288147,-0.12801553771640703,1.7214438923693884,-0.8703882797784892,0.0
-1.3373328416107841,1.1891260803388295,-0.3396645726258239,1.1715512651721924,0.10359873024521449,0.6821830323863303,0.6241703822024094,-0.8871227966669996,-0.26294357224342463,1.3388870869402492,-0.7377397739887511,1.3664736217281013,1.8475220809144821,-0.3732272892303018,0.9254855364797462,-0.9168825560765304,0.20888919613370455,0.07926207095721173,1.0603314616006005,2.0060315477619532,3.3536274614422554,-0.10818056396706213,0.21804709038763456,1.5077455401212778,0.33487728853165205,2.498847792270902,0.5222329678670935,0.0
-0.2591502060456852,1.846364527382785,-0.49346922946912963,1.957079652029496,0.5975851673133499,2.44700219860436,0.985777841488849,1.043513347620093,0.3184330370454143,2.0444898959906053,0.4425018697209788,-0.6230024406658252,-0.11381364654415217,0.34564947432596704,0.045204051312298134,-0.4456573455379346,0.18162563471639578,1.5991623320145854,0.6641710826306289,-0.24929598357417124,0.1794020549593051,1.2519526422594325,-0.37105515761574426,1.356606322266849,0.5288144594365891,-0.26539230524987906,0.5222329678670935,1.0
-0.09779352289715806,-0.1159288222255638,-0.031178413955713035,0.4771335803131034,0.5855282656098141,0.53249696504749,-0.2137627558557387,0.921711402859814,1.5006285097522734,1.3892287348998427,0.2101902885801946,1.0567770898397395,0.07443699529512089,-0.23436630032599057,0.649593063451025,0.2962255792028306,0.2062857890295652,0.5946923895166877,0.4103724395270349,0.9175248891143013,-0.35510117070805586,-0.16985216253610447,0.036244563933375794,-0.8695119126583613,-0.492275246366773,-0.2132314437266845,0.17407765595569785,0.0
-0.4018921014525046,-1.0890202143322067,-0.7138947795705936,1.485228152891578,1.4362994206612845,-0.5408089506268877,1.1790360418504502,0.8757634418264344,2.22810028699124,0.04773078686750679,2.076574109908135,-1.4095843198824365,1.9021937974347964,-0.3892610390417448,0.8230435191409528,1.6374657008487563,1.4958167178226829,-0.39234649883382844,0.19953078993993464,-0.6101429461204528,-0.5910073872278497,-0.3410200614188044,-0.040180498226121575,-0.5397965889814038,-0.17215710519869099,0.38224731613249907,0.17407765595569785,1.0
