RollRate,PitchRate,currPitch,currRoll,diffRollRate,class
0.9125871323436422,-0.7064335646054879,0.41561628336747175,0.9688527846841581,0.032836856397337535,1.0
-1.210398799285008,-0.7598790159699421,-0.3247456566941745,0.338317049022318,-0.24813207649718447,0.0
0.5560551438258535,0.5762572681414139,-0.13965517167876276,-0.6074865544704423,0.7352591886336426,1.0
-2.036904772667154,1.271048135879319,-0.6949266267249974,-0.040004392374786125,-0.34178838746202517,0.0
-1.7938147804959346,-1.187442626885576,0.7857972533982949,0.401370622588502,-2.027601984829157,0.0
1.2042951229491057,0.8434845249636851,0.04543531333664864,-0.4813794073380743,0.17332132284459859,1.0
1.3177371192956746,0.2555845599546885,0.23052579835206036,0.7796920639856061,0.2669776338094393,1.0
-0.9673088071137884,-0.33231540505430823,-0.13965517167876276,-0.9227544223013625,0.6884310331512222,0.0
-2.3934367611849425,-0.06508814823203701,1.1559782234291183,0.0230491811913979,-1.3720078080752727,0.0
0.32917115113271544,0.8434845249636851,0.23052579835206036,0.4644241961546861,-0.013991299085082808,0.0
1.3663551177299185,-1.8287880432590267,-0.13965517167876276,-0.5444329809042583,0.12649316736217822,1.0
-1.7289907825836095,1.4313844899726818,0.6007067683828835,0.9057992111179742,-0.716413631321388,0.0
0.36158315008887804,-0.8133244673343965,-0.3247456566941745,0.4644241961546861,0.501118411221541,1.0
1.0422351281682924,-0.06508814823203701,-1.0651075967558206,1.5363349467798144,-0.4822728539092862,1.0
-0.2218328311220487,0.09524820586132567,-0.13965517167876276,-0.7966472751689944,-0.013991299085082808,0.0
0.7829391365189917,-0.17197905096094548,0.04543531333664864,0.590531343287054,0.2669776338094393,1.0
0.9125871323436422,-1.5615607864367558,-0.5098361417095859,-0.2922186866395222,0.782087344116063,1.0
0.7505271375628292,-0.6529881132410337,0.04543531333664864,-0.6705401280366264,0.6884310331512222,1.0
1.0260291286902112,-1.1339971755211218,0.04543531333664864,-0.7335937016028103,0.8289154995984833,1.0
1.3825611172079997,-0.11853359959649122,-0.3247456566941745,-0.2291651130733382,0.8289154995984833,1.0
0.523643144869691,-1.1339971755211218,-1.620379051802055,-0.2291651130733382,1.0162281215281648,1.0
0.7505271375628292,0.5762572681414139,1.8963401634907646,-0.16611153950715418,0.2669776338094393,1.0
-1.0807508034603575,1.3779390386082273,0.04543531333664864,0.14915632832376596,-1.278351497110432,0.0
1.560827111466894,-1.2408880782500304,-0.3247456566941745,0.8427456375517902,-0.1076476100499235,1.0
-0.5783648196398373,1.5917208440660444,0.41561628336747175,-0.9227544223013625,0.3138057892918596,0.0
1.1880891234710242,-0.7598790159699421,-0.5098361417095859,0.4644241961546861,0.5479465667039614,1.0
-1.259016797719252,-0.9202153700633048,-0.13965517167876276,0.275263475456134,-0.856898097768649,0.0
0.7991451359970732,1.271048135879319,-1.0651075967558206,0.6535849168532382,-0.38861654294444553,1.0
-0.8052488123329754,-0.5995426618765795,-0.3247456566941745,0.275263475456134,-0.29496023197960486,0.0
-0.6107768185959999,-1.668451689165664,-0.5098361417095859,0.401370622588502,-0.013991299085082808,0.0
0.9449991312998047,-0.7064335646054879,-1.2501980817712322,-1.6163437315293867,1.344025209905107,1.0
-0.400098825380943,-0.8667699186988507,-0.5098361417095859,-0.7966472751689944,0.3138057892918596,0.0
0.9936171297340486,-0.5995426618765795,-0.5098361417095859,0.4644241961546861,1.203540743457846,1.0
1.0908531266025363,-0.11853359959649122,-1.4352885667866437,0.52747776972087,0.17332132284459859,1.0
0.021257161049170734,-0.9736608214277592,-0.6949266267249974,1.6624420939121827,-0.9037262532510694,1.0
-0.837660811289138,0.2021391085902342,-1.0651075967558206,0.21220990188994998,-0.43544469842686584,0.0
-0.5297468212055934,-0.4926517591476709,-0.880017111740409,-0.9858079958675464,-0.013991299085082808,0.0
0.3453771506107967,-0.11853359959649122,0.23052579835206036,0.4644241961546861,-0.38861654294444553,1.0
-0.8700728102453006,0.6831481708703223,0.7857972533982949,0.21220990188994998,-0.856898097768649,0.0
-0.05977283634123575,0.2021391085902342,1.1559782234291183,-0.7335937016028103,0.36063394477427996,0.0
-1.6641667846712842,0.4693663654125054,0.23052579835206036,0.14915632832376596,-1.559320430004954,0.0
0.4750251464354471,0.2555845599546885,-0.5098361417095859,-0.41832583377189025,0.6884310331512222,1.0
-1.11316280241652,-0.6529881132410337,0.23052579835206036,-0.9858079958675464,-0.4822728539092862,0.0
-0.724218814942569,-0.22542450232539976,-0.3247456566941745,0.21220990188994998,-0.013991299085082808,0.0
-0.6107768185959999,-0.011642696867582753,0.9708877384137066,-0.10305796594097015,-1.6061485854873745,0.0
-0.4649228232932682,1.3779390386082273,0.6007067683828835,-0.8597008487351785,-0.013991299085082808,0.0
0.42640714800120316,1.1107117817859564,-0.13965517167876276,1.5993885203459985,-0.4822728539092862,1.0
-1.0321328050261136,-1.2943335296144844,2.0814306485061755,-0.10305796594097015,-0.060819454567503144,0.0
0.6532911406943414,-0.17197905096094548,-0.6949266267249974,-1.490236584397019,1.203540743457846,1.0
0.4750251464354471,-0.9736608214277592,-0.13965517167876276,0.4644241961546861,-0.43544469842686584,1.0
0.8639691339093982,0.6297027195058682,0.04543531333664864,0.8427456375517902,-0.38861654294444553,1.0
0.32917115113271544,-1.0271062727922133,0.04543531333664864,0.4644241961546861,0.07966501187975789,1.0
-1.8748447778863413,1.8055026495238615,0.9708877384137066,0.7796920639856061,-0.013991299085082808,0.0
0.8963811328655609,0.14869365722577993,0.41561628336747175,-0.5444329809042583,1.4376815208699478,1.0
0.7343211380847479,-0.011642696867582753,0.23052579835206036,-1.5532901579632028,0.8289154995984833,1.0
1.4797971140764874,0.8969299763281394,-1.4352885667866437,0.52747776972087,-0.1076476100499235,1.0
1.3663551177299185,0.7900390735992309,0.7857972533982949,-0.35527226020570624,0.36063394477427996,1.0
-0.9348968081576259,0.14869365722577993,-0.3247456566941745,0.275263475456134,-0.8100699422862286,0.0
-0.05977283634123575,-0.7064335646054879,-0.5098361417095859,1.8516028146107346,-0.6695854758389677,1.0
0.8153511354751543,-0.4926517591476709,-0.13965517167876276,0.6535849168532382,0.501118411221541,1.0
0.7343211380847479,0.6831481708703223,-1.2501980817712322,-1.490236584397019,0.5479465667039614,1.0
-1.48590079041239,-0.5995426618765795,-0.5098361417095859,0.0230491811913979,-0.99738256421591,0.0
-1.1455748013726827,-0.43920630778321673,0.23052579835206036,-0.10305796594097015,-0.1076476100499235,0.0
-0.8052488123329754,0.2021391085902342,-0.3247456566941745,1.2841206525150783,-0.8100699422862286,0.0
0.6694971401724227,1.057266330421502,-1.4352885667866437,0.6535849168532382,-0.43544469842686584,1.0
-0.7404248144206503,1.057266330421502,0.9708877384137066,1.4732813732136303,-1.5124922745225338,1.0
1.7066811067696257,0.4693663654125054,-0.13965517167876276,0.14915632832376596,0.5947747221863817,1.0
-0.9348968081576259,0.09524820586132567,0.04543531333664864,1.2841206525150783,-0.716413631321388,0.0
0.31296515165463407,0.2555845599546885,-0.13965517167876276,0.4644241961546861,0.4542902557391207,1.0
-1.5507247883247153,0.7900390735992309,0.23052579835206036,-0.040004392374786125,-1.1846951861455912,0.0
-1.1941927998069266,-3.1114788760059287,0.41561628336747175,1.2841206525150783,-0.34178838746202517,0.0
-0.7728368133768129,-0.8667699186988507,-0.3247456566941745,0.9688527846841581,-0.4822728539092862,0.0
-0.6593948170302437,-1.0805517241566678,-0.6949266267249974,0.14915632832376596,-0.060819454567503144,0.0
-0.886278809723382,0.09524820586132567,0.9708877384137066,0.21220990188994998,-1.278351497110432,0.0
1.00982312921213,0.6297027195058682,0.04543531333664864,0.7166384904194223,-1.0442107196983303,1.0
-0.7404248144206503,0.14869365722577993,-0.13965517167876276,0.14915632832376596,-0.6227573203565472,0.0
0.7019091391285852,0.5228118167769596,0.41561628336747175,1.4102277996474464,0.922571810563324,1.0
-0.7080128154644877,-0.5460972105121252,0.41561628336747175,-0.9227544223013625,0.8289154995984833,0.0
0.961205130777886,0.5228118167769596,0.6007067683828835,2.5451921238387585,0.12649316736217822,1.0
-0.9186908086795446,-0.06508814823203701,-0.6949266267249974,0.14915632832376596,-1.1846951861455912,0.0
1.0908531266025363,0.4693663654125054,0.23052579835206036,0.52747776972087,-0.29496023197960486,1.0
0.18331715582998373,0.09524820586132567,-0.880017111740409,1.6624420939121827,-0.15447576553234382,1.0
0.5722611433039348,0.36247546268359687,-1.0651075967558206,1.8516028146107346,-0.43544469842686584,1.0
0.42640714800120316,-0.3857608564187625,-0.6949266267249974,-0.4813794073380743,0.4074621002567002,1.0
1.447385115120325,-0.27886995368985396,0.6007067683828835,0.590531343287054,0.12649316736217822,1.0
0.8315571349532357,0.6297027195058682,0.9708877384137066,0.4644241961546861,-0.1076476100499235,0.0
0.4588191469573658,1.1107117817859564,-0.3247456566941745,-0.6705401280366264,0.8757436550809037,1.0
0.7829391365189917,-0.06508814823203701,-0.5098361417095859,-0.2291651130733382,0.5947747221863817,1.0
1.1556771245148616,0.5762572681414139,2.6367021035524107,0.590531343287054,0.17332132284459859,1.0
0.5074371453916097,0.6297027195058682,0.23052579835206036,1.6624420939121827,-0.5291010093917066,1.0
1.7390931057257883,-0.33231540505430823,-0.3247456566941745,-0.10305796594097015,0.07966501187975789,1.0
-0.6918068159864063,-0.3857608564187625,-0.6949266267249974,-0.8597008487351785,-0.24813207649718447,0.0
0.9287931318217234,0.41592091404805115,0.41561628336747175,0.52747776972087,-0.6227573203565472,1.0
-0.9348968081576259,-0.9736608214277592,0.9708877384137066,-3.1296294971178034,1.9527912311765716,0.0
-1.0159268055480324,0.14869365722577993,0.23052579835206036,1.0949599318165262,-0.43544469842686584,0.0
0.6370851412162601,-1.5615607864367558,-2.1756505068482896,-0.2291651130733382,0.07966501187975789,1.0
-0.3676868264247804,-0.9202153700633048,-2.1756505068482896,-0.7335937016028103,0.3138057892918596,0.0
-0.9348968081576259,-0.3857608564187625,1.1559782234291183,0.14915632832376596,-0.15447576553234382,0.0
0.5074371453916097,0.4693663654125054,2.821792588567822,-0.9227544223013625,1.7654786092468904,1.0
-1.1941927998069266,-0.5460972105121252,0.41561628336747175,2.3560314031402068,-0.8100699422862286,0.0
-0.7080128154644877,-0.6529881132410337,-0.6949266267249974,-2.0577187464926747,1.0162281215281648,0.0
0.5884671427820163,0.2021391085902342,2.0814306485061755,0.401370622588502,0.6884310331512222,1.0
0.9287931318217234,0.41592091404805115,0.6007067683828835,0.9057992111179742,0.22014947832701892,1.0
1.171883123992943,1.8055026495238615,0.6007067683828835,-0.10305796594097015,0.641602877668802,1.0
0.7829391365189917,-0.5995426618765795,-0.13965517167876276,-0.040004392374786125,0.782087344116063,1.0
0.021257161049170734,0.4693663654125054,0.23052579835206036,0.52747776972087,-0.24813207649718447,1.0
-1.5345187888466338,-0.27886995368985396,-0.880017111740409,-1.1749687165660987,-0.4822728539092862,0.0
0.6370851412162601,0.5228118167769596,0.7857972533982949,0.6535849168532382,-0.6227573203565472,1.0
-0.9997208060699511,-1.2408880782500304,-0.13965517167876276,0.21220990188994998,-1.325179652592852,0.0
0.9936171297340486,0.2021391085902342,0.04543531333664864,2.797406418103495,-1.8871175183818965,1.0
-0.4649228232932682,0.3090300113191427,0.41561628336747175,-0.8597008487351785,0.6884310331512222,0.0
-0.5459528206836747,-0.33231540505430823,-0.6949266267249974,-0.8597008487351785,0.641602877668802,0.0
-0.12459683425356093,-0.8133244673343965,0.41561628336747175,-0.7966472751689944,0.22014947832701892,0.0
-1.7289907825836095,-1.5615607864367558,0.7857972533982949,-0.7966472751689944,0.032836856397337535,0.0
-0.31906882799053654,2.179620809075041,0.6007067683828835,-0.7335937016028103,1.0162281215281648,1.0
1.3339431187737558,-0.22542450232539976,-1.4352885667866437,-0.9227544223013625,1.7186504537644698,1.0
-1.9072567768425037,-0.22542450232539976,0.41561628336747175,0.401370622588502,-2.542711695135781,0.0
-0.9673088071137884,1.9658390036172242,4.117425983675703,0.21220990188994998,-0.8100699422862286,0.0
-1.6803727841493656,-0.17197905096094548,-0.6949266267249974,-2.0577187464926747,1.6249941427996293,0.0
-0.9673088071137884,-1.2408880782500304,-1.0651075967558206,0.14915632832376596,-0.5291010093917066,0.0
-0.8538668107672193,-1.0271062727922133,0.23052579835206036,-1.931611599360307,1.5313378318347886,0.0
-0.49733482224943076,-1.2943335296144844,-1.0651075967558206,-0.8597008487351785,0.22014947832701892,0.0
-1.5183127893685526,-1.5615607864367558,-0.3247456566941745,1.3471742260812625,-1.7934612074170557,0.0
-0.027360837385073156,-0.06508814823203701,-0.13965517167876276,-0.7335937016028103,0.501118411221541,0.0
0.6208791417381788,0.6831481708703223,0.41561628336747175,0.52747776972087,0.4542902557391207,1.0
1.1070591260806177,0.41592091404805115,-0.13965517167876276,0.7796920639856061,-0.060819454567503144,1.0
-0.8700728102453006,-0.27886995368985396,1.1559782234291183,-0.7966472751689944,-0.24813207649718447,0.0
0.42640714800120316,0.36247546268359687,-0.6949266267249974,-0.6705401280366264,0.36063394477427996,1.0
2.1766550916339833,-0.8133244673343965,0.04543531333664864,1.0949599318165262,0.12649316736217822,1.0
0.6046731422600974,-0.3857608564187625,-0.6949266267249974,-0.6074865544704423,0.641602877668802,1.0
0.9125871323436422,1.057266330421502,-0.6949266267249974,-1.6793973050955708,1.344025209905107,1.0
1.0422351281682924,2.7140753227195837,1.1559782234291183,-1.6163437315293867,0.8757436550809037,1.0
1.3015311198175934,-0.06508814823203701,-0.880017111740409,1.4732813732136303,0.2669776338094393,1.0
-0.8214548118110567,-0.4926517591476709,-0.880017111740409,-1.0488615694337304,0.4074621002567002,0.0
-0.027360837385073156,0.6297027195058682,-0.13965517167876276,0.401370622588502,-0.1076476100499235,1.0
-0.724218814942569,-0.3857608564187625,-0.6949266267249974,0.14915632832376596,-0.38861654294444553,0.0
1.2529131213833495,0.6831481708703223,-0.5098361417095859,-0.5444329809042583,0.4542902557391207,1.0
0.5722611433039348,-0.06508814823203701,0.23052579835206036,0.4644241961546861,0.17332132284459859,1.0
0.6208791417381788,-0.9736608214277592,-0.880017111740409,0.0230491811913979,1.3908533653875275,1.0
0.7829391365189917,-0.22542450232539976,0.23052579835206036,-1.3010758636984665,3.4044640511316024,1.0
0.9449991312998047,-0.7064335646054879,-0.5098361417095859,1.0949599318165262,0.07966501187975789,1.0
-2.3934367611849425,1.4313844899726818,1.1559782234291183,0.14915632832376596,-0.1076476100499235,0.0
-0.724218814942569,0.3090300113191427,0.41561628336747175,0.21220990188994998,-0.38861654294444553,0.0
-0.8538668107672193,1.4313844899726818,-1.4352885667866437,-0.7966472751689944,-0.060819454567503144,0.0
0.7505271375628292,0.041802754496871514,-0.5098361417095859,-0.6074865544704423,0.5947747221863817,1.0
-1.1293688018946013,-4.554506062846193,1.8963401634907646,-0.9858079958675464,-0.34178838746202517,0.0
-0.7080128154644877,1.2176026845148646,0.7857972533982949,-0.4813794073380743,-0.15447576553234382,0.0
-1.0321328050261136,-1.4012244323433931,-0.13965517167876276,-0.9858079958675464,0.641602877668802,0.0
0.6694971401724227,-0.06508814823203701,-1.805469536817467,-0.2922186866395222,0.5947747221863817,1.0
-1.323840795631577,-1.668451689165664,2.0814306485061755,-0.7966472751689944,0.22014947832701892,0.0
-0.9186908086795446,-1.4012244323433931,-0.880017111740409,0.21220990188994998,-1.3720078080752727,0.0
-1.1293688018946013,-0.5460972105121252,0.04543531333664864,0.14915632832376596,-0.29496023197960486,0.0
0.6208791417381788,-0.011642696867582753,-0.5098361417095859,-0.7966472751689944,1.4376815208699478,1.0
-1.8586387784082596,-0.22542450232539976,-0.6949266267249974,-0.35527226020570624,-1.4656641190401132,0.0
0.31296515165463407,0.8434845249636851,3.562154528629468,-0.6705401280366264,0.2669776338094393,1.0
-0.5135408217275121,0.7365936222347765,2.0814306485061755,-0.8597008487351785,0.12649316736217822,1.0
0.6208791417381788,0.36247546268359687,0.23052579835206036,0.7166384904194223,-0.1076476100499235,1.0
0.6694971401724227,-0.6529881132410337,-1.2501980817712322,-0.040004392374786125,0.6884310331512222,1.0
0.8963811328655609,0.6297027195058682,-0.880017111740409,0.7166384904194223,-0.34178838746202517,1.0
0.2481411537423089,-0.4926517591476709,-0.880017111740409,1.5993885203459985,-0.29496023197960486,1.0
-0.8214548118110567,0.09524820586132567,0.04543531333664864,0.0230491811913979,-0.29496023197960486,0.0
1.4960031135545688,0.7365936222347765,-0.13965517167876276,0.6535849168532382,-0.43544469842686584,1.0
-1.3076347961534955,-0.4926517591476709,-0.6949266267249974,1.3471742260812625,-1.1846951861455912,0.0
1.1556771245148616,0.36247546268359687,0.7857972533982949,-0.2922186866395222,0.8289154995984833,1.0
-1.210398799285008,1.4313844899726818,-0.5098361417095859,-1.0488615694337304,0.12649316736217822,0.0
-1.3076347961534955,-1.4012244323433931,-1.0651075967558206,1.1580135053827103,-1.325179652592852,0.0
0.7019091391285852,-0.4926517591476709,-1.620379051802055,0.7796920639856061,0.032836856397337535,1.0
0.7667331370409104,0.41592091404805115,-0.13965517167876276,-0.5444329809042583,0.2669776338094393,1.0
0.523643144869691,-0.8667699186988507,0.6007067683828835,0.52747776972087,0.07966501187975789,1.0
0.6208791417381788,-0.7598790159699421,0.04543531333664864,0.7796920639856061,0.12649316736217822,1.0
0.3777891495669593,-0.7064335646054879,-0.5098361417095859,-0.5444329809042583,0.5947747221863817,1.0
1.1394711250367804,1.5917208440660444,0.6007067683828835,-0.5444329809042583,0.6884310331512222,1.0
0.7667331370409104,-0.06508814823203701,-1.9905600218328783,0.14915632832376596,0.641602877668802,1.0
-0.6756008165083252,-0.8667699186988507,0.04543531333664864,-0.8597008487351785,0.8757436550809037,0.0
-1.323840795631577,-1.5615607864367558,2.821792588567822,-0.7335937016028103,-0.15447576553234382,0.0
-0.8538668107672193,0.5762572681414139,0.23052579835206036,-0.8597008487351785,0.22014947832701892,0.0
1.074647127124455,-0.8133244673343965,-1.0651075967558206,0.52747776972087,0.22014947832701892,1.0
-1.3076347961534955,-1.187442626885576,-1.620379051802055,-0.9227544223013625,0.9693999660457444,0.0
-0.6107768185959999,0.6297027195058682,3.1919735585986455,1.9777099617431027,-0.34178838746202517,1.0
-0.49733482224943076,-0.5460972105121252,1.1559782234291183,-0.9858079958675464,0.4542902557391207,0.0
-0.9348968081576259,0.41592091404805115,0.7857972533982949,-0.8597008487351785,-0.99738256421591,0.0
0.7019091391285852,2.2330662604394953,1.526159193459941,0.7166384904194223,-1.6061485854873745,0.0
-1.0807508034603575,0.041802754496871514,-0.880017111740409,-0.9227544223013625,0.032836856397337535,0.0
1.3987671166860811,0.14869365722577993,0.04543531333664864,-0.4813794073380743,1.578165987317209,1.0
0.5884671427820163,0.9503754276925935,0.23052579835206036,-1.4271830108308348,1.8123067647293105,1.0
0.44261314747928454,0.041802754496871514,0.23052579835206036,-0.6074865544704423,-0.20130392101476416,1.0
1.1394711250367804,1.1107117817859564,-1.4352885667866437,-0.7335937016028103,1.203540743457846,1.0
0.5722611433039348,-1.5615607864367558,-0.6949266267249974,-0.6074865544704423,0.9693999660457444,1.0
-0.9511028076357072,-0.5460972105121252,0.23052579835206036,0.7796920639856061,-1.2315233416280114,0.0
0.8315571349532357,-0.7064335646054879,0.6007067683828835,0.4644241961546861,0.7352591886336426,1.0
1.3825611172079997,1.6451662954304989,1.526159193459941,-1.490236584397019,2.140103853106253,0.0
0.4750251464354471,-0.6529881132410337,0.04543531333664864,-0.4813794073380743,0.5479465667039614,1.0
1.1232651255586992,-0.011642696867582753,-0.13965517167876276,-0.4813794073380743,0.922571810563324,1.0
0.8801751333874795,-0.17197905096094548,-0.6949266267249974,0.7166384904194223,-0.8100699422862286,1.0
-1.7451967820616907,-1.187442626885576,0.23052579835206036,0.401370622588502,-1.2315233416280114,0.0
-0.9511028076357072,-0.011642696867582753,-0.3247456566941745,0.275263475456134,-1.8402893628994759,0.0
-0.12459683425356093,-0.5995426618765795,-0.6949266267249974,-0.7966472751689944,0.4074621002567002,1.0
0.4750251464354471,-0.43920630778321673,-0.5098361417095859,0.52747776972087,0.032836856397337535,1.0
-0.20562683164396742,0.6831481708703223,-0.13965517167876276,1.9146563881769187,-0.99738256421591,0.0
-0.9186908086795446,-0.06508814823203701,0.41561628336747175,-0.8597008487351785,0.4542902557391207,0.0
-0.7404248144206503,1.53827539270159,0.6007067683828835,-0.9227544223013625,-0.1076476100499235,0.0
0.6208791417381788,0.3090300113191427,1.7112496784753528,-1.490236584397019,0.782087344116063,0.0
-0.9673088071137884,1.1107117817859564,-1.2501980817712322,0.8427456375517902,-2.1680864512764186,1.0
-0.9186908086795446,-2.096015300081298,-0.880017111740409,-0.9858079958675464,0.6884310331512222,0.0
0.4912311459135284,-0.3857608564187625,0.04543531333664864,0.338317049022318,0.032836856397337535,0.0
-0.7080128154644877,-1.0805517241566678,-1.0651075967558206,1.4732813732136303,-0.9505544087334897,0.0
-0.837660811289138,0.36247546268359687,0.6007067683828835,0.14915632832376596,-0.20130392101476416,0.0
1.0908531266025363,-0.43920630778321673,-0.3247456566941745,0.4644241961546861,-0.060819454567503144,1.0
-0.7890428128548942,-0.7064335646054879,0.9708877384137066,0.21220990188994998,-0.20130392101476416,0.0
0.39399514904504057,-0.4926517591476709,0.04543531333664864,-0.4813794073380743,0.5947747221863817,1.0
-0.9835148065918697,-1.0271062727922133,0.41561628336747175,0.21220990188994998,-0.1076476100499235,0.0
-0.6918068159864063,-0.17197905096094548,-0.13965517167876276,0.7796920639856061,-0.856898097768649,0.0
0.6370851412162601,0.041802754496871514,-1.0651075967558206,1.7254956674783664,0.07966501187975789,1.0
-0.7566308138987315,1.0038208790570478,-0.5098361417095859,0.21220990188994998,-0.5759291648741268,0.0
0.5722611433039348,1.5917208440660444,0.9708877384137066,-1.742450878661755,1.2971970544226867,1.0
-1.2266047987630893,0.6831481708703223,1.3410687084445294,-0.040004392374786125,-0.43544469842686584,0.0
0.8315571349532357,-0.6529881132410337,0.41561628336747175,1.6624420939121827,0.6884310331512222,1.0
-0.9997208060699511,0.4693663654125054,2.266521133521587,-0.8597008487351785,-1.9339456738643166,0.0
-0.9186908086795446,-1.1339971755211218,-1.0651075967558206,0.0230491811913979,-0.013991299085082808,0.0
0.9287931318217234,-0.11853359959649122,1.8963401634907646,1.4732813732136303,-0.5291010093917066,1.0
0.9449991312998047,0.2555845599546885,1.3410687084445294,0.7166384904194223,0.6884310331512222,1.0
0.5074371453916097,-0.9736608214277592,-1.0651075967558206,-0.9227544223013625,0.641602877668802,1.0
-0.35148082694669913,0.041802754496871514,-0.13965517167876276,-0.7966472751689944,0.032836856397337535,0.0
-1.096956802938439,-1.0271062727922133,-0.13965517167876276,1.4732813732136303,-1.6529767409697946,0.0
1.074647127124455,1.2176026845148646,-0.13965517167876276,-0.2291651130733382,0.5479465667039614,1.0
-2.620320753878081,0.7365936222347765,1.526159193459941,-0.6705401280366264,-1.9807738293467372,0.0
0.4750251464354471,-0.5460972105121252,-0.3247456566941745,0.4644241961546861,-0.1076476100499235,1.0
-0.6918068159864063,0.4693663654125054,-0.13965517167876276,0.14915632832376596,-0.5291010093917066,0.0
1.3339431187737558,1.271048135879319,-0.3247456566941745,0.0230491811913979,0.36063394477427996,1.0
-0.9997208060699511,-0.5995426618765795,0.41561628336747175,1.3471742260812625,-0.34178838746202517,0.0
0.5722611433039348,0.5762572681414139,0.04543531333664864,1.5993885203459985,-0.8100699422862286,1.0
0.5560551438258535,0.4693663654125054,-0.13965517167876276,0.590531343287054,0.12649316736217822,1.0
1.074647127124455,0.5762572681414139,-0.5098361417095859,-0.6074865544704423,0.8289154995984833,1.0
0.2481411537423089,1.0038208790570478,0.7857972533982949,0.401370622588502,-0.5759291648741268,1.0
-1.1293688018946013,-0.11853359959649122,1.8963401634907646,0.9057992111179742,-0.29496023197960486,0.0
-1.0159268055480324,1.6986117467949526,0.23052579835206036,-0.9858079958675464,-0.013991299085082808,0.0
0.5560551438258535,-0.8133244673343965,-0.3247456566941745,-0.7335937016028103,0.641602877668802,1.0
0.9936171297340486,0.5762572681414139,0.23052579835206036,0.6535849168532382,-0.29496023197960486,1.0
-1.3724587940658208,-0.11853359959649122,-0.3247456566941745,0.6535849168532382,-1.325179652592852,0.0
1.51220911303265,0.041802754496871514,-1.2501980817712322,-0.5444329809042583,1.344025209905107,1.0
1.8039171036381134,1.8589481008883153,-0.13965517167876276,0.08610275475758193,0.22014947832701892,1.0
0.6532911406943414,0.7900390735992309,0.6007067683828835,0.7166384904194223,-0.43544469842686584,1.0
0.7991451359970732,-1.668451689165664,-1.4352885667866437,0.7166384904194223,-0.9505544087334897,1.0
0.5074371453916097,2.0727299063461326,2.451611618536999,-0.8597008487351785,1.6249941427996293,0.0
-0.9511028076357072,0.9503754276925935,0.41561628336747175,0.8427456375517902,-2.1680864512764186,0.0
1.00982312921213,1.6986117467949526,0.9708877384137066,-0.8597008487351785,0.641602877668802,0.0
-0.9024848092014633,0.14869365722577993,0.04543531333664864,-0.040004392374786125,-0.7632417868038084,0.0
0.847763134431317,-0.3857608564187625,0.04543531333664864,-0.2922186866395222,1.0630562770105851,1.0
1.0584411276463739,1.057266330421502,-0.5098361417095859,0.590531343287054,0.4542902557391207,1.0
0.199523155308065,-0.33231540505430823,-0.13965517167876276,1.5363349467798144,-1.3720078080752727,0.0
-0.5459528206836747,-0.27886995368985396,-1.0651075967558206,-2.2468794671912273,0.6884310331512222,0.0
-1.712784783105528,0.2021391085902342,0.23052579835206036,0.21220990188994998,-1.3720078080752727,0.0
0.31296515165463407,-0.3857608564187625,0.04543531333664864,1.5993885203459985,-0.29496023197960486,1.0
0.2643471532203902,-0.22542450232539976,-0.3247456566941745,0.4644241961546861,0.36063394477427996,1.0
-2.0531107721452355,2.126175357710587,1.3410687084445294,-0.41832583377189025,-0.9037262532510694,0.0
0.4912311459135284,0.36247546268359687,0.04543531333664864,0.590531343287054,-0.15447576553234382,1.0
1.0422351281682924,0.4693663654125054,2.6367021035524107,0.9688527846841581,-0.99738256421591,1.0
0.39399514904504057,-0.3857608564187625,-0.6949266267249974,-0.6074865544704423,0.7352591886336426,1.0
-1.9234627763205852,-0.8667699186988507,0.6007067683828835,-0.35527226020570624,-0.99738256421591,0.0
0.4912311459135284,-0.9736608214277592,-0.880017111740409,-0.41832583377189025,0.641602877668802,1.0
0.5560551438258535,0.2021391085902342,0.04543531333664864,1.6624420939121827,-0.9505544087334897,1.0
-1.259016797719252,-0.8133244673343965,-0.5098361417095859,0.14915632832376596,-0.38861654294444553,0.0
-0.6269828180740812,0.7900390735992309,0.7857972533982949,0.9688527846841581,-0.1076476100499235,1.0
-0.6593948170302437,0.2555845599546885,0.23052579835206036,1.2841206525150783,-1.325179652592852,0.0
0.8639691339093982,1.5917208440660444,0.04543531333664864,-0.16611153950715418,0.6884310331512222,1.0
0.5398491443477723,-0.06508814823203701,0.6007067683828835,1.9777099617431027,-0.6227573203565472,1.0
-0.7404248144206503,0.36247546268359687,-1.4352885667866437,-3.1296294971178034,1.1567125879754259,0.0
0.9774111302559673,1.271048135879319,3.7472450136448794,1.6624420939121827,-0.38861654294444553,1.0
-1.1779868003288452,0.41592091404805115,1.1559782234291183,0.275263475456134,-0.34178838746202517,0.0
0.5884671427820163,0.2021391085902342,1.7112496784753528,-0.6074865544704423,0.2669776338094393,1.0
1.3501491182518373,-0.33231540505430823,0.04543531333664864,-1.4271830108308348,0.12649316736217822,1.0
-0.8538668107672193,2.126175357710587,3.562154528629468,1.5363349467798144,-1.418835963557693,0.0
-1.210398799285008,-1.0805517241566678,-0.5098361417095859,0.6535849168532382,-0.29496023197960486,0.0
-0.8538668107672193,-2.4166880082680238,0.7857972533982949,0.590531343287054,0.032836856397337535,1.0
