ln(VOTES/POP),POP,EDUCATION,HOUSES,INCOME,XCOORD,class
1.92659018924431,-1.783635648303094,-1.5573227492233697,-1.7608933848015853,-1.6121126834189377,-1.0637313250987963,0.0
1.543096299682371,0.6692033676948098,0.8611507763656867,0.7205898218186801,0.7753749242850644,-1.7398491347188911,0.0
0.01516041291531935,-0.6753193090339963,-0.8580564502843367,-0.7686829354852146,-0.8111209585978087,0.8962944336616034,1.0
0.4692013012945014,-0.3928392928401621,-0.4689356645053753,-0.30453879128914935,-0.5266677540778555,0.18630262212134518,1.0
-1.0394641955307753,0.7502720653572506,0.7044032470987488,0.6945115611472095,0.8626899351806948,-0.4647174948561301,1.0
0.11023473981096983,1.072613041932565,1.0549366595772622,1.0401511017994258,1.1163309959029815,0.32910638149819443,0.0
0.5029244836926082,-0.9181709073143705,-0.7434348331372231,-0.842033644624732,-0.9421356396734528,-0.31154188414584705,0.0
-0.6908650634367783,-0.9048728109998124,-1.258360559756007,-1.1661236778377775,-1.0089174889651875,0.18708178560960953,1.0
-1.5271424181348436,0.8007201465059087,0.6388566856855182,0.8023149118267451,0.6589995547681197,0.4766806434134819,1.0
-0.8505123662720208,-0.21695007827451993,-0.2882128628720674,-0.2306951940613391,-0.22786791084622418,1.1876639274193437,1.0
0.5285930874855967,0.19624228643387354,0.29041601216776575,0.2182244467759388,0.293514947426452,0.4499853170009101,0.0
0.8577349836137492,-0.24207148202664322,-0.30232485807325193,-0.13247289604545262,-0.36969377098758094,-0.034003239542819794,1.0
0.3592146417211611,-0.5133462841181058,-0.3704082930443352,-0.429874650793542,-0.3975203682852588,0.47153459104608053,0.0
-1.793175807160699,1.434407461469831,1.2162738219800957,1.4361296881005945,1.3858862312633577,0.9114183107259236,1.0
0.8750157158938214,1.2936647306701643,1.4218238202805757,1.2818840162596106,1.3935410789474056,1.6659590997493299,0.0
0.03654165793981512,-0.4416860880689647,-0.24670772153115608,-0.38913866875955044,-0.2928093935914411,-2.4014208161296664,0.0
-2.638962109516091,0.279787902241029,0.15020977077546252,0.05777640329759274,0.20455728360251058,0.7310537290843295,1.0
0.7899957250500769,-1.3201929014172273,-1.065172186591582,-1.3088922107807235,-1.1712587944364081,-0.6665639799191332,1.0
-0.5457766008012581,0.5433062389496546,0.3703536975633317,0.6103542610192462,0.4893832385281111,0.9923092512586736,1.0
-0.20045484896727495,-1.6260672958677886,-1.6405096680870155,-2.056303148456001,-1.699629659838542,-0.8201330943374155,0.0
-0.17840701812718307,0.13145913620609773,-0.06301408831305132,0.21573799538316626,0.02392640547089392,0.2777391134094653,1.0
0.6927246948984846,0.012596606485394412,0.13708635667418456,0.04264308816566674,0.12604584359920698,-0.05829954423526135,0.0
0.25592918955157795,0.4561073582458763,0.5377946213602292,0.5507493909736388,0.5668104425606132,-0.34548726580839173,1.0
-1.5171284812232766,0.19961983322509003,0.06332439556157327,0.018150402094012842,0.08289537791420762,-0.8290725573118309,1.0
0.8576289358703589,-0.5826863577582969,-0.8185291980411084,-0.646643215939689,-0.8460085540739587,0.43544389514823084,1.0
0.5428691337029442,0.24634571995077434,0.42210010296056827,0.2207030371146733,0.37254086802766406,-2.7952665193781514,0.0
0.06544219295993585,1.9320074397984328,2.085740349021359,1.9308148133464988,1.9952573188449079,-2.727059122836858,0.0
-0.17510438840445777,-0.2199935819764962,-0.3470923170438608,-0.13921453598994324,-0.289061338657084,0.029303793878658092,1.0
-0.4857535780423639,0.16743277428828826,0.1169454705592975,0.20532445709670766,0.12111434155946643,-0.5875884393843234,1.0
-1.9331032796178929,0.9250796165863028,1.0076752140229894,0.8861970750633164,0.8648336043386519,-1.5773361995885633,1.0
-1.111864504911077,0.5426639066601375,0.3286370289429543,0.5684988648899925,0.36389320034682404,1.1307159662119854,1.0
-1.9632359884183577,-0.23372419213222526,-0.5381159883586348,-0.23612246577038387,-0.3384720269342776,0.6209699555484369,1.0
-1.3688888856413022,1.4377410751563406,1.3963315120645678,1.4739790910911894,1.32138836401992,1.044964143662349,0.0
-0.009508312154275226,-0.2653105794822495,-0.32258204784695377,-0.1829888154102996,-0.3457059359473089,-0.22530853158808278,1.0
1.1320804957643853,-0.5895338623540822,-0.5138419609686898,-0.5347819891648333,-0.5054238155597672,-0.05897290185386653,0.0
1.5544333084400455,-1.855322355708523,-1.5251080895279894,-1.9515491006384855,-1.6369615293772002,-2.489932829694217,0.0
0.4046889240654188,0.5707651868591453,0.6808895548782923,0.6616932327420549,0.6548206400492863,-0.4797637170358818,1.0
0.6872859606303264,1.3224181902338803,1.3909321147041893,1.34321753208856,1.4139856591811388,-0.058225114076539006,0.0
0.734401458050862,0.6624467591777302,0.845368369864805,0.7421621263145666,0.6809585221061674,-2.183919420094737,0.0
-0.3907953986751879,-0.446733092839067,-0.7680352376697104,-0.4867588100359916,-0.571998030119838,0.7762353629166173,1.0
0.09508506218378797,0.7938605224329637,0.9195032295834844,0.7468551755762979,0.8237311399318317,-0.9744947069211103,0.0
-1.1579498242529644,2.303088408710072,2.255332163608424,2.220561473670678,2.2727926726805734,-2.441125035225159,1.0
0.1397463118287204,1.409370136590509,1.525414035389305,1.3505558260346682,1.443566167608054,-1.204258863801932,0.0
0.5854144783726133,1.0020413264259183,1.1853217838807015,1.0267126299184697,1.1576467642491544,-0.06626400699231509,0.0
-0.6887138092137189,1.2146949749584883,1.1934477751423698,1.2717511176023706,1.2928935088657292,0.6526491393338173,0.0
-3.5903669143956534,0.754852470256666,0.6511928693962068,0.6234067551468488,0.6846016966982513,0.7295747129326688,1.0
1.3996541020156712,1.1027178231996975,1.3201068209765972,1.2169933734776743,1.3154158537180167,-0.10897480358832844,0.0
-0.23108749712943671,-0.5525270388439418,-0.5687801749024686,-0.46096747783697073,-0.5124146572930695,-0.34701735464507727,1.0
0.8833581383738562,-0.08262461063143212,-0.038889074985960975,-0.04024779615649225,-0.03606373300766559,-0.35894413391968827,0.0
0.7192164311758834,-0.40832268238025476,-0.36443610016430283,-0.35336851456246926,-0.45833962838854736,0.1625751764991387,0.0
-0.18905724149909203,0.24507696218551514,0.23801394489397135,0.30782709903723876,0.16275821530072482,-0.27644492673716853,1.0
-1.3382461376940553,-0.6138008429663792,-0.8492420867420696,-0.6341197707489608,-0.6446808159663832,0.7846421360431276,1.0
0.5976806673580883,-1.203571717503928,-1.0209026526602654,-1.089938272611526,-0.986775689679122,-0.698411546686541,1.0
0.029598055694023368,-0.21554952119513873,-0.09966427879640152,-0.20853173830166447,-0.044235895893468866,0.23829478978623264,0.0
-1.3456694797313749,-1.2625382761618997,-1.490837035765227,-1.193828390590073,-1.2997173714946142,0.5383376630586935,1.0
-1.4871573689841684,0.15862494426176327,-0.07753169252434634,0.10504099071159789,0.047022757601840576,1.1568689285991134,1.0
-0.023304618580095273,0.9192887789054648,0.9678085004756011,0.9834854798592811,0.9618691804705427,1.2711783131601746,0.0
0.5769306589013914,-0.08876464074796199,0.08459270026907655,-0.1044867575585336,0.03835453904312293,-0.306951704790543,0.0
-2.1663477163659843,0.03533350310615409,-0.19792342494430415,0.0014723898432755116,-0.11068326193146473,0.7658615941786263,1.0
0.114683695140819,0.15072077275103204,0.2801500335839432,0.15118537792493897,0.10897373329033934,-1.2026591383179173,0.0
-0.5938970268377302,-0.6603820534334571,-0.6789451812234534,-0.6123981062263198,-0.5881984997462985,-0.6275701592121017,1.0
1.7585701645737783,-1.7771933887248696,-1.7460159859746847,-1.7728225343069077,-1.6114954484316384,-0.8459672446395242,0.0
0.9602579020094313,-0.4244370422000254,-0.12467901511340808,-0.5362763755377902,-0.13304261706265263,-1.3376979321664195,0.0
1.1438618950657904,-0.37356099201413084,-0.24843701155812692,-0.3026843686411718,-0.3078965725576867,-0.05910485414930637,0.0
-0.2306986554036724,0.35053913750311705,0.4228866064532893,0.4767572198244781,0.4428029021903817,-0.3385041655656396,1.0
-0.4970097885193597,-0.8074117630102273,-1.1324778408443543,-0.8379977794807235,-0.924077087226444,0.782883091671356,1.0
0.2632262842753368,0.09120808015350679,0.10426837174871366,0.16612059449506208,0.046359460302056815,0.39769281405855517,0.0
1.0312391915853205,-0.35911760510788987,-0.30232485807325193,-0.4188463780811755,-0.4571094103197173,-1.0811068451965964,1.0
1.2583682084645733,-0.9005393404475468,-0.639349600580672,-0.8739400907612749,-0.8194383949306797,-2.2254149308204645,0.0
1.3289051074967317,-0.46296637502847665,-0.2575210542092656,-0.4671085332528256,-0.4796962424094835,-1.5324559468907741,0.0
0.18995739337774306,-0.5207255307743149,-0.5260589334290956,-0.4971275403144236,-0.526421143543321,-0.4735787800174613,1.0
-0.02527407667162892,2.3430948028174803,2.375756606432423,2.4037877073346094,2.3539835219685807,0.880830042978866,0.0
0.20961157515274034,-0.6900111452220323,-0.7987524877578778,-0.6259733604475665,-0.7401453129170544,-0.3038223262436057,1.0
-0.9620998417813,-0.2594182411801914,-0.33808387177095056,-0.22732280187828632,-0.19958139907465805,-0.7634548770893614,1.0
-0.7941909147467012,-0.6488268894280703,-0.7784727641502818,-0.6663980447415843,-0.7102508721142806,1.1641745885812465,0.0
-2.0938565089199193,-0.23785617637669462,-0.4649275496635418,-0.2693204830856591,-0.29412464977562863,0.7980718118716122,1.0
0.11143661423605995,1.3151813474343075,1.4570885434283185,1.3393506796064056,1.460680088323639,-0.242682047126573,0.0
-0.12952405831680955,0.2571373568950378,0.3124693665722547,0.33725809925666356,0.29812826518456675,0.5422344392022939,0.0
-0.6296755155005913,0.6141998780683804,0.6501519516498336,0.6912224961369772,0.6829994368747336,0.46542268971034073,1.0
-0.500408366200391,-0.10019406517780796,-0.15069396289620543,-0.05714277349872633,-0.03531398029060152,-0.2901788598069877,1.0
0.2739017571099579,0.7110360155168687,0.6927074604093973,0.752343763506853,0.6610489733482215,0.7933342538296578,0.0
-0.8496791340025259,0.09601496778236242,-0.09104835837198352,0.0005911656854197784,-0.08487773717543756,0.7403289993205214,1.0
0.5657400970274464,1.1808036145459657,1.419396708300728,1.1873084612127642,1.4932546470620802,1.281562540468478,0.0
-0.6994700803290179,0.02632039943522028,-0.03519061863571818,0.09348838569477858,-0.0351446127108498,-0.01162773844297979,1.0
-1.167736516000124,0.3406996369832888,0.4052905897727962,0.3802918673864752,0.5059082702948506,1.2363789020768803,0.0
0.9026133786380044,-0.09425930870568688,-0.009015026424185935,0.028185037575755523,-0.1469732776600432,-0.0987510281795659,1.0
-1.9321488499273805,0.6016766708247847,0.35934337556310714,0.5028456998662012,0.38144577600746016,1.2186465704219265,1.0
1.4644997721525517,-2.2243498307087486,-1.993319724686788,-2.259795965539816,-2.074317517214715,-0.7042300851250216,0.0
1.2160349592816846,-0.6732892966095824,-0.5774789616837906,-0.724700338132805,-0.5953466619930116,-0.4817361162420239,0.0
-2.4443140014695173,1.5264753421229127,1.4388332303819322,1.3605991086758538,1.4137064507023835,0.8336217996843175,1.0
1.9310340946816165,-1.0477705363321146,-0.8212434346786492,-0.9721529555123137,-0.9547241153501262,-1.7164608953938127,0.0
-0.3763173567561447,-1.8502586866573258,-2.0325453143149708,-1.8645115103103576,-1.9087468893128126,0.7617225278227916,1.0
-0.5062813912271953,-1.481920506920614,-1.7249730196061308,-1.6223195102942505,-1.6317168036125604,0.5792214345759054,1.0
-0.5856556022085434,-0.6364286642926922,-0.7153954747932179,-0.5539260140678398,-0.741785131241521,-0.23694334244147616,1.0
-0.4283161002651752,0.8016798576035704,0.7018649197451621,0.5742264288633558,0.6793101999701652,-0.465027155692126,1.0
0.01485236947023287,-0.6533868427097762,-0.44602020922993685,-0.6151494751402327,-0.5325346753865235,-0.9890709035200779,0.0
0.20561206025916426,0.1299828323944611,-0.12155626187428853,0.12754168568957822,0.1497565961136085,0.8644884397111867,1.0
0.6414581858081013,0.8824758670298968,1.1132367761485946,0.9627629553050926,1.185654776192926,0.4869043316674918,0.0
0.58819191927093,1.0137290472127505,1.1939580574454107,1.1276265528375677,1.2399076764887365,0.6734407771146161,0.0
-1.6395681758061602,1.3322364816686771,1.2189073729543365,1.2010480114634423,1.193489621221146,0.35864896652352996,1.0
0.2865971869615364,-0.7585816320625203,-0.6762672894792914,-0.6663980447415843,-0.7409786864475532,-0.3183920733908807,1.0
-0.7841567782649647,-0.23122000516389932,-0.4637623323818126,-0.15532655234981893,-0.277126239166736,0.9895338953168068,1.0
-0.07130384719555023,-0.5436631562355488,-0.7903640863660123,-0.6268121349136079,-0.6667581280149701,-0.6509683341789768,1.0
1.082071409917058,-0.4072705602692434,-0.2319313416790028,-0.3427718137168847,-0.3467412750017791,0.612898379600435,0.0
0.33826768745531133,-0.8975208331672145,-0.5475722027179745,-0.9172513540986894,-0.5304051792477933,-1.2199058436913712,0.0
0.1778174517058282,1.621070133763997,1.7256722172138066,1.6073057120269898,1.6308711204932675,-2.6964737311966362,0.0
-0.158692237641677,-1.1403186512676882,-1.4699612559062165,-1.2969913610699435,-1.2966971010975192,0.611820885394013,1.0
-0.046094783623919666,0.9894347977768422,1.0925027413737611,0.9965065297707246,1.0196256511190596,1.2501374999416859,0.0
-1.1163286099185532,-0.6133077317394029,-0.7761684979100554,-0.5546908946259077,-0.5819538674752527,-0.4634491317415092,1.0
-0.16815068637358094,-0.3932816537565269,-0.41894180986687146,-0.3286698688749744,-0.456467372548772,1.1352381648602599,0.0
0.03584982266150744,0.3955160321810503,0.43795229165673827,0.43635926311419426,0.5731167274652919,0.9637451526408038,0.0
0.4690750539809415,0.5800615833087093,0.7563451880223652,0.6072750861518745,0.6137139237366989,1.6619254906441439,0.0
-0.7914589228812661,-0.19212635918015375,-0.3874256990222344,-0.16366320015897534,-0.24989774328040254,0.5258130893359835,1.0
-0.8438667076862304,-0.31324614152203456,-0.6070469862433139,-0.41691648931441555,-0.5063415185546615,1.1802094942745183,1.0
0.044565937189678856,-0.2588001478449964,-0.15972203441154106,-0.19889565825973635,-0.2731436207641853,1.2865667920533954,0.0
0.09440837658310736,2.6200536396973,2.609205671788464,2.5914892390633706,2.6227202654686472,0.4794253208824327,0.0
-0.189380434621805,-0.3350490809340999,-0.2352023820831099,-0.2805853735246224,-0.2748620993453574,-1.4778545402424799,1.0
0.05547370508125004,0.21155827569568444,0.37209316416044874,0.1630539973141558,0.2679446947895792,-0.5980113634027822,0.0
-2.015941716883323,0.2510844355205997,0.07077509870426078,0.2138198981974669,0.15272300903764388,0.6859528005529514,1.0
0.6983704747608811,-0.24267594095003328,-0.12666344629190068,-0.3277131785983363,-0.10344084910689899,-1.6094670193019287,0.0
0.887675796497603,-0.870326998820613,-0.6619292290412884,-0.8022268391782383,-0.8246731995818621,-0.6718050309668709,0.0
0.29839878583311064,0.7305983665888534,0.8911832886625942,0.7986272913766969,0.84576097236601,0.6949571066633029,0.0
-1.4586355759047274,0.4722459570199677,0.3580022489974237,0.5501236510720737,0.5479879643773132,-0.27658855776945707,1.0
0.0405613724035608,0.3975172608472077,0.3135546250885506,0.3053524392255254,0.18441033677252677,0.2607867296355493,0.0
-0.8079872211725213,0.2793629630730817,0.10821615406753679,0.11206720081232818,0.07546588123585561,0.8664819303674586,1.0
0.9888655432620929,-0.2879361284065967,-0.14853507622949522,-0.22698556265998063,-0.09731810480119762,0.4869546199597433,0.0
-1.90848000358118,0.9052529094187508,0.7223823389554562,0.7345258984203515,0.7700026413473892,0.5475899244401985,1.0
0.05329720139547846,0.3374470723002912,0.45365473939218665,0.3699687312214745,0.4040829223154793,-0.4530347488888055,1.0
1.514291712620556,-0.48187200193181595,-0.33362071886401334,-0.4207817695857619,-0.5160776741120703,-1.8011950118973128,0.0
-0.022430987170261225,0.07250621195993096,0.16042777410002462,0.15336603431556642,0.23957314490265558,-0.8473635509309653,1.0
0.6510630814237347,-0.7270058492550117,-0.9539357328137852,-0.7099474980164038,-0.9221190846203503,0.14980439060032724,1.0
0.5508277643497572,1.14508221308218,1.2155149406063441,1.1492169377577446,1.0687465011530775,1.9062848438600004,0.0
-1.2341375530400618,0.6390940416237427,0.40064716619469987,0.38694546352572085,0.44750409266769836,0.6416099440597078,1.0
-1.7033079194762561,-0.44578398628392096,-0.6638976684666933,-0.6301766660426219,-0.48404381605710783,0.6694978089521365,1.0
0.5445860971673582,-0.16453864182583156,-0.023753607587224966,-0.1080934091519716,-0.03769504752059656,0.44224754375537484,0.0
-0.5838931897112476,-0.775364835528096,-0.9751320746323984,-0.7794793071034095,-0.869120496526055,0.8007512975856167,1.0
-0.7437071390003888,-0.8733780771958145,-1.0244906205346376,-0.9032099393728853,-0.9347366149864369,0.6585536123583636,0.0
1.2368708159116022,-0.01772784030527517,-0.018867400121356813,0.0956116563909155,-0.14885120270750854,-0.2841366822733297,0.0
-0.46225137815006223,-0.524661330982246,-0.909004721822972,-0.48465519197495466,-0.48429538714837267,0.7947354407872446,1.0
-0.3545119207580874,-0.7796505856390421,-0.9068596462157452,-0.8325272719744604,-0.8247206791962696,0.7116398336326675,1.0
1.047176652449116,-0.49803786952952,-0.6704979011043142,-0.39183186587356866,-0.6148125952491783,0.15822589288002734,1.0
-0.046332128573411714,-1.3196914580497041,-1.3542209429408982,-1.3741491786809126,-1.1818184024108571,-0.9067055660375553,1.0
0.4291960525736566,-0.2895419591303867,-0.17108417497967282,-0.14192738573906152,-0.3716220102532992,-0.15917655117050736,1.0
0.6706566644882231,2.8276557386558334,2.9327217443247884,2.9446903275964242,3.0530747818084403,0.719476788986664,0.0
1.0258257067798744,-0.896230866316924,-0.709075097834616,-0.7801592882778481,-0.7440563575725136,-0.5825596973139247,1.0
-0.16907481670883925,-0.2823119335367184,-0.5575314304016783,-0.2196189689193297,-0.4076654154473421,0.06638866403944195,1.0
-0.45351506405172065,-0.3887247303441116,-0.6078574773656652,-0.36410985880238594,-0.42187174126868154,-0.4248947452970984,1.0
1.4449819374761992,-0.7077798136742358,-0.6491554528143164,-0.5822218780839257,-0.7332671466866002,0.5702316833092385,0.0
1.1255762341697817,-1.9435869929351188,-1.628026651007076,-2.0392501639275684,-1.7680853427008845,-1.057397789227189,0.0
0.24381954723491722,0.478289031319212,0.5358632537260715,0.5987890783159628,0.467908279796637,0.5655888624833626,0.0
-1.304896647344086,-0.96766609457127,-1.144681002245276,-1.014052373544189,-0.9712994613351187,1.0704127213389452,1.0
-0.005503747368156606,0.8298735488159279,1.019376088997414,0.9038765855987184,0.7854065872933389,-1.8228585458231448,1.0
-0.6769374598048562,0.053821008047450686,0.041829298719384525,0.09203251848661699,0.14977218643475693,1.355743610907884,0.0
0.5720221633501846,0.1652489959973989,0.20894239157800373,0.16998744697721663,0.20736566736217296,-0.1274645971981486,0.0
-0.953823067904316,1.0942304018506077,1.0045044855246081,1.133490113045819,1.0615239305554274,1.0668096567116143,1.0
-0.2991600486009074,1.9491731642618928,2.0698460002488686,1.9454426627036674,2.0912015724963844,1.384620159313833,0.0
-3.291393076315762,0.9443253463174649,0.6257507171330633,0.743779145130544,0.7097843172592893,-0.6700768393775205,1.0
1.1270861520399575,-1.4364558032869639,-1.2150229088909277,-1.3931988709354421,-1.324289134927005,-0.9479885063216855,1.0
0.6058766429543936,-0.9345632576415134,-0.9523060277946724,-0.8460899485092437,-1.0130467981167286,-0.11288351993303529,1.0
0.7579541568685874,1.0662844024527218,1.0222887687528042,0.979616269060915,0.9574790877652403,1.8678089838476843,0.0
1.4561775492426863,-1.2242657247557907,-1.0576044528922133,-1.115563736570308,-1.173814189802884,-0.6684665681684409,0.0
-0.09538678473022652,0.7643147520498678,0.8774921673267382,0.8243054243975462,0.8211743272634329,-0.5622063607839627,1.0
0.19904215006150974,-0.8053764483145555,-0.7305985436936397,-0.7845913505454595,-0.6765616054137031,-0.3469195670126575,0.0
0.2577925998997211,-1.0204547497465835,-1.0105974215915932,-0.9274369218179954,-1.0736421245162442,-0.12008668592610815,0.0
0.8152047886217074,0.33259928143601925,0.45745786903536256,0.41353154828816063,0.32508180449791335,0.41536840796956487,0.0
-1.4473086669321378,-0.23199413676753705,-0.5366440201767868,-0.3131254206167699,-0.3257368605086125,0.7707947274854203,1.0
0.7320482081261063,0.2822095252711977,0.28592378334612517,0.35791144653530244,0.25650848557599243,0.25122166984695476,0.0
-1.4460966927219632,0.7610614298995482,0.6472727091963517,0.7456359260947331,0.7229326271953961,0.590821557837763,1.0
-0.07346015131115222,-0.04581472862515339,-0.05463077520625894,-0.07996970221935655,0.035986227530431944,-0.9609006572292178,0.0
-1.0561288409206753,0.21026300657413588,0.049830990445698,0.2192738974902464,0.0591754129373097,0.7139396732443363,1.0
1.1618900114421367,-1.3828725648903024,-1.2460614478365648,-1.3049050841717615,-1.3884773217003512,-0.9482965983721345,0.0
-0.08378718156034766,-0.7510955825138331,-0.8311001697630249,-0.6602444116392668,-0.9516492788290113,0.2613619510027243,1.0
0.22324123512466162,-0.36520309757719716,-0.1621338815361681,-0.26154747285115276,-0.25744983657506093,-0.32621011616356266,0.0
0.7669985144120148,1.926738497102826,2.055499943934323,1.9742133343837542,2.0223100692928364,-0.1682178980507148,0.0
1.0061412256496227,0.4349141800284575,0.5686594317155145,0.4902475746620954,0.4808808442943388,0.20123423580142483,0.0
0.7960808455636617,-1.3184401220328636,-1.1167913848619924,-1.2573260545961655,-1.4143055232871409,-0.4009792197187762,0.0
-0.37159065733646374,-0.11490711045087412,-0.17230827098867707,-0.025138850292090797,-0.08329390227691519,-0.23253061016247034,1.0
0.25532320244649065,-1.2126514782992455,-1.278994282625114,-1.1869531127269068,-1.2922063799557122,-0.6061667822227874,1.0
-0.33109556903900667,-0.8712965569934685,-0.925765532853616,-0.7976941554189173,-0.7660401276942075,-0.5697031511385526,1.0
1.0335217430144825,-0.3242036638099345,-0.3914788815318564,-0.2521118496872391,-0.24809351793291218,0.19363285974371217,0.0
0.22331698351279747,0.37558252212102033,0.52604431733081,0.47179375030377785,0.32279640514769503,-2.71253382461341,0.0
-0.8664144778880197,0.9118231809744858,0.8520652799188126,0.9538241507564909,0.8852973181483399,0.34785781367532664,1.0
-0.3785847585076792,0.20455852016806764,0.24104801659324804,0.2262985353801685,0.29102829120322304,0.9634514411245342,0.0
0.18764959248586938,0.29749748824207395,0.43452932959830715,0.340371076656406,0.37805417250663975,0.4136369044996155,0.0
-0.36705080394085166,0.010739296610520102,-0.09775181050679962,-0.073300383972032,-0.08132456125544031,-0.1340143640109622,1.0
0.918414492403155,-0.9161098387297313,-0.8640889756873776,-0.9071962798764434,-0.8840106705250559,-0.03159402071663509,0.0
0.13134834053071887,0.3698431922181143,0.4420294617959905,0.43570758173429924,0.41107872460551065,0.5738656878737429,0.0
-1.1340183834945594,1.209719929584029,1.3231307161057275,1.267263241851077,1.4817475727523615,-0.360359352792444,1.0
-0.6165710443530789,-0.30094259980197474,-0.4548367534658064,-0.2431313815522271,-0.4127974657091337,-0.29738655784719586,1.0
-0.19073885571570937,1.1480560297904823,1.1199118792665756,1.1577013733828494,1.0860340413541838,1.3452323991250392,0.0
0.9825683272617277,1.325527593592917,1.4001055657930406,1.3751318392791425,1.26744443554324,1.8271580898294257,0.0
1.1781405656435604,-0.23270994338734094,-0.2063939657952066,-0.15287311738401238,-0.25456208390773105,-0.17375849998314666,0.0
0.5252955076554133,1.8749322770448498,2.113594348409131,1.9599180076124656,2.144415590482917,-1.1062295512532128,0.0
-0.6807905278147026,-0.8868367565827511,-1.1679642678417095,-0.9052003582557507,-1.0292437244883814,0.7149395997209422,1.0
0.5119789410211205,-0.7651784149745445,-0.6236406107644151,-0.793878399788022,-0.7038531712355937,-0.36677402973872414,0.0
-1.5990730875087031,0.058180232488683654,-0.16842082119286178,0.031945765828373246,0.004292521936897003,0.639766098113654,1.0
0.8497561533967669,-1.4323753268204271,-1.2703674587326819,-1.4142429125998568,-1.2068727571478974,-0.7523872693659037,1.0
0.6012004424601369,-0.04418541641436465,-0.26659346649452265,0.0498909799903169,-0.2369726583971081,0.8834972398727535,1.0
-0.45569156773749225,1.756022026882827,1.7799809375942615,1.6938991528018725,1.7392543244685823,0.10417164376857002,1.0
-0.015881276542776313,-0.030681288988075883,0.022495269237509684,-0.1339664963130061,-0.10178118855551552,-0.28274638965981824,0.0
0.8810503374819822,-0.6263331398178452,-0.49052453117248135,-0.6020293759478877,-0.6063505941202004,-0.4368801797202107,0.0
-0.21918490040701447,-0.2652484671618018,-0.5304203206345717,-0.1856969485269948,-0.35999304797823745,0.9073113173190467,1.0
-0.03695447812218617,0.6966244422381735,0.7717626917937226,0.7586585482169848,0.7875134066013079,0.7402510829716951,0.0
-0.04575139093103653,0.4277652034382998,0.3629785917988714,0.5147221803094575,0.34394963634273573,0.10233747200005514,1.0
0.9344529511177982,-0.04483683831175082,0.15063864051733358,-0.02046859808707447,0.008730094256606768,0.5802917820926139,0.0
-0.8226319095454638,0.3256676979674327,0.1483496391323272,0.05824492211836178,0.12062466374520157,0.24044646631847763,1.0
0.5312493309628957,-0.9613972950099073,-0.8177172531230223,-0.9571053258694219,-0.9082068489479538,1.170833734608576,0.0
-0.8094668396874427,0.7568415794456623,0.7658740921684625,0.8375748836166456,0.8360893040460798,-0.499029885181883,1.0
-0.18946628279502595,0.20973126451371069,0.2983857203879052,0.19191349890489107,0.2878046379802328,-0.5194993989970639,0.0
0.483386449446086,0.19593778457021058,0.25025999326908044,0.2931222113504798,0.19195250895372676,0.7356921050178227,0.0
0.12336446042119432,0.04663718796045791,0.04116491406841712,0.05707362506643847,0.020485196402782607,-0.136396826328098,0.0
-0.16713565797255972,-0.5080091693634702,-0.3740740389905382,-0.40416821797815117,-0.5271503453825063,-0.3575797262676997,1.0
0.6869577176150709,-0.018177018427543132,0.10358290705958673,0.07365809077410156,0.08104225565038838,0.41608072376258326,0.0
-0.8490024484018454,1.923837397257489,2.043263345231493,1.8478075854245506,1.9183651462881932,-1.122748427287685,0.0
0.5276285580099994,0.35216693477926186,0.41324648693345284,0.41524289975261425,0.45631900197540776,0.5096537266559956,0.0
0.14495780093247057,-0.09490542833181519,0.11297006612150638,-0.11419044266520326,0.05181465540220472,-1.5621951530379805,0.0
-0.381134954241588,0.9486254883075393,0.9316765881718357,0.9544239491797232,0.8584181871859303,1.1285884315462114,0.0
-0.7173567997141774,0.005792277526994012,-0.025753303620935655,0.047996465966737296,0.06933675907150347,-0.5810569750695562,1.0
-1.2166497751657517,-0.32575344195185657,-0.6619292290412884,-0.24124551468809036,-0.35818527937594075,0.49098421994630953,1.0
1.0620889851268052,-0.14008077944825412,-0.03399269094994658,-0.03127911960254085,-0.180216802905958,0.6225221816922835,0.0
-0.8596274223110422,-0.5460044877295289,-0.7552585538512684,-0.5335391565211488,-0.6339667220823688,0.3881802214310272,1.0
0.08528322075900147,-0.5499834635748448,-0.6104982973185814,-0.4968901364824234,-0.7155529986067872,-0.32469344915877785,1.0
-0.8884623087281116,-0.3969773368232127,-0.4797351861240008,-0.4126440064438118,-0.3782124641934637,0.4407335785479207,1.0
-0.5117706244207773,1.3327053539413298,1.401525197328423,1.2994778413059793,1.443909863324288,1.3368523825075778,0.0
0.19757768122421598,-0.6032220543397496,-0.682307083861007,-0.5743317381442274,-0.681348542657338,0.07687277069422747,1.0
-0.3998498560037005,-0.9281134233900641,-0.9390743059111255,-0.869356310150696,-0.8116737063476295,-0.3119950017046263,1.0
0.025260198000107252,-1.003766229696326,-0.840533123390602,-1.0641461543071011,-0.7568007364606751,-0.8428259258914804,1.0
-0.2682547062414563,0.570950766353168,0.5910944075004836,0.6491556376540546,0.6056275076172151,-0.09026982489433326,1.0
1.1752015281838872,-0.16246999856796726,-0.12217994024467096,-0.08810432093969174,-0.21186232023412357,0.22376870717001138,0.0
0.29678282021954466,-0.27622265373079863,-0.0923444172698772,-0.25838968744338375,-0.14814609500100745,-0.18265525712878697,0.0
0.9070774836454806,-1.1880459097937723,-1.176336677480488,-1.1616916155701653,-1.0710470446959344,0.5814072757711704,0.0
