1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.8306505604715976,0.9011663225097074,-0.02875033883825884,0.1782289950786388,-0.4372166425532797,-0.679755399779628,-0.20544215564313545,1.0902044437725673,1.171379736346451,-0.06763630339839623,0.31377710966457195,0.9732252195543154,1.4634955642191942,-0.8541134924357878,0.5244436442342646,0.07505314985005372,-0.7717677564662991,1.7952972851368205,0.18416085589437428,-1.7518469432606243,0.0
0.5245684323627755,-0.6332355626380781,0.8900650637016965,2.2681714222855285,-0.07988667845011355,-0.5486152152583758,0.3078159423146682,0.5413262742917876,-1.495745865306553,0.8071973430023117,1.4602430817057803,-2.2832705252344634,1.1053224418950827,0.6831478717534437,1.8087592765326557,1.3180979397651873,0.6221658393403753,0.9214596022285023,-0.3278035539185733,-0.6317325079943381,0.0
-0.5294907842861812,-0.6827323976428453,0.02229496130284979,-1.3398874084240517,1.0278362102697016,0.2522994726470284,-0.38440715032579065,-1.516966861261136,2.435652703396996,1.34821288748696,1.410396735095293,-0.5975550808732132,-0.12838497944352392,-1.3141840829900895,2.768685908920628,1.332385810913637,0.8803016904156853,-1.307718160292718,-1.0643137575091295,0.7550758404305877,0.0
-0.5294907842861812,-0.7487281776492017,1.247382164689457,1.2787490224133486,0.93850371924391,-0.24603322853373022,-3.0418684864625765,1.9135216979937366,-1.286810366535974,0.06282134562627074,-0.28437904966127586,0.24530264130741192,-2.9141759308532804,-1.0893620521951404,-0.41644996009773944,0.7751588361240944,0.9319288606307473,-1.298801449242633,-0.7679133097226861,2.461916884645881,0.0
0.3739885442700674,-0.3857513876142417,0.5837932628550447,-0.0727209398955468,-0.6962808665280752,-0.24155527101349233,0.588081877383732,0.40410673192159274,-0.49157627427652506,-0.12135415887914146,0.8122405757694452,0.015432353439968712,0.9859314011203787,0.24002039076629766,0.6138161238014207,-0.5679010518301877,-0.8233949266813612,0.493457471824428,0.4805613036808176,-1.2184591169433452,1.0
0.1104737401078282,2.600557657673384,0.8900650637016965,2.113288259293648,-0.5980151263997044,-1.3936697701489817,0.5745750853322108,-1.242527776520746,0.2539112706565954,0.24699685013168293,-0.33422539627176323,-1.7469065202104292,0.5481642516131313,0.5300082275887682,1.016819804812578,0.5608407688973472,0.4156571584801272,0.6182914265256163,-0.660131328709434,-0.07167529036119497,1.0
0.41163351629324446,-0.78172606765238,-0.5392033402493451,-0.3687634413104064,1.1439684486032307,-0.37973224592368987,0.3010625462889076,1.364643528512957,1.0143227797876144,-0.9501439291534963,1.3605503884848058,-0.40599650765034384,-2.6355968357123047,-0.693805609608085,-0.5596114319969802,-0.5536131806817379,0.5189114989102512,1.4921291094339346,0.9206710594849304,2.1952229714872415,1.0
-0.0024611759617028826,-0.7157302876460235,-0.18188623926158473,-0.3975181213595318,-1.3126750546060368,-1.260610460976199,-1.7553465435551872,-0.9680886917803563,-0.2208129238289379,0.2892037365808399,-1.0320742488185857,0.28361435595198575,-0.08858796585195595,-1.0450493040964257,-1.3010720032207934,1.403825166655886,0.20914847761987912,0.29728982872256066,-1.0912592527624425,0.32836557937676436,0.0
-0.3789108961934732,-0.7487281776492017,-1.0496563416604314,1.3460611143465286,-1.321608303708616,-1.2945149964865716,-0.6140226152016501,-0.6936496070399665,-0.7403090109081668,-1.0921125472097515,-0.5834571293241998,0.05374406808454258,-0.2079790066266598,-1.3578451730285288,-0.4611361998813175,-0.8822342170960835,-0.04898737345543095,1.7328803077862265,-0.9026407859892512,0.2750267967450365,0.0
1.013953068664077,-0.072271432584049,-0.02875033883825884,-0.5053481715437522,-0.4461498916558589,-0.639453782097487,-0.12777810134688883,-0.1447714375591869,1.6965611431201175,-0.3937804259600637,0.36362345627505926,-0.6741785101623609,1.0655254283035147,0.03344478565905459,-0.18226096271343237,0.16078037674075257,0.05426696697469308,0.5826245823252768,0.17517902414326994,-0.7917488558895218,0.0
0.26105362820053635,0.2742064124493219,0.8900650637016965,-0.4158165541180662,0.10771155270404868,-0.26522447504903546,0.6860061197572603,0.6785458166619825,-1.132596069824356,-0.535749044016319,-0.8326888623766364,-0.6741785101623609,0.7073523059794031,-1.3689233600532076,-0.7251160237880099,-0.32500724230654093,1.0351832010608712,-0.8172990525380495,-0.7589314779715818,-0.1250140729929229,1.0
0.26105362820053635,-0.20426299259676173,-0.6412939405315624,0.8716088935359589,-0.33001765332232985,-0.7673954255328551,0.8143206442467112,0.9529849014023724,1.1962530100096151,-0.8618931665779863,-1.7299231013654082,0.05374406808454258,1.4634955642191942,0.6427450720163804,1.5828455087378999,-0.41073446919723977,-0.35875039474580306,-0.7548820751874552,-0.6242040017050167,-1.5384918127337126,1.0
0.6751483204554837,-0.20426299259676173,-0.18188623926158473,0.5422371038823404,-0.9106788449899749,0.8721767350913867,0.5239246151390066,-0.6936496070399665,-0.9826457628835663,-1.0921125472097515,-0.6831498225451744,0.32192607059655964,0.46857022442999535,0.18723608788400528,-0.5281655595566845,-0.767931247908485,-0.152241713885555,0.9036261801283325,0.14823352888995692,-0.3116998122039706,1.0
-2.0352896652132624,-0.5507408376301326,0.27752146200839295,-0.11585295996923496,0.22384379103757768,-0.9516313920797851,0.8143206442467112,-0.6936496070399665,0.47492807377785423,3.105554159642768,0.5630088427170086,-1.3254776591201167,0.38897619724685945,-0.2356899932346091,-0.7706297865305431,1.8896127857031797,1.1900647117060574,-0.7102985199370309,-0.6421676652072253,0.40837375332435627,1.0
0.14811871213100522,-0.6332355626380781,1.1963368645483483,-0.12108108361453049,0.1434445491143653,-0.5665270453393272,0.10859075955473126,0.26688718955139784,0.09401165425054003,-0.977002856893869,1.3605503884848058,-0.8274253687406563,0.5879612652046993,-1.1832008128747713,0.5691298840178427,-1.053688670877481,1.1900647117060574,-0.2644629674327868,1.2889261612802085,0.11501044884985273,1.0
0.2234086561773593,-0.979713407671449,1.4005180651127827,0.36578793085361605,1.7335628893734547,0.29771875606658404,0.5137945211003657,-0.8308691494101614,1.118790529172904,-0.6930656207813585,1.410396735095293,0.9732252195543154,-0.3671670609929316,-0.3158439346484605,1.5646400036408865,-0.6679161498693363,0.1575213074048171,-0.24662954533261705,1.6481994313243822,0.541720709903676,1.0
-0.6800706723788894,-0.4847450576237763,0.07334026144395842,-0.6850649218507862,-0.07988667845011355,-0.5908359575920472,-0.6916866694978968,-0.4192105222995767,-0.7531009802206512,-1.0921125472097515,0.06454537661213536,1.356342366000054,0.826743346754107,-0.45920870790900775,0.35314639173054885,-0.8107948613538345,0.8286745202006233,1.6258797751852079,-1.181077570273486,-0.15168346430878685,0.0
1.0515980406872538,-0.08877037758563809,0.3796120622906102,-0.8275312911850895,0.2774432856530526,-0.3771734130549825,0.7130197038603027,0.1296676471812029,0.13736221692062617,2.6873222848283946,-0.7329961691556618,-1.4021010884092644,0.2695851564721556,0.40358656389537656,-0.005171049497030553,0.9323254187570423,1.3965733925663055,-0.6478815425864367,-0.1661305823986951,0.4883819272719481,1.0
0.41163351629324446,-0.4517471676205981,-0.02875033883825884,-0.9660765677854211,-0.7141473647332335,-0.44946044159596543,0.36521980853363306,0.40410673192159274,0.785488662086504,-0.14437609694231798,0.7125478825484706,0.32192607059655964,0.9859314011203787,-1.036577749312848,-0.24432518463506853,-0.46788595379103903,-0.9266492671114852,0.17245587402137233,-1.3517323735444684,-1.298467290890937,1.0
-0.22833100810076506,0.17521274243978735,0.32856676214950153,2.013300394577371,1.510231661808976,-0.575482960379803,-0.8132477979615871,0.40410673192159274,0.17076347012544663,-0.8427082181920059,0.36362345627505926,0.1303674973736903,-1.5610774687399702,-0.9049428211372547,0.1181298713872866,-0.7250676344631356,-0.152241713885555,-0.11287887958134385,1.7559814123376345,1.181786101484411,0.0
-0.7930055884484205,-0.072271432584049,0.6858838631372619,-0.643239932688422,-1.268008809093141,-0.8339250801192465,0.3382062244305908,0.26688718955139784,-0.19593965016577375,2.088751895185805,0.26393076305408464,-1.1339190858972472,-0.4467610881760675,2.3064280998990037,0.16695372596564037,0.8465981918663434,-0.9266492671114852,-0.6478815425864367,0.803907246720574,-0.09834468167705893,1.0
0.5245684323627755,-0.5837387276333108,-0.283976839543802,-0.9967917942015323,-0.6694811192203377,-0.11809158509836216,-0.6342828032789319,1.364643528512957,2.105904161119619,-0.5088901162759463,-2.62715734035418,-0.6741785101623609,1.1451194554866506,0.4074965122570279,-0.7019453809372658,0.5465528977488975,-1.8043111607675395,-0.6567982536365216,-1.3786778687977814,-2.098549030366856,0.0
0.14811871213100522,4.943407847899035,1.4515633652538913,1.4061845362674272,0.7866384845000643,1.5208408673087028,0.9966623369422467,-0.2819909799293818,1.0974705803187632,3.4777421583307886,1.3605503884848058,0.81997836097602,-0.6855431697254752,-1.1173833487869747,0.5550619937156052,3.7613239061501043,1.3449462223512434,-1.1918009166416144,1.6302357678221735,1.3418024493795948,1.0
-0.04010614798487991,-0.8972186826635036,-0.23293153940269334,-0.9373218877362957,-0.45508314075843803,1.0564127016383167,-0.01634706692183937,0.1296676471812029,-0.9464018498315271,-0.6201628169146328,0.31377710966457195,-0.4443082222949177,1.2247134826697865,-0.7185686158985433,-0.7573894191872608,-1.1394158977681799,-0.203868884100617,-1.227467760841954,0.3368519956631481,-1.0851121603640252,0.0
1.0515980406872538,-0.5507408376301326,1.349472764971674,-1.0699855252356698,1.751429387578613,-0.26970243256927334,1.8408368401623185,-0.4192105222995767,1.9381872301337122,3.5621559312291025,0.014699030001648043,0.1686792120182642,-0.5263551153592034,1.2813699710860909,1.3321060521744899,2.746885054610168,-0.04898737345543095,-0.7459653641373704,-0.9206044494914599,0.5150513185878121,1.0
-1.0941653646338367,-0.6662334526412563,0.32856676214950153,-1.3398874084240517,1.5638311564244507,0.05846788284244577,0.5610682932806897,-0.5564300646697716,0.3555363601946662,-1.0921125472097515,1.3605503884848058,0.5134846438194289,-0.7651371969086112,1.7714168324130524,0.10737207292086967,-0.7393555056115854,0.2607756478349411,1.7061301746359718,-1.3247868782911554,0.8617534056940436,1.0
-0.22833100810076506,-0.18776404759517265,0.07334026144395842,-0.4047067913718132,0.42037527129431906,-1.0578229561311405,0.7467866839891055,-1.242527776520746,0.1501541862331106,-0.977002856893869,0.7125478825484706,0.43686121453028126,0.15019411569745175,-0.517857933333777,-1.1910114496797586,-0.8250827325022843,1.0868103712759334,-0.7548820751874552,-0.7858769732248948,0.6217288838512679,1.0
0.4869234603395985,0.20821063244296553,-0.3350221396849106,0.18933875782489182,1.5280981600141341,1.5029290372277513,0.9122448866202395,-0.9680886917803563,1.6297586367104766,0.7496424978443704,-0.23453270305078858,0.05374406808454258,-0.4467610881760675,-0.3953462180020367,1.7955189091893733,-1.1537037689166298,0.4672843286951892,1.46537897628368,-0.46253103018513847,0.7550758404305877,1.0
1.0515980406872538,-0.6827323976428453,0.4306573624317188,-0.3426228230839287,-0.7320138629383918,-0.7443659297144889,1.0439361091225707,-0.2819909799293818,-0.14690376780125008,2.153980719698138,-1.3311523284815097,0.5901080731085767,0.786946333162539,1.3191661385820532,-0.47189399834773443,2.4182640181958224,-0.30712322453074103,-0.6746316757366914,-0.33678538566967764,-0.71174068194193,1.0
-0.7930055884484205,2.3530734826495476,-0.3350221396849106,-1.0052874951251376,-0.48188288806617546,0.5990213263568759,1.1992642177150639,2.1879607827341263,-0.060202642461077836,0.3429215920615851,-0.18468635644030124,0.36023778524113353,1.5430895914023302,-0.20766869664277485,1.3610693557379199,0.7322952226787449,-1.9591926714127255,1.322711599482322,1.5224537868089214,-2.7386144219475907,1.0
-2.1105796092596165,1.0826547175271874,1.2984274648305656,0.5722988148427897,-1.1786763180673494,0.8286765763233616,-0.6140226152016501,0.26688718955139784,-0.6585825403006274,-0.6930656207813585,-0.18468635644030124,0.43686121453028126,-0.2079790066266598,1.1490833848502222,-0.4578261080454969,-0.7822191190569349,-0.9782764373265472,0.29728982872256066,1.513471955057817,-0.3116998122039706,0.0
0.6751483204554837,0.35670113745726734,-2.7851965464581245,-0.7732895083651483,1.4834319145012385,2.076747308035377,0.02755000724560436,0.26688718955139784,-0.3558392665718291,1.0527646823428614,-1.1816132886500477,0.36023778524113353,-1.5212804551484023,-0.2936875605991032,-1.2969343884260176,-0.539325309533288,-0.04898737345543095,0.6896251149262954,0.9835438817426608,1.2084554928002749,0.0
-1.470615084865607,-0.6827323976428453,-0.9986110415193228,-0.3596142249311392,-0.7141473647332335,1.4383185072928903,-0.06362083910216339,-0.1447714375591869,0.831681884603809,1.2331031971710775,-0.035147316608839275,0.8966017902651676,0.826743346754107,0.08297079823997092,1.2807996287192704,-0.5536131806817379,-0.35875039474580306,1.5812962199347835,0.19314268764547862,-0.7917488558895218,0.0
0.5998583764091295,-0.78172606765238,-0.6412939405315624,-1.2608120382889567,-0.9285453431951332,-0.7546012611893183,0.3753499025722739,-1.1053082341505511,0.833813879489223,-0.7928273523884568,0.11439172322262268,-1.6702830909212814,0.3491791836552915,0.20483085551143607,1.516643672021488,-0.8965220882445333,0.20914847761987912,1.0106267127293511,0.2649973416543134,-0.018336507729467055,1.0
-1.320035196772899,-0.4022503326158308,0.02229496130284979,-1.1758550290529044,-0.4461498916558589,-0.6682406518704449,0.39223339263667534,-0.5564300646697716,-1.3912781159212635,0.9069590746094099,-0.13484000982981392,0.24530264130741192,0.9063373739372428,-0.33474201839644174,-0.8169710722320315,0.7180073515302952,0.2607756478349411,-0.5943812762859274,-1.1720957385223816,-0.5250549427308823,1.0
-0.3789108961934732,-0.6992313426444344,-0.1308409391204761,-0.7458418592273467,1.5459646582192925,-0.5089533057934116,-0.5431119569311641,-0.8308691494101614,-0.4979722589327673,-0.3784324672512793,0.21408441644359733,-2.015088522722446,-0.4865581017676355,-0.25458807698259034,-1.0941912634820063,-0.49646169608793866,0.4156571584801272,-0.6835483867867762,1.010489376995974,0.7817452317464516,0.0
-0.4542008402398272,-0.12176826758881627,1.247382164689457,0.22266804606365084,1.4208991707831844,-0.9490725592110778,-0.7018167635365377,-0.007551895188991985,1.6716878694569532,-0.7314355175533194,1.1611650020428563,-0.17612621978290063,-1.2824983735989945,-0.7485448866712031,-0.09040591426941087,-0.4250223403456896,0.2607756478349411,-0.8351324746382192,-0.6960586557138514,1.2351248841161389,0.0
1.3527578168726702,-0.5672397826317217,-2.070562344482604,-0.26158690658184797,0.8581044773206976,1.143413019174367,1.1992642177150639,-0.007551895188991985,-0.8241674764011203,0.2354858811000947,-1.1816132886500477,-0.5975550808732132,-1.0835133056411548,-1.3773949148367852,-0.16488298057537426,0.017901665256254487,1.3449462223512434,-0.15746243483176825,-0.5254038524428688,1.5818269712223703,1.0
-0.8682955324947745,0.15871379743819827,-1.8153358437770608,1.408798598090075,-0.9374785922977124,-0.8454398280284297,-1.7114494693877433,-0.9680886917803563,-1.6016349446154519,-0.14437609694231798,-0.8825352089871238,0.20699092666283805,0.38897619724685945,-0.6253815132791875,-0.23770500096342734,-0.33929511345499075,0.1058941371897551,-0.17529585693193803,0.38176115441866987,-0.09834468167705893,0.0
-0.6800706723788894,-0.7652271226507908,0.12438556158506704,0.7311030705686414,-1.1518765707596121,-1.03159491922689,0.8447109263626338,1.2274239861427623,-0.04670000818678871,-0.4781941988583776,-0.0849936632193266,1.049848648843463,-0.4865581017676355,-0.10991998760149264,-0.6249857457544369,0.1893561190376522,-2.0108198416277876,1.0641269790298604,-0.9385681129936686,-0.8184182472053858,1.0
0.6375033484323066,-0.7487281776492017,-1.3559281425070833,-0.01717212616428176,-0.6337481228100211,0.49091063765398985,0.6049653674481335,-0.5564300646697716,-1.4410246632475918,1.0259057546024888,0.014699030001648043,0.81997836097602,0.786946333162539,-0.9381773822112905,-1.4914022837804777,0.8894618053116928,0.05426696697469308,-0.9064661630388983,-0.5703130111983906,-0.4983855514150183,1.0
0.5245684323627755,2.386071372652726,-0.5392033402493451,-0.7399602201263893,-1.1608098198621912,-0.06627521950703809,0.7163964018731829,-0.1447714375591869,0.4621361044653698,0.6383697972056839,-0.6333034759346872,0.6284197877531505,-0.048790952260388,-0.5804171071201977,0.21908767237981475,0.9466132899054922,-0.565259075606051,-1.2453011829421237,1.6392175995732778,-0.1783528556246508,1.0
1.4280477609190243,-0.6992313426444344,0.8390197635605878,2.3773085033810726,-0.4640163898610172,1.852209723806306,-1.6540456031687785,2.4623998674745162,-1.4261006990496934,0.9107960642866061,-1.231459635260535,-0.8274253687406563,1.5430895914023302,-0.2011521160400227,-0.4578261080454969,2.7897486680555175,-2.1657013522729733,0.5380410270748525,-1.3247868782911554,-2.951969552474502,0.0
0.7504382645018377,-0.5177429476269545,-2.1726529447648213,0.937613954557815,0.4382417694994774,1.1606851410381416,-0.04673734903776195,1.364643528512957,0.5495478947673468,0.17793103594215337,-1.6302304081444337,0.6667315023977245,-0.6059491425423393,0.11099209483180515,-0.8029031819297939,0.5465528977488975,1.5514549032114915,0.17245587402137233,0.5254704624363393,0.9951003622733633,0.0
0.4869234603395985,-0.78172606765238,0.32856676214950153,-0.2576658138478763,1.7335628893734547,-0.7149393517243542,0.7366565899504647,-1.242527776520746,0.11248894325746199,-1.0460686710833986,1.4602430817057803,0.781666646331446,-0.12838497944352392,0.9021049800059159,0.24639593002533466,-0.7822191190569349,0.4672843286951892,-1.307718160292718,1.6302357678221735,0.5150513185878121,1.0
-2.5246743015145636,-0.22076193759835083,0.27752146200839295,-1.1412187099028215,-0.11561967486043016,-0.5095930140105884,-1.0529933568760874,-0.8308691494101614,0.49624802263199497,-0.30936665306174976,0.7125478825484706,-0.36768479300576995,0.7073523059794031,-1.2861627863982552,0.7139464018349937,-0.49646169608793866,0.7770473499855612,-0.4160470552842298,-0.9924591035002948,-0.018336507729467055,0.0
1.013953068664077,-0.5837387276333108,-0.02875033883825884,-0.7170871791782213,0.6615729970639562,-1.1128378628083488,0.6218488575125348,-0.007551895188991985,0.13309822714979802,-1.0921125472097515,-2.278232914080769,0.05374406808454258,-0.6457461561339073,-0.9140660339811076,-1.1885288808028933,-0.8250827325022843,1.4998277329964296,-0.8886327409387285,0.4087066496719829,1.3418024493795948,1.0
-1.2447452527265448,0.2577074674477328,-4.929099152384687,0.5866761548673524,-0.5176158844764921,0.01752655694312799,-0.4046673384030724,2.1879607827341263,2.6588015014036688,0.18176802561934946,0.5630088427170086,-0.5209316515840654,1.5032925778107622,-0.9648953626825744,1.6217390878087918,1.5181281358434846,-2.0108198416277876,1.0017100016792662,1.3158716565335216,-2.7119450306317265,0.0
0.1104737401078282,-0.12176826758881627,-0.7944298409548882,-0.17401583552314775,0.46504151680721484,0.2145566878335948,-0.5633721450084459,-1.1053082341505511,-1.4516846376746622,0.07816930433505509,-3.1256208064590534,0.4751729291748551,0.07060008851431585,-0.5993151908681789,-0.4040371157134122,0.3179469593737005,1.1900647117060574,1.2157110668813034,-1.0912592527624425,0.7017370577988598,0.0
0.3739885442700674,-0.5177429476269545,1.4515633652538913,0.5585749902738889,1.3583664270651303,-0.7405276804114278,0.729903193924704,-1.242527776520746,-0.7218317219012449,-0.535749044016319,-0.0849936632193266,0.20699092666283805,-0.32737004740136366,-0.2519814447414895,-0.9154463043476941,-0.6393404075724367,0.7254201797704992,-0.549797721035503,0.9655802182404521,0.8084146230623156,1.0
-0.7553606164252434,3.475001742757606,1.349472764971674,-0.12173459907019243,0.12557805090920698,-0.9855359275901576,0.9595186588005635,0.5413262742917876,0.6284317055276674,2.579886573866904,-0.33422539627176323,0.5517963584640029,0.6675552923878352,-0.45920870790900775,-0.8227637329447175,0.4036741862643993,1.0868103712759334,-0.21096270113227755,-1.0643137575091295,-0.04500589904533101,1.0
-0.8682955324947745,-0.78172606765238,1.1963368645483483,1.5617212147149693,-1.035744332426083,1.4696642099345556,0.15924122974793556,0.1296676471812029,-0.5185815428251033,-1.2072222375256343,0.014699030001648043,0.36023778524113353,0.1899911292890197,-1.3669683858723818,-0.39245179428804017,-0.8250827325022843,-0.9266492671114852,-1.14721736139119,0.2919428369076264,-0.6050631166784741,0.0
-0.11539609203123397,1.4456315075621473,0.6348385629961533,0.06647785216044677,-0.11561967486043016,-0.7373291393255436,-0.9753293025798409,-0.007551895188991985,0.1892407591323686,-0.631673785946221,0.41346980288554663,0.8966017902651676,1.0257284147119468,1.2494387261326052,0.1570234504581786,-0.41073446919723977,0.6737930095554373,-0.38038021108389025,0.7859435832183653,-0.47171616009915435,0.0
0.3739885442700674,-0.4847450576237763,-0.283976839543802,2.2439913504260365,0.12557805090920698,-1.360404942855786,0.41924697673971767,-0.5564300646697716,1.2239689435199983,0.4426833236686834,-0.38407174288225054,0.6284197877531505,0.5481642516131313,-0.39339124382121105,0.16612620300668524,0.017901665256254487,1.0868103712759334,-0.38038021108389025,1.6751449265776952,0.22168801411330855,0.0
1.2398229008031392,-0.15476615759199447,-1.0496563416604314,-0.5733137789325942,1.6442303983476632,1.5010099125762206,1.0878331832900145,2.4623998674745162,-0.9286352257864098,0.17793103594215337,-0.6333034759346872,0.5134846438194289,-3.152958012402688,-1.2294685351543115,-0.2848738096238708,1.8038855588124807,-2.423837203348284,0.07437205247043864,1.3338353200357302,0.7817452317464516,1.0
0.14811871213100522,-0.4187492776174199,-2.325788845188147,-0.41712358502939006,-0.5086826353739129,-0.8467192444627833,-0.306743096029544,-0.4192105222995767,1.9310805805156654,-0.17123502468269058,0.9617796156009072,0.7050432170422983,0.9461343875288107,2.071179540139651,1.1103298991745099,0.046477407553154104,0.05426696697469308,-1.058050250890341,-0.27391256341194725,-0.658401899310202,0.0
0.4492784883164215,-0.78172606765238,-0.18188623926158473,-1.100700751651781,-0.09775317665527186,-0.9996095083680482,0.1727480217994567,-0.8308691494101614,1.0072161301695675,-0.4705202195039854,0.5131624961065212,0.20699092666283805,0.7073523059794031,-0.9714119432853265,-0.054822427034339476,-0.5536131806817379,0.8286745202006233,-1.0937170950906807,0.0853607066322265,-0.018336507729467055,0.0
0.7880832365250148,-0.006275652577692642,0.8390197635605878,-1.4653623759111445,-1.3662745492215118,-0.3074452173827069,1.010169128993768,0.5413262742917876,1.215440963978342,1.390419773936117,-0.8825352089871238,-0.5592433662286392,-0.8447312240917471,-1.4542905659492606,1.267559261375988,2.746885054610168,-0.9782764373265472,0.4488739165740036,-0.9655136082469816,0.1950186227974446,1.0
1.315112844849493,-0.5177429476269545,0.17543086172617567,-0.29034158663097337,1.4744986653986594,-1.4461258439574827,0.9730254508520847,-0.007551895188991985,1.7925009129637508,0.2354858811000947,0.7623942291589578,0.7050432170422983,-1.2824983735989945,-0.21092698694415093,1.733454687267737,-0.5107495672363884,0.1058941371897551,-0.8797160298886436,-0.46253103018513847,1.1551167101685471,1.0
0.8633731805713688,-0.2867577176047072,0.9411103638428051,0.11483799587943046,-1.1518765707596121,1.2777517447815034,-1.8870377660575184,0.1296676471812029,0.23472331668786878,0.4081504165739186,0.8620869223799325,1.2797189367109063,-0.08858796585195595,0.02301825669465116,0.693258327861115,-0.5107495672363884,-0.8750220968964232,0.38645693922340946,-0.5254038524428688,-0.3116998122039706,0.0
-1.8847097771205543,-1.540677537725478,0.5837932628550447,-1.1588636272056938,1.7960956330915088,-0.3976440760046414,0.15586453173505527,0.5413262742917876,-0.1909649954331409,0.7074356113952135,-0.23453270305078858,-0.3293730783611961,-1.0437162920495868,-0.9355707499701897,-0.6572591411536878,-0.33929511345499075,-0.9782764373265472,-0.6389648315363519,0.516488630685235,0.3016961880609004,0.0
0.6751483204554837,1.6106209575780384,0.27752146200839295,-0.4458782650785155,-1.2948085564008784,-0.7302923489365983,0.5948352734094926,-0.9680886917803563,0.36051101492729903,-0.977002856893869,0.06454537661213536,-0.40599650765034384,-0.048790952260388,0.6655531041260129,0.029584914779085692,-0.7536433767600352,0.1575213074048171,1.6615466193855475,1.6751449265776952,0.3016961880609004,1.0
0.7504382645018377,-0.8972186826635036,-1.1517469419426487,-0.8497508166775954,-0.1692191694759051,-0.6650421107845607,0.18963151186385813,0.6785458166619825,-0.48020563488765,-0.4781941988583776,-1.1816132886500477,0.5134846438194289,1.2645104962613545,-0.8853930793289981,-0.4288628044820667,-0.4535980826425892,0.31240281805000314,1.2157110668813034,0.6781616022051131,-0.9784345951005695,0.0
1.3527578168726702,-0.5342418926285436,-2.376834145329256,0.35141059082905335,-0.8838790976822374,1.4760612921063239,0.6319789515511758,-0.1447714375591869,0.28233786912878306,-0.8427082181920059,0.9119332689904198,0.5517963584640029,0.5481642516131313,2.241262293871482,0.23067299380518683,-0.6107646652755371,-0.5136319053909891,-0.38929692213397515,-0.03140310613212996,-0.6317325079943381,1.0
0.6375033484323066,-0.055772487582459916,-0.1308409391204761,-0.6478145408780555,1.635297149245084,-1.1595365626622582,1.1249768614316977,-0.1447714375591869,-0.61807463747776,-0.8618931665779863,-0.43391808949273786,0.5901080731085767,-0.884528237683315,-0.4585570498487325,-0.00020591174329966046,-0.2964315000096413,-0.04898737345543095,-0.13071230168151363,-0.8577316272337295,0.7550758404305877,1.0
0.8633731805713688,0.15871379743819827,0.07334026144395842,1.588515348397109,-0.17815241857848424,-1.1249923189347089,0.5408081052034079,-0.1447714375591869,0.4436588154584478,0.4541942927002717,-0.6333034759346872,0.9732252195543154,1.0257284147119468,-1.3545868827271528,0.6907757589842495,0.43224992856129896,0.5705386691253133,0.7252919591266349,-1.2978413830378424,-0.4983855514150183,0.0
-0.9059405045179516,1.363136782554202,0.4306573624317188,0.40434534273767064,-1.2858753072982994,1.3641123541003768,0.9932856389293664,-0.4192105222995767,-1.0416309547133555,0.5846519417249386,1.5100894283162676,0.7050432170422983,-0.24777602021822775,0.14227168172501545,-0.3982444550007262,1.9753400125938785,-0.30712322453074103,-0.924299585139068,-0.7499496462204774,0.1416798401657167,1.0
-0.04010614798487991,-0.5177429476269545,1.2984274648305656,-0.698135230964025,1.3226334306548135,-0.40851911569664767,-0.7153235555880588,0.26688718955139784,-0.7047757628179323,-0.2863447149985732,0.6128551893274959,0.1686792120182642,-1.6008744823315382,0.9294746185374748,-0.6092628095342891,-0.6393404075724367,0.4156571584801272,-1.2096343387417843,-0.9116226177403556,1.5018187972747785,0.0
0.5622134043859526,-0.35275349761106356,0.4306573624317188,0.09850010948788192,-0.6248148737074419,-0.4942400167983443,0.68262942174438,5.06957117250822,-0.04812133811039809,-0.07531028275278841,-0.48376443610322517,0.81997836097602,0.46857022442999535,-0.4943982431638693,-1.2224573221200543,1.032340516796191,-6.399129309908059,-1.2542178939922086,-0.21103974115421684,-3.725381900634557,1.0
-0.04010614798487991,-0.6332355626380781,0.6858838631372619,0.40565237364899454,0.11664480180662784,-0.9177268565694126,0.39223339263667534,-0.1447714375591869,0.23827664149689223,-0.17123502468269058,-0.28437904966127586,1.049848648843463,0.6277582787962672,0.17876453310042748,0.34652620805890766,-0.1249770462282436,1.1384375414909953,0.4577906276240885,-0.6691131604605384,0.08834105753398877,1.0
0.3739885442700674,-0.4682461126221872,-0.23293153940269334,-0.6850649218507862,-1.2769420581957203,-0.8460795362456065,-1.2893622177777075,-0.007551895188991985,-0.6855878088492057,1.263799114588646,0.11439172322262268,-1.1722308005418212,-0.3671670609929316,0.23089717792244466,-0.9005508910865014,-0.696491892166236,-0.6168862458211131,-1.14721736139119,-0.13020325539427774,0.035002274902260856,0.0
-3.0140589378158653,0.09271801743184191,-0.283976839543802,-0.8870011976503261,1.394099423475447,0.6873010603272798,-0.18518196756585373,0.9529849014023724,0.5140146466771122,-0.7928273523884568,-0.13484000982981392,0.1686792120182642,-2.277423713388193,-0.31845056688956136,0.7040161263275319,-0.19641640197049265,-0.152241713885555,1.4207954210332556,-0.5882766747005993,1.6084963625382342,0.0
