1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-0.575829424061332,0.7134236126569303,-0.9570535885445054,-0.7655872536753042,-1.17684064247575,-0.7806004228142465,0.16818603277453323,0.0573701388443973,2.0125332413209054,-0.7153129663153062,0.5613269718849436,-0.675720208276131,-0.4966263044367665,0.31727543903291916,0.45972332248638353,0.7921860406722203,0.14550736115953733,-0.23045324593457042,-0.13559738305481417,0.2362163800577059,-1.680222608053539,-0.5995096361396152,1.6047805443788061,1.0108188086577183,1.5178224057591427,-0.6091609863818941,-0.9233328652535296,-0.6999573091874931,0.3527145616680862,-1.2282896387942892,-0.03675284828855003,-1.40942294601839,1.0
-1.3930512395097217,0.5768338065199632,-0.7317686687739601,-0.5599391642658567,-1.6240876608879242,-0.9690407342652464,1.609286059383543,0.16426835827805736,-0.5299418010471111,-0.8578052196870072,0.64884865803478,0.2276300850891118,1.2754726620586605,0.9017813357060269,-0.49664924619284534,1.6153366651745287,0.5554973910235398,-0.6374317446375952,0.44209606719955274,-0.035674954041503386,1.2714167685286373,0.6403749736194677,-0.4132967962266351,0.8604754975277422,-0.29969123676350967,-1.221611501899871,1.1479647103168384,-0.8461391957975051,-1.3300690038209741,-0.006636179071977887,-1.4979942261151244,-0.002061564523673901,1.0
0.27674793620007215,-0.5137321208884404,-0.8894517625128936,-0.7329079859040374,0.9419242159078386,-0.8715673370975644,-1.116355928555824,-1.4781124354303172,-0.4644710115387211,1.2612414946983204,0.7673481020917935,-0.4491616103028123,0.12771603939973994,-1.3935712921926655,-0.8053865794633404,0.60318934529407,-1.0222360616873805,-0.35002623077481615,0.824389715176528,0.6440344845938841,0.09807014270888656,0.6403749736194677,-0.8545432685028982,-0.19186031994629185,-0.7600762243054527,-1.221611501899871,1.283034636628787,-0.9977871671947586,-1.2257105471655516,-0.006636179071977887,0.7482918983436257,-0.705742255271032,1.0
-0.7890022571661193,-0.3979742879251822,-0.9342967790933352,1.4718060747904556,0.410131230966254,-0.03537152132564709,0.6325988681033581,-0.1889089643230323,-0.7014025548842315,-0.1555475102408016,1.5484578400144693,-0.45395190662947005,0.254429345540274,-1.1679740380170993,-0.9867450460680837,-0.5951811419145852,-0.13365271423221653,-0.6769084647347438,1.6013208477258263,0.3196913074393576,0.37753261339730226,-1.2194519410191567,1.6938204820025609,-1.0686427513951449,-1.1649706744525286,-1.221611501899871,-1.6876278114152974,1.5528754426785805,1.13569985173566,-1.2282896387942892,-1.0398480857763284,-0.705742255271032,1.0
0.8781202996875558,-0.766913385537464,0.19708345734761135,-0.7319062957391764,-1.2430672179722873,-0.4034020368982087,0.4448376499261091,-1.3375470263256846,-0.9889708080294247,-0.2849698603303533,-0.24754641124900295,-0.7758216829408283,0.9609049078034357,-1.4785423829353315,-0.3458639827645219,0.47923098542809106,-0.9226165288897418,-0.3937701632578483,-0.9609692978774,-0.36400188071442896,1.549168350304917,-1.2194519410191567,-0.2230610137163245,-1.0846261737766347,1.439890404892907,-0.6091609863818941,-0.46912672263951877,-1.0471600406035908,-0.07119506756955994,-0.6174629089331335,0.7427094093770127,-0.705742255271032,1.0
1.26137585601537,-0.535040699105641,-0.8098939255285544,0.2318914182392834,0.7677061828969949,-0.9536023404447532,-0.32832336123440975,0.08628017764729908,-1.0145813292261252,0.2838106199692288,1.336794544586001,-0.8092513288901625,-0.897209862379414,1.116029563654317,-0.98482562432146,-0.10168655823973932,0.09700135195987958,-0.029832633237923085,0.3981003944150585,1.1839605259407262,-1.6228300618191547,-1.2194519410191567,0.4115227101738578,-1.4403134554612862,-0.776498428613599,0.6157400446540598,0.44949468730406794,0.8059395389521035,-1.263277796562911,0.6041905507891777,-1.499098683699975,0.7016191262236842,1.0
1.4395212459733766,-0.7426689202523546,-0.8939665313211722,0.9975951648491814,0.2904378375668825,-0.41492428674261894,-0.7783547968816958,-1.1782993661963905,0.24891123118992195,-0.5372776279797368,-0.3615950079423372,0.011605822871800377,1.5787304280385734,1.4296283400438747,-0.08557963854187778,0.0002620321227031577,-0.9940041704225571,-0.8213839500087382,1.9795251847323212,0.5108975413315079,1.560508605902328,1.8802595833785507,1.2204414010954012,-1.391128246993846,1.041435040180246,0.0032895291360828843,0.5964001350773489,0.2741297801296337,-0.192036443996405,-0.006636179071977887,0.8596545650123213,1.4052998169710422,1.0
1.6046168238696483,0.2430473638063784,1.8266969957968706,-0.7050364314464702,1.021690909274943,-0.24630228413329883,-0.9665105736433912,-0.23766499837460148,-0.6748899957849906,-0.17117176943115506,0.32682950191251336,-0.7220261913660293,0.4231442152820426,-0.4842952448330291,0.509969564394496,0.32221560073091826,-0.2936091593240323,-0.5711150720314943,-0.0030363430917861,0.7582043823915581,-1.2148003379808738,-0.5995096361396152,1.4935535300183393,0.8160504265233869,0.3320388462611279,0.0032895291360828843,-0.2567193076424715,-0.9263787612190741,0.7146673981272244,-0.006636179071977887,-0.5279377837599064,-1.40942294601839,1.0
-0.45062064767385246,0.9678319186542889,-0.4946980515970226,-0.2027032948328931,1.7069200659875048,0.3145500874653672,-1.1910578617819756,-0.964833693916548,-0.4588861404026078,-0.8713436031337863,-0.6058535984282051,-0.9995721983848436,1.5245761984641748,0.14607417105124765,-0.1898602914625653,-0.905816283509454,1.5748101372095278,-0.7453646875979604,-0.9347730389690567,-0.32963237807768414,-1.0269049875041067,0.020432668739926295,-1.3351946000992658,-1.5650269843653135,-0.8574969105356698,-0.6091609863818941,0.7013863684404705,1.4314508910571595,0.9119808924925421,-0.6174629089331335,1.2394235790467396,-1.40942294601839,1.0
-1.308407917024876,-1.1571905242241802,-0.2909164335766207,-0.951103667767436,-0.6870657231084283,-0.4176110952428543,-0.22759099029606006,1.5317648001700068,-0.7742888519062573,2.170629834903285,-0.5751797837868365,0.14940801188897065,-1.2510404777178519,-1.0128528568920987,1.775834411319993,-0.582459999600633,0.641157012959943,-0.13625828666198425,0.6036428264545002,-1.1545193379721963,-0.25800213148962414,1.2603172784990093,-0.4714910034445727,-0.4076157958084692,1.1533922110505028,0.6157400446540598,1.2029996527696394,0.7437444514662714,-0.5496640242307071,0.6041905507891777,-0.5377088760200087,-0.002061564523673901,0.0
0.04402024378774479,0.815732517847478,-0.7310533518793525,2.0647816850360825,0.030668040336448085,-0.9876785942486228,-0.3908548133667573,-1.6731088634407842,0.541227697439314,-0.7142284297819663,-1.4831281907721008,-0.2934553988732383,0.17033394164775095,0.4897961606717131,-0.10909669162281627,-0.6218995285927923,0.37970515037701413,-0.7327651486222216,-1.3024979236161656,0.1350507875012055,-1.7262265099131988,1.2603172784990093,-0.8851089408777175,0.7319172422112235,0.5217845773549632,1.2281905601720369,0.09215441144396146,1.697990396573082,-0.5084549988419655,1.825844010511489,0.543068860360291,1.4052998169710422,1.0
0.7722487993973772,-0.5484601640211175,-0.8598123393492539,-0.3795350651826213,-0.42879421760957304,-0.805866004493497,-0.4269977702168806,-0.8718034264856218,0.5790601682011252,-0.6995956053586203,-1.6043770986244168,-0.2869892074559674,1.3292717134298322,-0.4933296216382678,-0.8878286391601855,-0.11625007288881585,-0.7892276041702028,-0.5593517690313763,0.40007389019663636,0.9757559300457473,0.05499203370604111,0.020432668739926295,-0.2868725832584853,1.4295312775803828,-0.3922594310091935,0.0032895291360828843,-0.24793444179141214,-0.4516922687242653,1.152954275709996,-0.6174629089331335,-1.0683278096624096,-0.705742255271032,1.0
-0.4192420404257676,-1.4431968780504123,-0.7481713231164321,-0.5742874021507595,-1.3486274196906747,0.9354316403898266,-0.6268217045882171,-0.18481854191663158,0.6813939675772033,-0.850640345456705,-0.4488267252293907,-0.7485866966844933,-1.0718687438163663,0.9731784391525441,0.3138627823109811,0.2884567197720584,1.4899272216896462,-0.7673505295952288,-1.636948530830619,-1.7199678314944826,0.3577208654288897,-0.5995096361396152,-0.968709734924248,0.46289520634848935,1.2844777164019676,-1.221611501899871,0.7212864943368794,-0.7521643847368787,-0.4465275473866108,-0.6174629089331335,1.0886755381258302,-1.40942294601839,0.0
0.9400054544918933,0.6734459816088485,0.04952964012442775,0.13252734918377287,1.3903192309939774,2.2695340708319236,0.013911888112455669,1.2833244577294238,1.2965664505815864,-0.5236223721028808,-1.3025684228780405,-0.8567523092482089,-1.5316678207293994,0.30166966558240366,-0.10483900879369469,-0.9014486248513486,1.2664542224110173,-0.25924441571997126,1.6737756579951362,0.8471026375996806,1.501270373447579,0.6403749736194677,1.4519706987381633,0.656770630910827,-1.5569064870287965,-1.221611501899871,1.173612986997569,0.19258119029049348,1.3977989876235026,0.6041905507891777,-0.7537773633271164,-0.705742255271032,0.0
0.5364024143049528,0.3851415249183621,-0.9082689763322656,0.0361244080832104,-1.1131354977404582,-0.7954290375585702,0.3527386379698967,0.11575303917758452,1.179839885623525,-0.74606230075738,1.6815290928265112,-0.11069200131994841,0.6689397194025979,-1.0352266514544424,1.0918873567477625,-0.48649911932734385,-0.8587566982063409,0.2146351509510922,-1.6557062287160935,-0.01969872699488335,-0.9726214202120789,0.020432668739926295,0.05880003551380885,0.12133288989355752,0.7471193313130117,-0.6091609863818941,-1.340252700758892,0.7136368898621392,-1.0451751117633752,1.825844010511489,-1.5956217934267278,0.7016191262236842,1.0
1.0716208476253086,0.2545708072033826,-0.7634664527975931,-0.4222522071782326,0.6927083578885046,-0.8134010618109933,-0.8786352504986532,-0.05308685198856566,-1.0122623869398664,-0.6129594595647313,1.4815099687191908,-0.3906028789432759,1.171537769804503,1.308138566579307,0.1382460342069138,-0.8064488089346935,1.2264365047633476,1.4929571453587125,-0.1262185341120769,0.7791349576965062,-1.3729504157751289,2.500201888258092,1.2608183626718605,-1.2029421884704783,-1.3079425111071308,0.6157400446540598,-1.1813700026650054,-1.0071664914231666,-0.483297403178274,-0.006636179071977887,-0.2951079370047223,1.4052998169710422,1.0
1.3590033702287032,0.4490915230994507,-0.9217655949641274,-0.7959245838228431,-0.5449950652364903,0.3078659832039256,-0.7005328959943933,1.3703593642920355,-0.34380224469401993,-0.40407277102185163,0.8520469588304425,-0.25106005239589735,0.03560475095987466,-0.492843234799956,1.2075645762890281,-0.5798439903975129,-0.532945693672247,0.09676373269199172,-0.9901400323988423,-1.4806473860838665,1.681579054909924,-0.5995096361396152,1.334869409314294,0.6884473076426757,1.6425737822439908,0.6157400446540598,-0.7862392367050631,0.244632635459983,-0.31098099017939734,-1.2282896387942892,-0.5051354812533919,0.7016191262236842,1.0
-0.06746352184590843,0.45358374227301584,-0.9277197565440043,-0.2760663634475708,1.06385117383299,-0.6873247565397026,-0.2645248024586199,0.01526926707386029,-0.8797333029394535,1.0444728502355145,1.69193303587913,0.6395826851140942,1.5132679512584866,0.4149684777166775,-0.8501982517170847,1.5565492357993855,0.7810161795242574,-0.18844310311741558,-0.4725338359172166,1.4243443352805742,1.2099353706113094,0.6403749736194677,0.15489002902531887,0.8875664830533173,-0.1520260922522016,0.0032895291360828843,0.6570205886398948,0.11197502886294666,0.7780325744170915,-0.6174629089331335,-1.684585041487785,-0.705742255271032,1.0
1.6806638826991658,0.942545854710494,0.4210282528135652,-0.875080078116677,1.1904949760982984,-0.2877340184128854,-0.8898671340787964,1.584081337383117,-0.1276727373727781,-0.6923227726971455,0.6862511477330137,1.362625284207007,1.342505583639291,1.6375880346145586,1.4339456860722521,-0.8893864696118101,1.44436853594554,0.29398934620890227,0.8806106250502658,-1.5555054581035994,0.10718797089113924,0.020432668739926295,-0.04830711690305808,1.0217277448757311,0.2770730917052513,1.8406410756900138,-0.2762941541897271,0.17611376687103736,1.5824594678689985,-0.6174629089331335,-0.28245877183483126,0.7016191262236842,1.0
-0.11959024235609997,0.25854136049298054,-0.9188546931521936,-0.9358615986785945,1.5918984294456269,-0.7988908619022748,-0.6051922463289628,1.1886126491652989,-0.8551627303098946,2.1923205655700837,-0.07444897457065607,-0.7458510870353334,1.017425250996392,-1.6246378111352056,0.33252957246537607,0.016404723059028754,0.19279976658337974,-0.3696072295455239,1.2187235850132239,0.5908491093935232,1.206755536673602,-1.2194519410191567,0.6377332197568492,0.40840752255025453,0.25782055861881575,-0.6091609863818941,-0.10489517142520964,1.0314237502514212,-0.7686486746850278,0.6041905507891777,-1.2615129545982862,-0.002061564523673901,1.0
0.41448674253593676,-1.1091210060922345,-0.9588754568801591,0.164534495837441,-0.3989948598370541,-0.9136075468101857,-1.1856939508057576,1.315348205036436,-0.7022494285209313,-0.6607384936910484,1.1091899489059878,-0.36190426260972636,0.36407668722966813,-1.2610274292006494,0.768818478991971,0.9825565396638996,0.9244398737501095,-0.92928122858406,1.6183896886443738,0.8706821744213908,-1.6609431366355685,-0.5995096361396152,0.4829467661949507,-1.492811415617477,0.5756885212999487,1.2281905601720369,0.04451957418439599,0.1452297825938677,-1.4098446095544732,-0.6174629089331335,-0.6819274192694758,1.4052998169710422,1.0
0.41443148330793944,1.3449790216701216,0.3647079960911938,-0.6279462365154803,-0.41739055276366493,2.071099705200948,0.7829865238014616,1.0356408953868923,-0.9008806264054646,-0.5073711616562678,-1.2628077526692232,1.2843890385325267,-0.623162021475687,0.6253445834947192,-0.9339402646119395,0.3286419708998631,-0.8591346490965234,-0.817182748019733,-1.3611335194341887,-0.6739527105359895,-1.0648417889174524,0.020432668739926295,1.3894321202459914,1.671201522127656,-1.4837832462438447,-1.221611501899871,-1.5958548898995637,1.0327604422920849,-0.5780819586847878,-1.2282896387942892,-1.6652535606158425,-0.705742255271032,0.0
-1.227073240816368,1.3607191198700905,1.5449653006695336,-0.47673596285519176,1.4751045080082927,-0.7471593691276692,-0.426311203517073,1.6302553139376739,0.8614491097201809,-0.6654787602194181,1.2542931627231404,-0.9928689401240801,-0.24020505240299875,-0.5606614280000298,-0.8636042129786594,0.3212894297897222,1.268125528182283,-0.7417175349590578,-0.7279971720661292,0.18832033852148944,0.6355381176886653,-1.2194519410191567,1.1819091192768343,-0.3108274855195198,-1.6923756783619628,-1.221611501899871,-0.26749767121905504,0.5811107044747928,0.2023109391841811,-1.2282896387942892,-0.4114441359423039,-0.705742255271032,1.0
1.5961621619860633,1.0403660069459748,-0.5340657845273259,-0.9395118255505456,1.4429779424767701,-0.3692387649151102,-1.2053436635686048,1.2333977524048967,-0.7509564105766746,-0.7830276637686239,0.8442212931360614,-0.21984002403672392,-0.5539405753781127,0.2844357035667593,-0.2231823216877596,1.978871221528067,0.4656109605079399,-0.6880107252296291,-1.1626596179585704,0.29182395742319955,-0.07018454869068151,0.6403749736194677,-1.1420309381739815,-0.3008978664065755,-0.50256528521276,-1.221611501899871,1.2260340775375318,-1.270271753222714,-0.4168375802758246,-0.6174629089331335,1.2212173945820035,-0.705742255271032,1.0
-1.5611653527353453,-0.6066111786548491,-0.9018048473336481,-0.053948809921750336,-0.8733082409187741,-0.6850241523180673,-0.8916174446274197,0.7387874078178845,2.6572870511020272,-0.16061561383997988,-0.8351560840758385,-0.026776136554024006,-0.7179493339271215,0.6820534943346283,-0.551077676432502,-0.766266548671069,1.5439429920315055,-0.8735934812573136,-0.8622043731738865,-1.3290226841681867,-0.5254088839446444,-1.2194519410191567,1.0815951100085437,-0.42728158868027,0.13359571424908828,0.0032895291360828843,0.6547203989565974,0.8081079889119899,-0.6973492594224666,0.6041905507891777,-0.5583115250556471,-0.002061564523673901,1.0
-0.2010906962485998,0.285135921919816,-0.46347325262206895,-0.9078731970133617,-1.720123998960672,0.4263189093353564,1.0068576741015014,0.605859070183289,-0.63916704741134,0.6256109748391245,0.7412369300383096,-0.6763122311814832,1.1038293132098915,-1.3808872893240656,-0.9542917196506285,-0.3010745127353134,1.6314680963433048,-0.41282839722673703,1.7286397895190393,-0.7797153335846142,-1.6604281417913096,0.6403749736194677,0.027984393987355142,-0.024317644209132145,0.735521630571319,0.6157400446540598,-0.9069201986648274,-1.3421332165265403,1.3778848590033275,-1.2282896387942892,0.5283936985724877,0.7016191262236842,1.0
-0.4519814061632857,-0.831904982377238,-0.6827154477686431,-0.040421498572755496,-0.06888512138403403,-0.7252294843188589,-1.1617006173269124,0.14655935763120975,0.8699168245267006,0.9395887582404798,0.8148645659798633,1.319000153479049,-0.5623394952426607,-0.8089946797026397,-0.5557707453366929,1.1604980040765784,-1.4363419420710766,1.8403235629982957,-0.2972817177368427,0.8825114539313937,0.1429922097614787,-1.2194519410191567,1.7092144155906968,0.9744890802837978,-0.5299781914454995,-1.221611501899871,1.1996818034082766,-0.19153533801052833,0.6178703730444303,-0.006636179071977887,0.7497506159085229,-1.40942294601839,0.0
-0.13201666125199005,-1.4163544820009613,0.7086615556264814,-0.2295312139741295,-1.2720237866457929,-0.7558898671995159,-0.9566605141805823,-1.6150619249817892,0.8631745253684148,-0.9255466591370374,-1.4147654111704722,1.175498375065684,-1.0605953180031515,0.6262569900105595,0.6891190413167027,0.3193324076610163,-0.11287581759025861,-0.7699846885607082,-0.5243855399860674,-1.6214632255718764,-1.6671299874491516,-1.2194519410191567,1.0531287156016145,0.0977135575975908,-1.0286041044646885,0.0032895291360828843,-0.528910743589957,-0.15843621465950344,-0.12912692119550698,-1.2282896387942892,-0.9870702950235373,0.7016191262236842,1.0
1.6582752611058897,-1.1038194248993578,-0.4198467078131221,-0.6105330064910378,-0.2803800977537037,-0.09149433599886612,1.6302150457946392,0.6613759040124148,-0.9278947716996628,-0.927722665313976,-0.06638225042408205,-0.8980270639476826,-1.6748116009084368,1.0461295657952276,-0.5578608053312653,-0.727562772267287,0.21342409589352088,-0.4640706102423834,-1.4402156701046136,-0.0693023351638246,1.455098839037942,-0.5995096361396152,1.019734688566638,-0.44028042559869385,-0.8655820648083851,-0.6091609863818941,0.7286796292583475,-1.6781443944016619,-0.9454284207235799,0.6041905507891777,-0.13617950059685963,-0.002061564523673901,1.0
-1.4490875504007212,0.9115353309170521,-0.25880795060125394,0.7589022856342309,-1.0721336346600674,-0.47425373761596107,-0.9400768866290277,1.4400143050330392,0.17584513952367503,-0.741684536851113,0.4756708685390355,-0.7657237949741313,1.1337774518065105,-0.21298107740819686,1.9692833734203057,-0.80901297649202,-0.29784290278194797,-0.3240441005798002,0.4898584602979236,-1.1594925828431601,0.22727163447567486,-1.2194519410191567,0.5357041443648463,1.0303153368446925,-0.7025110454204427,0.6157400446540598,0.11933382448963484,-1.4097286781947689,0.965689321544597,-0.006636179071977887,-1.045111046133488,-0.002061564523673901,1.0
-0.6217291203165792,-0.11458666217428082,-0.759693277831071,1.8569184921513995,-1.5282073948705495,0.7831309239138498,-0.9336978998232207,-1.4224951593913813,0.08378721700111161,-0.7306985284238926,1.1710651119029443,0.790939557429974,-1.4251265472486194,-1.677067552663584,0.030025189015409556,-0.7337977271286865,1.4502250410236885,0.670568649344749,0.4781218531738307,-0.41661005029246034,-0.8540550904304276,1.8802595833785507,-0.5400126398716917,0.11946061521649516,0.40387986764281253,1.2281905601720369,-1.6617076941356315,-0.7686733095909739,-0.4324402603526475,0.6041905507891777,0.011199597376550607,0.7016191262236842,0.0
1.602073172530898,1.3373446754280096,-0.45835022114830765,-0.07847274181439821,-1.4779209786294238,0.8726908813442424,-0.015999824133084935,-1.1490706831416775,-1.0099311859278652,1.9579041841656792,-0.16609310961306822,-0.25434774434090773,1.725727195294776,-0.6518951804799663,-0.6152738536532258,0.025428160291284585,-1.637595589934207,-0.7386272472796034,-0.8618153667938638,1.2882285987172475,-1.3138538933110817,-0.5995096361396152,1.3381352099898107,1.485462892771629,-0.16695091619309457,0.6157400446540598,0.7362051993433993,0.4029260240788022,1.6634570534138238,1.2150172806503334,0.7307919184142762,1.4052998169710422,1.0
1.7137158084450437,-1.4643754730739333,-0.7248480994711645,-0.4577348092393944,0.8532544788486884,2.063083603566816,-0.06784343161450393,0.46438102237917595,-0.9578581620953718,-0.6670773373562314,-1.7181287392534552,0.8865309642379028,0.14637160041728378,-0.3805792882791116,-0.42007610805423806,0.6716342751077129,-1.681264521227401,-0.7214661083186324,0.32948346416328783,0.651057152998893,-0.47958989634114446,0.6403749736194677,-0.34031737659537425,0.4374450519513362,-1.3693368554406424,0.0032895291360828843,-0.6488365927749014,-0.6080541114059289,1.2141758094494857,1.825844010511489,1.2555505121253214,1.4052998169710422,0.0
-1.47183535697598,1.3435301423379071,-0.9691244394884758,2.2281171035533776,1.4450831810903548,-0.09700776872551353,1.2745369942798959,1.4561023762250218,-0.5071599808154551,-0.7589856182797718,-1.3780301992167148,-0.6224394352011975,0.3424003704150699,-0.4668939795432137,1.111158102882776,-0.536176376409,0.7454367842567123,-0.34401865896791567,-0.5522042401379191,0.26350308870378253,1.4207445353163721,0.6403749736194677,1.4544634466669593,-1.399909284316895,1.3817182271907977,1.2281905601720369,0.7042697375283217,-0.09935892245092429,-1.6063279170705707,-0.6174629089331335,0.9724041710800215,-0.002061564523673901,1.0
1.2398282107981775,1.5312640024146535,0.13189911045369393,-0.7527460451610646,-1.181564423351701,-0.6299299120779807,1.2680276467083025,-1.0692797380210535,-0.04996978269449207,-0.8111364736464198,-1.240976241542354,-0.332189737547406,-1.5809766535411456,0.024373974911949436,0.41127136760973204,-0.6969253565580339,-1.3383347685755924,-0.8835917100432706,-0.14246192246813794,-0.9167896437707381,0.19931847472435998,0.020432668739926295,-1.686500782900055,-1.3111506834132436,0.2913909168290451,1.8406410756900138,0.005713747830417773,-0.7659809040187704,-1.6319187287408201,1.825844010511489,-0.8643990940898325,1.4052998169710422,1.0
1.4336136891302915,0.49424421836522753,0.10968633113053158,-0.4157207478779427,-1.5765134301423889,0.5448308253186241,0.7540951018161415,0.8537417851832025,-0.5100642772559105,0.6109722077498424,0.37878982596274957,-0.2860135614383876,-0.6712625519686113,1.4150936525032587,-0.5453690514102162,-0.9051463299330452,-0.2269441701988182,-0.5217593172773493,0.9147198430058955,0.5311014559869162,-0.42134881833316534,0.020432668739926295,1.1480637590514076,1.7218634786106755,0.06502933778270502,-1.221611501899871,-0.9373733160173356,0.23059996287268003,-0.052226765131032984,-1.2282896387942892,-0.6916660955836919,-1.40942294601839,1.0
0.3073511874053201,-0.06241487444980838,-0.892300378227882,0.3863983810662777,0.5214799718050249,0.4586209048331512,0.9806395168865711,1.6154643326620308,-0.38052427921567106,-0.6801323839735404,0.8294678171416994,-0.2608216661987274,1.5289149439663416,0.8993959704670722,0.3436748354844295,0.782928319079167,-1.0369380045715428,1.2447167574921774,-0.6503666793504222,0.3401185456986435,1.0564876450695013,1.2603172784990093,-1.5244976273493118,0.19158464285927235,0.2559120983610199,0.6157400446540598,1.6548939885807392,0.5980726866570302,-0.7750899580972738,-0.6174629089331335,-1.1310688729259164,-0.002061564523673901,0.0
0.3366040412263843,-0.8782881852098477,0.21912105702311482,-0.6225003576829908,-1.1293080309449806,-0.6811572208703125,1.259263926960379,-0.1898770194141322,-0.7833623520765444,-0.7636446683736814,0.515026281060108,0.2744327489842619,0.5443801163865344,0.9340242986684425,3.0362605519063233,-0.1538023665831451,1.423289972079308,-0.10945118292872973,1.0929559247598564,0.5313282153385457,1.446732765074658,0.6403749736194677,-1.1845835571813308,-0.14476673936992415,-0.24649225109890144,1.2281905601720369,-0.20375221248071598,-0.5786434280584428,0.9815629773705415,1.2150172806503334,0.6273850510360343,-0.002061564523673901,1.0
-1.491246887660902,1.160839630175927,2.059294692636915,-0.6757657065791621,-1.2107637707780088,0.3957569515113555,-0.5883583261070986,-1.0382292410918557,-0.9026315810656619,-0.3231584220801129,-1.208625498537904,-0.4159487387905304,-1.0437818086474426,-0.2318415032129478,-0.9285470618055589,0.7346607559812044,-1.6488404957769758,0.14403969067624278,-1.3565887863602675,1.260302840989306,-1.5970664942412502,0.020432668739926295,-0.9252197315982705,-0.025163967633265505,0.6754689810294935,0.0032895291360828843,1.2860783219672924,0.7504797884628882,-0.7342761775910094,-0.006636179071977887,0.3069233254258496,-0.002061564523673901,0.0
-1.6713677950198114,0.5110016516943948,0.006385812566808139,-0.9211777995819338,-0.14996975655206465,0.11552289011897168,-0.6651564604470932,1.5059095899551198,-0.7853165972719686,0.02885638508963138,-1.3138282981159826,-0.15333794291174202,0.8783538326671014,-0.21729819179221985,-0.2906940517746878,-0.9785142221876204,1.4518165956896865,-0.37066496012299255,0.7086081333371531,1.266775789754001,-0.2234922924124058,-0.5995096361396152,0.0731709472035901,-0.2943449050368572,0.1904366928162913,0.0032895291360828843,-0.7421871191340281,-0.06465680618696903,0.1297843662297369,-0.6174629089331335,-0.7158854380103916,-1.40942294601839,1.0
0.8909248989250524,-1.3261548111336001,-0.02609054766864279,1.2797522092335383,-0.6599299950809391,-0.8911848848965288,-1.557079605525972,-1.531492274657623,1.9653555353015189,-0.875241991987874,-0.2579189118948142,-0.7673671577941023,0.8141745241996539,0.6251445094761229,-0.27983939086274706,-0.6129398964630518,-0.691796025608391,-0.8023670116435838,-0.047838492517790404,-1.3375725424489422,0.48931241716081353,-1.2194519410191567,-0.14298756214285366,1.3410421184199248,0.8500624822855398,0.0032895291360828843,-0.943256225389164,-0.4960901576557508,1.1400371896817945,-0.006636179071977887,-1.1554780801785236,-0.705742255271032,1.0
0.8065475114749439,1.023509786389611,-0.34457201321404585,1.4926178607780305,0.41302723466039426,-0.9771288621825608,-0.6372297081285911,0.6081900221557764,-0.4193108874644276,1.1297570395289387,0.8968139589232096,0.06886358550733399,-1.5546499397617446,1.1542178295658843,-0.30217748877603967,-0.5897606990649804,0.8965131171489197,-0.7036357928698751,-0.18580766995918,1.622059593288815,-0.9414815138405832,-0.5995096361396152,0.7731054025418285,-0.9069967045763345,0.9468306885192785,0.6157400446540598,1.297867374950174,-0.008970527033682674,1.519196123230075,-0.006636179071977887,-1.5976547363187585,-0.705742255271032,1.0
0.09651478353429327,-0.9407269121257555,-0.7307321891919776,-0.9293211511315612,-0.2989145213962015,0.011835677950624233,0.842286767085854,0.629140881712354,-0.6139651504060508,0.3087193042404301,-0.8212131234569658,-0.1989630030299784,-1.1796218017552156,-0.47457613194690457,-0.6628281479285466,-0.7418142400868755,-1.2762676040410386,1.5819544897794608,-0.8151298572109216,1.1766320759857924,1.1271853768943259,1.2603172784990093,0.32563284676653004,1.1103084451412486,-0.1402534638975122,-0.6091609863818941,-1.171211993275735,1.3492624874340018,0.9490596951574078,1.2150172806503334,-0.14111598607044704,-0.002061564523673901,0.0
-0.8441889574266607,0.19349083793873847,0.2426038887918051,-0.4423579164494001,-1.2513979974612992,0.489728111398163,-1.2332617251693874,-0.23161248935242934,-0.5108161457681073,-0.7389073309703046,0.6285019272293894,0.8641706649508817,0.9232908396538309,0.31815507480433414,0.15578350941124786,2.420362652743635,0.7352702520547396,1.6603638916791064,1.874161383509158,0.5222045871832124,1.7074843324785307,0.020432668739926295,-1.5711330758333524,1.0895821572032887,-1.597563162841529,0.0032895291360828843,-1.3199599162195765,1.5844493883066229,-0.18799769716236014,-0.006636179071977887,0.8240688027029572,-1.40942294601839,0.0
-0.6768519270947487,-0.1161984537759072,0.008268993779142295,-0.9197017297278315,1.3167988881096833,-0.5206477894870788,0.19295805456100804,-1.5156068196474985,-0.21050903345566807,1.075615391073694,-0.9280963449988825,-0.8790726679257286,-1.5468865103098335,-0.46219051533017697,-0.40281165404662206,-0.7644122128792232,-0.4770332340007565,-0.48223754743067226,0.6995755949522406,-0.6368620956796913,0.1477325817675286,-0.5995096361396152,-0.04391182598682468,0.8729095430998566,0.7264481352851714,-1.221611501899871,-1.461953645820644,0.17182182683879013,1.318366847966916,-0.006636179071977887,-0.11601909768010288,-0.705742255271032,1.0
