1,2,3,4,5,6,7,8,9
-0.11134028232709825,-0.2453404329488431,0.1757397607110268,-2.8394396795887595,-0.4108259947067856,-0.20621830259666252,-0.7472521997745759,0.5277927548172626,1.0
-0.09542803305549104,-0.1552308147376693,-1.093318900771029,-0.6081390638593324,-0.4108259947067856,-0.9771199317945708,-0.9276730096658039,-0.47729140749923804,1.0
-0.10424590418837161,-0.2453404329488431,-0.12822370600944186,0.7216638011878634,-0.4108259947067856,-1.0607122815329697,-1.090392219854905,-1.4823725545692823,1.0
-0.1050475288368153,-0.09473814273348913,-1.2815246461557785,0.5609304892391546,-0.4108259947067856,-0.034903631631670026,-0.889007358905323,0.02525067365901229,1.0
-0.11494759324509486,-0.101388299059037,0.21462401246555124,0.5566560328469643,-0.4108259947067856,-0.6806181982457938,-0.8346239424997325,1.5328739018873065,1.0
-0.10532809746377059,-0.21534347780896107,-0.3002028177762548,-0.1699671748196346,-0.38760133761092275,-0.17880507721335223,-0.9055990660652514,-0.1118043387727655,1.0
-0.11606986775291601,-0.2453404329488431,0.2648453606395527,-0.18485328434632645,-0.4108259947067856,0.03563685699247038,0.15257670178627547,0.5277927548172626,1.0
-0.07847367174090701,-0.16188097106321722,-0.7609629688947627,-0.4145165029948399,-0.4108259947067856,-0.43463306716846656,0.33799861892822014,0.5277927548172626,1.0
-0.09727176974691151,-0.13549410078577542,0.9624911579966194,-0.506801214325436,-0.3967710359160956,-1.0617915423748325,-1.1109212773990955,0.4473851775629348,0.0
-0.06753149528965066,0.39905971499674653,1.371803432965919,1.3476825781117188,-0.330780679782301,1.164270284834161,3.0452637985413173,-0.5546053418892414,0.0
-0.09719160728206715,0.20516015699041476,0.02590445130740417,-0.6266464286673425,-0.3688327819535331,-0.8343553076329839,-1.4634650663583428,-1.4823725545692823,0.0
0.3867091117509657,-0.22973631614211112,-0.44446902718434544,-0.14823964313171564,3.3655733450582006,-0.39996001385556024,0.04566847762652024,0.12286626244033795,1.0
-0.09158023474296133,-0.20285068414025323,-0.36275574451179377,-0.12676422415325653,-0.39983952310245996,-0.4631831139718723,0.5233098104483787,-0.47729140749923804,1.0
-0.07057766895373667,-0.2067695262606654,-0.82996345485132,0.5222311883372025,-0.39865218307230493,-0.8161157994055057,-1.2345240253675818,1.3174978627490692,1.0
-0.10745240278214636,-0.17679632167908887,-0.1297817280320023,-0.11744751357188553,-0.4108259947067856,-0.7843927257270239,0.4198103536450685,-1.4823725545692823,1.0
-0.09129966611600604,-0.20327819418975276,0.3920396266089548,0.08334879984357609,-0.3564730013986667,-1.040278276260371,-0.05946813658464225,0.4021564807160859,1.0
-0.09053812269998453,-0.23223012476419155,-0.9059916146117645,-0.7586847304121748,-0.4108259947067856,-0.47670984985655046,0.23791583845433986,0.02525067365901229,1.0
-0.1135447501103184,-0.2453404329488431,-0.7755652816806692,-0.641016853106505,-0.4108259947067856,-1.2340847431697803,-0.5648976459885653,-1.4823725545692823,1.0
-0.06288207232867726,0.1341459876568856,2.7707911863080397,-1.6426721074556203,-0.3480400261242527,-0.4777315501201803,-0.30686740235974225,-1.250430751399272,0.0
-0.045607061154715765,-0.1614534610137177,-1.6976159743934487,-0.23966487931642957,4.816417030098184,0.5646833266012455,-0.2655113826222667,0.4320707408105916,1.0
-0.0018784365821125377,-0.06184361948033264,-0.641260468395541,-0.22174195760761875,-0.36378301049998235,-0.3494434113841107,0.13763928814233206,0.7288071750833977,1.0
-0.11454678092087302,-0.2453404329488431,-0.49583402982171504,-0.27300105530807234,-0.4108259947067856,-0.43463306716846656,-1.0334001605264982,-1.4823725545692823,1.0
-0.1104584952138102,-0.2453404329488431,-0.5564145669755031,-0.3758515810987228,-0.4108259947067856,0.09833471683240926,-0.6098021582718836,-0.27627397198664655,1.0
-0.09867461288168797,-0.2453404329488431,-0.9726384928321148,-0.0833091607774186,-0.4108259947067856,0.23429999769026175,-1.2247577618935284,0.9298246105959891,1.0
0.15071081524914365,-0.18275771181377645,-0.15010231313474942,-0.5736913000123464,0.7780804659699099,0.07980021064148864,-0.05363790533268667,-0.6208744285092442,1.0
-0.0633229658853213,0.3886807210172307,1.8629284388219742,-1.7837979264095878,-0.3844541712659336,-0.34580270481089426,1.1805916011603,0.32677531930467113,0.0
0.4491957530971512,-0.038306816199554235,-0.6745258960474291,-0.3729179059341089,2.3489885470712273,-0.34513356308893944,0.4144942056371248,-0.13300755185456817,1.0
-0.11490751201267267,-0.12164752529365253,1.128105584054252,1.2600619519061143,-0.4108259947067856,-1.2340847431697803,0.688080080964869,-1.4823725545692823,1.0
-0.08997698544607395,1.3471820025534302,0.6097483422081347,-0.7105655819113466,1.3799259608935899,-0.9755801863268468,-0.5701650219964375,-0.47729140749923804,0.0
-0.11623019268260476,-0.2453404329488431,0.641538621349303,0.7064568209400417,-0.4108259947067856,-1.2340847431697803,-0.6740203825840626,-1.4823725545692823,1.0
-0.0021990864414900132,-0.20023812272664518,-0.3219654019849891,-0.11206146932435324,-0.38351717401322094,-0.550495316078558,-0.5010959609202528,1.0729221769265058,1.0
-0.11374515627242932,-0.2453404329488431,1.4582239311108836,-0.3719438341021083,-0.4108259947067856,-1.2340847431697803,-0.9962385327952901,-1.4823725545692823,1.0
0.36771060758285024,-0.1886478502735474,0.17050215476284733,-0.285159763705163,0.2034365019780334,-0.017872895547078094,0.154215177356291,0.34197819193812523,1.0
-0.11374515627242932,-0.2453404329488431,0.5321787351274978,0.3296629169849928,-0.4108259947067856,0.2049297126470404,-0.7220463028720449,-0.47729140749923804,1.0
-0.004684122851665449,-0.20413321428875178,-0.8214109084296094,-0.31615816730000457,2.2914025556087108,0.7528416617715737,0.20951471646595368,0.48210574050903227,1.0
0.11796444836021895,0.22480186870908658,1.6766122095071385,-0.45053424144163795,-0.39257242990584873,1.292083548799811,0.4610464206256077,-0.6747176844821896,0.0
-0.11594962405564947,-0.2453404329488431,0.048661517658197054,0.32150363293341216,-0.4108259947067856,-1.2340847431697803,0.6702677556409546,-1.4823725545692823,1.0
-0.11623019268260476,0.010049320510501067,3.205512480006958,-1.840133657305056,-0.4108259947067856,-1.2340847431697803,-3.150098372878718,-1.4823725545692823,1.0
-0.07494652328775478,-0.023106458884016218,0.4619351464933664,-0.971765808579455,-0.3370177912660067,0.6593560876494342,1.9136439893908515,0.32677531930467113,0.0
-0.11081922630560986,-0.12509135624795412,-0.8051677001093045,-1.3040159806405482,1.9733885490983445,0.14958521667632546,-0.9819219735306541,1.5328739018873065,1.0
-0.1037649293993054,0.16666050197715368,0.028059162615199022,0.908273044861951,-0.4108259947067856,1.763864438139356,0.20369503051131146,-1.4823725545692823,1.0
-0.11671116747167097,-0.2453404329488431,0.0058656361449061336,-0.08935986580443367,-0.4108259947067856,-1.2340847431697803,-0.31486996485818647,-1.4823725545692823,1.0
-0.08424536920970158,-0.07595145111381636,0.27750843324844277,-1.8309773820842505,-0.39367393812659496,2.4265665704043973,-1.9614983678593227,-0.2346846776127408,0.0
0.29712755728738344,-0.0832428725136135,0.9776404359606579,1.6507564338872411,-0.3513874666911957,1.354615921977331,-1.0999185778150868,-0.5807535591596329,0.0
-0.11065890137592112,-0.2453404329488431,1.1811446316307554,-0.4140466565817565,-0.4108259947067856,-0.9266033293231213,-0.19211215883690866,0.32677531930467113,1.0
-0.04284145611758504,-0.1904053915881565,0.40423860755155183,-0.043062804612876086,1.1101208206678297,-0.23344445610071685,-0.1463007509846685,-0.19012536547922546,1.0
0.2908748850295227,0.07068449586451442,0.5634883479000031,-1.8781109990844673,0.1870426263809537,0.6248629111435049,0.8069229453586744,-0.39775222122436976,0.0
0.3364472462935464,-0.0406106203551905,0.6261075734450137,0.1529662866600876,-0.2927714935157734,0.21692389813627364,0.055861825641752384,0.03770967201709099,0.0
-0.08396480058274627,-0.15781962559297188,-0.6817524662797284,1.3726302766795466,-0.4023214929245309,0.13640384426104338,-0.2980185797519241,0.27652020661490917,1.0
-0.014023050006034425,-0.10661342188625321,1.372366972846419,1.0639182639470322,-0.13700106474038026,0.34531996295652945,1.0239860270884424,0.30444138880169735,0.0
-0.10300338598328389,-0.19508425157434556,-0.07717362271705759,0.5290267718239825,-0.4108259947067856,-0.8831019223237788,0.24177278094659044,0.02525067365901229,1.0
-0.11518808063962796,-0.2453404329488431,3.027301280149906,-0.4436240612687395,-0.2954608902105823,-0.2955954904474454,-1.9796283702647925,1.5328739018873065,1.0
0.3226593023403149,-0.08908550985677344,-0.003797415335438124,-0.5647527584951645,-0.16276491286458664,-0.10615643241144007,0.026412764732881178,0.12251649385138896,1.0
-0.11647068007713786,-0.2453404329488431,0.14812630656650957,-1.7128052793596624,-0.4108259947067856,-1.2340847431697803,0.28249212835878906,-1.4823725545692823,1.0
0.26826906994341065,0.015013187196356428,1.360482911248809,0.6193060411475194,0.23766193597979002,1.0414647911747539,0.32473131674623235,-0.39113978574536046,0.0
-0.11486743078025048,-0.2453404329488431,-0.8063113545726736,-1.658234337430407,-0.4108259947067856,-0.8743311292155752,-1.2891631652330147,-1.4823725545692823,1.0
-0.1096969517977887,-0.2453404329488431,-0.9190690547798468,0.6040761415624747,-0.4108259947067856,-0.5441492623284057,0.7071288423987396,0.6713757758272688,1.0
-0.02813164381864335,-0.08827799087438548,0.23060202554797238,0.4266002537719696,-0.4108259947067856,-0.014577552443257475,0.06701479571247206,-0.8793232632779644,1.0
-0.09727176974691151,0.14058238895768374,0.9549993925264382,0.9566099270664029,-0.4108259947067856,-1.030176394780537,-0.8946767743732543,0.6713757758272688,0.0
0.251394871093671,1.6421164355914788,1.5111469557708137,0.12429419579343513,-0.0791361198972849,0.4365390893107577,0.5396892934998814,-1.1739942537280974,0.0
0.30378104186946603,1.2924607162174935,1.035983388294813,0.5938426574921636,-0.33668161667915564,0.5536460857251304,1.8397715453885708,-0.5517408577556075,0.0
-0.11470710585056175,-0.12228879036790179,0.5654275880770195,0.4655631270519924,-0.4108259947067856,0.8216481379764554,-0.6823893941641364,1.5328739018873065,1.0
-0.10384509186414977,-0.21968982997887274,-0.8270131578298776,0.031058331968061393,-0.03764359269891702,0.9557211148249084,-0.8604177397274654,0.6713757758272688,1.0
-0.0967907949578453,-0.2453404329488431,-1.0673297674585418,0.21766757564215028,-0.38336696834675554,0.08500944297154554,-0.48430389311137645,0.4364217414472587,1.0
0.05447577620347879,-0.13955544625602076,-0.23983775175324698,-0.4903565898675442,0.1670509674394888,0.15530529913819724,-0.10750064768344493,-0.5131849013168972,1.0
-0.07318294906117867,-0.2098808493986896,-1.3926248761261852,-1.6508657705130372,-0.404381456350342,0.46362853644150925,0.30392017249891795,0.3842097338072564,1.0
-0.06516670257674177,-0.1854177743439956,-0.002338841527084656,-0.17610955719554394,-0.40536852215854313,-0.20621830259666252,0.11935110627716644,0.7393876748991037,0.0
-0.00015494358795860663,0.005679217782283885,0.7326000361572126,1.4121546737215458,-0.3449572336363202,0.5160662232114741,0.4726910651835482,-1.147345505545934,0.0
0.04577814876786477,-0.1334515527715,-0.5505305476349848,-0.45350229561208694,2.0815509342549934,-0.4755010777136643,1.0107714513930204,0.7105347815572705,1.0
-0.11386539996969587,-0.2453404329488431,-0.8483779491817878,0.5992287017396959,1.3961624781734203,-0.034903631631670026,-0.8555576758283107,-1.4823725545692823,1.0
-0.09478673333673608,-0.2453404329488431,0.42775811021125676,1.1858949766507285,-0.3983017031838857,-0.37380592612108954,-1.4643785527380864,0.4364217414472587,1.0
-0.09943615629770948,-0.22436868996506176,-0.7811343816762021,-0.373743002074156,-0.3951044682834082,-0.8603151284159194,-0.8987525317847498,1.5328739018873065,1.0
-0.013061100427901998,-0.06771000738179808,1.3281456669295089,0.9040329674755958,-0.3779381064016493,-0.1806614058613558,1.341151661724552,0.28126318929091554,0.0
0.018522910720779346,-0.20536824332063924,-0.4342921599306037,-0.35886835221607755,2.45823098249627,-0.3848287768526464,0.41073217082069213,0.02525067365901229,1.0
-0.10825402743059005,-0.2453404329488431,-0.803990896241201,-1.3308201455234816,-0.4108259947067856,-0.5799879173505236,0.6218226597847785,0.02525067365901229,1.0
-0.10661069690128049,-0.2453404329488431,0.4134375673656012,0.1805267896713981,-0.4108259947067856,-0.51457751526137,-0.3284681257433719,1.5328739018873065,1.0
-0.08576845604174457,-0.18610654053485592,0.13670633663519371,-0.4180804599331003,2.3298265956207143,-0.3931031099735931,-0.2267244609426851,0.8628198038406106,1.0
-0.11582938035838292,-0.2453404329488431,2.545259211191327,1.7583054238087181,-0.4108259947067856,-1.2340847431697803,-5.055340965347388,-1.4823725545692823,1.0
-0.09053812269998453,-0.19795806912931446,1.2940515041592382,1.5095503972529927,-0.38969706429065415,0.2049297126470404,1.006428107062205,-0.728560940455135,0.0
0.00585724127536906,1.1139752705514494,1.4916385310840812,0.3230621478646134,-0.3852981840584534,-0.47225610011579733,2.000021837844253,-0.8123184565225862,0.0
-0.09971672492466477,-0.08131907729086574,0.802843624791344,1.7694327620307477,-0.4108259947067856,-0.8343553076329839,-0.5436725988217129,1.5328739018873065,1.0
-0.1127431254618747,-0.2453404329488431,-1.090318879642482,0.4580112054368353,-0.4108259947067856,-1.2340847431697803,-0.791190499191585,-1.4823725545692823,1.0
-0.08596886220385551,-0.09160306903715942,1.770590771931755,0.7322066963106925,-0.3113612329035614,1.4307541768345988,1.1588524707494356,0.02525067365901229,0.0
0.040006451299070205,-0.06951504981301825,0.17394969285531983,1.7761710471744698,5.80183772861898,2.2877160655626323,-0.4401059157480321,-0.6718230478839914,0.0
-0.1168714924013597,-0.2453404329488431,0.2648453606395527,-3.0497704372892147,-0.4108259947067856,-1.2340847431697803,-1.6768583846231675,-1.4823725545692823,1.0
-0.11334434394820747,-0.2453404329488431,1.9803104809897243,2.5102888781131676,-0.2783660548366641,-1.2340847431697803,1.284391598937032,-1.4823725545692823,0.0
-0.10793337757121257,-0.2453404329488431,0.6251628154100558,0.5178192159216708,-0.4108259947067856,-0.2529359069047556,0.47976959600493674,1.5328739018873065,1.0
-0.10933622070598903,-0.12186128031840228,-0.43893307659354786,0.8288919203882094,-0.34205325741798936,-0.6344977849368648,-0.15689613845996087,0.02525067365901229,1.0
-0.08665024315503264,-0.23294264151335742,-0.6953768716259426,-0.6408678774145515,-0.4108259947067856,0.9797814365261658,-0.051258622626428475,-1.1054667475122086,1.0
-0.10564874732314807,-0.038306816199554235,-0.3027884713456101,0.9229185013477952,-0.4108259947067856,0.11499130915848904,0.732018380381878,0.5277927548172626,1.0
-0.047130147986758776,0.08027972141994778,1.1992276319138706,1.4103898847553331,-0.3417385407834904,0.2049297126470404,1.9625886687072345,0.02525067365901229,0.0
-0.09470657087189172,-0.2102371077732725,0.47922256106283334,-0.6468383647612844,-0.4108259947067856,-0.8802310884844242,-0.7832894351797791,1.245707859867294,1.0
-0.1161099489853382,-0.2453404329488431,3.452293223559009,1.1961857590641,-0.4108259947067856,-0.9706011963097204,-0.006626969911086192,-1.250430751399272,0.0
-0.1150678369423614,-0.2453404329488431,0.8112635735941132,1.842625665454133,-0.4108259947067856,-0.43463306716846656,-0.3440659386315453,1.5328739018873065,1.0
-0.10829410866301224,-0.12834518273581147,-5.518615260614241,0.7064568209400417,0.10881408475562204,-0.034903631631670026,-1.00525080751146,-1.4823725545692823,1.0
0.1317523923134504,0.06503186298779871,0.6988042180295589,1.7135554178797496,-0.15106317618185433,0.41924933062411845,1.0892337360508084,-0.6448034243876838,0.0
-0.10697142799308015,-0.2453404329488431,0.15434181995438132,-0.22348382723660723,-0.3840393175204578,0.6846035962767402,-0.06296522080608367,0.7790622877731596,1.0
-0.115628974196272,-0.2453404329488431,-0.5331934089584154,0.7813572149865805,-0.4108259947067856,0.5646833266012455,-0.49826586675386164,1.5328739018873065,1.0
0.19167383478461616,0.006914246814171347,-0.044935826611963485,-0.35056009247254216,-0.21620951952312906,0.7119160906481437,0.6834269685254838,0.3624818678420301,1.0
-0.05398403873095232,-0.14064797193807504,-0.13125687654272297,0.5197444402484478,-0.4108259947067856,-1.062770072204788,0.566511257215638,1.5328739018873065,1.0
0.012069832300807649,-0.06635622555838298,0.8634904607546018,0.8846432081844781,1.1403550755320775,0.973492943354246,0.9121030589212534,0.30444138880169735,0.0
-0.05522655693604003,-0.21313467588654694,-0.34636336387018124,-0.6453027691673074,-0.32359941839509865,0.17614942353070398,0.11782335632893708,0.4867673115307143,1.0
-0.10825402743059005,-0.20935833711596796,0.13927541550217995,0.5709920782802905,-0.4108259947067856,-0.6344977849368648,1.0652010034743549,0.02525067365901229,1.0
0.09223229714517654,-0.1098197472574995,-0.12807453368813326,-1.39471925770272,-0.40262905690824574,0.3488311582287224,0.31166173888886506,-0.1574913530809957,1.0
-0.11069898260834331,-0.2453404329488431,0.6423673564676857,-0.8961434554103743,0.0002439985042815337,-0.2529359069047556,-0.9364150611383276,0.5277927548172626,1.0
-0.04472527404142771,0.24014472937445777,0.5916653419250213,1.2003799977760081,1.707460145597548,-0.1548239013071649,-0.08532520559625414,0.02525067365901229,0.0
-0.10689126552823579,-0.2080520564091639,0.12173938039719931,-0.5810369475924919,-0.4108259947067856,-0.7843927257270239,-0.026212223345757464,0.02525067365901229,1.0
-0.07711090983855275,-0.10936848664969447,-0.013510190922884944,-0.33659075643479297,-0.4037591757321282,1.2565183065242986,-0.48858396565831275,-1.4823725545692823,0.0
-0.11454678092087302,-0.2453404329488431,-2.3687422479622637,2.812296984707795,-0.4108259947067856,-1.2340847431697803,-1.0255307324066298,-1.4823725545692823,1.0
-0.0622808538423445,-0.12663514253781344,-0.4599332244933691,-0.2047587287249735,1.3643975560413824,-0.6605655318039865,-1.3420768308255986,0.7105347815572705,1.0
-0.0432021872093847,0.08823615845229972,2.094576479112354,1.0881669227295407,-0.07975840051549864,1.8495145785495726,0.730364086865893,-1.20825951445927,0.0
-0.07691050367644182,-0.057259761727365695,1.0549945719105163,1.7543862171434916,-0.3615942993600581,1.9637219608354748,1.7179377710443497,-0.728560940455135,0.0
-0.10288314228601733,-0.22030734449481645,-0.8966103330716712,0.023219918637610717,-0.4108259947067856,-1.2340847431697803,-0.05274682770973304,-1.4823725545692823,1.0
-0.11454678092087302,-0.1434030367015163,1.2251836158216214,1.1961857590641,-0.3191218590042732,-0.6344977849368648,-0.8098319485167393,-1.4823725545692823,1.0
-0.10484712267470438,-0.21577098785846058,-0.03444404001323645,-0.36391060640525696,1.2432244991085173,-0.8343553076329839,-0.449272415437406,1.5328739018873065,1.0
-0.11370507504000714,-0.2453404329488431,-0.6733490921793256,-1.4928713193625427,-0.4108259947067856,-1.2340847431697803,-0.20167937982417844,-1.4823725545692823,1.0
-0.10156046161608526,-0.22455869443150597,0.2430993511331866,0.658945034875637,-0.4108259947067856,-0.2873643277601731,-1.069469031823639,-0.8793232632779644,1.0
-0.07983643364326128,0.48498923494614743,-0.47841401763330765,1.2257517040824697,-0.19109656262027272,0.4588725936650347,-0.6753134996670764,-0.728560940455135,1.0
-0.10127989298912995,-0.22208863636773105,0.9547839213956598,0.1989997754735745,0.8832959590035233,-0.034903631631670026,-0.535927077945274,0.24062671279724987,1.0
2.6396751862019534,5.168884339495964,-0.31412556776508715,-0.10785577094383302,0.27143675298215053,-0.4800555584663245,-0.29298320028493996,-0.7343441831586187,0.0
-0.08837373614918657,-0.17000366200370784,-1.2709665607475806,0.6507169928123852,-0.21512946925473508,-0.8651070465537894,-0.4517123336032145,1.5328739018873065,1.0
-0.08079838322139371,-0.2453404329488431,0.7755948140989156,0.16392172985294073,1.6805447206971074,-0.4286683522491059,-0.5187131982438751,0.5277927548172626,1.0
-0.036588783859724264,-0.219072315462929,-0.32022505823638564,-0.015479382264342676,2.0358526483955943,-0.4730691432833338,-0.44725299100195576,0.02525067365901229,1.0
-0.1133042627157853,-0.2453404329488431,1.1179618662052466,-0.9523302106138901,-0.4108259947067856,-0.99425139889107,-1.1988782841251266,0.02525067365901229,1.0
-0.08941584819216336,-0.2340351671954117,-0.8864003164131941,0.31091489913613485,3.272030978104183,0.28795365167539183,-0.5560277327861216,1.2587608617772947,1.0
-0.0962697389363569,-0.22885754548480658,0.03495423880014495,0.31302347816070164,-0.4108259947067856,0.2921411837418188,0.6766318425693834,0.6713757758272688,1.0
-0.09534787059064666,-0.038520571224303995,0.20471234044969142,-1.273212391412106,-0.3594628094264064,0.4391868759094605,2.18784676461141,0.9298246105959891,0.0
-0.11546864926658325,-0.2453404329488431,0.7364785165112437,-0.7057410614257906,-0.4108259947067856,2.036406580998783,-0.8293394303837277,0.6282999649503299,1.0
-0.06272174739898853,0.6270650747298169,0.4973055613459468,1.4475879690691433,0.6899812662625668,2.230213047908192,0.6018406395387018,-0.7865471450592516,0.0
-0.09041787900271797,-0.2453404329488431,0.7648709816670403,0.910553518915693,-0.389790048750847,1.164270284834161,0.11383064313378184,0.1927657057939147,1.0
-0.11246255683491942,-0.08804048529133018,0.15508768156092528,-0.9782176020078822,-0.4108259947067856,0.5646833266012455,-0.6569831366126574,1.0303318207290564,1.0
-0.10099932436217467,-0.11613739576676999,1.0537680439353094,0.5809619899725322,-0.39363102222189056,0.6846035962767402,1.334526578687625,-0.728560940455135,0.0
-0.11314393778609655,-0.2453404329488431,0.23731478000687345,0.10924765090617898,-0.4108259947067856,0.5646833266012455,-0.06986316341098667,0.5277927548172626,1.0
0.0015685494061953246,2.8824180914227697,0.8777447047907867,1.4195003213016915,-0.3314887922099236,0.8045166708799559,0.6420722669501725,-0.5955342972891832,0.0
0.10205219908861173,-0.08595043616044372,0.23148048477345864,1.9339936032957876,-0.3925581246042806,1.7398760671608895,0.7460278078622729,-1.1905750939921524,0.0
-0.11643059884471568,-0.2453404329488431,-0.09547209413095124,-1.5526220315043202,-0.4108259947067856,1.6439441684638612,0.17023084765049398,0.7790622877731596,1.0
0.04477611795731016,-0.06143985998913867,-4.216042550944782,-4.050268265108542,-0.186697682388072,-0.6058254219047146,0.6895116050751161,0.5277927548172626,0.0
-0.011417769898592436,-0.2260787301630598,0.17633644999626213,0.5772490573423184,0.3905069305845001,0.02395205961123789,-0.9559040887350179,-0.054098552089099326,1.0
-0.1137852375048515,-0.2453404329488431,-1.847617030820748,1.4809356047293993,-0.4108259947067856,-0.810841811424937,1.0065124694407095,1.5328739018873065,1.0
-0.09226161569413846,-0.2016156551083658,0.27502222789329445,0.4333156195784674,-0.4108259947067856,-0.4038813282476611,0.3655508444829061,-0.47729140749923804,1.0
-0.01823157941036379,0.029311023296284378,1.566655634000099,-0.15113893929049452,-0.4079434764408069,1.516972727954864,1.529982346222943,-0.47729140749923804,0.0
-0.10997752042474399,-0.2453404329488431,-1.1254075245548134,-0.20872377406464596,-0.4108259947067856,-0.38760607475237285,0.012521971847258478,0.02525067365901229,1.0
-0.09278267171562686,0.7260574017472582,-1.5654824471184845,0.24511348196734228,-0.4108259947067856,-0.37067606967968797,0.8045397081659245,0.7790622877731596,1.0
-0.11675124870409316,-0.2453404329488431,0.6054223448901769,0.7618184800035105,-0.4108259947067856,-0.33470070828426746,-2.9368658703979174,-1.4823725545692823,1.0
-0.11450669968845083,-0.2453404329488431,0.31219928530394986,-0.3734335910216382,-0.4108259947067856,-1.2340847431697803,-0.38726211275014744,-1.4823725545692823,1.0
-0.07418497987173328,1.0607027682721497,1.4294668225029992,1.5420156384301411,-0.2657916947582758,2.254438856271868,1.8078390669624744,-0.9170138439836718,0.0
-0.09815355686019957,0.11737809349318278,-1.1172196215851906,1.2528996590237573,-0.4108259947067856,1.023196502658159,0.6421737654368108,0.5906093842446227,1.0
-0.1125026380673416,-0.2453404329488431,1.6711922818329132,-0.1226731224588535,-0.4108259947067856,-0.1548239013071649,-0.07540998979765408,-1.4823725545692823,1.0
-0.11671116747167097,-0.2453404329488431,-0.7296367814198902,-1.521818442275878,-0.4108259947067856,0.5646833266012455,-0.535927077945274,0.02525067365901229,1.0
-0.08352390702610225,-0.1447568185249314,-0.71279688381435,1.7600587531063188,-0.4024287826862919,-1.1298065606290144,-1.8208583739194313,0.02525067365901229,1.0
2.653663536317296,0.08844991347704949,-0.2656777127444245,-0.6628589814805412,0.11603110939674478,-0.3591783441777116,-0.30462125403206125,-0.32923376074785016,1.0
-0.10973703303021087,-0.2453404329488431,0.5892620100817099,1.4009814968250691,-0.4108259947067856,-0.33470070828426746,-0.03170632324585925,-1.4823725545692823,1.0
-0.1145868621532952,-0.2453404329488431,-0.4144522411965178,-0.6164473236028665,-0.4108259947067856,1.6439441684638612,-0.10975470498411065,1.5328739018873065,1.0
-0.1155888929638498,-0.2453404329488431,-0.5502985018018374,0.16774925916927308,-0.4108259947067856,-1.2340847431697803,-1.477471857514409,-1.4823725545692823,1.0
-0.06733108912753974,-0.10164955520039783,0.05840744265038014,-1.5643911111686097,-0.16025433243937937,-0.3116405016298028,0.896271931330029,-0.27627397198664655,0.0
0.3195730474438067,0.2877645987770417,1.4063782621048528,0.031230226997239093,-0.36230956443846474,-0.5697061590637125,0.8266268333881189,-0.7766752281608128,0.0
-0.00035534975006952887,-0.13000772181719844,-0.49871802803368753,-0.7717372929609826,0.3076148606479573,0.14837644453343932,0.383165445482201,0.6420072753413818,1.0
-0.10905565207903374,-0.2453404329488431,-0.7336312846904955,-0.6379112829127147,-0.4108259947067856,-0.39744893363016,0.2941908175654607,1.5328739018873065,1.0
-0.07707082860613056,0.40281230320901995,0.14099918454841714,0.8774006976218388,0.22465126420357365,1.391145303938241,-0.5428672017394294,0.5277927548172626,0.0
-0.11386539996969587,-0.1434030367015163,0.015876756374971084,-0.4864259235337067,-0.4108259947067856,-0.7201479253470819,1.0256587748747257,-1.4823725545692823,1.0
-0.08087854568623808,-0.23576895795171526,-1.1497391876305338,-0.26723684199635217,-0.40303675800293753,0.3216050047246681,0.6512374484773821,0.02525067365901229,1.0
-0.07174002469398003,-0.1346390806867764,0.07170035394924085,-0.7368311423695265,-0.1424442319870546,-0.43463306716846656,0.7529534318726218,0.16230870133724662,0.0
-0.0916603972078057,-0.2453404329488431,-0.31026366211342327,0.021741621386691664,-0.3998037598485396,2.363451396372272,0.6154941632347803,-0.47729140749923804,1.0
0.1977661821127882,0.8820273181396615,-0.5106352390360336,0.22285880552328194,1.445952080281305,-0.4570169370286972,0.24513804895161898,0.13692635666679492,1.0
-0.008331515002084233,-0.1865103000260499,-0.5832655848111082,-0.6536568675852886,-0.40558310168206513,0.7467474355511896,-0.4639949686485951,0.2469587303558087,1.0
0.013192106808628814,1.4347503110259126,-1.989065540826337,-2.211793629722031,0.21133302844364252,0.7308319356698556,1.8865794838368959,-0.728560940455135,0.0
-0.09534787059064666,-0.12632638527984158,0.14026989764423947,-0.16222043883807694,-0.4108259947067856,0.4588725936650347,0.6281643379564161,0.7790622877731596,1.0
-0.07498660452017697,-0.2360302140930761,-0.32965606388358243,-0.26555227071042165,-0.27650636563280695,-0.027722949497144097,-0.6647708386783485,0.3483132247431406,1.0
-0.11590954282322728,-0.2453404329488431,0.4888193137337069,0.6485740347819846,-0.4108259947067856,-1.2340847431697803,-1.2891631652330147,-1.4823725545692823,1.0
-0.09719160728206715,-0.08414539372922358,0.9148388886896052,-0.6266464286673425,-0.3128418316158631,0.5646833266012455,0.1948330262818525,-0.3516551333980613,0.0
-0.10817386496574569,-0.07865901476064657,-0.40396045459779073,-0.2767254476068983,-0.4108259947067856,-0.51457751526137,-0.1225131965707438,1.5328739018873065,1.0
-0.117152061028315,-0.2453404329488431,0.2648453606395527,0.6085110333152306,-0.4108259947067856,2.363451396372272,-0.10281721751428402,1.5328739018873065,1.0
-0.08364415072336881,0.02211460412970936,0.8546727190950085,0.5939687138468929,-0.40240017208315565,-0.034903631631670026,1.4668133789934132,-0.47729140749923804,0.0
-0.08640975576049953,0.08676362383735699,2.055758526167301,1.9307734364158802,-0.40165629640161277,0.72820573428799,2.773689438676038,-1.4823725545692823,0.0
