1,2,3,4,5,6,7,8,9,10,11,12
-1.1786186508916938,-0.43580583863875405,1.8385964253896112,1.2213920660016653,0.15269439679657687,2.004042837501936,1.057227948726581,0.1910908937968051,0.1827235658770286,0.5060899046341225,-0.34830340285805456,1.0
-0.27755464469219454,-0.9992234750732891,0.18850848075416313,-0.759385498206712,-0.36915086796007784,-0.09588774873114507,-0.551033573391001,-1.4421152122959675,-1.9600156058309852,0.24496796191986997,0.8945098533779456,1.0
-0.35264331187548587,0.3264650812432639,0.6385324656547399,0.24213124774134398,0.31577104203303136,-0.49317191369416047,0.6505411270416751,0.40538831527219765,-0.38447209722215087,-0.40783689486576075,-0.9697100309760553,0.0
-0.5779093134253604,0.7241716481382299,-0.41152349911327235,-0.9151769920208538,0.08746373870199499,-1.4580048857471979,-0.07040369321793057,-0.049181972705897935,0.11970182553267657,-0.08143446647294504,-1.3580891735498055,0.0
-0.052288643142319895,0.2601806534274362,-0.3365195016298428,-0.6258499320803045,-0.49961218414924163,0.24464153552286813,0.022025129892275293,-1.5232884780063354,-0.19540687618909197,-0.6036783519014498,2.059647281099196,1.0
-0.5403649798337148,-1.1980767585207721,0.7135364631381694,-0.8929210643331194,-0.04299757748716858,1.1527196268669033,0.2808258346008517,-0.9388409648916153,0.30876704656573545,1.028333790062627,0.1954273967451951,1.0
-0.35264331187548587,0.5916027925065744,-2.3616274336824388,-0.5368262213293662,-0.10822823558175047,0.47166105835887695,0.42871195157718106,0.0482259461465434,0.11970182553267657,-1.1912027230085178,-1.047385859490805,0.0
0.39824335995743004,-0.6678013359941509,0.7135364631381694,-0.7371295705189773,0.02223308060741309,-1.174230482202187,-0.49557627952487754,-0.6011601795364709,0.49783226759879434,-0.2772759235086345,0.7391581963484462,0.0
-0.5028206462420691,-1.1980767585207721,-0.03650351169612508,-0.5590821490171006,-0.46699685510195066,-0.7201914365301693,-0.45860475028079517,-0.5362215669681767,1.1280496710423287,1.3547362184554428,0.5061307108041955,1.0
0.6235093615073046,0.7904560759540575,1.2385644455221758,0.8652972229979121,-0.6626888293856961,0.8689452233218923,0.6875126562857575,-0.4712829543998464,-0.38447209722215087,-1.7134466084370223,1.4382406529811953,1.0
-0.7280866477919438,1.519584781928162,0.938548455588458,1.5107191259422148,-0.07561290653445953,-0.20939751014914948,1.3345144180571986,1.087243747239359,-0.3214503568777988,-0.21199543783007133,-1.2027375165203045,0.0
-1.1786186508916938,0.45903393687491933,-0.6365354915635609,-0.11396359526240915,-0.5648428422438233,-0.20939751014914948,-0.6804339257452893,-1.1206690800828607,0.3717887869100875,-1.1259222373299547,1.4382406529811953,0.0
0.1729773584075554,-0.20381034128335743,1.1635604480387463,1.6887665474440916,-0.46699685510195066,1.7486458743114264,1.2605713595690338,1.3080350299715884,-1.2667764620430988,-1.2564832086870805,-1.5911166590940546,0.0
-1.1786186508916938,-0.5683746942704095,-0.26151550414641367,-0.8929210643331194,-0.1408435646290414,0.13113177410486374,0.24385430535676936,-0.9907918549462723,0.7499192289762081,-0.21199543783007133,0.11775156823044534,1.0
0.32315469277413805,-0.9992234750732891,-0.41152349911327235,-0.13621952295014383,-0.04299757748716858,-0.43641703298515827,-0.29223286868242465,0.05471980740338003,-0.8886460199769783,-0.40783689486576075,-1.047385859490805,0.0
-0.5028206462420691,-0.1375259134675297,0.48852447068788124,0.5759701630573626,-0.43438152605465974,1.7202684339569254,1.9445446505845572,0.6002041529771164,-0.19540687618909197,-0.21199543783007133,-1.1250616880055548,0.0
-0.9533526493418184,-0.6678013359941509,-0.26151550414641367,-0.22524323370108204,-0.46699685510195066,2.1743074796289426,0.5581123039314693,-0.6206417633069448,-0.5735373182552126,1.3547362184554428,-0.03760008879905416,1.0
-0.5779093134253604,-0.2700947690991848,-0.26151550414641367,-0.8038973535821811,0.02223308060741309,0.18788665481386593,0.24385430535676936,-0.3738750355474051,1.632223593797156,0.17968747624130754,-0.2706275743433048,1.0
-0.27755464469219454,-0.8666546194416338,0.03850048578730446,-0.06945173988693996,-0.1408435646290414,0.6419257004858835,0.29931159922289285,-0.3966035499463153,-0.6365590585995645,0.17968747624130754,0.11775156823044534,0.0
-0.8782639821585271,-0.4026636247308402,-0.26151550414641367,-0.9374329197085886,-0.6300735003384051,-0.20939751014914948,-0.32920439792650696,-1.445362142924368,1.0020061903536217,-0.6036783519014498,1.1275373389221963,0.0
0.6235093615073046,0.7241716481382299,0.26351247823759266,-0.648105859768039,0.7723856486951042,-1.174230482202187,-1.2165210997844833,1.1521823598076895,0.7499192289762081,-0.47311738054432356,-1.1250616880055548,0.0
-0.35264331187548587,-0.8666546194416338,-0.03650351169612508,-0.3365228721397549,-0.33653553891278687,-0.2661523908581517,-0.6989196903673305,-0.7537659190719695,-2.02303734617534,0.24496796191986997,-0.2706275743433048,1.0
0.02280002404097209,-0.9992234750732891,0.113504483270734,0.2643871754290787,-0.30392020986549595,-0.8337011979481737,-0.051917928595889395,-0.4128382030883888,-1.4558416830761578,-0.8648002946157021,-0.03760008879905416,0.0
-1.4789733196248596,-0.5352324803624956,0.938548455588458,-0.3142669444520204,-0.7931501455748597,-0.5499267944031627,0.26234006997881054,-0.6660987921047651,2.073375776207629,-0.2772759235086345,0.27310322525994485,1.0
0.09788869122426341,-0.6678013359941509,-0.11150750917955461,-0.648105859768039,-1.0866881070004781,0.8121903426128901,-0.6249766318791657,-1.5232884780063354,-1.014689500665685,-1.2564832086870805,1.5935923100106961,1.0
0.24806602559084673,-0.5352324803624956,-0.11150750917955461,1.7332784028195607,-0.07561290653445953,0.8689452233218923,1.907573121340475,1.4444061163650495,-0.8886460199769783,-0.016153980794381892,-1.5911166590940546,0.0
0.5484206943240133,-0.9329390472574616,0.5635284681713107,-0.759385498206712,0.34838637108032233,-1.3444951243291934,-1.7341225092016361,0.01575663986239629,0.3717887869100875,1.0936142757411902,0.1954273967451951,0.0
0.32315469277413805,-1.1317923307049444,0.18850848075416313,-0.20298730601334752,-0.010382248439877857,-0.43641703298515827,-0.29223286868242465,0.05471980740338003,-0.7626025392882715,-0.6036783519014498,-1.047385859490805,0.0
0.1729773584075554,-0.1375259134675297,-0.7865434865304198,0.008444007020130977,0.054848409654704035,0.13113177410486374,1.2235998303249516,-0.4712829543998464,-0.5735373182552126,-0.5383978662228867,0.5838065393189452,0.0
0.1729773584075554,-0.8666546194416338,-0.18651150666298413,1.6887665474440916,0.054848409654704035,1.0108324250943979,2.129402296804969,1.4768754226491965,-0.5105155779108577,-0.2772759235086345,-1.3580891735498055,1.0
-0.27755464469219454,-0.8666546194416338,-0.03650351169612508,0.4090507053993533,-1.0540727779531873,1.32298426899391,1.3714859473012808,-0.1790591978424864,0.1827235658770286,-1.0606417516513915,0.1954273967451951,1.0
-0.8782639821585271,-0.46894805254666794,-0.3365195016298428,0.5537142353696282,0.054848409654704035,0.3581512969408725,0.3362831284669752,0.27226415950720895,-1.014689500665685,-0.21199543783007133,-1.1250616880055548,0.0
-0.27755464469219454,-0.3363791969150125,0.33851647572102217,0.6649938738083008,0.12007906774928594,1.2094745075759055,1.4454290057894457,0.5872164304634431,-0.6995807989439194,-0.08143446647294504,-1.047385859490805,0.0
-0.27755464469219454,-0.4026636247308402,-0.48652749659670186,-0.7148736428312428,-1.0540727779531873,-0.4080395926306572,-0.7728627488554951,-1.1823607620227548,-0.38447209722215087,-0.40783689486576075,0.7391581963484462,0.0
1.4494847005235119,1.784722493191472,0.41352047320445173,-0.8038973535821811,0.4788476872694861,0.18788665481386593,1.2605713595690338,0.8924279095344764,0.056680085188321745,-0.9953612659728284,-1.8241441446383053,0.0
-0.5028206462420691,-0.6678013359941509,-0.5615314940801314,2.6457714380166784,-0.04299757748716858,0.7554354619038879,0.4471977161992223,1.9639150169114392,0.49783226759879434,-1.0606417516513915,-1.5911166590940546,0.0
-2.004593989907901,-0.8666546194416338,-0.8615474840138494,-0.9485608835524557,-0.5974581712911142,3.3094050938089867,0.8353987732620869,-0.23750394915398002,0.7499192289762081,-0.7342393232585761,-2.2125232872120555,0.0
2.500726041089594,-0.4026636247308402,1.0885564505553167,-0.7371295705189773,0.870231635836977,-1.4012500050381957,-1.6601794507134713,1.1521823598076895,-0.258428616533444,3.3131507888123357,0.04007573971569559,1.0
0.02280002404097209,0.061327369979953424,-0.3365195016298428,-0.8484092089576503,-0.5648428422438233,-0.2661523908581517,-0.08888945783997174,-0.5167399831976668,0.3717887869100875,0.24496796191986997,-0.19295174582855504,0.0
-0.20246597750890255,-0.8666546194416338,0.18850848075416313,-0.7816414258944464,-0.49961218414924163,0.13113177410486374,-0.23677557481630113,-0.29270176983703733,-0.06936339550038512,0.04912650488418125,-0.03760008879905416,1.0
-0.5028206462420691,-0.2700947690991848,0.113504483270734,-0.13621952295014383,0.08746373870199499,-0.49317191369416047,0.29931159922289285,-0.6888273065036753,-0.13238513584473716,-0.47311738054432356,0.8945098533779456,1.0
-0.35264331187548587,-0.9329390472574616,-0.3365195016298428,1.1101124275629923,-0.40176619700736876,-0.09588774873114507,0.022025129892275293,0.20732554693887867,-0.6995807989439194,-0.5383978662228867,0.04007573971569559,1.0
3.4017900472890927,-0.2700947690991848,1.0885564505553167,-0.7816414258944464,0.08746373870199499,-0.7769463172391715,-1.512293333737142,0.9119094933049503,-0.4474938375665057,0.8977728187055014,-0.19295174582855504,1.0
-1.1786186508916938,-0.9329390472574616,-0.11150750917955461,-0.8261532812699156,-0.43438152605465974,-0.8337011979481737,-0.551033573391001,-0.5362215669681767,0.7499192289762081,0.3102484475984331,-0.5813308884023052,0.0
-1.1786186508916938,-0.071241485651702,0.33851647572102217,-0.8484092089576503,0.7397703196478133,-1.0607207207841824,-0.32920439792650696,0.4378576215563448,0.6238757482875013,0.3102484475984331,-1.2804133450350557,0.0
-0.5779093134253604,-0.5352324803624956,1.2385644455221758,0.13085160930267112,0.054848409654704035,-0.3229072715671539,0.11445395300248115,0.0482259461465434,-1.3297982023874537,2.921467874740957,-0.2706275743433048,0.0
0.24806602559084673,-0.6015169081783232,0.26351247823759266,0.39792274155548607,-0.49961218414924163,0.6986805811948857,0.8723703025061692,-0.08165127899004504,-1.140732981354392,-1.3870441800442068,0.11775156823044534,0.0
-0.42773197905877786,1.3207314984806788,-1.8365994512984323,-0.6258499320803045,0.6093090034586499,-1.0039658400751803,-1.623207921469389,-0.1530837528151759,1.1280496710423287,1.2241752470983165,1.2828889959516958,1.0
-0.052288643142319895,-0.9329390472574616,1.2385644455221758,-0.8706651366453848,-0.5974581712911142,-1.0607207207841824,-0.7728627488554951,-1.081705912541877,-1.07771124101004,-0.016153980794381892,0.350779053774696,1.0
-0.8031753149752358,0.525318364690747,-0.11150750917955461,-0.959688847396323,-0.10822823558175047,-0.43641703298515827,1.0387421841045397,-0.34140572926325796,-0.0063416551560302875,1.5505776754911322,-1.047385859490805,0.0
-0.7280866477919438,-1.0655079028891168,-0.03650351169612508,-0.9151769920208538,-0.49961218414924163,2.458081883173954,1.2975428888131162,-1.0037795774599456,-0.0063416551560302875,-0.7995198089371393,0.11775156823044534,0.0
-0.12737731032561123,0.6578872203224021,0.18850848075416313,-0.8038973535821811,1.196384926309886,-0.8337011979481737,-1.3828929813828539,0.6651427655454106,0.7499192289762081,0.11440699056274439,-1.2804133450350557,0.0
0.1729773584075554,-0.8003701916258061,0.26351247823759266,-0.8929210643331194,-0.43438152605465974,0.7554354619038879,-0.051917928595889395,-0.4712829543998464,0.875962709664915,-1.2564832086870805,-0.7366825454318047,0.0
0.39824335995743004,3.938966397205871,-1.5365834613647145,-0.6703617874557736,2.9902280239108867,-1.3444951243291934,-1.6786652153355126,0.7625506843978519,0.8129409693205629,0.7672118473483751,-0.5036550598875554,1.0
-0.20246597750890255,-0.8003701916258061,0.5635284681713107,0.5537142353696282,-0.6300735003384051,1.1527196268669033,1.1496567718367867,-0.049181972705897935,-0.0063416551560302875,-1.7134466084370223,0.4284548822894457,0.0
0.47333202714072137,1.784722493191472,0.03850048578730446,-0.7148736428312428,0.7397703196478133,-0.3796621522761561,0.11445395300248115,0.8924279095344764,0.1827235658770286,0.04912650488418125,-1.1250616880055548,0.0
-0.27755464469219454,-0.004957057835874293,-0.18651150666298413,-0.4255465828906933,-0.7279194874802779,-0.8904560786571759,-0.6249766318791657,-1.1174221494544605,0.6868974886318561,0.6366508759912488,1.3605648244664454,1.0
0.698598028690596,1.6852958514677305,-0.7865434865304198,-0.6926177151435081,0.8376163067896861,-1.0607207207841824,-0.9022631012097834,0.8599586032503294,0.4348105272544423,-0.14671495215150818,-1.2804133450350557,0.0
0.39824335995743004,4.237246322377095,-0.9365514814972786,-0.7148736428312428,-0.1408435646290414,-0.8904560786571759,-0.9946919243199892,0.47032692784052793,0.875962709664915,-0.6036783519014498,0.04007573971569559,0.0
0.1729773584075554,-1.0655079028891168,-0.41152349911327235,2.2896765950129248,-0.04299757748716858,-0.3229072715671539,0.39174042233309875,1.4119368100808662,-2.02303734617534,-0.668958837580013,-1.6687924876088058,1.0
0.1729773584075554,1.1218782150331956,-0.6365354915635609,2.200652884261987,-0.6953041584329871,0.18788665481386593,0.7244841855298398,0.40538831527219765,-0.5735373182552126,-0.14671495215150818,0.8945098533779456,1.0
-0.5779093134253604,0.1938962256116085,-0.3365195016298428,-0.8038973535821811,-0.46699685510195066,0.017622012686859326,-0.014946399351807053,-2.0330565866675245,-0.6365590585995645,-0.8648002946157021,2.603378080702446,1.0
1.2993073661569292,-1.3306456141524274,0.938548455588458,-0.759385498206712,0.7723856486951042,-1.174230482202187,-1.7156367445795948,0.4768207890973285,1.1910714113866834,1.485297189812569,0.8168340248631959,1.0
-0.6529979806086524,0.1938962256116085,-0.18651150666298413,0.1085956816149366,-0.5322275131965323,-1.2877402436201912,-0.3107186333044658,-0.4388136481156993,0.30876704656573545,-0.7995198089371393,0.11775156823044534,1.0
-0.7280866477919438,-0.8003701916258061,-0.48652749659670186,0.9988327891243195,-0.6953041584329871,0.47166105835887695,-0.21828981019425994,-1.0557304675145665,-0.8886460199769783,0.17968747624130754,1.5935923100106961,1.0
-0.9533526493418184,-0.8003701916258061,-0.3365195016298428,1.6887665474440916,-0.43438152605465974,-0.09588774873114507,0.3362831284669752,0.0677075299170533,0.5608540079431492,0.24496796191986997,0.7391581963484462,1.0
-0.9533526493418184,-0.1375259134675297,1.0885564505553167,0.5870981269012299,-0.6953041584329871,-0.6634365558211671,0.3547688930890164,-0.24399781041081664,1.8843105551745698,-0.668958837580013,0.5061307108041955,1.0
2.425637373906303,0.061327369979953424,2.2886204102901884,-0.5368262213293662,1.0659236101207228,-1.4580048857471979,-1.6971509799575537,1.866507098058998,0.24574530622138063,1.3547362184554428,0.27310322525994485,1.0
3.25161271292251,-0.9329390472574616,1.388572440489035,-0.2697550890765512,1.7182301910665407,-1.5147597664562,-1.6786652153355126,1.8015684854907037,0.3717887869100875,2.8561873890623937,-0.5813308884023052,0.0
-0.27755464469219454,-0.7340857638099786,-0.11150750917955461,-0.5145702936416315,-0.17345889367633235,0.5284159390678791,0.13293971762452234,-0.8933839360938309,-0.9516677603213332,0.7672118473483751,0.04007573971569559,1.0
1.7498393692566785,0.45903393687491933,0.6385324656547399,0.820785367622443,0.576693674411359,-0.7201914365301693,-1.3828929813828539,1.47362849202076,0.4348105272544423,1.8116996182053848,0.04007573971569559,1.0
0.02280002404097209,0.2601806534274362,1.0135524530718876,-0.6926177151435081,0.7397703196478133,-0.3796621522761561,-1.290464158272648,0.4183760377858709,1.1280496710423287,2.0728215609196368,0.11775156823044534,1.0
-0.6529979806086524,-1.3306456141524274,0.26351247823759266,-0.6926177151435081,-0.23868955177091425,0.9257001040308945,0.5950838331755516,-0.8609146298096838,0.30876704656573545,1.3547362184554428,0.4284548822894457,1.0
-0.5779093134253604,-0.6015169081783232,-0.03650351169612508,-0.7371295705189773,-0.43438152605465974,0.5284159390678791,0.07748242375839881,-1.0752120512850765,0.6238757482875013,-0.016153980794381892,0.7391581963484462,1.0
-0.8031753149752358,0.12761179779578113,-0.26151550414641367,-0.6703617874557736,-0.49961218414924163,-0.3229072715671539,-0.2552613394383423,-1.5167946167494988,-1.014689500665685,-0.6036783519014498,0.7391581963484462,0.0
1.074041364607054,-0.9329390472574616,0.5635284681713107,-0.9151769920208538,-0.36915086796007784,-0.6066816751121649,-0.12586098708405408,-0.5686908732523238,-1.7709503847979262,-1.3870441800442068,-0.5036550598875554,1.0
0.32315469277413805,0.45903393687491933,-0.7865434865304198,-0.5368262213293662,-0.49961218414924163,-0.6634365558211671,-0.014946399351807053,-0.4712829543998464,-1.2037547216987468,-1.5828856370798963,-0.5036550598875554,0.0
-0.20246597750890255,-0.6678013359941509,-0.03650351169612508,0.9098090783733814,-0.36915086796007784,-0.49317191369416047,-0.07040369321793057,0.5677348466929693,0.7499192289762081,0.04912650488418125,-0.11527591731380529,1.0
-0.42773197905877786,0.45903393687491933,-0.7865434865304198,-0.2697550890765512,-0.43438152605465974,-0.7769463172391715,-0.29223286868242465,-1.2570401664763218,0.1827235658770286,-0.016153980794381892,1.671268138525446,1.0
-0.27755464469219454,-0.6015169081783232,-0.26151550414641367,1.555230981317684,-0.5322275131965323,0.41490617764987475,2.258802649159257,1.1521823598076895,0.8129409693205629,-0.08143446647294504,-0.8143583739465544,0.0
-0.7280866477919438,0.1938962256116085,-2.1366154412321503,-0.8929210643331194,0.28315571298574044,-0.43641703298515827,-0.10737522246201292,-0.21152850412666954,0.24574530622138063,0.04912650488418125,-1.2804133450350557,0.0
-1.4038846524415682,-1.032365688981203,-0.6365354915635609,-0.9151769920208538,-0.010382248439877857,-0.3229072715671539,-0.16283251632813642,-0.5037522606839935,0.6238757482875013,-0.40783689486576075,-1.3580891735498055,0.0
-1.1035299837084018,-0.6015169081783232,-0.3365195016298428,0.9877048252804524,-0.8583808036694416,-0.2661523908581517,0.13293971762452234,-0.5037522606839935,0.3717887869100875,-0.9953612659728284,0.350779053774696,0.0
1.4494847005235119,3.0109844077842842,-0.7865434865304198,-0.6703617874557736,0.902846964884268,-1.0607207207841824,-1.2165210997844833,1.1521823598076895,-0.258428616533444,-0.14671495215150818,-0.9697100309760553,0.0
0.24806602559084673,-0.6015169081783232,1.2385644455221758,0.5537142353696282,-0.07561290653445953,1.7202684339569254,1.7596870043641455,0.01575663986239629,-0.5105155779108577,-1.5176051514013331,0.1954273967451951,1.0
-1.0284413165251105,-0.9992234750732891,0.113504483270734,-0.759385498206712,-0.2060742227236233,3.706689258772002,1.0387421841045397,-1.2018423457932645,1.0020061903536217,2.3992239893124525,0.7391581963484462,1.0
0.02280002404097209,-0.004957057835874293,-0.18651150666298413,0.6761218376521683,-1.0214574489058963,-0.947210959366178,-0.1813182809501776,-0.1400960303015387,-1.4558416830761578,-0.6036783519014498,0.4284548822894457,0.0
-0.20246597750890255,-0.2700947690991848,-0.6365354915635609,-0.6926177151435081,-0.5648428422438233,1.0392098654488988,0.13293971762452234,-1.698622731940744,-1.5188634234205125,-0.668958837580013,1.8266197955549455,1.0
-1.1786186508916938,-0.5352324803624956,0.113504483270734,-0.7148736428312428,-0.33653553891278687,-0.947210959366178,-0.7543769842334539,-1.3771765997276735,-1.140732981354392,-0.5383978662228867,0.5838065393189452,1.0
-0.20246597750890255,-0.6678013359941509,-0.03650351169612508,0.13085160930267112,-0.33653553891278687,-0.6066816751121649,0.09596818838043998,-0.35439345177693127,-0.3214503568777988,0.11440699056274439,0.27310322525994485,0.0
-0.9533526493418184,0.6578872203224021,0.26351247823759266,-0.6258499320803045,-0.5648428422438233,-0.6634365558211671,-0.6804339257452893,-0.7180496821593861,0.1827235658770286,-0.3425564091871976,0.04007573971569559,0.0
-0.20246597750890255,-0.8666546194416338,0.48852447068788124,0.6204820184328318,-0.7605348165275688,-0.49317191369416047,-0.551033573391001,-0.016712666421750823,-0.6995807989439194,0.8324923330269383,-0.03760008879905416,0.0
0.8487753630571799,-0.1375259134675297,0.26351247823759266,1.0656005721875232,-0.30392020986549595,0.13113177410486374,1.0202564194824986,1.346998197512572,0.056680085188321745,-0.14671495215150818,-1.2027375165203045,0.0
-0.35264331187548587,0.028185156072039565,3.713696362475348,-0.8929210643331194,3.283765985336505,1.0392098654488988,0.11445395300248115,-0.30244256172227424,-1.4558416830761578,-0.9953612659728284,-1.2804133450350557,0.0
1.6747507020733872,0.7241716481382299,-0.6365354915635609,-0.5368262213293662,1.32684624249905,-0.947210959366178,-1.2719783936506068,1.2820595849442777,-0.19540687618909197,1.2894557327768796,-0.6590067169170549,0.0
2.9512580441893435,-0.071241485651702,1.5385804354558938,-0.6703617874557736,0.28315571298574044,-1.5715146471652022,-1.9189801554220478,0.5417594016656588,-1.2667764620430988,1.9422605895625102,0.04007573971569559,1.0
2.275460039539719,0.7904560759540575,1.9136004228730408,-0.24749916138881672,1.32684624249905,-1.1174756014931846,-1.6601794507134713,1.1034784003814326,0.4348105272544423,2.98674836041952,0.8945098533779456,1.0
-0.27755464469219454,-0.7340857638099786,-0.41152349911327235,-0.6926177151435081,-0.6953041584329871,-0.2661523908581517,0.46568348082126343,-1.3154849177877794,-0.38447209722215087,0.5060899046341225,1.3605648244664454,1.0
-0.9533526493418184,-0.20381034128335743,-0.03650351169612508,-0.8484092089576503,-0.9562267908113145,-0.7769463172391715,-1.2350068644065244,-1.3479542240719267,0.8129409693205629,-1.1912027230085178,0.5061307108041955,0.0
-0.12737731032561123,-0.5352324803624956,-1.0865594764641378,-0.8706651366453848,-0.17345889367633235,-1.230985362911189,-0.9577203950759069,-0.016712666421750823,1.0020061903536217,-0.40783689486576075,-0.5813308884023052,0.0
-1.5540619868081516,-0.46894805254666794,0.26351247823759266,-0.8706651366453848,-0.5322275131965323,0.5284159390678791,-0.6619481611232481,-1.6077086743451394,0.056680085188321745,0.701931361669812,0.9721856818926954,1.0
0.32315469277413805,-0.1375259134675297,0.33851647572102217,-0.8038973535821811,1.163769597262595,-0.20939751014914948,1.168142536458828,0.10667069745803703,-0.8256242796326263,-0.21199543783007133,-0.8143583739465544,0.0
-0.20246597750890255,0.12761179779578113,-0.18651150666298413,-0.11396359526240915,-0.7279194874802779,0.18788665481386593,0.632055362419634,-0.7797413640992801,0.875962709664915,-0.2772759235086345,1.1275373389221963,1.0
0.39824335995743004,-0.2700947690991848,-0.26151550414641367,-0.20298730601334752,-0.010382248439877857,-0.3229072715671539,0.521140774687387,-0.049181972705897935,-0.38447209722215087,-0.9300807802942652,-0.5036550598875554,0.0
-0.5779093134253604,-0.7340857638099786,0.113504483270734,2.412084197295465,-0.36915086796007784,1.4364940304119143,0.521140774687387,0.8859340482776398,-0.6995807989439194,-0.9953612659728284,-0.19295174582855504,0.0
0.6235093615073046,0.8567405037698852,-0.3365195016298428,1.2436479936894,-0.010382248439877857,-0.3229072715671539,0.7984272440180046,0.5352655404088221,-1.014689500665685,-0.40783689486576075,0.4284548822894457,1.0
1.1491300317903452,0.061327369979953424,0.41352047320445173,-0.4255465828906933,0.38100170012761325,-1.174230482202187,-1.7526082738236772,0.20407861631047836,0.49783226759879434,1.2894557327768796,0.8945098533779456,1.0
0.32315469277413805,-0.9329390472574616,1.2385644455221758,2.8572027510501568,-0.17345889367633235,0.3013964162318703,0.8169130086400457,1.8015684854907037,-1.014689500665685,-0.7995198089371393,-1.2804133450350557,0.0
-0.8031753149752358,-1.0655079028891168,-0.26151550414641367,0.1753634646781403,-0.6953041584329871,-0.09588774873114507,0.5581123039314693,0.2235602000809522,2.8926584006842244,-0.47311738054432356,-0.11527591731380529,0.0
-0.5028206462420691,-1.0655079028891168,0.03850048578730446,-0.9374329197085886,-0.7931501455748597,-0.43641703298515827,-0.7174054549893716,-1.0557304675145665,0.49783226759879434,-0.9300807802942652,0.4284548822894457,1.0
0.47333202714072137,-0.9329390472574616,1.0135524530718876,1.6442546920686223,-0.30392020986549595,0.5851708197768813,0.5396265393094282,1.9314457106272922,0.11970182553267657,1.485297189812569,-1.8241441446383053,1.0
-0.42773197905877786,0.061327369979953424,0.5635284681713107,-0.570210112860968,-0.33653553891278687,0.24464153552286813,-0.5140620441469187,-1.5882270905746296,-0.6995807989439194,-0.9300807802942652,1.9042956240696964,1.0
-0.35264331187548587,0.061327369979953424,0.113504483270734,0.509202379994159,-0.49961218414924163,0.47166105835887695,0.18839701149064583,-0.9161124504927051,-1.4558416830761578,-1.3870441800442068,1.205213167436946,1.0
-0.6529979806086524,0.3264650812432639,-0.3365195016298428,0.24213124774134398,-0.5648428422438233,0.8121903426128901,0.7059984209077986,-0.6336294858206181,0.4348105272544423,-0.47311738054432356,0.5838065393189452,1.0
-0.5779093134253604,-0.071241485651702,-0.11150750917955461,1.7110224751318261,-0.2060742227236233,1.3797391497029121,0.8723703025061692,0.4573392053268547,-1.2667764620430988,0.37552893327699627,-0.5036550598875554,0.0
-0.27755464469219454,-0.004957057835874293,-0.8615474840138494,-0.6703617874557736,-0.23868955177091425,-0.8904560786571759,-0.8468058073436598,-0.27646711669496377,-0.3214503568777988,-0.9300807802942652,-1.1250616880055548,0.0
-0.27755464469219454,-0.3363791969150125,-0.3365195016298428,0.5759701630573626,-0.43438152605465974,-0.2661523908581517,-0.45860475028079517,-0.8284453235255007,0.11970182553267657,-1.2564832086870805,1.2828889959516958,0.0
-0.20246597750890255,0.1938962256116085,0.48852447068788124,-0.6258499320803045,-0.10822823558175047,-0.3229072715671539,0.7984272440180046,-0.8836431442085579,-0.13238513584473716,0.04912650488418125,0.1954273967451951,1.0
-0.7280866477919438,-0.46894805254666794,0.8635444581050286,2.356444378076129,0.18530972584386782,0.47166105835887695,0.9832848902384163,1.2950473074579512,-0.5105155779108577,-0.14671495215150818,-1.2804133450350557,0.0
3.5519673816556767,0.3927495090590916,1.388572440489035,-0.7148736428312428,2.2726907848704867,-1.3444951243291934,-1.7341225092016361,1.8015684854907037,0.11970182553267657,1.485297189812569,-0.34830340285805456,0.0
-0.5028206462420691,-0.004957057835874293,-0.18651150666298413,-0.648105859768039,-0.010382248439877857,-0.6066816751121649,0.24385430535676936,-1.4323744204107307,-0.5735373182552126,-0.08143446647294504,1.5159164814959465,0.0
-0.42773197905877786,0.2601806534274362,-0.3365195016298428,0.19761939236587478,-0.7279194874802779,-1.0607207207841824,-0.3846616917926305,-1.1401506638533707,-0.19540687618909197,-1.7134466084370223,1.5159164814959465,1.0
0.09788869122426341,-0.46894805254666794,0.26351247823759266,1.755534330507295,-0.04299757748716858,0.24464153552286813,1.593315122765775,1.4768754226491965,-1.140732981354392,-0.47311738054432356,-1.513440830579305,1.0
-0.12737731032561123,-0.9992234750732891,0.7135364631381694,-0.9374329197085886,0.7723856486951042,-0.6634365558211671,-0.7913485134775363,-0.9810510630610354,0.6238757482875013,0.5713703903126857,0.4284548822894457,0.0
4.077588051938718,-0.071241485651702,2.9636563876410533,-0.6703617874557736,0.6745396615532313,-1.4012500050381957,-1.5677506276032656,1.5093447289333437,-2.1490808268640467,1.876980103883947,-0.8143583739465544,1.0
-0.9533526493418184,-1.3306456141524274,-0.41152349911327235,-0.09170766757467466,-0.6953041584329871,0.5284159390678791,-0.07040369321793057,-0.581678595765961,2.073375776207629,0.9630533043840646,0.9721856818926954,0.0
-0.9533526493418184,-0.6015169081783232,-0.3365195016298428,0.7540175845592392,-0.17345889367633235,0.3581512969408725,0.521140774687387,0.08718911368752714,0.056680085188321745,-0.016153980794381892,-0.19295174582855504,0.0
0.698598028690596,-0.3363791969150125,0.18850848075416313,-0.7816414258944464,-0.6953041584329871,0.41490617764987475,-0.19980404557221879,-0.48751760754192,-0.0063416551560302875,0.6366508759912488,-0.34830340285805456,1.0
