1,2,3,4,5,6,7
0.21512352798761047,0.23316784397853216,-0.005571448363689,0.18308002790273803,-0.3778826250130577,0.2548478636507567,0.0
0.10163188381612161,-0.3596213604958247,-0.14082217658832252,0.5088355923610458,1.2301633049825769,1.354902280805688,0.0
0.09909102721531678,-0.09861715761528358,-0.4113236204370262,0.478876202883454,-0.3778826250130577,0.8399183541319223,0.0
-0.428052248175097,-0.4392497607983369,0.2198464285438785,0.19236321295186184,0.5577651802802391,1.0197055930276682,0.0
0.16108795207601911,-0.3773165616742104,-0.4113236204370262,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
2.4558211987922802,-0.4436735585928215,-0.4113236204370262,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.39078634202954193,-0.3375023615229543,-0.05065502330518283,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.016263913263494568,-0.452521164182238,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.41652885274883383,-0.452521164182238,-0.09573859794666326,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.5074915596594626,-0.3330785637284696,-0.5014907717200765,1.6620609128067654,11.803582770591596,1.120264589360627,1.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.09113451970197181,-0.15612656194505953,1.5723536977896324,0.6561007365526507,-0.3778826250130577,1.4249888146117466,0.0
-0.16990110632835279,-0.452521164182238,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.2869451091052382,-0.37289276387972575,-0.36624004479550104,0.40334479589116873,-0.3778826250130577,0.9922804567570349,0.0
0.29422889476073266,0.2198964405946311,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.11129199593564358,-0.42155455961995114,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.43042371420250886,-0.452521164182238,-0.4113236204370262,0.9409258810210503,3.9503446314994908,0.5900444914260938,0.0
-0.14771095421445746,-0.3419261593174389,-0.23098932787137277,0.6801526419079508,1.5145849222269399,1.1812095144144283,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.05809852245484853,0.33933905104884654,1.7977715759972581,0.5641127637909966,0.28539473187557673,1.0532252918068117,0.0
0.01456516009353073,-0.16497415753402883,0.6706821749586827,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
2.2566179924869982,2.6264436308474886,-0.005571448363689,2.6410154816462224,-0.3778826250130577,1.138548106878556,0.0
0.45819891580269506,0.5118672450373248,0.7157657506002078,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.32454980039775794,-0.18266935871241455,0.08459570161930313,1.2109823451850623,1.2654278817552729,1.4188943421072606,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.015073331813709583,-0.3507737549064082,-0.4113236204370262,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.25747116133540116,-0.21363595327425422,0.17476285290235338,0.7274125148862839,0.2129887144106247,1.263484993229458,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.028290638974170546,0.16681084705992102,0.8510164775247832,0.9046370485554805,0.08263153179547994,1.0593197643112975,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.14940000951221846,0.27298204412978827,0.8510164775247832,1.429137298844167,0.1143400335666371,1.2299652944503146,0.0
0.5969297484094207,0.7905666460961175,-0.2760728935124508,1.160768700144242,-0.3778826250130577,1.184256750666671,0.0
0.7661508742264304,1.7062932895767966,-0.18590575222984765,0.7042045372628036,0.30910203189179636,0.7119341815265416,0.0
1.6972904851508952,-0.4392497607983369,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.34284397832401786,-0.3463499571119236,-0.05065502330518283,2.125376527544103,-0.3778826250130577,0.986185974252102,0.0
0.9204656235845922,2.2194540337459583,0.03951212697782272,1.2270169620891918,0.4257287365808806,0.961808034231923,0.0
-0.17244196992947064,-0.041107756285641756,3.1051952295996985,1.343478769070491,0.16886681160340564,0.6113751951940298,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.19344153859349156,0.9232806499337869,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.7420974188048995,1.9894164484282852,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
1.807733123002384,1.7947692454664894,-0.14082217658832252,1.839707455343884,0.40109949534222533,1.0258001655366256,0.0
0.35690338691523044,-0.2534501534255103,-0.4113236204370262,2.08107034662468,2.7866128979692286,1.187303986918914,0.0
-0.4048457506207545,-0.4348259630038522,0.26493000418540363,0.7147536189098809,-0.3778826250130577,1.2147291131891003,0.0
-0.31100340496249024,-0.41270696403098184,0.03951212697782272,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.24206147259294522,-0.23133115445263994,-0.23098932787137277,1.1464219587046462,2.059095368732221,0.8155404141117434,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.1946272716071975,0.10045384014086278,0.5354314480341072,1.1616126378765088,-0.3778826250130577,1.5103116296834909,0.0
-0.11518797012327905,-0.23133115445263994,0.40018073110997904,1.6126912054982119,-0.3778826250130577,1.1294063981218272,0.0
-0.22952657216195627,-0.38174035946869506,-0.5916579230031267,0.2818194025180564,-0.3778826250130577,0.38283203625613743,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.2025886275566215,-0.41270696403098184,-0.3211564691539759,1.223641211160124,2.964318743668597,1.2817684107429157,1.0
-0.3829943736533768,-0.40828315623605005,1.4821865665074765,1.301704401347869,0.12184734923861884,0.8612490478994113,0.0
-0.03320296460252142,-0.3640451582903093,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.25967808022527555,-0.4392497607983369,-0.05065502330518283,1.4202760026575998,1.8616004382104194,0.9587607879792329,0.0
-0.4146703998773668,-0.23575496224757175,0.17476285290235338,-0.014398741328793065,2.052806287530731,0.8185876503639862,0.0
1.0717313166205182,3.988974051580059,-0.005571448363689,0.8907122659815713,0.3992226614240063,0.7241231465364075,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.3933271956302126,-0.4392497607983369,0.9411836288078335,0.3413162126071064,-0.3778826250130577,1.4219415783595035,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.49038311474690865,0.06063964398978553,-0.3211564691539759,1.0316479271834098,-0.3778826250130577,1.0958866993426837,0.0
-0.27051907492233507,-0.452521164182238,0.03951212697782272,0.9185618311293899,0.9246355340261402,0.8307766253742993,0.0
0.9025102308052969,2.5468152705467646,-0.14082217658832252,0.9189837999955234,-0.3778826250130577,0.6966979702639856,0.0
0.3714709682266665,0.5030196494483555,0.17476285290235338,0.8257299306359159,0.6116663503444172,1.415847105855018,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.24442808818418862,-0.4480973563873062,0.12967927726082826,1.1198382701538867,-0.3778826250130577,0.9435245867171241,0.0
-0.34234065603996267,-0.4259783574144358,0.17476285290235338,0.7147536189098809,0.5915151493308093,1.312240873269816,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.6685819319533424,3.9757026581966053,0.5805150236756325,0.38055878713382196,-0.3778826250130577,0.4894855050935821,0.0
3.2904083128885757,-0.3640451582903093,-0.5465743473616016,4.349122450726141,-0.3778826250130577,0.53214689262856,0.0
0.946721157460276,2.064621010934524,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.02693551538707165,-0.3773165616742104,-0.18590575222984765,1.17173969065477,1.8979845650411657,1.0654142368157833,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.07284034477584604,-0.3109595547551522,0.17476285290235338,1.6342113676598409,1.0369817673240032,0.8856269779191431,0.0
0.7368463140298522,0.8746188541935614,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.343690926190759,0.2552868429514026,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.2823715646236732,0.2995248508975904,-0.05065502330518283,0.570864175645108,-0.3778826250130577,0.931335611706811,0.0
0.47242772196761357,0.8746188541935614,0.03951212697782272,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.5757607821716938,-0.4436735585928215,2.293690848051352,0.021046165405046263,-0.3778826250130577,0.7576428153142095,0.0
0.16312064295691336,-0.37289276387972575,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.7829205339920196,2.6928006977692296,-0.05065502330518283,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.3511441094199595,0.09603004434646756,0.8059329018832581,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.1968293500613506,0.011977844249381281,-0.14082217658832252,1.7502512557772423,-0.3778826250130577,1.0166583567754253,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.1427986245859277,-0.452521164182238,-0.5916579230031267,0.8620187631014857,-0.3778826250130577,0.8399183541319223,0.0
0.17091260133263145,0.26413444854081897,-0.23098932787137277,0.48182994494459985,-0.3778826250130577,0.9496190692220571,0.0
0.22630329783118758,0.454357843707683,1.4371029508641628,1.3574034916417177,-0.3778826250130577,1.7022879135926798,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.465487551894358,-0.452521164182238,-0.23098932787137277,0.867504288358091,-0.3778826250130577,0.922193882949188,0.0
1.0182039234295974,-0.4436735585928215,-0.005571448363689,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.11180015865542003,-0.04995535687483462,0.6706821749586827,0.8535795057841817,-0.3778826250130577,0.7820207453339413,0.0
1.086298967935084,1.3169988836532047,0.12967927726082826,2.657050098550352,0.21904724530359895,1.3731856983191457,0.0
-0.11298589166912597,-0.4171307618254665,0.44526429675105705,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.7437913245388291,0.702090650204636,-0.14082217658832252,1.5173275418101728,-0.3778826250130577,1.044083583050083,0.0
-0.0716546107620954,0.290677245308174,1.8428550916361006,0.0029017491722613986,-0.3778826250130577,1.3091936370175732,0.0
0.02303468576304416,-0.3419261593174389,0.8059329018832581,0.47592246082230816,-0.3778826250130577,1.2452015757160007,0.0
0.21918889974895187,-0.13843136076667378,-0.14082217658832252,0.5620029494616705,0.5737346843190917,1.2695794657339439,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.3784208291718118,-0.4348259630038522,0.8059329018832581,-0.09203996465049379,0.2559252542171222,1.4097526333505321,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.03692470878108731,-0.3242309581390532,0.12967927726082826,0.026109723795607512,0.5413676371026221,1.0258001655366256,0.0
-0.058103369890882856,-0.3065357569606675,-0.09573859794666326,0.9185618311293899,-0.3778826250130577,1.5133588659357338,0.0
0.05538827428060602,-0.27114535460389605,0.8510164775247832,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.09655501605045683,-0.35519756270134,0.8510164775247832,2.157445661347891,-0.3778826250130577,0.6235641602038958,0.0
-0.5889732428961652,-0.4392497607983369,-0.5916579230031267,0.48182994494459985,-0.3778826250130577,0.09943851477295408,0.0
6.854215349447569,-0.4348259630038522,-0.5465743473616016,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.07893840341790287,-0.3198071603445686,1.4821865665074765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.26408223713358175,-0.39501176285259615,-0.18590575222984765,0.7388055242651809,1.1275634174696667,1.315288109522059,0.0
0.0921460157062952,-0.22248355886367063,0.26493000418540363,1.2557104449683831,-0.3778826250130577,1.2482488119682438,0.0
0.8706648170080481,4.9135482906497066,0.3550971554684539,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.8064658166933268,1.4895270976425774,-0.05065502330518283,1.83801957987935,0.11720467165219858,1.1141701168561413,0.0
0.3865467322587733,-0.39058795505766436,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.5606801777038656,2.4317964278856925,0.08459570161930313,1.6899105579581608,-0.3778826250130577,1.0288474017888685,0.0
1.0307388838632692,0.9542472544960737,-0.4564071960785513,0.8291056415631953,1.8805332847481695,0.6753672764964967,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.0962113884676813,-0.03668395649106768,0.760849326241733,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.21326508511659062,-0.41270696403098184,0.9411836288078335,-0.09710352304105503,-0.3778826250130577,0.8033514491018774,0.0
-0.12128603276551472,-0.452521164182238,-0.4113236204370262,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.327937611865617,-0.20036455989080026,-0.14082217658832252,0.7447130083874726,-0.3778826250130577,1.601728917259721,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.16939293360812924,-0.4259783574144358,-0.18590575222984765,0.35144332538805007,1.1248962982156956,1.0776032818292265,0.0
0.3714709682266665,-0.4436735585928215,-0.36624004479550104,0.9392380255574106,-0.3778826250130577,1.092839463090441,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.008810730334307551,-0.40385935844156545,-0.4113236204370262,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.22224277650601462,-0.40385935844156545,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.2401933288495884,-0.04995535687483462,0.8510164775247832,1.0177232046121831,-0.3778826250130577,1.2452015757160007,0.0
-0.28000493903198265,-0.452521164182238,0.44526429675105705,1.0274283385265464,-0.3778826250130577,0.7454538403038964,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.03794589865743464,-0.27114535460389605,0.4903478723925822,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.888789597360602,1.878821503566169,0.12967927726082826,1.3995998782327088,0.428692149082908,0.8734380129092771,0.0
0.12771802011809955,-0.4259783574144358,0.26493000418540363,0.9109664915434587,-0.3778826250130577,1.6565792698045647,0.0
-0.40653965635468403,-0.39501176285259615,0.31001357982692873,0.6767769309806714,1.2397779348781632,1.0075166480186966,0.0
-0.15956828435151693,-0.452521164182238,0.12967927726082826,0.648083438101033,-0.3778826250130577,1.5194533384402196,0.0
1.630211886090327,3.7810554552348097,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.10739601174756098,-0.43040215520892044,-0.23098932787137277,0.41895743392871765,2.629288663585724,0.8734380129092771,0.0
-0.45634046293122804,-0.4392497607983369,1.031350810092225,0.5573613619373323,-0.3778826250130577,0.7850679915866314,0.0
0.010838569478975227,-0.4259783574144358,-0.3211564691539759,1.4890560777993505,-0.3778826250130577,1.0166583567754253,0.0
0.41534311973512794,-0.452521164182238,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.1880258966813539,-0.3463499571119236,-0.005571448363689,-0.13803394903123137,2.041380676661386,0.9008631891816992,0.0
0.0338756794600589,-0.452521164182238,-0.14082217658832252,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.3855303868183262,0.07833484416812654,-0.005571448363689,0.6826844151029631,1.4310825886162823,1.1111228806038984,0.0
0.11060958520599275,0.03409684422229636,-0.36624004479550104,0.7434471117895193,2.5461814476418243,1.074555945572512,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.532566200957162,-0.43040215520892044,1.3920193352208492,4.694288283013176,-0.3778826250130577,0.565666561406362,0.0
-0.043366395005919656,-0.452521164182238,0.12967927726082826,0.24468664232066686,-0.3778826250130577,0.8185876503639862,0.0
-0.22495302768039127,-0.3021119591661829,-0.005571448363689,0.6041992660495319,0.780021047929168,1.336618863292231,0.0
-0.3999334309926719,-0.19151695430138385,0.44526429675105705,1.074266232638299,0.6788040822503583,1.0105638842709395,0.0
-0.31015645709574907,-0.42155455961995114,-0.5916579230031267,0.15987205027925777,-0.3778826250130577,0.6875562415063626,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.10756054888465134,-0.023412556107300742,0.760849326241733,1.029538132854978,0.6233882844631603,1.1659732331487422,0.0
-0.08334255632603019,-0.3375023615229543,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.02388648606604324,-0.39943556064708075,0.3550971554684539,1.2776525259939102,-0.3778826250130577,1.5103116296834909,0.0
-0.29999302269217204,-0.40828315623605005,0.6706821749586827,1.244739354453384,-0.3778826250130577,1.1324536343740703,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.5533963820479241,0.33049144545943004,0.7157657506002078,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.04014312767546396,-0.3419261593174389,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.22460940209770516,-0.2888405557822818,0.08459570161930313,0.9455674785458358,0.4411714070636084,1.2269180581980716,0.0
-0.4338115256703679,-0.4392497607983369,0.17476285290235338,0.3400503260096002,-0.3778826250130577,0.6936507240112956,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.08723369107798903,-0.10304095840990236,0.6706821749586827,1.1464219587046462,0.37116903707210575,1.120264589360627,0.0
-0.157196818324105,-0.14727895635564311,0.2198464285438785,0.31937413158157946,0.6271419422991512,1.0318946380411114,0.0
1.580749874661195,1.02945182700276,-0.14082217658832252,0.9021052653600211,-0.3778826250130577,0.7759262628290083,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.6228464971381398,0.4764768426805534,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.4747991879950254,-0.010141156723578518,-0.2760728935124508,1.408461074414805,-0.3778826250130577,0.9922804567570349,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.6773902357695076,0.290677245308174,1.031350810092225,0.3164203895204336,0.4145665574902682,0.5473831038911159,0.0
0.3524992400073714,0.5339862440101952,0.12967927726082826,0.8780533700051681,-0.3778826250130577,1.2147291131891003,0.0
-0.17227257235576468,-0.3596213604958247,0.8510164775247832,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.24137906186329436,0.23316784397853216,-0.36624004479550104,0.7961925100244578,-0.3778826250130577,0.8124931678590532,0.0
0.3757057375617139,0.2198964405946311,-0.2760728935124508,0.863284659699439,1.96252105063849,1.1294063981218272,0.0
-0.012198540502108451,-0.37289276387972575,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
1.8585502950202695,-0.452521164182238,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.6377528635965407,1.4983746932315467,-0.4113236204370262,0.4134719186725595,-0.3778826250130577,0.8338238616265423,0.0
1.0962930147654024,4.161502265569432,-0.4564071960785513,1.5118420965571444,1.0369817673240032,0.33407615621577946,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.06928314373463879,-0.3596213604958247,1.031350810092225,1.2312365507460552,0.20347286893195168,1.092839463090441,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.5083385075262038,0.48090065047548514,0.44526429675105705,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.20191106726313912,-0.041107756285641756,-0.3211564691539759,1.6464483147710047,2.7315592363740997,1.2939574557563587,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.18141966131889464,-0.38174035946869506,0.44526429675105705,0.01767046047803524,1.0111671130823907,1.4798391671565903,0.0
0.7090662619934976,1.657631413832994,1.4371029508641628,1.1451561021084815,-0.3778826250130577,0.8978159529294562,0.0
-0.06081361806512536,-0.23575496224757175,2.7896102201099167,-0.013976777462883155,-0.3778826250130577,1.239107103211515,0.0
0.29880243924229766,-0.43040215520892044,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.2379960908311567,-0.4480973563873062,1.1215179413743812,0.1691552353283816,-0.3778826250130577,1.4219415783595035,0.0
-0.23037352002869746,-0.368468956084794,-0.23098932787137277,0.7379615965333611,2.0477026593339875,1.1446425793830417,0.0
0.6452060468257411,0.2198964405946311,-0.05065502330518283,0.8080074782690411,0.5101530414153151,1.1507370518875277,0.0
0.5593250571169008,2.6928006977692296,-0.05065502330518283,1.5645874547902945,-0.3778826250130577,0.5534775863960488,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.9475681053270172,-0.1870931565068992,-0.4113236204370262,0.894509935774537,2.48375225626721,0.931335611706811,1.0
-0.13585361407695085,-0.42155455961995114,1.031350810092225,1.009705846157883,-0.3778826250130577,0.7728790265767655,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
