1,2,3,4,5,6,7,class
2.2521624770312765,-0.0055123486089260175,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.04841129459109138,0.0
0.4819594387803578,-0.5024660177667742,-0.07969582341690855,-0.4192790103475001,-0.23712782362419518,-0.012485897162545365,0.652488750736994,0.0
0.6052014224560547,1.6178696373067116,-0.04505973891595505,0.6355097397833924,-0.23712782362419518,-0.09117372312589085,-0.08646643964554028,1.0
0.13464112114884846,-0.76750797465096,-0.3167846392363779,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09072359701459976,0.0
-0.13425047959812653,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,0.3031608182685211,1.0
0.593997605758264,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.07016464191523936,0.0
1.6583601920483733,-0.7343777300404367,-0.32812963895709013,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09156143574834812,0.0
-0.6384222309987047,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09232830247709893,1.0
-0.15665811299370777,0.32579009749630616,-0.33072912468643034,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,0.059834407500918306,1.0
0.6052014224560547,-0.5355962623772975,-0.32995624011523733,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.09252233283609419,0.0
-0.862498564954517,1.5847393926961886,0.4195606426293501,0.6834546829711603,1.7352575619523058,0.30226540669083657,0.137709237422738,1.0
-0.537587880718589,-0.601856751598344,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08932964041440962,0.0
0.22427165473117344,1.6178696373067116,-0.009709072863871356,0.7953262170759519,1.8269964170953987,-0.012485897162545365,0.018301164875947806,1.0
-0.9969443653280046,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09306503356758247,1.0
-0.9745367319324233,-0.5355962623772975,0.3282364038018843,-0.4284113804785035,-0.23712782362419518,-0.09117372312589085,-0.07260471991945638,1.0
-0.5487916974163796,1.6178696373067116,-0.2933347317231286,0.2679318420105056,-0.23712782362419518,-0.09117372312589085,-0.09077551356788097,1.0
-0.896110015047889,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08778596400245668,1.0
-0.8400909315589359,-0.7343777300404367,2.932726777583408,-0.42536725710150236,-0.23308052119141168,0.6170167105442185,-0.05871704191673187,1.0
-0.896110015047889,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09363092399834769,1.0
2.050493776471045,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.06736114803805385,0.0
0.05621440426431409,1.6178696373067116,0.03425216390566587,0.3425128647470334,-0.23442962200233952,-0.012485897162545365,-0.07821327685165032,1.0
-0.0782313961091734,0.42518083132787576,-0.3307310396993454,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.08501277615366631,1.0
0.26908692152233593,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08739945756750118,0.0
-0.48156879722963586,0.9552647450962473,-0.3307310401660217,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.00626564469562127,0.0
1.0757617237632608,1.6178696373067116,-0.33071035652059616,0.7047635466101683,-0.23712782362419518,-0.012485897162545365,0.05246564116742823,0.0
-0.4703649805318453,1.6178696373067116,-0.2889569569852235,0.567016963800867,-0.23712782362419518,-0.09117372312589085,-0.08973718250225671,1.0
0.3363098217090797,-0.5024660177667742,-0.3150413391200583,-0.4246062262572521,-0.23712782362419518,-0.012485897162545365,0.9230811411548542,0.0
0.2914945549179172,1.6178696373067116,-0.33073035774532905,-0.04789595835336189,-0.23712782362419518,-0.09117372312589085,-0.08605110721929057,1.0
1.7367869089329078,-0.7343777300404367,-0.32236319960860066,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.12320262345859939,0.0
-0.3695306302517296,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.035530642439611536,0.0
-0.9521290985368421,-0.6349869962088671,-0.14245462760441513,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.0859495849185147,1.0
-0.1678619296914984,1.220306701980433,-0.3268086149052158,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.014417025162046808,0.0
1.6023411085594201,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09072359701459976,0.0
-0.11184284620254528,1.5516091480856653,-0.33073104016693494,0.11648670400469929,-0.23712782362419518,-0.012485897162545365,-0.09404285505969262,0.0
0.30269837161570784,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08605162638482339,1.0
0.6388128725494265,-0.7343777300404367,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,0.00791785421970518,0.0
-0.3471229968561484,-0.7012474854299136,-0.2740950461440633,-0.41775694865899954,-0.2141931098384219,-0.012485897162545365,-0.0711510564275824,0.0
-0.537587880718589,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,0.12462626599587229,0.0
-0.627218414300914,-0.7012474854299136,-0.2993516380731816,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09347762007541258,1.0
1.9832708762843014,1.6178696373067116,-0.33019482553650775,3.4939415907874567,6.720185058330672,-0.012485897162545365,-0.09037078566872105,0.0
1.2326151575323296,0.09387838522264363,-0.2993516380731816,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09396395472209385,0.0
-0.9073138317456796,-0.4030752839352046,-0.2993516380731816,-0.4284113804785035,-0.23712782362419518,-0.012485897162545365,-0.09420322934226945,1.0
0.5267747055715203,1.6178696373067116,-0.22763816784664473,0.68269365212691,-0.23712782362419518,-0.09117372312589085,-0.09145042876053674,1.0
-0.7392565812788202,-0.7012474854299136,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09072359701459976,1.0
-1.5459313835197452,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.03677724828419821,0.0
0.14584493784663907,-0.7012474854299136,-0.23450087374609138,-0.41471282528199843,-0.23712782362419518,-0.09117372312589085,-0.08511660926022874,1.0
2.1513281267511606,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,0.6715579577960388,0.0
-1.0193519987235857,1.6178696373067116,1.1540475413608728,0.6804105595941592,1.724464755464883,0.6170167105442185,-0.04536865360078512,1.0
1.994474692982092,-0.0055123486089260175,-0.3281160899924555,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09195360399493827,0.0
-1.1537977990970734,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.07400075624485442,0.0
-0.48156879722963586,-0.7343777300404367,-0.30890189088432396,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09056784735475612,1.0
0.6724243226427984,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09300112086400078,0.0
-1.0529634488169577,-0.5687265069878207,-0.2993516380731816,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08267653125601172,1.0
1.3222456911146545,1.1209159681488634,-0.3102164980567338,2.235957605241738,-0.23712782362419518,-0.09117372312589085,-0.07447953656578428,0.0
-0.19026956308707965,0.9552647450962473,-0.33073103268550247,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09296028444535395,1.0
-0.985740548630214,-0.7343777300404367,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09325954957734396,1.0
-0.537587880718589,1.6178696373067116,-0.3259415176454829,3.0791797806710517,-0.23577872281326734,-0.09117372312589085,-0.09093703177979279,0.0
-1.2770397827727702,-0.23742406088258852,-0.33071571819325635,-0.4291724113227538,-0.23712782362419518,-0.09117372312589085,-0.06996216735744264,0.0
-1.0193519987235857,1.6178696373067116,2.187822460323942,0.6309435547178908,1.1821262294718917,-0.012485897162545365,-0.045608112213225555,1.0
0.1122334877532672,1.6178696373067116,0.2987998270871633,0.20324422024923158,-0.23308052119141168,0.2235775807274911,-0.07368109346249609,1.0
-0.6608298643942858,1.6178696373067116,-0.3095285544017997,0.11420361147194844,-0.23712782362419518,-0.012485897162545365,-0.08496195576649108,0.0
1.7479907256306983,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.007952703748587567,0.0
-0.9409252818390514,1.6178696373067116,7.792339737421487,1.1781247317338444,2.614871290677257,1.6399584480677099,1.1703294821860672,1.0
1.8264174425152326,1.6178696373067116,-0.10294274936256272,5.584493319942984,-0.23712782362419518,-0.012485897162545365,0.45312465621019554,0.0
-0.7840718480699828,-0.6681172408193904,-0.029488780066903284,-0.4291724113227538,-0.23712782362419518,0.06620192880080013,-0.018040422420901384,1.0
2.2521624770312765,-0.7012474854299136,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08707415794537035,0.0
-0.5039764306252171,-0.7343777300404367,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09304715615437664,1.0
-0.19026956308707965,1.6178696373067116,-0.14858319904109213,0.47264913911383183,-0.23712782362419518,-0.09117372312589085,-0.09095585423001801,1.0
0.5715899723626828,1.4190881696435724,-0.3307310401667015,-0.39568705417574135,-0.23712782362419518,-0.012485897162545365,-0.08770111968675617,0.0
-0.2574924632738234,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09072359701459976,1.0
-0.7952756647677733,1.6178696373067116,-0.24966758475803577,0.42698728845881484,-0.23712782362419518,-0.012485897162545365,-0.08553194168647844,1.0
-0.8176832981633546,-0.5687265069878207,0.21056364595030944,-0.4291724113227538,-0.23577872281326734,-0.012485897162545365,0.4313362150092757,1.0
-0.4703649805318453,1.6178696373067116,1.2381817945761973,0.6157229378328851,1.6111402873469445,2.8202758375178925,0.011627291951647857,0.0
1.6023411085594201,-0.7012474854299136,-0.2679722359794283,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.008210247832452545,0.0
-0.6944413144876578,-0.7343777300404367,0.18202174298205476,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.08651731786775588,1.0
0.2914945549179172,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09013434413485799,1.0
1.0085388235765171,-0.4030752839352046,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09306164850447543,0.0
0.07862203765989534,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09435775574428468,0.0
-0.5936069642075421,1.0877857235383401,-0.2592551046062481,0.21465968291298582,-0.23712782362419518,-0.09117372312589085,-0.09304245941955094,1.0
0.36992127180245155,-0.5687265069878207,0.4223746100831442,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.09002843436616431,1.0
-0.7504603979766109,-0.76750797465096,1.1754802603332233,-0.4268893187900029,-0.23712782362419518,0.3809532326541821,-0.08403243587805717,1.0
-1.0305558154213765,1.6178696373067116,-0.16450506457568853,0.37067100598429387,-0.23577872281326734,-0.09117372312589085,-0.05889926901874892,1.0
-0.8849061983500983,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.04399869906150795,0.0
-0.7952756647677733,-0.2042938162720653,-0.31945406753949235,-0.42765034963425325,-0.23712782362419518,-0.09117372312589085,-0.09357900744506648,0.0
-0.9745367319324233,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09176192808022401,1.0
0.627609055851636,1.6178696373067116,-0.33061886402027746,0.37828131442679674,-0.23712782362419518,-0.012485897162545365,-0.09316437900727927,0.0
-0.7728680313721921,-0.6349869962088671,-0.3244551597481843,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09201646518064979,1.0
0.862889206505239,-0.303684550103635,-0.32975043385150515,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.30930434849333643,0.0
-0.15665811299370777,0.6570925436015383,-0.29337460910294294,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.07509671447695461,0.0
-1.0417596321191671,-0.5687265069878207,-0.28802018731710405,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.08553194168647844,1.0
-1.0753710822125389,0.16013887444369007,-0.2679722359794283,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09359146741785397,1.0
-0.3471229968561484,1.6178696373067116,-0.33058115585113024,6.883572971078218,-0.23712782362419518,-0.012485897162545365,-0.09383910937700536,0.0
0.40353272189582345,-0.4030752839352046,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.07166606863613205,0.0
1.7031754588395358,1.6178696373067116,-0.29048462141115555,3.42240469142793,-0.23712782362419518,-0.012485897162545365,-0.09311175846553556,0.0
0.9077044732964015,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08811161193274347,0.0
2.1961433935423234,1.6178696373067116,-0.2997983209422291,3.5205776703362166,6.221017758287371,-0.012485897162545365,-0.011351493696149885,0.0
1.0533540903676797,-0.5687265069878207,-0.3261667634987527,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.0942496135637999,0.0
-0.9521290985368421,-0.07177283782997244,-0.3137397867723601,-0.3888377765774888,-0.16967278307780323,0.06620192880080013,-0.08747003822552009,0.0
0.05621440426431409,-0.5355962623772975,-0.3268086149052158,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09032330979782474,1.0
-0.08943521280696402,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09153089941812262,1.0
-0.14545429629591716,-0.6349869962088671,-0.07969582341690855,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,0.0027256797260510547,1.0
-0.5824031475097515,1.6178696373067116,-0.3032322307461885,4.395002110379792,-0.23712782362419518,-0.09117372312589085,-0.09332046300972605,0.0
0.537978522269311,-0.5687265069878207,-0.17383402969816844,-0.42765034963425325,-0.23712782362419518,-0.09117372312589085,-0.0829361140224178,1.0
-1.0865748989103297,1.5516091480856653,-0.038213903132024725,1.08603999957956,-0.23308052119141168,-0.012485897162545365,-0.09385488941337518,1.0
-0.7392565812788202,-0.7343777300404367,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08802393624397668,1.0
0.32510600501128906,1.6178696373067116,-0.2847452733758258,1.8858834168866077,-0.23712782362419518,-0.09117372312589085,-0.08605110721929057,1.0
-0.1678619296914984,0.027617896001597197,-0.33071571819325635,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.03553630087667021,0.0
-0.6944413144876578,-0.5024660177667742,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.048062597009061556,0.0
-1.2770397827727702,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09109832379128197,0.0
1.8264174425152326,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.05905449951305975,0.0
-1.0305558154213765,1.6178696373067116,-0.2980755631168729,0.4155718257950606,-0.23712782362419518,-0.09117372312589085,-0.09253739006161951,1.0
1.5015067582793047,-0.6681172408193904,-0.2993516380731816,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08288819307091021,1.0
0.13464112114884846,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09103117803626125,0.0
-0.06702757941138278,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08428594440772934,1.0
1.635952558652792,-0.6681172408193904,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.013915042035541733,0.0
-0.9297214651412609,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.038807043733386636,1.0
2.2297548436356953,1.6178696373067116,0.2264446848148331,0.1979170043394796,-0.23712782362419518,-0.012485897162545365,-0.09318444164012926,0.0
0.13464112114884846,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09238818510631562,1.0
0.07862203765989534,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09385862262888853,1.0
-0.4031420803451015,0.3920505867173526,0.35962715558265407,-0.4192790103475001,-0.23577872281326734,-0.012485897162545365,-0.010252939428719415,1.0
-0.9185176484434702,-0.601856751598344,-0.30562751849193226,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09280025914584829,1.0
0.1122334877532672,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09435775574428468,1.0
-0.22388101318045153,-0.76750797465096,0.6734098268331705,-0.4291724113227538,-0.23712782362419518,0.06620192880080013,-0.0893578174487878,1.0
0.1570487545444297,1.6178696373067116,-0.32886204929102997,2.048744017556168,-0.23712782362419518,-0.09117372312589085,-0.08511660926022874,1.0
-1.0977787156081202,-0.6349869962088671,-0.2993516380731816,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08594727411272815,1.0
0.2578831048245453,-0.7343777300404367,1.1754802603332233,-0.42765034963425325,-0.23712782362419518,-0.012485897162545365,-0.07514863103023582,0.0
-1.1089825323059108,1.6178696373067116,-0.32268200922330637,1.7595522967410606,1.1335586002784896,-0.09117372312589085,-0.08631068998569665,1.0
0.7172395894339609,1.6178696373067116,-0.33071440017786574,1.5814710791864943,-0.23712782362419518,-0.09117372312589085,-0.0857396078996033,1.0
-1.0753710822125389,-0.601856751598344,0.33802677725513536,-0.36752891293848083,-0.1278506579390402,-0.012485897162545365,1.087813312400907,0.0
0.7620548562251234,-0.7343777300404367,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.0857396078996033,1.0
-0.8849061983500983,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09403016172199814,0.0
-0.2126771964826609,1.6178696373067116,-0.3307310397463618,0.14160072186495865,-0.23712782362419518,-0.09117372312589085,0.137709237422738,1.0
1.7143792755373264,1.6178696373067116,-0.31515411183832653,1.2998896668138895,2.830727420425711,0.538328884580873,-0.03984797062667496,0.0
1.1205769905544234,-0.27055430549311177,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09086636395388092,0.0
0.41473653859361403,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09412632898605272,0.0
-0.3919382636473109,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09072359701459976,1.0
-0.7504603979766109,-0.7343777300404367,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.03621121606932598,0.0
1.7255830922351172,1.1540462127593867,-0.33073056135525747,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.007304997502340947,0.0
-1.7700077174755577,1.6178696373067116,0.8104817500792552,1.5327651051544764,-0.23712782362419518,-0.012485897162545365,-0.08616895779523893,0.0
0.40353272189582345,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08610302377257179,1.0
0.2914945549179172,-0.469335773156251,-0.07965837729076672,-0.42612828794575264,-0.23712782362419518,-0.012485897162545365,-0.0860521455503562,1.0
0.02260295417094221,-0.7343777300404367,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.023232077749022695,1.0
-0.6496260476964952,1.6178696373067116,-0.25305126261419214,0.419376980016312,-0.23712782362419518,-0.012485897162545365,-0.09397035442370026,1.0
-0.31351154676277654,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09071840535927164,0.0
-1.4450970332396296,1.6178696373067116,-0.3190586505955844,0.6218111845868873,-0.23712782362419518,-0.012485897162545365,-0.08381869542819842,1.0
0.05621440426431409,1.6178696373067116,-0.2403837000800028,0.5441860384733584,-0.23712782362419518,-0.09117372312589085,-0.0816227991448566,1.0
0.3811250885002422,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09176896422685711,1.0
1.400672407999189,1.6178696373067116,-0.05130009400002319,0.26945390369900624,-0.23712782362419518,-0.09117372312589085,-0.07250058273764139,0.0
0.32510600501128906,1.6178696373067116,-0.15366745734910758,0.49928521866259173,1.4047278632749851,-0.09117372312589085,0.07590963812195715,1.0
-0.806479481465564,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.06995697570211451,1.0
0.1570487545444297,1.6178696373067116,3.3345375761773823,0.3988291472215544,1.1996645400139536,0.695704536507564,-0.024417851825965602,1.0
1.8712327093063952,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.04916439611298865,0.0
0.8740930232030296,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09289675774134591,0.0
-1.2994474161683514,-0.469335773156251,-0.32542365981280635,-0.42004004119175037,-0.23712782362419518,-0.09117372312589085,-0.09352916755391652,0.0
-1.3106512328661422,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.044778607049366495,0.0
-0.8400909315589359,-0.7343777300404367,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09435775574428468,1.0
0.6164052391538453,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08646643964554028,1.0
-1.0081481820257951,1.6178696373067116,-0.26504741926300124,0.7793445693466959,1.8364401227718936,-0.09117372312589085,-0.07890431083618607,1.0
0.16825257124222032,0.060748140612120416,-0.20935042954005625,-0.4101466402164967,-0.20070210172914352,-0.012485897162545365,-0.0873434016555103,0.0
-1.4675046666352107,-0.17116357166154209,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09149389532368936,0.0
1.8712327093063952,1.6178696373067116,-0.15773665253679534,0.774017353436944,-0.23712782362419518,-0.012485897162545365,-0.053506798853122726,0.0
1.1765960740433765,1.6178696373067116,-0.3070301504232525,1.0015655758677786,0.5345578402265289,-0.09117372312589085,-0.09331942467866042,0.0
0.5603861556648921,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.08605110721929057,1.0
-0.9969443653280046,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08978909905553792,1.0
-0.5936069642075421,0.12700862983316685,-0.2993516380731816,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08339075615723199,0.0
0.3811250885002422,-0.6349869962088671,-0.2679722359794283,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.0962746362490018,0.0
-0.01100849592242966,1.6178696373067116,-0.2991073108555147,0.5327705758096042,-0.23712782362419518,-0.012485897162545365,-0.08449361062085418,1.0
-0.2126771964826609,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09435775574428468,1.0
1.4566914914881421,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,0.1301851790219049,0.0
1.400672407999189,-0.7012474854299136,0.04582178495810464,-0.4291724113227538,-0.23712782362419518,-0.012485897162545365,-0.08699078125871455,1.0
-0.19026956308707965,1.6178696373067116,-0.33072587101529993,0.5243992365228511,1.4020296616531294,-0.012485897162545365,-0.09269799080420175,0.0
2.050493776471045,-0.7343777300404367,-0.3298578741956305,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.07501401976614272,0.0
-0.7056451311854484,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.023232077749022695,0.0
0.30269837161570784,1.3196974358120028,-0.3307310401377106,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09399433987131618,0.0
1.0981693571588422,-0.6681172408193904,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.07992495393210743,1.0
1.1093731738566328,-0.6681172408193904,-0.20433568627880963,-0.4291724113227538,-0.23712782362419518,-0.09117372312589085,-0.08154759853659428,1.0
-0.0782313961091734,-0.7012474854299136,-0.2693311160700982,-0.42765034963425325,-0.23442962200233952,0.2235775807274911,-0.07869507502990587,0.0
-0.6384222309987047,-0.601856751598344,-0.20521343179192172,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09332202050632447,1.0
-0.862498564954517,-0.601856751598344,-0.29309580559436343,-0.42232313372450125,-0.23712782362419518,-0.012485897162545365,-0.09280025914584829,1.0
-0.7504603979766109,-0.76750797465096,0.6734098268331705,-0.4291724113227538,-0.23712782362419518,0.14488975476414562,-0.09034129556087726,1.0
1.5687296584660484,-0.7012474854299136,-0.23659283388567504,-0.4284113804785035,-0.23712782362419518,-0.09117372312589085,-0.08340336300194871,1.0
-0.17906574638928902,1.6178696373067116,-0.2391141598666132,0.5335316066538545,-0.23442962200233952,-0.09117372312589085,-0.0635629330000003,1.0
-0.447957347136264,1.6178696373067116,-0.07426435399108099,4.517528076304087,5.990321519618711,-0.012485897162545365,-0.09086300438180153,0.0
-0.9521290985368421,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09383859021147255,1.0
-0.8176832981633546,-0.4030752839352046,-0.3294235650796952,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09331942467866042,1.0
-0.9073138317456796,-0.76750797465096,-0.07969582341690855,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.09013019081059549,1.0
1.9160479760975577,1.6178696373067116,-0.32688593823773765,1.7192176619957957,-0.23712782362419518,-0.012485897162545365,-0.004023472200506651,0.0
0.17945638794001095,1.6178696373067116,-0.33072724110190554,0.1705198939464694,-0.23712782362419518,-0.09117372312589085,-0.08767201334607426,0.0
0.2018640213355922,1.4853486588646188,0.25501779891790255,-0.42080107203600065,-0.23712782362419518,-0.012485897162545365,-0.08884421778581984,1.0
-1.3554664996573045,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.08355911266179235,1.0
-0.4031420803451015,0.8558740112646775,-0.3306084606221778,-0.4299334421670041,-0.23577872281326734,0.06620192880080013,-0.08236107075522564,1.0
1.2438189742301202,1.6178696373067116,-0.32539294270070046,0.2976120449362667,1.053961652433747,-0.012485897162545365,-0.08470127683397903,1.0
-0.45916116383405464,-0.5355962623772975,0.9369968044206982,-0.4192790103475001,-0.23712782362419518,0.06620192880080013,-0.08761763724608135,1.0
-0.7056451311854484,-0.76750797465096,0.17133939333311782,-0.4299334421670041,-0.23712782362419518,-0.09117372312589085,-0.09228109361303616,1.0
-1.3330588662617233,-0.6681172408193904,-0.3167846392363779,-0.4299334421670041,-0.23712782362419518,-0.012485897162545365,-0.07802244816316908,0.0
