V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
1.4379080730828526,-0.3533996427065508,0.610301135600827,0.8798336555285012,-0.4773473246322023,-0.058714688087798776,-0.18427309848433032,-0.35592474359144166,-0.6144522182061889,0.05876060957983295,0.49533431684678475,0.63125226721779,-0.02089265346960244,-0.9976429054560493,-0.4663293591056754,-0.8232416730197827,-0.10627792912913123,-0.023220484469905753,0.47024540608081294,-0.3382550787500632,0.0
-0.5542771698385491,0.239577066595348,0.36983250417999425,0.13773943051673326,0.08582890669029147,0.07151187305339246,-0.0908267169683269,-0.04464206426501213,0.2149893250046274,0.12145282838893351,-0.18770146528686726,1.6376090580891078,0.3421353738589499,-1.0016818284440439,1.0172955926841005,-0.23142152524462278,2.196741535680715,-0.23224227089730304,0.49403607776428154,0.23999811905746637,0.0
-0.24613098906921377,-0.09859975187041431,-1.2097417674441822,1.8326128594314945,1.763946401691763,-0.2629786850046927,-0.012516016965479005,-0.22290372878166592,-0.8920186733576483,0.3843556814593552,1.4209928478464442,0.47161867183833445,0.8215439709686047,-0.46383191720943895,-1.198844274872964,-0.6780782405466302,0.16592757384402673,0.04275201687124151,-0.09461311303239878,-0.7716079997177108,0.0
-1.455840231478089,-0.007885654609381421,-0.3658329854767313,-2.1965696190456008,2.042513905862007,2.2152922678802107,1.237822890643017,0.17008221344822994,1.6751452545689947,0.02640333535578105,-1.2643399133797764,0.10778710236932527,0.3123789781762817,-0.15552746245918986,0.250910993594843,0.10554155556409754,-0.6795185819420624,-0.2106868991719777,-0.8416402038933131,2.605579382815542,1.0
-0.19499756169264282,-0.06791704250271201,0.023713234156477546,0.23368832217738683,-0.13031262666589805,1.7221500617313343,0.7936235418873672,-0.4187214663188992,0.27753951208101263,-0.516255117776756,0.0252527409188949,-0.04053911333741887,0.4882723393227205,1.8497978010800937,-0.0001231298503384863,0.3196740396647658,0.259791540386495,-0.7430392614792551,1.3307879875457058,-0.34027694307806156,0.0
0.46502733641809507,0.4036628601704516,0.5454847928997939,-0.4171538100662072,0.024745429872237917,-0.6212669902763965,-0.40604373630752144,0.8439653240073985,-0.8281653573838383,0.43963269159211055,0.006792314374742144,-0.4848526204769036,0.44132335946784396,0.6482182121517215,-0.953123042929268,0.9206900609902611,0.3710873864297074,0.35824427576009427,0.2323386892461269,-0.26546796294212244,0.0
1.5724697240738288,-0.09993378271248832,0.9123452925876412,-0.8284591987933446,0.4791796475186364,-0.38857790640990253,-0.729815706067195,-0.03856496206558075,0.2860098499142731,-0.48996483246971384,-1.8029887879002335,0.09448430275437064,-0.25563755274398514,-1.0986159801559126,0.3093528001111815,-0.0882286371036851,-0.13309620528412217,-0.21003370608939206,0.697956120765441,1.5245559221124214,0.0
-1.0158236327375971,1.3935137449893693,0.4527974228373166,0.25381746028801344,-0.1444088136239104,-0.0765629984980128,0.2474228611952346,0.2409817391082627,0.24691598299153236,1.0571173413677675,0.7386163666607978,0.9152670389970714,0.19269214220821612,-0.20264823065245938,0.11476814886928158,-0.0711505862244907,1.4237047255131015,0.535912794223382,0.0793986569952573,1.018415885336833,0.0
-0.678746697005202,-2.732643649545553,-1.2045564600280996,0.465173410449593,0.35030022390252336,1.7829665268328043,-2.892902016229893,0.5623929221004113,0.2136861961072027,1.1245283293345423,1.840308250777914,-1.5430903298465446,0.028040086097451976,0.08276899383248736,2.6530020637038936,-0.33191928618757444,-0.3235059659845578,1.8037605675220636,0.7543739993290951,0.7623130704570414,1.0
-2.0842431416059473,-0.14128873881678272,0.8306767007843395,0.6684777053669219,-1.3795032899449933,-1.8349520981709504,2.4480193385861875,-0.9548569270242898,0.7108298704747227,3.067313002536992,-0.7461293682474882,-1.6894211256110454,2.049491232806713,-0.024262465349367667,-0.0512597105521347,-0.7936835080365616,0.48171277556904496,-0.21395286458490576,-1.789188670372034,-2.30889884377246,1.0
0.9326290736117371,0.9826322456305732,-0.12017904663981592,0.19946878738932158,-0.13903883763990568,-1.187785583667264,-0.4790898514362283,-0.10001121763760915,0.2377940807095595,0.8885898714508306,0.06678870064323861,-0.6478119157600979,0.5887828314063999,0.3096218349915134,-0.6370059985908914,0.1902749618493313,0.9905895656099979,-0.12577179843584754,-0.27406275087341914,0.0526386913296188,0.0
2.140992699510703,0.30094248533075263,-0.012583917756100986,-1.7819093739666922,-0.29275440018204046,1.0220996645307174,-1.5287164607180972,2.944616984277512,1.6790546412612688,-0.9079129578637176,-3.980659819162253,-0.01459865408825734,-0.6153593138855743,-0.1036946174465934,-0.052587933427506034,2.8689015574398993,-0.4341313551238954,0.6116831918033134,-3.9833683330645098,-1.0978021113014453,1.0
0.16630047121812808,-0.02522805555634359,-0.25499703945796476,-0.6560195823123098,0.4328636046565958,0.12439575575032293,1.2391390368615522,0.22477613324311235,-1.2653651024698225,0.1578547618909919,-0.12506787522634896,0.17962222029008026,-0.31184407792235846,0.24297960568960367,0.18582807270164778,-0.690558354650657,-0.6191774605933328,-0.1525527148218578,-0.7423991162994155,-0.536397782893902,0.0
-0.31879428060434084,-1.7934859367254476,1.818477763548084,-1.6094697574856573,-0.5793768683282917,-0.8989073744352815,0.7699329099537324,1.3686218138916408,-1.7983448215165214,1.0402645943760738,-0.8654628398364757,2.085248265132331,-0.32969791533195936,-0.33660584308761127,-1.9061229560081976,-0.6708529113285095,-1.2145431912341316,0.11133729054273124,-1.1570365370684397,-1.312119730069271,1.0
0.19926807571091723,1.0219861554717566,0.03602833926967383,0.1417652581388586,-0.23368466435798865,0.23280771527903035,1.0805434175280535,-1.0021232774643116,-0.14988676627428632,1.1265506589735457,0.275787101160968,0.42971485305122736,-0.4011132649703631,0.09623207045913579,1.4051366722925287,-0.18018737260703957,0.6312246651331195,-0.17018892805166946,1.0976394050477136,-1.2811178103732963,0.0
-0.0355420052683361,-0.37207607449558694,-0.20249580187012794,-0.3923278730631011,-0.7411473948464337,-2.037893998020421,-1.5188453640790827,-1.8697984248275699,-1.4158764901223744,-3.4904279068708597,2.5325742461836422,-0.19551672885164034,-0.21001107936389385,-1.4836599716780576,0.06628801391822803,0.4122896232788585,0.863202753873791,-0.6542050022476112,2.4142831493585333,-1.409169217813192,1.0
-1.067629868369123,-2.2837422711876476,-2.8761699382877426,0.9784664322705717,0.41943866469658403,-0.6212669902763965,1.27862342341761,-2.476158177615279,-1.2634104091236855,0.9654383977329538,-0.5503169866898678,0.31198507645887885,-1.0636890088377755,-0.15754692395318712,-0.07450361087113298,-0.7417925072882402,-0.14784625716936717,-2.087310625440454,1.623753115990705,0.6221304770491555,1.0
2.6314699173728107,-2.0342785037198072,0.9155861097226928,0.7731492235421802,-1.130470653686775,0.8462607545634236,-0.6442662018624032,-1.4140157598702163,2.160560768859692,0.288632078546535,-0.1633073302106654,-1.1220567220332305,0.3375066011972015,0.7687127479602248,0.0629674567297997,2.2875909794365517,-0.1324257483802474,-1.9416485680238615,1.5231525614434662,-0.3160145711420813,1.0
-1.005731508913274,-0.8703365940102309,0.5299288706515459,-0.12259742238070435,-0.4001539198621346,-1.476002744365535,-1.3977599119738389,0.11133689218705994,-0.17725247312020484,-0.4865942830713751,-0.9168883137809012,1.1846487311999028,0.65424690190827,0.2847151432322138,2.694176972840405,0.17582430341308988,-0.043925437068777315,1.5659982854608991,2.16753989732713,4.16982841791027,1.0
0.16764608772803785,1.182069856520638,-1.5759541037050189,-0.13937170413955988,-0.10413399374387508,-0.5855703694559685,0.7278162309606042,-0.21480092584909075,0.4182774330028794,-0.30862927483908964,-0.16396663115867086,-0.033887713529941556,0.8916368141322232,-0.20736030747178633,-0.004771909914138142,-0.13814909351979182,-0.5601772530523528,0.01923706589815932,-0.5677076127950887,0.20023478727349872,0.0
0.0014624487541823334,0.43901467748541295,0.8851224286532073,2.2063438570187954,1.7901250346137858,0.8489049486982702,1.4411674814067146,0.9216171854445773,-0.8014512149866322,-0.3746920430465289,-1.7647493329159172,-0.2301040078505224,0.051183949406193925,-1.6142518149565475,0.2993911285458965,0.15743255631241898,-1.3358958908354654,1.0591204533744607,-1.223650417782152,-1.5533955398770747,1.0
1.3094016963864703,2.262634838600589,-2.3699543017926743,-1.1860868858921443,-1.2385414203648697,-1.3147069021398972,0.013148834295958542,0.5178275059712478,2.9782741519936864,1.1150907910191938,0.8744323619499216,0.5288207101826393,0.04192640408269715,0.27798360491888957,-1.075983658901116,-0.4199369330264995,-0.29802860363731637,0.007479590411618223,1.2689322411686874,-1.7427768319329207,1.0
-0.5145814827962111,0.12351638333490886,0.5351141780676286,1.7373349390411954,-0.05244797489782976,-0.19621278309981796,0.6620089200338412,-0.17091074329764191,0.6372030877702276,-0.1360571456441462,0.5401667813111557,0.0040252653726791454,-0.5115425556149319,0.06728645571184166,0.09617302861408296,1.080961000010393,-0.2826080948481966,0.3562846965123374,0.033856514058331684,0.0007441735776610135,0.0
0.4367693897099901,0.44701886253785705,0.2998308540628785,0.18336547690082028,0.030115405856242627,0.05961299944658312,0.6304214107889949,0.3517200458534568,-0.07430529022365419,0.6829863581521676,-1.0276508730458178,-0.39572386305670754,-0.1941410016664708,0.2059561449663205,-0.7220122626146565,0.021464997389602017,0.28124616131048774,0.35889746884267987,0.7033939885788052,1.677543656264297,0.0
2.1840524278278153,0.1568671543867592,-0.03073249371239025,-1.8490065010021142,0.3838625738025528,-1.3385046493535158,-1.1016270128034056,-0.4450555758497685,-1.7338399410939993,-1.8395328115645453,-1.158192460750898,-1.031597684651539,-1.3969606404836599,0.5270505225118856,0.9395945544748777,-0.6235598473553559,-0.06806188560826916,0.05777545777071069,-0.25299101309663263,1.5488182940484017,1.0
-0.68951162908448,1.0466657260501258,-0.5213922079592107,1.192506267513568,-0.11688768670588627,-0.08119033823399423,-0.28824864974861575,-0.8900345035636884,0.43326341532326335,0.05673827994082971,-0.03474364534960156,0.21154893936597138,0.09350415659932207,-0.5823069915239452,-0.04262626186222106,0.2888021784600682,-0.1324257483802474,-0.17802724504269685,0.2085480175626583,-0.20076830444617505,0.0
-1.1308738443348818,-1.175162641424143,-1.472247955383366,-0.32590171729803324,-0.62300792319833,1.0201165189295824,-0.4053856631982538,0.014778490573872469,-0.3577358254135246,-2.666665633916872,-1.0592973185500796,-1.7566002636665663,0.27270378393272404,1.7165133424762744,0.6540266362700417,-0.3069590579795211,-1.246054665716246,-0.3256488817070462,0.6388193082951048,-0.6455784566058133,1.0
-0.3934759969043326,0.38098433585519337,0.48326110390680216,0.401431139765942,0.8154743935169312,-0.21472214204374362,-0.29482938084129207,-0.3208125975502826,0.1309375111207348,-0.06864615767737141,1.0287087837831983,-0.12634217085387625,0.9273444889514251,0.26653998978623844,-0.7147070368001142,-0.06918004189227596,0.29599621319573277,0.04667117536675521,0.3376973781300593,-0.8814626282056214,0.0
-0.757465262834923,0.5010471116418546,-0.11758639293177459,0.2840111674539534,0.021389194882234973,-0.55780633104008,0.9653806234062184,0.2781195858825656,0.20260960047909282,0.9054426184425243,1.0880458691036892,-0.4362974018823192,0.21451349904217284,-1.0366858276733297,0.6407444075163284,0.030004022829199218,0.6687702517501067,0.4216040047708991,-0.6268444252654249,1.1249007399447466,0.0
0.00886333955868602,-0.67890316817261,-1.3140960791928455,0.0022032339051806958,-0.11151771072188156,-1.0040140912954307,-0.9476379052347804,-0.30055559021884465,0.3003442677859447,-1.8415551412035485,0.7926790443972451,1.7839398538536089,1.191845783908476,-0.12658184771189573,-0.5440303973148982,1.4422274609164285,3.36467746223057,1.7972286366962074,1.2818471772254276,0.10857693773757329,1.0
1.0315318870901045,-0.8049690827486042,0.809935471120009,1.7326381401487159,0.02273168887823615,0.8799742297827168,-1.6945508842535397,0.053266804503604534,0.4469462687462226,-0.19403059529557248,-1.860347970376708,0.6944405653888245,0.3441191335711278,-1.666084659969144,-0.14489942326581348,-0.15325660006677147,-1.5920104281156289,0.45557004506535115,-0.13335792120261908,0.27841354128943513,1.0
0.9548317460252481,0.43901467748541295,-0.9608470114722151,-1.5417016591798811,0.8416530264389541,-0.17572027855475741,-0.11122698335562342,1.037757360811488,0.1850173603638595,0.6398433258534316,0.05162477883911312,1.139419212509057,-0.14586951533680897,0.9147871293593602,1.0033492524927015,0.07269915002718523,-1.1045882589986689,0.43270828717485454,0.47840220780085935,-0.8059796932936828,0.0
1.2804709414234103,-1.083114513321036,-0.2057366190051796,-0.2185463140413579,-0.34376917203008517,-0.08846187210482216,2.330224252027282,-0.4585602474040605,-0.07365372577494185,-1.9730065677387594,3.5769069478242845,0.2813886373444832,-1.8499191080976094,-2.2019151097097516,2.9691191080422703,1.1558416846345532,-1.8226476030485508,3.676465135295026,0.8060337435560555,2.5894044681915553,1.0
-1.2284310413033395,-1.514006475310942,-0.05665903079280349,-3.2446267433388933,-0.24039713433799453,0.747103474506679,-0.37906273882754865,-1.0244059855288934,1.4490523908658106,-1.0332973954819187,1.0583773264434437,-1.4679295120220508,1.0767877206021588,-0.9121523688768317,0.00718209596420383,2.3545894867318524,-0.2832785517520714,-1.8782888390130565,-0.12452138600590217,1.2886717505126133,1.0
0.15688115564875976,-0.21799551223603844,0.3964072046874178,-0.8700594175553062,0.4731384245366311,1.8649365450130464,1.4003669486321215,0.6643531923353155,-0.8835483355243878,-0.18189661746155303,0.498630821586812,-0.42698544215185097,0.3573441983189803,-0.41132591836551,-0.3142478398756581,0.4168875600540262,-0.11767569649500238,-0.24073378097091605,-0.07218190830227124,1.0204377496648316,0.0
0.8222885197991366,0.8258836216868767,-0.6892665355548865,-0.7868589800313829,0.1912146853763839,1.9978073002890842,0.6620089200338412,-0.2634177434445418,-0.07495685467236654,-0.4670450965610104,0.7979534519812888,-0.35914116411558233,0.6873095637779014,0.39174660241406883,0.5464405833649639,0.008328035174837092,-0.5038588731268718,0.29749731907963195,-0.18569739890625,-0.2937740635340994,0.0
0.555856450837004,0.13885773801876,0.26029288501524833,-0.7009746574260427,0.8047344415489217,0.28238635530740264,0.48761954607791935,0.2544864106625547,-0.2925793805422901,0.21650232142208597,0.29490682865312623,0.14037896142596412,0.4254532817704209,-0.7923309868996607,-0.2670959277999759,-0.9486996621707877,0.31409854960035166,-0.07939508957226878,-0.27882088521011283,1.7395474956562464,0.0
1.5576679424648214,1.5849471708269902,0.23760716506988674,1.116015542693187,0.7201573198008476,-1.5513622772086608,0.5205232015413008,-2.7320717035691113,0.6332937010779536,0.15381010261298542,-0.9900707190095068,-0.679738634835989,0.7124371867988212,-0.28275353658101754,0.0211284361556028,-1.5063637081875587,-0.3724493199674162,0.8298496813869093,-0.8531956729967121,-1.2312451569493368,1.0
-0.44730065730072305,0.9119286110006505,-0.039158618263524556,0.40210211103629623,-0.592130561290303,-0.23521464658880417,-0.10333010604441187,-0.24923783831253524,-0.03390829440348874,-0.08549890466906511,-0.08089471170998346,-0.6491421957215933,-1.2812413239399498,0.47387136983662426,0.22766709327584467,-0.08625809277147037,-0.5487794856864816,0.525461704902012,0.41858566185385254,0.012201404769651694,0.0
1.5051888985783406,-2.142335001927802,-0.3049056233377602,-0.5318898972967789,0.7141160968188422,0.24801183155439785,3.0429174293641243,0.03638596506073959,-0.1596602330049715,2.1370413685955,-3.525082864090483,0.1230853219265231,-0.4216121153295346,-1.878801270670189,2.2618404269070367,-0.1164731058654297,-0.9979856112825798,-0.946182310163382,-2.497470953062728,-1.2036130111333594,1.0
0.8142148207396781,-0.2253326818674455,-0.1389757860231155,-0.8895175843955787,0.9759024260390718,1.0161502277273127,-1.1641439581838304,-0.15740607174334995,-0.1127475926976826,0.08370267512753962,0.5197284519229866,-1.0848088831113576,1.0377737795959938,0.07132537869983618,-0.17412032652398274,-0.6767645443251538,1.6013758050399165,-0.10356323362793658,0.6435774426317985,0.45768551170528926,0.0
-0.06514556848635085,0.2088943572276457,0.7464154552729965,1.4367398099225044,-0.9827963141266456,-0.5075666424779961,-1.6333500850916503,0.23422940333111672,-0.7955871349482211,0.17672983852168886,0.7425721723488306,0.5793713487194669,-0.024860172893958202,1.5623611151011498,-0.14489942326581348,-0.3535952738419366,0.31879174792747506,-0.3138914062205051,0.3764421863002796,0.9476506338568907,0.0
-0.006611250305276234,1.678329329772171,0.5467811197538146,1.3636039414538943,1.0658495237711507,0.7603244451809116,-0.07832332789224195,-0.31068409388456364,0.7518784307436005,-0.04100765261099374,-0.16264802926265995,0.0685438435052091,0.3513929191824467,-0.9552342140821067,-0.6223955469618067,-0.15062920762381848,0.10826828011079623,0.6463024251803512,0.8998369633365888,-0.4204775614219964,0.0
0.5619117251315979,-0.4928058657032851,-2.02837217575823,1.5977729148075175,-0.8438481855405238,0.3180829761278307,1.0285556418959108,-2.015648877613923,0.20847368051750395,-1.9676136887014173,-2.9086364777053824,0.020653764891372436,-0.8348953886999265,0.5519572142711852,-0.5134812711813577,-3.0795149334056586,-0.06470960108889529,0.3869847713938614,-2.6585677870336437,-3.592782692051416,1.0
-2.9333271593590067,0.763851187530435,-0.8188992209569527,0.9455888400232149,-0.10480524074187568,0.43971590633077073,-0.11451734890196157,-0.009529918223853049,1.9031928116183157,-1.422932905929877,-0.2819815008516474,-1.4659340920798076,-1.3526566735783536,-2.753901251402337,2.5268208905436174,-0.4567204272278413,0.32482586006234804,0.656753514501721,-2.0610820610402465,0.1645151841455278,1.0
-2.4293937763978013,-0.772285327117791,-0.020361878880224955,1.7057992893345468,1.9894853930199607,-1.060864265194631,0.6876737712952787,0.004649986908153502,-0.878335819934689,-1.6035943536808335,0.97332750415074,-1.103432802572294,1.911950559429047,1.3907068881113822,-0.9418331484886117,2.9247336468526504,-1.919863854110393,0.8651221078465327,0.3703245850102448,-0.2169432190701619,1.0
0.07547135679921921,-2.5105275143402297,-1.476136935945428,0.6228516589828348,0.5322081603606829,-0.1777034241558923,-0.4231536371484798,-1.2560111026850005,-2.8252103926871786,-0.599170632975889,1.8469012602579686,-0.8506796098881559,1.2705349191581985,0.6717785962483562,-0.48957325942467367,-0.7634684949426023,0.8062139170444352,-0.3935809622959503,0.7183481250655569,0.14631840519354258,1.0
0.9057167434135419,-0.19198191081559518,0.2764969706905066,1.2522227105750938,-0.8539168905105325,-0.4507164685787958,1.2779653503083424,2.568511881490481,-0.6209678626933124,-0.14010180492215268,-0.5931715483102225,-0.23342970775426106,0.32428153644934893,1.5549564229564932,-2.210950105905918,-1.635105937892255,0.6399406048834915,-1.5601838077938615,1.1486194157980034,1.9397120641280836,1.0
-0.26698804497281503,-0.07925630466034111,-0.018417388599193965,-0.19640426211966863,-0.6659677310703677,0.7946989689339164,-0.21849290016624703,0.4921686300180931,-0.8685623532040039,-0.48052729415436535,-0.041336654829656115,0.6751515059471404,-0.46260981604787743,0.8548764383707748,0.9973722495535305,-0.48627859221106234,0.2725302215601157,0.648262004428108,0.4953955447176226,-0.7790215022537047,0.0
-0.35512592637190443,-0.31938185623366344,-0.18045824535177668,0.5946708656279576,-0.7163112559204119,1.1972775259642996,0.19872545110943002,-0.07232664095131064,0.8541740491914388,0.7106248632185451,-0.4857054937853332,-0.07379611237480545,-0.413677076480823,0.04103345628987722,1.204575018111458,-0.17296204338891888,0.8638732107776657,0.934360574600608,1.0989988720010546,0.2891968177054264,0.0
0.9548317460252481,-0.22866775897263056,-0.07869658731115474,0.2712627133172232,-0.06453042086184035,-0.31916781037018127,-2.3486755548655633,1.6691007559746367,-2.281805642461082,-0.2054904632499242,-2.2737296647761287,-2.7523148148459207,-1.401589413145408,0.11709983923044086,-1.1483718056088534,-0.7312829375164283,0.3509736793134642,-0.8945800566391182,0.9820847140137231,-0.7116260246537596,1.0
0.2773138332856834,0.7064878613212525,0.5830782716663931,0.057893849344581014,-0.14306631962790922,-0.8744485786879511,0.0019615914384088417,1.2018391201961354,0.2866614143629855,-0.08145424539105861,-0.03540294629760701,0.4184074733785159,0.1748383047986152,0.2564426823162521,1.4250600154230988,-0.1703346509459659,-0.16795996428561039,-0.0689440002508989,-1.80958067467215,-0.06799921357428307,0.0
0.5269256958739441,0.5890931472187394,-1.0360339690054134,-1.2162805930580842,0.5147557384126675,0.618199010432911,-0.16979549008044245,0.07217334467961327,-0.08212406360820235,-0.5560276006771532,0.15117922198793693,1.5910492594367667,0.049200189694016044,0.5257042148492207,-1.024182966761634,2.372324385721785,-3.6791427698777985,0.6632854453275772,-0.20744887015970703,-0.9832297993815385,1.0
-2.8734472246680225,-3.02079431143354,1.9448696318150984,0.13102971781319106,-0.13635384964790334,-0.4864130893992239,-0.8851209598543556,0.5097247030386727,0.31989120124731507,0.6674818309198093,-0.12374927333033806,1.1932955509496233,-0.13793447648809745,-1.3288345904716006,-1.8104909089814618,1.688545502443271,-0.049959549203650276,-0.1205462537751626,0.5966758327415318,-0.2728814654781164,1.0
-0.26429681195299554,0.4250073536436358,-0.24268193434476845,0.2034946150114469,-0.019556871995800928,-0.29272586902171605,0.7258420116328013,-0.11756729065818869,-0.529748839873584,-0.12999015672713646,-0.0756203041259398,-0.44627450159353516,1.5343749608778567,0.4375210629446735,0.21040019589601738,1.0014823786110654,0.3878488090265767,-0.8828225811525772,0.6129894361816246,0.07016151550560454,0.0
-0.4748857957538732,0.3182848862777148,0.21751409883256648,0.6275484578753143,-0.46794986666019406,0.3227103158638121,-0.11583349512049683,0.14172240318421683,0.0012761858269779375,-0.1502134531171689,0.21776861773648792,-0.9517808869618112,-0.14322450238723847,-0.2565005371590531,-0.24584436179403457,0.7899772869533501,0.33689408433209395,-0.32891484711997426,-0.05178990400215529,-0.4508055263419717,0.0
0.35334116609558486,0.5930952397449615,0.3231647374352504,-0.17359123892762512,-0.37934526292411636,0.1799238325820999,-0.18032465982872453,-0.9973966424203095,0.7232095950002573,-0.31874092303410584,-0.7012969037831173,0.1230853219265231,-0.17430340454469198,0.13392868501375138,-0.36272797482671165,0.29734120389966545,-0.0050389366440404615,-0.7260562413320292,-0.2557099470033148,0.017593042977647307,0.0
1.79045959867921,0.7738564188459901,-1.164370327553459,-0.28564344107677997,0.2086671073243992,-1.8369352437720854,2.086737201598259,2.756226816095139,-1.5970114068644066,-1.8941357118176327,1.2970442696214186,1.788595833718843,0.23699610911352215,0.2093219141229826,-0.8966735707259864,-1.29617231275132,1.9084450670145627,-2.3394431553185018,-2.7224627338406737,-0.024192153134318703,1.0
-0.9942937685790411,0.5370659443778529,-0.6866738818468451,-0.5043800752122559,-1.0566334839067102,-0.09441130890822684,-0.1836150253750627,0.2126219288442496,0.3954726772979473,-0.14347235432049144,0.16700244474006784,0.4064349537250567,-0.20538230670214547,-0.09898254062726645,0.7436816803576065,0.7650170587452967,1.0308169798424842,0.48692331302946074,0.0005495737014756404,1.5467964297204033,0.0
0.6722522789441983,-0.23867299028818564,-0.796213501011591,0.21825598295923976,-0.37934526292411636,-0.3746958872019583,-0.1263626648687789,-0.09258364828274857,-0.27238088263220733,0.0762874664511944,-0.25495016198342374,0.522169310375162,0.7732724846389429,0.2524037593282576,-0.33749174019465633,0.41031907894664377,0.5755767421115132,-0.4491023743157277,0.22010348666605734,-0.8976375428296082,0.0
-0.09273070693950096,0.6451224425858479,0.10084468197070692,-0.10582314062184883,-1.5432875574571367,0.0873770378624716,-0.1461048581468078,1.7150166392592294,0.11008744876193971,-2.7907018517757374,1.5245030966833009,1.5052462019203092,2.025024863023186,0.5458988297891934,-2.2826741411759697,0.024092389832555003,-1.0107242924562005,-0.08070147573744,0.6809627838486777,1.5676890277763864,1.0
0.5847872058000638,-0.3694080128114389,0.050936098090911444,-0.8633497048517641,0.559729287278707,1.113985410716634,-0.26126765226864296,2.4483203046572823,1.4907525155834007,-0.3457053182208158,-0.15012131125055628,-0.18487448915967664,0.14442065587855438,-1.3173909753389494,-0.3095990598118584,0.7492527040875788,-0.35233561285117304,-0.15320590790444344,0.42062486228386414,0.8256648194009899,1.0
-2.328472538154569,2.594141502855981,-1.4365989668977979,1.1079638874489364,-1.270761276268898,-1.3285889213478415,-2.2289062489788547,0.1525261404276504,-0.6411663606033952,1.1123943515005228,-1.2340120697715253,0.06654842356296592,0.34345788033373514,-0.0007020812527329152,-0.28170637942906046,-0.05144514290234332,-2.4387974977094675,0.1093777112949744,0.7285441272156149,-0.2863605609981054,1.0
0.9555045542802031,-0.3420603805489216,-0.06443699191692746,-0.46076694263923157,0.8852840813089924,0.4000529943080729,-0.4521088539562555,0.04718970230417316,-0.22090729118393201,-0.12729371720846547,1.5310961061633555,-0.5487060586286858,0.42082450910867253,-1.3826868969781945,0.5756614866231332,-0.027141762805028204,0.15587072028590512,-0.24073378097091605,0.2214629536193984,-0.11315418356624633,0.0
-0.5105446332664818,-0.06791704250271201,0.15399408298555406,-0.16822346876479136,-1.4358880377770427,0.12968414402001596,-0.34155257159929375,-0.1412004658781996,-1.2393025245213287,0.5083918993182208,-0.06375288706184161,0.5926741483344216,0.48232106018618687,-0.15418115479652503,-0.07716005662187564,0.2415091144869145,0.9778508844363771,-0.10291004054535097,-0.06402510658222486,-0.16437474654220466,0.0
-0.5139086745412562,2.9363204138479655,-2.088651374470191,1.5340306441238665,-0.1437375666259098,0.3445249174762959,-0.8877532522914261,-0.29717942233027167,-0.24696986913242586,0.26571234263783156,0.41292169834610276,1.0270105557626903,0.2786550630692577,-0.26188576780971246,0.6440649647047567,0.021464997389602017,-0.10761884293688077,-2.8090889816975597,-1.7626790647818833,-0.19942039489417615,1.0
-0.515254291051166,-0.15929815518478188,2.5794216268582124,1.215990261975966,0.8409817794409535,1.3684890961956118,-0.13228532285218755,-0.434251838606335,-0.1466289440307246,-1.1660970417764651,0.3212788665733445,0.6651744062359243,-0.1769484174942625,-1.1679508247831518,-0.16880743502249743,-0.46722999699965323,-1.1964408548295127,-2.4485264001102998,-0.1836581984762384,-1.9112655259327838,1.0
-0.048998170367433716,-0.16196621686892992,-0.3638884951957003,0.49402517507482446,-0.4129076128241458,0.19314480325633251,-0.15729210100435748,-0.3768569845005942,0.5075417624764708,0.28189097974985755,-1.6632169869230768,-0.057832752836859895,-1.1040254563187257,0.626677289549084,-0.2338903559156926,-0.20908868947952242,-0.3737902337751658,-0.10486961979310781,0.2595280283129482,-0.6961250648057722,0.0
-0.34772503556740075,-2.324430211870905,-0.13832762259610518,-0.023293674368279692,-1.942679521267487,-0.2424861804596321,-0.6054398884156131,-0.07435234168445443,-3.627937793500789,-0.4576075582456619,-1.052704309070025,-0.32189332519370933,1.3677391450549146,0.17229845339969943,-1.1736080402409088,-0.6393242020130737,0.38449652450720284,1.174735628992115,-0.5058518664180703,-1.124086347565424,1.0
2.4908529920872406,-2.5859002569174114,1.4302278707688958,-0.3983666144962891,0.6731700299408064,-0.16316035641423643,0.10659521581196192,-1.3843054824507741,-1.1728429507526694,-0.06257916876036168,1.432200963962537,-2.750984534884425,-0.4249183815164977,-0.4604661480527768,-0.9338638112363836,0.27435152002382684,2.495765314808864,-0.8658395610053511,0.12969893426887663,-0.5215707778219142,1.0
0.8835140710000308,0.6177748103233307,-0.37879625401693795,-1.4068364338386827,-2.7313947439181785,-0.35816967385916754,-0.5152838724459479,-1.0088756132414576,1.925997567323248,2.8023878198275667,0.11293976700362049,1.3542594262905743,0.3785043019155444,2.2785967916388463,-1.7420874308998382,-1.6226258237882283,1.0750671354982193,1.0088245860153682,1.2872850450387918,-1.5068926603331125,1.0
1.8812887130981188,1.3027996477283363,-2.3796767531978293,-0.4392958619878965,-1.4258193328070339,-0.14993938574000382,-3.065317170858012,1.9952385740107874,1.1753953224066254,-0.08482479478939736,0.6192828950718103,1.2318736698329917,-1.0246750678316106,-1.7832134266209851,0.17520228969867713,-0.6550885566707917,-1.7073290155820897,0.46079558972603607,-1.0645927842412475,-1.0236670859415058,1.0
