utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
-0.7787057824642808,0.05711881201666001,0.3471009845906108,1.7426038101928432,-0.37306225286593314,-1.3614890009048424,0.48606908457620857,2.151138146355138,1.0033484990648547,-0.6212161166813316,0.35681127259012874,-0.7947571054981505,-0.2775209627401869,0.8309452396378729,0.0
-0.5267855057816718,0.249530204136359,0.2145799789799807,1.218327982191292,0.4074464890262558,1.4194805739400296,-0.31179536847445993,1.1097759577348527,0.21211735410541663,-2.1390957182750747,1.2363648487668968,-1.0582809027729805,0.6169656619136304,0.4201529884057665,0.0
0.9847361543139822,1.403998556854553,-0.6065605335928538,-0.2252995420777246,0.8396282298933907,-0.3061286912112734,0.6554260631550713,1.353328444665218,-0.3020459383290632,-1.515068698502808,-0.07519525544648895,0.6928137579944889,-1.5604817794140093,0.4518438531363719,0.0
-0.9046659208055853,-0.904938148581835,-1.1390931671007363,0.5627310515222032,-1.1518123504713818,-0.9242960385670209,-0.40118763525408146,-1.3225464531144913,0.9817801556495481,0.8266857257005846,0.5977419294713364,-0.3294089812674058,-1.5113459373793259,-0.119881727596987,1.0
-0.7157257132936286,-0.904938148581835,1.5705205066886558,0.7688146442196516,0.8327090849969107,-0.4111030865243607,-0.9230780334023142,-0.24533881572630933,1.0273432029455543,1.8708452569044653,-0.3325079568543635,-1.4008514826259255,0.025896688602957216,0.18758493818682898,0.0
-1.093606128317542,0.441941596256058,-1.2874697348237503,1.0775345206464901,0.6856382126855175,1.048289574456168,1.234091292407372,0.3717749284192181,0.2932753595689862,-0.4505661284223092,0.4852046469118367,0.8472220981085905,1.07053591547865,-0.16312056314409054,0.0
0.10301518592485066,1.211587164734854,1.3638545109154543,-0.4019990665126607,1.7478491766780675,0.7989481019528917,-0.15630737077784534,1.3499492988479118,-1.4484074556317472,-0.005590182689693363,0.22643035045325557,-1.9366417773340778,0.712431041401577,0.33822145656300723,0.0
-1.2195662666588465,0.634352988375757,-0.2512219620155455,-0.7382392128169952,0.2674373543913485,-0.3746651815627841,-0.47539677712388656,1.4527758226317293,-1.008354466999761,-0.7697343805126774,0.08947778693309305,-1.160776763663656,0.38286883610352973,1.4972460591577612,0.0
-0.4638054366110196,0.826764380495456,0.8962161116209064,0.09037383599474562,1.0891757801024062,1.4713015622479237,1.063728707963935,0.4260289918193036,-0.7503785693738839,0.018622257583092397,-0.2654240658338756,0.2583110536713959,1.1999320685419488,-0.7440472188752514,0.0
0.04003511675419842,-1.289760932821233,0.8824869749073894,0.2647364639887763,-1.7489331970111341,-0.73571155556159,0.28719147929110456,-0.3596886684655492,0.3206969849317348,0.543541496312005,0.10817955996826742,0.11715053660101157,-0.1434816511876292,0.6589224388343712,0.0
-0.14890509075775832,0.826764380495456,1.2092577461686713,-1.9942859573656124,1.181878062437238,1.1814109075312598,0.4153109991961912,0.5776985285114415,-2.053640561101052,-0.3354592591263369,0.33663683181446985,1.0469837347013469,-0.3814052559723938,-1.8916948165740746,0.0
1.7404969843618092,-1.289760932821233,-0.2247322592484117,0.7086688045648388,0.13239859665950654,-1.130214995627038,-0.33954856669144995,-0.21510319073354858,1.0223466513686246,1.005257035685724,0.1256799461625203,-1.023810671348481,-0.8455782384832151,1.0635910016388865,0.0
-0.5267855057816718,2.558466909572747,-1.4221715346644683,-1.180609290032675,1.402567550025998,0.35337295548756575,0.2767468911067802,0.770221496416406,-0.25635156739962084,-1.944014267022729,-0.2655458654214346,1.899081986772521,-0.6233291203786735,-0.6552848213880089,0.0
-0.08592502158710608,1.211587164734854,0.5251166199707471,0.5456111405546781,1.0529572139808903,1.129537795264547,1.4944289379383082,0.5122248175610841,-0.30925623115534573,0.4706799379464304,-0.3412996725381579,-0.13758740799726857,1.3995878835800755,-0.6844655955575585,0.0
-0.40082536744036734,1.788821341093951,-0.6501039264196498,-1.2713921279661469,-0.12698106523753913,0.25850735043784656,-0.4568540144392438,1.2138834649003944,-1.1631600167956202,-1.4949864009601637,0.2579930526656681,-0.11526029515420881,1.653328841460117,0.6905822188521461,0.0
-0.9046659208055853,-1.482172324940932,1.1066134201442033,-0.14182892849160242,-0.14909313133703606,-0.6984461827537694,-1.856539295419276,0.20800230736182598,0.281249866850043,1.4141776697564747,0.3714604411665264,-0.7437767206647706,1.4702557353122003,0.527628383016917,0.0
-0.841685851634933,0.05711881201666001,-0.47708015520977004,-0.8090037643306511,-0.2583293860201791,-0.2240204250823889,0.6743611644914229,-0.5105355046237352,-0.3974932058117616,0.053504233242076656,-1.0656639651302684,-0.3041561277000332,0.861685626157398,1.0603815050391465,0.0
1.5515567768498524,-1.289760932821233,-0.5575621347002149,0.8547989161576712,-0.7122531307720334,-1.6529270856489318,-0.037923944016133235,-1.3692857821071358,0.22002803964335904,1.640162183911368,-0.05710248034910873,-0.24646121105687352,-0.42881649628249524,0.17963502288045105,1.0
-1.0306260591468899,1.019175772615155,1.3750867087136351,-1.3562690385206009,0.5320623935528996,1.6582473982979973,-0.07887571920565566,-0.4126451840436299,0.6139614189138239,-1.301114789497455,-1.7194952238360195,1.6831381559081235,0.6185780114549555,-0.9003955532340178,0.0
-0.841685851634933,0.441941596256058,-0.7852547725330452,-0.3693994911340191,1.2517621049049248,1.802054142930887,0.6431797644633857,-0.21106698878509944,-0.2039096631140997,0.15230433951134195,0.7114473808024235,0.5798663572302358,0.18961139551104117,-1.5165878156712813,0.0
-0.2118851599284106,2.366055517453048,-0.5240286477993347,-2.663329790469412,0.15763412365437227,0.9566393661160666,-0.3469953828476695,0.20916181818148985,-0.8628166136206845,-1.3593904776405479,-0.2657894645965523,0.6067417454765782,0.6858987071772412,0.3921534333237726,0.0
2.244337537727027,-0.327703972222738,-1.5142904576966285,0.7912426113966644,-0.912212344200878,-0.49754741447746165,0.2943297572843298,-1.5824149137215568,1.0763144112045473,-0.32930054881788107,-0.41673790799620586,0.5125052765421488,0.1928054803618939,1.1998974674002445,1.0
-0.08592502158710608,2.173644125333349,0.5161215988942905,-1.4884765501829647,2.1253669568100575,2.071873815754992,-0.6630641624868657,1.1739024275423626,-0.4528242300328791,-1.3393968321514549,-0.02278821472684389,1.1042384956603177,0.25555445080244793,-1.723503206626921,0.0
-0.14890509075775832,1.596409948974252,0.45298327656335324,0.17637110513210297,1.0414920754551722,1.2565573674104449,1.2671810581102256,0.9710432489021081,-0.36425581953969577,-0.7530417203116894,-0.44632413508323143,0.5382845908298255,-0.46190027611145534,-0.6200425282165289,0.0
0.48089560094876416,-0.327703972222738,1.3174356110151906,-0.32269275559431493,-0.9855831196463296,1.094458370979678,0.21455550114125782,0.47466218848406583,-1.104314522003496,-0.7799606556311207,0.06493517003998217,1.018209635660465,1.0430953590443275,-0.17610620192899523,0.0
-0.7787057824642808,2.366055517453048,-1.5531158441696886,-1.2690240382468312,1.1854938079302466,0.97964883618702,1.357597976320038,0.6165973557711203,-0.7886187607292338,-0.6116104059377454,-0.12409778985137206,0.9079635825266247,-0.5188019282787232,-1.186165089462206,0.0
-0.08592502158710608,0.826764380495456,0.6398106899221273,-0.08174547539361002,0.2277829812849272,1.2731164975776057,1.2040564354294738,0.15792248291253072,0.5547532207531616,-0.486824818324674,-0.7423746416797136,0.5419698158719539,-0.8314038491610604,0.19649070841274208,0.0
0.5438756701194164,-1.289760932821233,1.6063334571799883,0.33090260637677893,-1.173564539554673,-0.8490094955485107,-0.9876920193143102,-1.7288611302451133,1.8792521200588692,1.1409468258855702,0.09897261841779524,1.411475793727609,-0.8897239607349368,1.0732738896855596,0.0
0.6068557392900686,1.019175772615155,-1.6561870662022626,0.1980322375481957,-0.20188301553495958,1.2950541687453534,0.9892948284198501,-1.2662383991195727,0.911465730203996,-1.5280640465880506,-0.9285508476083236,1.5586949243332962,0.26910635074472405,-1.563370308481052,1.0
-0.2118851599284106,-0.712526756462136,1.547560750630058,-0.24752995182480556,0.36157574972481227,-0.1308227867148625,-0.5929269625459602,0.5266855739263215,1.002523036226113,0.49539300158044547,0.1777326608092668,0.5951423486226656,-2.776734185001492,-0.4085032862273655,0.0
-0.5897655749523241,-0.904938148581835,0.8383878118058895,-0.9145722162306107,0.947981767366973,-0.2877452224854643,-1.4737005718402474,0.2669938006822527,2.0888508925293934,0.33077656778957143,-1.835647739608062,-0.12743793575009485,-0.2958690923307083,-0.5676958718101146,0.0
0.10301518592485066,0.249530204136359,-0.39249433579234544,-0.26243773946506604,0.935131441835483,-0.48922061205620193,0.9811395172226809,0.9608119462885972,-2.1731513210343456,0.20630386977726842,-0.7055468754778249,-0.22706846944173817,1.7310889902252855,-0.6762436890139144,0.0
-0.7787057824642808,-0.520115364342437,0.939815886939339,-0.5492911277262773,1.1526125918741086,0.2138306022355166,-1.7317146583659182,0.47746157889154023,1.3588228142575765,-0.20726838969157063,-1.3783788698427584,-0.3286408664459785,0.9291287788068728,0.038836816115098344,0.0
0.04003511675419842,-1.097349540701534,0.526173791688934,-0.5776432183613815,0.7963343458306265,-0.20807375143134565,-0.8529789245926426,0.3615767546862691,1.794929840380123,-0.21494461456375255,-1.9911359858167272,0.4275293379829042,-0.2807660713107018,-0.27406967441403973,0.0
-0.9676459899762375,-0.135292580103039,-0.4015135207937892,-0.5931384794117031,-0.21655649161081184,-1.2901475900194097,-0.30973844738783146,0.14155129443489453,-0.8561628828599175,0.7818903645239251,0.5523826557954383,-1.3360795530213012,-0.6645766953535831,1.0247273394226637,0.0
0.16599525509550292,0.634352988375757,0.7416696883845136,-1.3263988750028617,-0.39059776974047655,1.333785527894945,-0.264097653943421,1.5317937242517807,-1.5420474597781095,-0.8561544882448776,0.19103096123273902,-0.2148304153205713,1.0433096586669084,-0.32049469302626055,0.0
-0.9676459899762375,-0.904938148581835,1.0384107418680484,-0.46527463176797457,0.6770962261499218,0.6506000574079376,-0.9460926948938122,-0.5026011377291775,2.2867305940923246,-0.1698467934396838,-1.5676443562194524,1.2040847919422497,0.016038905964223228,0.03385549088402485,0.0
0.22897532426615516,-1.482172324940932,0.6111865071144641,-0.1991595747698846,1.4659025098119818,-0.6988957518985791,-2.497811107967548,-0.05945818837399138,2.325327235309858,-0.0191748061897164,-0.9609827559683152,1.074126668559647,-1.0017924586009581,-1.1135745138249853,0.0
-1.2195662666588465,-0.520115364342437,-0.438868935163466,0.2485809452121032,-0.03309390480218135,-1.5350226908014235,-0.8264217878963958,-0.8784482877031058,1.0362544495001533,1.4394330753651547,-0.7908730229076969,0.018219073701903156,0.35208112365936783,0.27640950509973217,1.0
0.6068557392900686,0.826764380495456,-1.3224409752613644,-1.0090696537347774,0.5657957712228828,0.5221926848584962,1.4761490040591791,-0.08040668384925333,-1.5693315080010681,0.050119810727099694,-0.633557782885648,0.01847798881024944,0.41434026639116495,-0.7444901760330848,0.0
-0.9676459899762375,-0.904938148581835,-2.182038374451205,-0.12568900635413444,0.12605321794924113,-1.2449984684402866,-0.8115510102626969,-0.8478206376236965,0.42077184711647064,1.3702218956752101,0.009460994251809416,-1.1215511247491963,-0.5649171661094051,1.0441552849416709,0.0
-0.2748652290990628,1.596409948974252,-0.7115507740014884,-1.1676614800525287,0.966624075819658,0.2348039801651214,0.143260330810843,1.029454986812703,-0.07446208158413457,-1.9261013373787446,-0.5569070878969004,1.0060147340573558,-0.08393697034186033,-0.10639873340679565,0.0
-0.3378452982697151,0.441941596256058,1.460731713509662,0.41295652523509946,0.47672960477820303,-0.04730391595045137,0.13412988665408693,1.038035366878216,-1.0425736537694212,1.0494318324875263,-0.18698513144596834,-1.576007553422175,0.4366886556032015,-0.6824839451146197,0.0
0.5438756701194164,-0.135292580103039,-0.6776548282258014,0.6342052501196936,-0.4031629097119548,-0.630352746052216,0.19532709809440554,-0.27861677625066467,-0.24143695474508142,0.5947510943044142,0.0425572639984858,-2.369383858920416,-0.11883719459079427,0.5412046313455996,0.0
-1.2195662666588465,-0.520115364342437,0.8174215795587293,-0.7929704192277519,-0.2503917212665136,-0.8237554375009344,-1.7700000543690704,0.382525250161531,-0.6484526693083333,0.8287768711990526,1.6965956630478363,-1.4581493961029544,-1.8086203328751431,0.4439561072556546,0.0
-0.4638054366110196,-1.097349540701534,1.4326270550892222,-1.466246140435884,-0.09236157529180462,0.26033168899649506,-2.1220116254405363,-1.2223150249746837,-0.0837547920263341,2.2919268667917434,0.4872475581758922,-1.1252104582804905,1.6117445099354368,-0.19539426624026607,0.0
0.22897532426615516,2.558466909572747,0.08962228189032018,-2.1556331899429413,1.7189979041901935,0.9797205066303957,-0.3241483223336006,0.8794860659894054,-0.06583224281547027,-0.7362447635771121,-1.2124656862080316,1.4327931376481184,0.8390617088591855,-1.9074625371573013,0.0
-0.841685851634933,1.596409948974252,0.5618477996115898,-0.09293346458344144,1.546705085148697,0.7561575895103071,0.7370286935973687,0.5190051951160712,-1.1554306829419467,-0.7063012287835871,-0.3445384342982459,-0.21852427086631143,1.0237879835241568,0.1833651884201005,0.0
-0.3378452982697151,-0.520115364342437,1.313786858342135,0.33896866828571165,0.9350397750483364,0.18488877410152946,-0.256883193687728,0.18715319852824946,0.5195084589414282,-0.3766616047208404,0.881440850620372,-0.4364185955469177,-3.3809264590092796,1.9064219053226863,0.0
-1.2195662666588465,-0.712526756462136,0.9631099106269257,-1.271797640585481,0.6012572375838907,-0.71978768614253,-1.7030891732436728,0.0472499359156537,1.5608986185841125,0.5562865327166331,-1.322118533080342,-0.10903770205028687,-0.0559963814548483,0.014614053641999573,0.0
-0.9676459899762375,1.98123273321365,-0.6057933289745127,0.7423627441277086,-0.5367927149746903,1.43190236487597,1.1978590083777247,-0.5203913465908787,1.2361165125773361,-0.7238334760799701,-0.40382715171496647,1.0749034138846858,0.6860007546165655,0.7790803962803299,0.0
-0.022944952416453827,-1.097349540701534,0.4587503999936133,1.2544601963499011,0.9765410641624539,-0.9105320556915035,-0.9166025410925582,-0.05936432321239944,0.635898719204023,1.5600207275012514,0.14476926333992748,-1.4206325969035805,0.11433099952145472,0.18644257499031136,0.0
-1.2195662666588465,1.019175772615155,-1.2029644618229496,-0.22187867921206034,0.6926286539720005,1.3618021557599034,0.33674042280010913,0.09969295384502601,1.268397112377224,-1.883251106553528,-0.48323494645845566,1.9742623037326652,-0.07918155966934476,-1.650710580356303,1.0
0.29195539343680743,0.05711881201666001,0.26411401154316766,-0.1618550132310213,-0.15016597225327136,0.7497267960910713,0.6478725918313971,1.0532691304565631,-0.45727672655700163,0.5743298330276041,-0.4647546272188431,0.15342454328032337,2.453288923067772,-0.5075314101268515,0.0
-0.6527456441229763,-1.482172324940932,0.01809907758885108,1.5890211044998142,-0.6733015363670699,-0.6424096692764266,-0.9125420265030287,-0.7141235186363499,0.5702681700176951,0.3087387102421253,2.726211867442012,0.27849780161879323,-1.4394841306071058,0.2588854982415873,0.0
1.3626165693378955,-0.904938148581835,0.3214630601792732,0.43924466061538836,-0.7832032240235742,-1.0156497918913419,0.08759776073880401,-0.46451396804326384,0.18043709091552282,0.2611847057520255,0.1708509841121911,-0.295111359915137,-1.6247920756762262,0.5236262262400014,0.0
0.29195539343680743,-0.135292580103039,0.5275028075632255,0.6564226626674369,1.090618683233419,-0.5288608827376918,-0.06981764819824389,-0.7949911160877698,-0.131706678749608,1.5351668635468907,-0.4224348068870272,0.4513840499652068,1.1944419163062978,0.29018780406181244,0.0
0.9847361543139822,1.98123273321365,-0.5646300827589484,-0.5100317874070346,0.8559720785350269,0.4004441480481218,1.1039453243206443,1.0992244092759107,-0.4844544651719402,-1.4268234014327927,0.49457214246409104,0.6910876572721804,-1.6855307115620901,0.1849505087744516,0.0
-0.5897655749523241,1.98123273321365,-1.173168328653411,-0.9997948522874451,0.7307993831531218,0.5831451392019114,0.5160506139703794,0.8829535554882101,-1.0791253984091624,-0.9289951873037343,-0.02773217071275592,-0.6608979944831305,0.9420990083450002,-0.21939166454534445,0.0
-0.7157257132936286,0.249530204136359,1.3608058290462455,0.01980424247115417,1.3417381490886904,0.6239321369774087,-0.235723570287319,1.122883951477149,0.47269471037460115,0.2528879165049865,-0.728151771659772,-0.9495192962603255,-0.3614447768405473,-0.07861677131461456,0.0
-1.0306260591468899,-1.097349540701534,1.4129737294330287,0.4898037660387658,-2.9154643598428116,0.687985966870526,-0.7999522608019867,-1.3304035192877381,1.7701972227496394,-0.30410250630267527,1.0200100268481342,-0.41190796529013796,1.029421002174862,1.6570447966407034,0.0
-0.5267855057816718,-1.097349540701534,0.0037577881089935665,2.06450024730817,1.0097923424333695,-0.11065081465209263,-2.3259210691616334,-0.6152614175597643,2.1351831211069543,-0.06612910561167695,1.5737663153396129,0.7490587500309094,-0.50354583609973,0.6144868418432968,0.0
0.16599525509550292,-0.904938148581835,1.977251719392744,-1.3864797286609862,-1.6662633352695786,0.4899149233601234,-0.8064048984330026,0.7400410862245816,-0.08821354205681062,-0.31951753396719274,0.679159417409547,0.18921524175738905,-0.26497933244722205,0.7249774535989972,0.0
-1.2195662666588465,1.019175772615155,0.09016798386294608,0.445654879328707,-0.3742233655031246,0.4018547526836481,1.682260115165593,0.42487500247973337,0.6690485563871315,0.08037102029471334,-0.08083679088841984,0.10798494176555368,-1.380551734397283,0.5251726907033145,0.0
-0.7787057824642808,0.634352988375757,0.6618622851332926,-1.202421189961084,1.5727282674997862,0.8894352944618544,-0.896920853584023,1.2371565034950778,0.20174278706395715,-1.200891035544694,-1.2823952585014857,0.5583591422302726,1.486011859943883,-0.3286466589660362,0.0
0.5438756701194164,0.249530204136359,-0.9700644981553942,0.3794445464629565,-0.22194106658913235,-0.2416904471218695,0.7422395603501606,0.5900445580008159,-0.46092252076144463,-0.33907313401521055,-0.44069367233107865,-1.78969882284396,0.7732309057510355,0.26421652649200295,0.0
-0.841685851634933,-1.097349540701534,-0.11139539641714173,1.6579348548277915,-1.175112689737595,-0.16976915719458063,1.2530263937437236,0.882208155675569,0.36520318965389725,-0.6855514334259705,1.302917250678037,-1.3264824330052662,-0.3844768838960572,0.8257230078823636,0.0
-1.093606128317542,-0.904938148581835,1.2994334868997839,0.6034824703254057,-1.1589114338759647,-0.3061124024741427,0.3937323733522097,-0.5341232675837561,0.5833817728422526,0.999406000151357,-0.4098230132297959,0.9221003474423308,0.517530637035966,0.7781478548954177,0.0
-0.5267855057816718,-0.520115364342437,-0.43024644126389416,0.1577799111995582,-1.1700642263121457,-0.555431070745436,-0.12481362347369031,-0.9318906935294266,1.2262672400696213,0.4423529994235417,-0.16676639991119727,-1.18385473032092,-0.7694712582351012,1.062852739709164,1.0
-1.093606128317542,1.211587164734854,0.4131752238074836,0.2283858968812949,0.5388932667284236,0.6714268367033653,1.6374458992689571,0.19767713958672314,-0.4486093667502127,0.7592423722549809,-0.4602923332382773,1.162865506693524,1.1074770885140712,-1.085621585812237,0.0
-0.7157257132936286,-1.097349540701534,0.5987883999356545,1.2432202183627195,-0.7331565533076702,-0.8775473630016541,-0.6832486529276879,-0.8649317044338803,0.5342542269244068,0.6311975179672398,2.2136792029943195,1.0351426837463107,-2.3036524610376534,0.4253596778048606,0.0
-1.2195662666588465,-1.097349540701534,-1.0090630594241952,1.4676922486830457,-1.7925428222296258,-0.6895851097546196,-0.3218780909120625,-0.8236752051742184,0.3358179632959597,0.800439503022805,1.6029649982844054,-0.7922801509616381,-0.005360442062096774,-0.9784958942204287,0.0
-0.9046659208055853,0.05711881201666001,1.532136111846611,-0.6126108834593392,-0.9035515303486109,1.6441999913964043,0.36554112712603026,0.7024895001077506,-1.5956837837772646,-0.9504594139164385,0.27595295548571125,1.2558419221006685,0.360122461878128,-1.1036351768974613,0.0
-0.9046659208055853,-0.135292580103039,-0.9088874810692451,-0.7160737890666026,-0.23159663483525078,-0.8336524741816022,0.4748169644097264,-0.4715428122024647,-0.10526060037809978,0.11329743594889581,-0.7703442560591396,-1.085009572457927,-0.18869887155225673,2.1830059089094878,0.0
-0.4638054366110196,1.019175772615155,-1.2159968720326713,-0.4750095340718588,0.5936794498464308,0.13863201839751293,0.6427645711329365,0.31117668439154283,-0.39272803396993383,-0.7815303184616418,-0.49327787608717294,-0.7777981659014701,0.7827315223521343,0.8821573040259774,0.0
-1.0306260591468899,0.441941596256058,1.5136748731564487,-0.031932409212212576,0.030906487957163827,0.9080402900126425,-0.13041682887819103,-0.34679049096681114,1.1980701799189637,-1.161983213689158,-1.6829110568092482,0.43983643613296325,0.7212683496470673,0.7334480378452847,0.0
-0.40082536744036734,-1.482172324940932,0.7215169749452529,-1.0404552906952844,1.204798154290102,-0.641077250579128,-2.7194824461829934,-0.1480061646356615,2.089469989658449,0.3194499642417596,-0.8790891423696475,1.0251226690533102,-0.33411647258948146,-1.1974099843286077,0.0
-0.3378452982697151,0.441941596256058,-0.15913123022920353,-0.18313662742645548,-1.5419326163029468,0.4228281306132529,1.0561600001877673,0.206340341853641,0.5705245637782135,-0.8711940483884731,-0.41184931545918446,0.1980269859447736,-0.4956983880156862,-0.14574420867189003,0.0
-0.7787057824642808,-1.289760932821233,1.4007790019561936,1.7282860954025108,1.28177449002999,-0.40882592107347643,-1.5715376424144156,-1.9779737476297719,0.9092644959673513,1.0056481476866843,0.2204455616282042,1.0388883223137202,0.5149692463089244,0.18582865191191064,0.0
0.22897532426615516,-0.135292580103039,0.590075291317381,0.041221027539699535,-1.120968174129615,0.4576567083463075,0.04671074047237921,0.632990630169131,-0.5076487202393141,0.8264458436733289,0.08309438127603078,-0.012246604046840909,2.3355363828313838,0.6874737475691048,0.0
-0.5897655749523241,-1.289760932821233,0.5517331833440632,1.6714857348572039,-0.6311144438824472,-1.427217312975005,0.3449147795628953,0.5008947404089392,-0.43489542731566133,0.2208219472529168,1.9235968761882216,1.0011557605240575,-0.10115237335588127,0.14168835969272522,0.0
0.16599525509550292,-0.712526756462136,0.9346005064629519,0.8236394304656389,-2.9906243351707187,0.7376144911606162,-0.5616046253323574,-0.8562795451271499,1.0167122421435764,-0.44826117502998286,0.9287987448012134,-1.136714919594676,-0.2929403308220989,0.9713859722056759,0.0
-0.08592502158710608,-0.327703972222738,1.3152789807100898,0.7290744075249167,-3.1269498229888053,1.2715886140347377,-0.3871548625075276,-0.012194318772451345,0.588140691177726,-1.449236726501161,0.9344458165880333,-0.7187396296876868,0.7403920397764538,0.4715282475362303,0.0
0.48089560094876416,0.441941596256058,0.11732219456722566,1.4494935701704972,-2.053956128774852,0.21401303609138145,0.6410961795848934,1.5110881739006385,0.6141240100790306,-1.655988959862164,1.276077050655975,-0.35062275914457647,0.4092174849370816,-0.3229736988744859,0.0
-1.0306260591468899,-1.289760932821233,-0.7510044225242137,0.7681985769710479,-0.7495241674126408,-1.2233311903089104,-0.7784879083517069,-1.4607767072587152,0.3963644118164005,0.6754505371692343,1.5314741767322424,-0.09418460533482272,-2.4320077302198437,0.6678359802384918,0.0
-0.4638054366110196,1.596409948974252,-0.7872905832132102,-0.2747070956397882,2.008831309817085,1.297979625934043,1.0430680783826898,-0.8163426796098674,-0.775011130902702,0.9150040303441124,-0.1048257732926267,0.4375062001578469,-0.973106923406878,-2.312760565396632,0.0
-0.3378452982697151,0.441941596256058,-1.5823562070645232,0.13819573123761858,0.14337484565377556,1.6227574978374328,0.6433207016489509,-0.5626196263470211,0.977290138087301,-1.58499430944784,-0.6290235164215251,1.3140546689605206,0.24213521253129353,-1.5666031186154148,1.0
-1.093606128317542,1.211587164734854,0.20546413827858862,-0.007734223485414528,0.2523123345121442,0.18591170679334307,2.0990761278052243,1.3472548165622167,-0.7382780345786917,0.22230817285656615,-0.28056043276050885,0.8566552385560062,-0.20899610723387363,-1.2334993359247162,0.0
-0.40082536744036734,-0.904938148581835,0.9045587067227108,1.0693696800225914,-1.6010339285492299,-0.38757237686522195,-0.60787773155525,0.44337748227351376,-0.044226378362038986,-0.2862156507920883,2.1203308918202293,0.7266021796336767,-1.5260509733859673,-0.4745039027445384,0.0
-1.1565861974881944,-0.135292580103039,1.1366471652427816,-1.760825063983382,-0.05618035489838564,0.8964394514280941,0.6304687539706466,0.17274213548385467,-1.966816878880664,-0.4155537820963382,-0.0493958882635663,1.2883271376945131,0.7254931136350962,-1.0924446802785128,0.0
0.3549354626074597,-0.712526756462136,0.7280613712959321,0.022278909225038935,0.20602060700306393,-0.8515016723295216,0.04105420748415102,0.22669251747879007,-0.27716323654608094,1.5679837678408042,0.029220209160790402,-0.3757634161649989,0.9109745393510679,0.6941336472930206,0.0
1.5515567768498524,0.826764380495456,-1.3443999420934123,-1.3564561981910628,2.825185160549822,1.383720280443094,0.8067278455290848,-0.18456940581573142,-1.2107617071630643,1.1332601713600292,0.07806184377189418,0.5469150944413677,-0.795421922055288,-2.6870826773004572,0.0
-1.0306260591468899,-1.289760932821233,-0.48450653482247924,0.6426040403316696,-0.06470197103683746,-1.9058227605941462,-0.5358969208626257,-1.6813984873602021,-0.6108878566392268,1.890964058233866,0.9318271254555179,0.19614553615745742,-1.1402708337641256,-0.28554770462666945,0.0
0.4179155317781119,0.634352988375757,1.1360068212306234,-2.345381902512857,1.1908410371804705,1.0951229514546144,0.004380066332191074,0.8325810925939519,-2.1182893097897857,-0.2771887858099233,0.29430593879287625,0.32064918125756536,0.820876855171583,-1.5041383881827013,0.0
-1.093606128317542,-0.520115364342437,0.5785994406089129,0.9297459664181762,-0.2192487790999721,-0.4397028511786013,0.24765669418348188,-0.03823914037414106,1.2859319441941333,1.7772495476613126,0.3941760642462543,-1.418716625101818,-0.8593036190723427,0.05311247048246524,0.0
-0.2748652290990628,0.441941596256058,-2.3086090135337565,-0.6340094724488119,0.82452358041133,0.9049552032000708,1.3062663678692892,-0.6363921218781162,0.32360486538639344,-1.2193932406034587,-0.9496277126008958,2.048441482273871,-0.24814150495870127,-1.954081835224712,1.0
-0.4638054366110196,1.211587164734854,0.6591075976847605,-3.1557702784133745,1.4278913487418197,1.9084782358486148,-1.637370544525895,1.3305302533585874,0.6103593992538597,-1.7436189073840014,-1.1862787748828763,0.9762912796192045,1.7591010123198245,-1.087952939274518,0.0
0.16599525509550292,-1.097349540701534,0.9285252929891059,-1.2333727204637144,0.9966568313418673,-0.625296722046819,-1.9423281411841742,0.5554856140947365,1.766413851405406,-0.015331478926945964,-1.6880100304520538,0.28251098579816025,0.16892637955999174,-0.5379788863442403,0.0
0.22897532426615516,2.173644125333349,-0.013150918400745835,-1.9458817875924137,1.5298825321741834,0.7809848826450567,-0.3498217447852219,0.9018038885278895,0.0292022932478572,-1.0791509067124339,-1.4110045502738664,1.498635249700574,0.7099206743941976,-1.428524824222723,0.0
-0.022944952416453827,-0.135292580103039,0.7427892835755837,-1.2684287665171676,1.3459514262312475,0.37714473845624025,-0.45285063654656516,1.0723624086203627,0.45065735398273654,-0.696476495319463,-1.6481704926305272,0.21943926540500994,0.8976267342874404,0.2774974700487966,0.0
-0.2748652290990628,0.05711881201666001,0.7286775513831035,0.5810467048287902,-0.3772687398761092,-0.43080594295776387,1.1727912349127216,-0.0002679217701936222,-0.39106460127974213,1.0784784170921822,-0.2775375884510935,0.5576600714377377,1.1931459138268783,0.8732515338000642,0.0
-0.4638054366110196,-0.712526756462136,0.660261425102896,-1.7313734102843141,1.315609719685692,-0.5859235866542741,-1.6523822593451591,1.2246061792422391,1.2565029432917172,-0.17924391111609128,-1.8761793205407173,-0.05608956239347537,0.7175946418313901,-0.738102267546435,0.0
-0.022944952416453827,-0.520115364342437,0.7636105322728215,0.36070778389783015,-0.08068933772845899,-0.5097672250729801,-0.08434560565083786,0.5471371361931562,0.5011231502603606,0.6983384114654342,-0.07753159298966336,-0.21192193560348152,0.7247991910476903,0.9948393880362221,0.0
