1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,class
0.6262731544373511,0.7326777031108755,-0.7719407773186102,0.2887425290736803,-0.94514294973284,-0.06581325459712042,0.07823317683009172,-0.32927953117085573,0.49434110983986235,-0.6401890329720354,-0.2948392588825444,-0.4834297572087813,0.1277088410605582,-0.27263811306889674,-0.4966727224200638,0.5737054716653089,-0.7100802717908983,-0.4902228953092964,-0.42030804845505415,0.6614904483236856,-0.7403856657153719,0.8273232933855788,0.11056537616462643,-0.4612907835575319,-0.36594485679913774,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.5768820074821865,0.6486738322202362,-1.0673413582383227,0.2562453488174851,-1.0290652863836856,0.18997907867986566,-0.07043569417995552,-0.43687055736797215,0.6602960105211667,-1.2106102214828678,-0.45853866534116955,-0.47713463274439977,-0.7384630224564162,-0.09369289122088513,-0.6147756638088089,-0.1391791430470153,-0.96382653386157,-0.4902228953092964,-0.42030804845505415,0.6614904483236856,-0.7403856657153719,1.3368539848752377,0.11056537616462643,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
-2.1304845663564502,-0.9266996204423178,-1.0673413582383227,0.2562453488174851,1.03473911492793,0.21797624948630198,-2.245525915696518,-0.30776132593143246,-0.3022424134303733,1.983748434177795,-2.1397758127540802,2.0157346551506934,-0.7384630224564162,-0.2740696748436809,2.9573378770083947,-0.8691854406454429,2.918894047664259,0.8779917992708829,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,0.5704419182440548,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,4.91111470228986,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.08297053793054415,0.008535452181112945,0.9238773724056647,0.2562453488174851,-0.4947026530150347,-0.11417200417187404,-0.2029449052976057,-0.9748256883535541,-0.6009612346567181,0.7391931137905243,0.13874295281867915,0.08942656904993958,-0.7384630224564162,-0.5880588907796586,-0.2534607329500218,-0.8956462232876032,-0.420890087399245,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,0.15898897715131474,-0.19173808959373892,-1.0164536755617593,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
-0.6743603820486431,-0.24155057032712168,0.5081284066668105,0.1873513266743513,-0.9913858699282034,-0.6982947950879762,-0.8127027385706992,0.05804816313876331,-0.1030965326128199,0.1169154535968878,-0.5072060564504912,-0.5086102550663075,0.12056012677772081,-0.8080422168381474,-0.3955846115703755,0.27952382934952447,-0.661747650444104,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.7012687810833977,-0.45294414969856645,-0.1402737804881413,-0.36594485679913774,-0.20172027563252692,-0.581289182287173,0.3190256664422248,0.28787245502572223,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
-0.023128962936106445,-0.17740434799945604,0.22366858800338357,0.2562453488174851,-0.516967762738729,-0.21088950332138098,-0.059662587585024775,-0.8457164569170145,-0.03671457234029965,0.32434134032809997,0.09007556170935951,0.08942656904993958,-0.7384630224564162,-0.44299396426820375,-0.2674729463351273,-0.7648988267028101,-0.42975106797949003,-0.4902228953092964,0.008536236960886005,-0.27024843416161254,0.15898897715131474,0.31779260189591996,-1.0164536755617593,0.18074322258124934,-0.8148655822911033,-0.20172027563252692,0.07671520324176209,0.3190256664422248,0.28787245502572223,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,2.3059412979217573,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.3701709109661293,-1.2214352648709346,0.17990553897824113,2.8326217995286394,-0.11790848846021751,-0.9948102859015969,0.2376751544350697,-0.7811618411987447,-0.13628751274907633,-0.02828266711496071,0.49268761543192374,0.013885075477361005,0.24158365446011,-0.27311530032715803,-0.3715636743387664,-0.9096548729216883,-0.3878627961456017,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.7012687810833977,-0.45294414969856645,-0.4612907835575319,-0.141484494053155,1.3516730878150345,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,2.8730447203119343,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
-0.2536209820602056,1.0080370965174392,-0.5968885812180398,0.12105707895171314,-0.6762489323005383,0.6188448314875487,-0.506746511274659,0.16563918933587732,0.36157718929482185,-0.9305852743957325,-0.5824192972558051,0.31605104976767534,0.14200626962623306,0.03037579592706969,-0.39358286680107496,0.832087231582876,-0.5989152426932709,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.31779260189591996,0.6740749020278193,-0.4612907835575319,0.3074362314388105,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
-2.1304845663564502,-1.0577601009579423,-0.8375853508563242,0.2562453488174851,-1.959061792534894,0.21797624948630198,-2.245525915696518,-1.1684895355083635,0.5275320899761261,-0.629817738635476,-2.1397758127540802,1.8583565435411546,-0.7384630224564162,-0.2740696748436809,-1.125220579980502,-1.3361404284482752,-1.8499245918861364,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
1.253723650941846,-1.168120487213982,1.4162116739385187,-1.944463698132053,1.4269475862145342,-0.6753880189736194,1.4550361996622698,0.574485088884922,-0.7669161353380151,0.23099969129905334,1.6253105357943063,0.007589951012979457,3.374234355720452,0.0633017167471038,0.14288473137152824,0.5114448066249312,0.7262041258980133,-0.4902228953092964,2.581601949456527,-0.27024843416161254,3.306800227184718,-0.7012687810833977,2.364603479617398,2.106845240997593,3.2254209471365862,-0.20172027563252692,2.7087327453575023,2.078879669561425,1.2054115488388246,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,14.491376746189436,-0.5850121244475505,-0.43366238373078086,4.63106990992776,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,4.483302354291979,-0.10264696034190661,-0.04358136336404089,6.291019239910421,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
2.21593636569801,-0.7632651552997858,0.9238773724056647,0.8086974131728032,1.4029697757428652,-0.7415631499706505,1.6618798462849445,1.2415494513070413,-1.1983988771094003,1.506668894696007,2.580961124850065,0.007589951012979457,-0.7384630224564162,-0.8175859620033746,0.4891865764605595,0.033594202440032944,0.995255718061836,4.2985285357213305,-0.42030804845505415,2.5249682132942817,-0.7403856657153719,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,-0.8148655822911033,6.011853178157718,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,2.804355146705368,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,5.65409143894932,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
1.167746469205079,2.2069576721801103,-0.9251114489066091,-6.26788855941626,0.04651078334552124,0.40504825442021714,0.5921103614082992,1.5858407351378139,0.5939140502486464,-1.6047194062721708,0.49268761543192374,0.0390655733348872,1.825402329452989,-0.21823876562710126,-0.28949213879743546,2.5131251876730722,-0.1276721845620241,-0.4902228953092964,-0.42030804845505415,0.6614904483236856,-0.7403856657153719,-0.7012687810833977,2.928113005480591,-0.4612907835575319,1.4297380451687243,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,5.104045655289738,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
-0.22618145597400377,0.7799750115063211,-1.5268533730023195,-2.522913506692327,0.40617794042057437,0.9891710453363196,0.16872727222751144,0.6175214993637685,0.4279591495673421,-0.6713029159817184,-0.4010226576665178,-0.005000297915783639,0.9888345533190591,0.9026741040288433,0.14288473137152824,1.205651221825142,0.29201607746597585,0.8779917992708829,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.7012687810833977,1.237584427891012,-0.4612907835575319,0.08297586869282776,-0.20172027563252692,-0.581289182287173,1.198952668001825,1.2054115488388246,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,9.322910847298,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.6976159222614768,-0.02444027937194598,-1.1329859317760367,-0.344302542317002,0.19722844916744842,0.10980536227961639,0.598574225365258,0.6175214993637685,0.7930599310662072,-1.6150907006087325,0.8245107366318409,0.001294826548597909,0.1648821553313129,-0.28027310920107856,-0.3675601848001649,1.0857994416224146,-0.23480949521408606,-0.4902228953092964,0.008536236960886005,-0.27024843416161254,-0.7403856657153719,0.31779260189591996,2.364603479617398,-0.1402737804881413,1.2052776824227416,-0.20172027563252692,-0.581289182287173,0.7589891672220249,0.28787245502572223,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,12.235778917350775,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.8768874926913323,2.3655781619134375,-2.489640451555456,0.2562453488174851,-0.011721042085677518,-0.6206662760337667,0.09547014738198129,4.66294408437534,1.1581607125650648,0.13765804227000902,-0.17980724353324093,1.0525806121003165,0.8477946256447252,-0.5885360780379199,0.39110108276482247,2.5956205688515723,0.39109795122690416,1.5620991465609724,-0.42030804845505415,0.6614904483236856,-0.7403856657153719,-0.7012687810833977,0.11056537616462643,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.28787245502572223,1.0172245639363173,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.40492764400865094,0.5470989510859966,0.0486163919028131,0.2562453488174851,0.3993271374286686,-0.24270447014687693,0.19242810673635982,0.8327035517580014,-0.03671457234029965,0.8325347628195686,0.49268761543192374,-0.04277104470207293,-0.7384630224564162,-0.6682263501675677,0.18392049914219416,0.1923588982929957,0.43218067937167964,1.5620991465609724,0.8662248077927663,-0.27024843416161254,1.0583636200180015,-0.7012687810833977,-1.0164536755617593,0.8227772287200305,-0.8148655822911033,-0.20172027563252692,2.0507283598285673,0.7589891672220249,1.2054115488388246,1.0172245639363173,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,6.852338685043628,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,4.63106990992776,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
-0.7969235985670126,-0.011081497611400391,-0.6625331547557538,0.1496545975771649,-0.4878518500231289,1.2080580170957302,-0.6457195863492698,-0.5874979940439351,0.39476816943108567,-0.7439019763376415,-0.9053938018903903,0.08942656904993958,0.15487395533534049,0.6822135907120931,-0.5617294274223383,-0.4209086523547242,-0.7229689708167102,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.19173808959373892,0.11056537616462643,-0.4612907835575319,-0.141484494053155,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
1.0835985892073912,0.7128200545479019,-0.4108956228611843,0.2562453488174851,0.14927282822410795,-0.2885180223755906,0.6319708558095427,0.42385765220895666,-0.06990555247655608,-0.03865396145152017,0.674084255021211,0.03277044887050565,1.0582191331230695,-0.4759198850882379,0.8224770805491359,0.9363738455255087,0.7350651064782584,0.19388445198079318,0.008536236960886005,-0.27024843416161254,0.6086762985846581,-0.19173808959373892,0.6740749020278193,0.18074322258124934,0.5318965941847933,-0.20172027563252692,0.7347195887706971,0.3190256664422248,0.28787245502572223,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,4.63106990992776,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.15797190923282975,0.027309956277015116,-0.11549504194147157,-0.25461032480990325,0.604851227185842,0.6112092394494296,0.4585238396311546,0.5099304731666499,0.12924032834100466,0.1169154535968878,0.35553405866929094,0.001294826548597909,0.2163528981677425,0.24415568762816087,0.13287600752502468,0.15655901589477836,0.38948686384867715,0.8779917992708829,1.2950690932087066,-0.27024843416161254,0.6086762985846581,-0.7012687810833977,0.11056537616462643,0.8227772287200305,-0.36594485679913774,-0.20172027563252692,1.3927239742996325,0.7589891672220249,1.2054115488388246,0.5704419182440548,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
0.20553375444891356,0.5035324736326854,0.45342459538538227,0.2562453488174851,0.0602123893293328,-0.24270447014687693,0.17411382552497778,0.6390397046031895,-0.23586045315785303,0.40731169502058484,0.33783682553862876,-0.04277104470207293,0.9791627634069848,-0.4639902036317038,0.05580883390694552,0.702896351624092,0.20662844641997083,0.19388445198079318,0.008536236960886005,-0.27024843416161254,0.6086762985846581,-0.19173808959373892,0.11056537616462643,0.18074322258124934,0.08297586869282776,-0.20172027563252692,0.7347195887706971,0.3190256664422248,0.28787245502572223,0.12365927255179211,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,4.483302354291979,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
