V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,class
1.3790317739517062,1.3829882365391235,-0.6496776270324437,-0.6495588392220943,0.0996920508074867,-0.1722012292892205,0.41520922213353917,0.07930671062588347,-1.4800688188573723,-0.22442871544816057,-0.7344666118944918,-0.8170225047058841,0.8170225047058839,1.9295203582812472,-0.8751167479653496,0.25065672454580706,-1.8619499875557566,-0.35220557636398364,-1.345433724672625,0.7473008326551577,0.8798039264445185,1.127655191280334,-0.21846077927511548,2.2161303521517435,1.6985143025543805,-0.45650258712795644,1.221635521361226,3.3592871455983446,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.1331410897744836,1.1096209657222904,0.29459493762962463,0.29456716322059034,-0.35568664338052874,-0.33824159950430877,-0.17347720496959732,-0.39117760140258445,0.16968543505753314,-0.33145970726262713,1.7354280805757143,1.2239564935362277,-1.223956493536228,0.3860818171014863,1.0008352453747873,-1.3991748852095882,1.1739716225462982,-0.4760477810073268,1.1901908015168794,0.32204738129469773,-1.193905146085913,-0.9435314566278804,-0.7923074157764366,-1.1011456465088514,-0.3882015034397875,-0.24470728761243096,-1.2026026052048127,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-0.4882006090190786,-0.5647535680308116,1.9343723990190984,1.9343451103253566,-0.32665697736769306,-0.28178787363117874,-0.12891528419286585,-0.35892606230925006,0.32532262882309027,-0.1709132195409273,1.0712547178946505,1.2239564935362277,-1.223956493536228,2.201891865548264,0.20386435761526986,1.5878656485304141,0.5296639610368553,-0.3555985134774999,0.535212713269777,0.7964013817580219,0.8798039264445185,-0.22629940060334777,-0.07203954194850251,0.09671065218455836,0.4042272761740377,-0.1075446174499954,0.7734446631496124,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.8973780756577382,-0.9928949554130574,-0.02734022196520078,-0.02735967828801254,-0.3218186996988871,-0.26850464401397167,-0.14064210544990047,-0.3444540676513136,1.0101262813915415,0.6853347149748052,-0.7137111943107086,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.5951089695607286,-0.1610724536837858,1.3994424021466816,-0.31488326811530487,0.14255478842609667,0.053915687063403404,-1.193905146085913,-0.16328643757626746,-0.07203954194850251,-0.27424833757805817,-0.26618185012727563,0.957483174399504,0.12193250831340101,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.0971642565517317,-1.2160108896826785,-0.6830524602375612,-0.6830490022730312,-0.31620629760307223,-0.2950711032483858,-0.06324508515347216,-0.34943686991346334,-1.1999218700793695,-0.1709132195409273,-0.7344666118944918,-0.8170225047058841,0.8170225047058839,-0.158661197432547,-1.1070659803744218,1.4661687055846757,-1.1836925523585309,-0.40309963306672747,-0.1863733161549966,0.4915510160237162,0.8798039264445185,-0.09811810156838154,-0.46062696753444987,0.6884838061797586,1.3314568184489848,-0.3166504528446889,0.9965087523450045,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
0.8161726297022823,0.7980626791295764,-0.9140936055756165,-0.914111173915111,-0.3417524036943676,-0.2751462588225752,-0.15705965520974888,-0.3767563719714567,0.3564500675762017,-0.7595836745204934,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,0.5789880083027479,0.17778430362021533,0.2244850171260252,-0.3284550165693699,0.18367080149873338,-0.27100185960859435,-1.193905146085913,-0.4883673977401176,-0.11835434467734601,-0.7134549753088709,-0.9020420402206273,-0.36169897686862595,-0.6091401538976532,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-1.0260864806567531,-0.8039499299955405,-0.20611267300753838,-0.20604020470574763,2.6726881150784876,2.869658353051197,1.1117824048013938,3.139823131892425,-1.8535980838947093,0.6318192190675719,-0.43697229319359865,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9301838319185826,0.7563913257694134,1.5636559813973705,1.634359103599782,-1.7475483325230114,-2.0932726732696816,-1.193905146085913,2.1599520624402677,1.9149278020283853,1.8757727271232543,-0.17731319918772112,0.2279660316238052,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
0.195682856348822,0.15484557132526347,-0.4282485644264292,-0.4282648196884152,-0.31040036440050506,-0.278467066226877,-0.14298746970130738,-0.35164515727964335,-1.2933041863387036,-0.33145970726262713,1.7354280805757143,1.2239564935362277,-1.223956493536228,0.3860818171014863,1.5198007941461646,-0.5341792488228153,1.2485135169477344,-0.3471161706937092,0.7202347720966419,0.4082935631971203,-1.193905146085913,-0.038021231397685165,0.013943993162444877,-0.22515406178158134,-0.34786112705823696,-1.092560851704741,0.3809461601003887,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.21105102410989843,0.14881541093959805,-0.6121232598181735,-0.6121399964137684,-0.3380753126660751,-0.3149959476741964,-0.15471429095834197,-0.3739115667614441,-0.2038438299798039,-0.6525526827060268,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.5218232071219026,2.1662549857668454,-1.4596589945778293,0.28168300540435476,-0.4285466614180993,0.1503668309098977,0.7964013817580219,0.8798039264445185,-0.41216862353634476,-0.6112019988277748,-0.38036242248344754,0.5384289243344436,-0.5492890992966629,-0.7915399837681256,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-0.9761399354332548,-1.0692769869648195,2.5899803603134823,2.59001865195267,0.02595669913488412,0.05693448160760133,0.17363670423862657,-0.0342570542539815,-1.7602157676353751,0.5247882272531054,1.6385694651847258,1.2239564935362277,-1.223956493536228,-0.17681929791701478,-0.8590972326335001,0.04151287648935897,-1.547914580943766,-0.33524089079640235,-1.77715186193531,0.6606276894561881,0.8798039264445185,1.0329455667708192,0.054028104941219506,1.7139597553276913,1.528565489184581,-0.9513639853610573,1.221635521361226,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,5.855844011832033,-0.5110856845951085,1.0
0.435810477615641,0.4161525213707656,-0.07387086417552734,-0.0738979055719193,-0.35394486341975856,-0.278467066226877,-0.17582256922100423,-0.3865345356583086,1.041253720144653,0.6853347149748052,1.306482783844194,1.2239564935362277,-1.223956493536228,-0.17681929791701478,2.125204977728981,0.7600349468156925,-1.4228170452898705,-0.2877397712071748,1.4545667655739334,-0.8047034802919024,-1.193905146085913,-0.8615004967113394,0.19878782468114767,-1.5504793545833322,-1.7935244172861806,0.9023491599224466,-0.9975132973052183,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-1.0164813758060804,-1.1235484304358085,0.3189517850474952,0.31892610502766733,-0.3442683080821467,-0.29839191065268755,-0.15471429095834197,-0.379888195963811,0.07630311879819889,-0.33145970726262713,-0.7137111943107086,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.9004809805741114,0.16102364680732947,0.4986663415827925,-0.35390204492074173,0.6667839551022146,-0.45929179138566556,-1.193905146085913,-0.5473231880974462,-0.21846077927511548,-0.7134549753088709,-0.753661348876607,-0.47465646994357297,-0.7175781787641053,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
0.8872504055972608,0.8684145502956732,-0.8281581025364481,-0.8281779271759047,-0.3520095523522362,-0.278467066226877,-0.1594050194611558,-0.38232492685063035,1.5392927401944356,1.0064276904182048,1.417178344291038,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,1.3559345018974531,0.6966359406104283,-0.15265268623173608,-0.39292082172617865,-0.014097221380649179,-0.9114438044285642,-1.193905146085913,-0.7826392029430418,-0.21846077927511548,-0.9886471042128887,-1.1061403801312446,1.5135298813815343,-0.9297395317636857,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.9668641908128792,2.0181651304958823,0.8323873872504949,0.8324473871464789,-0.09151668266372419,0.42222329608079556,0.2838688240547517,-0.08468644956229009,0.6054695776010931,-0.1709132195409273,1.610895575073015,-0.8170225047058841,0.8170225047058839,-0.158661197432547,-0.8310630808027633,2.0127118625266136,-1.5202381350026386,-0.29452564543420734,-2.0456394272996277,0.08465690041476236,0.8798039264445185,0.8370601988093725,0.19878782468114767,1.8209544550455734,1.5135876266666783,0.18224514156966,1.221635521361226,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-1.0933222146114625,-1.2200309966064553,0.507269807019705,0.5072417608245716,-0.3549125189535198,-0.33159998469570523,-0.17113184071819038,-0.3956547039053703,-1.1376669925731466,-2.8466880149025915,-0.6998742492548531,1.2239564935362277,-1.223956493536228,-0.158661197432547,-1.0970537832920157,-0.5895622887262649,1.2149327625391666,-0.45399368976947113,0.5734506054273291,0.7964013817580219,0.8798039264445185,-0.9056222494948885,-0.7923074157764366,-0.8878167081824566,0.03337540023077325,-2.6248830345488128,-1.1492675984090848,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.9780609564033894,-1.0933976285074813,6.390192488764784,6.390137578095801,-0.3165933598165767,-0.28178787363117874,-0.1218791914386451,-0.3502998787692118,-0.2972261462391382,-0.2779442113553939,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.8026951890692795,-0.7848603768068505,-0.6777671205547242,-0.41667138152079236,-0.6830547540724478,0.7964013817580219,0.8798039264445185,-0.10242884752999273,-0.5326952928569103,0.19401858896501917,1.0576614916217282,-0.3637160749592502,0.08480427153847427,3.3592871455983446,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.7340912931963013,-0.7758091815291018,-0.528821736876749,-0.5288277483649291,-0.25795343447064867,-0.019444088691339276,-0.04917289964503065,-0.2563763991381573,1.1035085976508758,1.0599431863254383,1.6247325201288705,1.2239564935362277,-1.223956493536228,0.022919807412130767,-0.36249225734616264,1.699360452546569,1.0691701472492297,-0.13505760109894355,-0.8421737246635518,-0.9251065659180567,-1.193905146085913,0.32534929583694644,0.618528705017438,0.3630966329636478,-0.44491767617424477,1.1820534284889819,1.2210461842695604,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.9487230766415664,0.9447965818474353,0.8752784810997831,0.8752536504886823,-0.3380753126660751,-0.22865495516235051,-0.12422455569005203,-0.37488196359698034,-0.017079197461135388,-0.33145970726262713,-0.6583634140872866,1.2239564935362277,-1.223956493536228,0.022919807412130767,0.24357940604214703,1.9398394416010218,1.1027509016577974,-0.27925742842338425,-0.3109548357650857,-0.6266606196319511,-1.193905146085913,-0.41216862353634476,0.054028104941219506,-0.22515406178158134,-0.42674453631918974,-0.7267937312715795,0.45873865620023474,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-1.018402396776215,-0.848171106157087,-0.6036170767120206,-0.6036085047627151,0.80569352823965,0.3225990739517426,0.1290747834618951,0.8231793415979034,-1.4178139413511495,-0.22442871544816057,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9054870791153145,-0.3243066765571114,-0.6301636335359853,1.3697100087455139,0.5389131544463144,-1.5548744783243604,-1.193905146085913,1.6354357082289384,1.774944945350177,0.8566812353658945,-1.3645584347734547,-0.39531727837902686,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.0927996494016579,1.0633897360988556,0.4105870113369067,0.4105612921435951,-0.35529958116702426,-0.3415624069086105,-0.16409574796396964,-0.39000414365981334,0.4809598225886474,0.0966642599952391,1.5970586300171594,1.2239564935362277,-1.223956493536228,-0.3402422022772248,1.0375466346769424,-0.3760460954142814,-0.11907193182316833,-0.49640540368842434,0.6877531217692593,0.7964013817580219,0.8798039264445185,-0.92425988644656,-1.0188968766605995,-0.6370616403251156,0.755308373593671,0.10694014618636205,-1.1460262444049245,3.3592871455983446,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.2022978446993273,1.1900231041978295,-0.8955881057705598,-0.8955995956378984,-0.342913590334881,-0.27182545141827347,-0.12891528419286585,-0.3755672941588983,0.6988518938604273,-0.1709132195409273,-0.4508092382494541,-0.8170225047058841,0.8170225047058839,0.7492438267908418,-0.22599263712269416,1.2956472406187913,-0.020543784272755015,-0.4081890387370018,-0.7286935285830745,0.03384850612571134,0.8798039264445185,-0.5147390200935038,-0.46062696753444987,-0.09152076398579026,0.7019871830299383,0.17014255302591572,-0.26761930927749533,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-1.095243235581597,-0.7396282192151091,-0.8655625363661688,-0.8655178581957035,2.662237435313867,2.760071708709239,1.0695658482760693,2.9793015322144796,-1.915852961400932,0.5247882272531054,-0.5615047986962981,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-1.1023936217359658,0.5450613050851973,-0.2832855110738568,2.499558067546426,-1.424376469772087,-2.4988859049889958,-1.193905146085913,2.1580502627513214,2.2025780342232206,1.5116385021574574,-1.1768358912157442,-0.02686069382503342,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.632606542009467,1.6684158281272874,2.407196909404775,2.407152982464832,-0.3508483657117228,-0.278467066226877,-0.17347720496959732,-0.38265880584233397,0.8856165263790958,0.5783037231603386,1.3203197289000494,1.2239564935362277,-1.223956493536228,-0.17681929791701478,-0.2900706984500926,-1.1965895550364434,-1.5597231978786468,-0.2877397712071748,1.4545667655739334,-1.575795581855146,-1.193905146085913,-0.7402924632025089,0.19878782468114767,-1.763808292909727,-1.8674152057078328,0.8573006358985095,-1.0915125634258658,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,5.855844011832033,-0.5110856845951085,1.0
-0.3325979104381799,0.699570059497041,1.670964243376582,1.6709398148441457,1.6009128458845951,1.5977891172036207,0.19474498250128883,1.7380448765315322,-0.2038438299798039,0.5783037231603386,-0.6860373041989976,1.2239564935362277,-1.223956493536228,0.3860818171014863,0.8266230161409229,-0.07872661803786739,-1.911398570970571,6.520188547063184,1.4278413570767192,-2.701692520848653,-1.193905146085913,1.920578874924921,2.946314843963081,0.16253660941839956,-2.0579336169355518,-0.17545358650100532,1.221635521361226,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.7917219223003378,-0.852191213080864,-0.6973643345499547,-0.6973822013477295,-0.3340111594242781,-0.19544688111933284,-0.12422455569005203,-0.36075361047436455,1.1035085976508758,0.6853347149748052,-0.6722003591431421,-0.8170225047058841,0.8170225047058839,0.3860818171014863,-0.32778330746048845,1.7700467008443934,-0.6301636335359853,-0.12996819542866914,0.20505112829650438,-1.4805832127252438,-1.193905146085913,-0.3386323688970964,0.4328541147053928,-0.5661721479194406,-1.3645584347734547,0.8969702316807824,0.5662926754291886,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
1.037090041267756,1.0211786133991974,-0.7960531938252783,-0.7960692840798258,-0.33439822163778254,-0.3149959476741964,-0.15705965520974888,-0.37048100893440766,-0.7330102887826981,0.20369525180970566,1.5693847399054484,1.2239564935362277,-1.223956493536228,-0.158661197432547,1.1099681935730126,-0.7717433410402438,1.353314992244803,-0.4149749129640343,1.1178266185090386,0.7964013817580219,0.8798039264445185,-0.3452252744854427,-0.33144397516969343,-0.4384830001079761,-0.041513912358738976,-0.5983718195018481,-0.5531531301894306,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-1.0145603548359459,-0.8542012665427524,-0.013960076542507754,-0.013901272754701308,2.094804230316306,1.607751539416526,0.621601276257348,2.44727609773276,-1.6668334513760408,0.5247882272531054,-0.39546145802603216,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9024834199905926,0.35850790751568257,1.3972282864713916,1.249260741215687,-1.4753603259821568,-1.5348072973866678,0.8798039264445185,2.0438154947686273,1.7454530081865185,1.7511657311555149,-0.06527878755381085,0.18829643584153216,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.056822816178906,-1.1878701412162398,0.19066968308187635,0.1906538654654651,-0.34484890140240343,-0.30171271805698935,-0.12891528419286585,-0.37706096333230915,0.7922342101197616,0.0966642599952391,-0.7137111943107086,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-1.0036066105228933,-0.5895622887262649,-1.3154324350382969,-0.4913159980181499,-1.3355658815351918,0.7964013817580219,0.8798039264445185,-0.5619036523793665,-1.15784128484713,0.09671065218455836,1.4027514440342004,0.3483195510310403,-0.87021648550547,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-1.018402396776215,-0.8039499299955405,0.27243016138661524,0.2724357884725092,0.8482703717251423,0.5783012440829786,0.15018306172455737,0.8623310465197791,-1.386686502598038,-0.22442871544816057,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9054870791153145,0.4117047747913647,-0.7095027785672169,1.6445379149403305,0.034419674045062236,-1.5271219940488283,-1.193905146085913,1.6549608517021177,1.8947819012898308,0.9308730333184179,-1.4074949739914417,-0.41817772340609954,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.0971642565517317,-0.7938996626860981,-0.6484387038022188,-0.6483486705794667,3.888644058802797,3.1153981009695273,1.4096436647300723,4.7486766524235975,-1.978107838907155,0.6853347149748052,-0.4231353481377432,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-1.1070659803744218,0.7811679488841142,1.3027593509923436,2.1399067335137034,-1.6369462573576188,-2.1872041585099438,-1.193905146085913,2.345314138789546,2.1030946687204586,2.004782797153457,-0.31850451652314815,0.46262177616640326,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.0222444387164842,-0.8501811596189754,0.3983370028917391,0.3983880214520123,1.3222280521613725,1.7970375614617267,0.7388694888276939,1.5524667324060288,-1.3555590638449266,0.5783037231603386,-0.39546145802603216,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9215065944471641,1.5332113328362207,1.418262385386648,1.3222088891562864,-1.5279888227151317,-1.8746684894377985,-1.193905146085913,1.8363925420275742,1.7807602569035739,1.695026536859095,-0.2559969036151019,0.18762406981132412,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.052980774238637,-1.1617394462116895,0.5743576690341868,0.5743303088078541,-0.3483324613239437,-0.2917502958440841,-0.15705965520974888,-0.38164740632360605,0.6054695776010931,-0.22442871544816057,-0.727548139366564,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.9935944134404873,0.9108808581316676,0.4986663415827925,-0.35220557636398364,0.4019968309144343,-0.27100185960859435,-1.193905146085913,-0.6583882899318976,-0.21846077927511548,-0.7134549753088709,-0.753661348876607,0.22057000529151696,-0.7175781787641053,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.9783903166336863,2.0000746493388863,-0.9183903807275748,-0.9183994659659311,-0.32607638404743633,-0.32163756248279995,-0.1312606484442728,-0.35439038454476185,0.3564500675762017,0.5783037231603386,1.5763032124333762,-0.8170225047058841,0.8170225047058839,2.201891865548264,-0.8143760856654199,-0.4321578595269869,-0.4663190735645118,-0.4455113469856805,0.7790306707905127,0.7964013817580219,0.8798039264445185,-0.2184386285557037,-0.5326952928569103,0.0619263670910904,0.9432306219849534,0.3940404410851855,-0.145037194211071,3.3592871455983446,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.8147741739419525,-0.8803319615473026,0.6284965850213906,0.6284711232607227,-0.31794807756384236,-0.23529656997095402,-0.13595137694708662,-0.3433704253098194,0.9478714038853187,0.0966642599952391,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.3845190909274558,0.8044871235803034,-0.31723528476163954,-0.15371875522328293,0.7991775171961043,-0.7406592858099054,-1.193905146085913,-0.1175164583956314,0.37968555193147363,-0.4384830001079761,-1.195208735904371,0.5318754772778291,0.6862227735831182,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
0.31094411455689513,0.25534824441968734,1.3004247388580552,1.3004100754703856,-0.29549846918058276,-0.31831675507849816,-0.0937348204217621,-0.3328171156597727,-0.9197749213013666,-0.1709132195409273,-0.4992385459449484,-0.8170225047058841,0.8170225047058839,-0.5218232071219026,1.9823642993533215,-0.9138445618451477,-1.076307942106957,-0.41836785007755056,0.5734506054273291,0.7964013817580219,0.8798039264445185,0.09168150738843779,-0.5326952928569103,0.5068570011031066,1.2733427118795233,-0.708639848455963,0.6502732109915227,3.3592871455983446,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.7340912931963013,-0.8421409457714215,-0.20325097453626817,-0.20327434651786983,-0.3541383945265108,-0.334920792100007,-0.17113184071819038,-0.3877216609621436,0.5743421388479817,0.7923657067892718,1.5970586300171594,1.2239564935362277,-1.223956493536228,-0.3402422022772248,-0.3604898179296814,-0.39499292485493515,1.583952041754197,-0.4658689696667781,1.2276063734129787,0.7964013817580219,-0.15705060982069718,-0.8699952019886319,-0.6971855339387222,-0.8878167081824566,-0.16632943334125933,0.5083426662205485,-1.1177380640049805,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
1.4040050465634553,1.3870083434629004,0.4051849002184009,0.40516823505339444,-0.3442683080821467,-0.3116751402698946,-0.12656991994145894,-0.37498349405059783,0.9478714038853187,0.25721074771693897,-0.7413850844224196,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.8898013036862118,-0.5472962845894216,-1.342739861700209,-0.4913159980181499,-1.1398536593094415,0.7964013817580219,0.8798039264445185,-0.5473231880974462,-1.15784128484713,0.1301740150592867,1.4175296017185308,0.6723999775913048,-0.8457589962013518,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,5.855844011832033,-0.5110856845951085,1.0
1.2752966415644402,1.2865056703684765,0.4233414948917427,0.4233173827590144,-0.3371076571323139,-0.25190060699246286,-0.14064210544990047,-0.36482263865395703,1.1346360364039871,0.5247882272531054,0.974396102503662,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,0.3196721038684326,1.2592110301559956,0.4606573558236445,-0.32166914234233734,0.11665170019033567,-0.5032688049299701,-1.193905146085913,-0.3937845598765327,0.054028104941219506,-0.4384830001079761,-0.7740312419009545,0.8855400091672463,0.06624015315101107,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-1.018402396776215,-0.32555720606608274,-0.5503540873398166,-0.5502725905528237,2.862735661909185,2.42467016087476,1.1235092260584283,3.528661339142659,-2.040362716413378,1.0599431863254383,-0.39546145802603216,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9118281372675049,2.742893520201042,-0.3987885454681613,4.455586313488545,-0.48364209067015995,-2.0147117947050983,-1.193905146085913,2.1934237369657192,2.6634414748299644,1.9374157639977543,-1.2393435041237904,0.4982571757674282,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
0.045843220678326926,-0.022039133320922576,-0.8510922737791194,-0.8511102565775367,-0.34717127468343023,-0.32163756248279995,-0.16644111221537655,-0.3808664028342409,0.014048241291976035,0.0966642599952391,1.610895575073015,1.2239564935362277,-1.223956493536228,-0.3402422022772248,1.2401267556442905,-0.7914188946901538,1.583952041754197,-0.4455113469856805,0.7790306707905127,0.7964013817580219,-0.15705060982069718,-0.6242826821767979,-0.5326952928569103,-0.7134549753088709,-0.16632943334125933,0.06727055040408901,-0.9639210830802848,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-1.0222444387164842,-0.8783219080854141,-0.8597309168302693,-0.8597279875403375,0.4507574784560459,0.28607019250442317,7.97496345146258e-05,0.4549283863273353,-1.4489413801042608,-0.1709132195409273,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9158330161004673,-0.15378521159122663,-0.8327552178250369,1.2051525587399758,0.43859008254908055,-0.952432088897042,-1.193905146085913,1.4367610340570371,1.6960228599826406,0.6316841507739691,-1.4741963884045006,-0.3764910295332024,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.28073034424454696,-0.37781859607518314,-0.11649760179416244,-0.1165243627674071,-0.363234356543866,-0.35152482912151584,-0.182858661975225,-0.39856784692070235,1.1657634751570987,0.0966642599952391,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.5218232071219026,0.9818120709182159,-0.6864826085573017,1.583952041754197,-0.5031912779154568,0.9159469943223928,0.7964013817580219,-0.15705060982069718,-1.5999059226061387,-1.322331525928942,-1.5504793545833322,-0.16632943334125933,0.8983149637411985,-1.324006046087906,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,5.094932122544257,-0.17076957616689387,-0.5110856845951085,1.0
1.2368762221617493,1.2161537992023799,0.16346184672020342,0.16343775325807164,-0.3537513323130063,-0.33824159950430877,-0.16409574796396964,-0.3882468858087417,0.5120872613417587,-0.3849752031698604,1.140439443173928,1.2239564935362277,-1.223956493536228,-0.158661197432547,0.5409416593896051,-0.35564181755511554,0.1647038938931899,-0.4828336552343593,0.7790306707905127,0.7964013817580219,0.8798039264445185,-0.8531325780799768,-0.8984368516259391,-0.6370616403251156,0.6017353565767779,0.10223358397490598,-1.1047726479883395,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
