theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,class
-1.5635363722057998,-0.022658483595900065,-0.32072596901385286,1.7551394157393199,1.0206661045311036,-0.9564123898606984,-0.91540229688526,0.505123617077931,0.0
0.9983712605414269,-0.45848523270825187,-1.2154993085503474,1.22198228546257,1.7229242329601684,-1.1431802683830388,0.6808117393012512,-1.2781652347207555,0.0
-1.6758039302168197,1.161787612438561,0.49611104732774924,0.6791480315161107,-0.5507114590160119,-1.205816945820093,0.4084706533524236,-0.46478371755125913,0.0
-1.2708412180107203,1.07882154018255,-1.232022945948985,-0.9438160478873222,-1.5155181281635917,-1.5410462007681354,-1.37734000466986,-1.5035454590104436,0.0
1.284259473578319,-0.6449323135642612,1.011164915509682,-1.6543389174155283,-1.4304746942844937,0.018533588489077636,-0.498286430940458,1.5361594492991582,1.0
-0.16990386255394074,-1.7064751598528576,-0.8071213239813101,1.2583551911623954,-1.425327029644812,0.39985635952447285,1.2579793856110875,1.6545888083064846,1.0
-0.7760797111879767,-0.7769964536107069,1.492367698273052,1.2354397267225958,1.7049636472732577,0.20707875905289308,0.5376683235240061,0.2807433461838985,1.0
0.5165107805314005,0.3398667217538601,1.6672087209952784,1.314189113983537,1.5548454837342904,-0.6381139496096662,0.20246804795848408,-1.014815477630467,1.0
-1.2786981013835985,0.8314985794361708,1.6893246154373176,1.367441654890256,1.6398988424166785,-1.320061891483051,0.1685128067265983,-1.722343208629392,1.0
1.1605740702831238,-0.26715596752033943,0.5395356948835461,-0.7733914566444461,0.9744076991529168,-0.25310737670888434,1.6395394265622312,0.2904757844210852,0.0
1.3547006493630656,0.5171318349399847,0.894424745595728,-0.5052769637060633,-0.029458584719927,-1.2862188782102288,-0.017825483879851847,-0.9406026008932894,1.0
-0.3849839726321099,-0.11213968163724819,-1.3219509245589611,-0.8481836888638029,0.6100130325855453,-1.6657369805553277,-1.1292418264808999,-0.5397206223541653,0.0
-0.08202148877968914,0.9532259338419272,0.5584596617893972,1.636284629153045,-1.2681247620687162,-1.4718895006478137,0.3764161053376425,-1.0953900887744425,1.0
-0.8041695336391051,-1.3344351862652575,-1.259584546326677,-0.13711139983291487,0.9278394193609015,-1.6873995752346018,-0.31577810862110606,1.494942827215976,0.0
1.1154895515843164,-0.5658744293112707,0.2590024573474023,-0.882106450506121,0.9787249885840125,-0.10988151060375675,-0.3291917920422233,1.0348914209272968,1.0
-0.7377192434725134,-1.662443426041928,-1.4776026340514585,1.7573560008989255,-0.4439338086880085,1.1518195332252141,1.2776184164517908,-0.5545742347147979,0.0
0.8349914103169459,-1.5204939997919857,-0.12214477707204197,0.9876070436038686,0.8610046912509611,0.44108449758331403,-0.5362871036581421,-0.8263452328744598,0.0
0.8665239380299276,1.2601168682466122,0.15086661383534605,0.4074623118102948,1.0937523559577442,-1.6113297237539397,-0.8146336766197186,-1.7029125468959296,0.0
-0.23269593300408478,0.4352828632570765,-0.9151905533534808,1.3027747569875334,1.2825386558699863,-0.17151401256204768,1.244691022621867,0.5367468672902095,0.0
0.48204946664059806,-1.2910191335050454,-0.540195134752477,1.3298053067713078,-0.3029133814980936,1.1631666066286435,-0.47716224305157173,-1.0419389375622954,1.0
-1.0930506345890305,1.026262346485381,0.2961809190532538,1.3707159282017862,-1.409113209336919,-0.038901525671940135,-0.6631729416518349,-1.2174704917473638,1.0
-0.24776647199305182,-1.479223401359858,-1.3813407609740211,-1.0955926294106237,0.6217176839320714,-1.6247661829954065,1.6610076959878173,0.2782191812657259,0.0
-0.7811061713905157,-1.6505103070102802,-1.4580147462180804,-0.9266828344484215,0.23999872184426216,-0.39431832146076834,-1.183041668033881,0.8778843896922104,0.0
0.6062322109848571,0.4163176682245347,-0.4434858367021409,-1.1917010037117703,0.5395193603294043,0.004760944000086035,-0.4410435754164112,-1.6786587103953425,0.0
0.5151978001618718,-0.23638744567765224,0.4934786785666009,-0.24386449895221907,-0.8973230835997695,0.7483851904698761,-1.115269697626417,0.39805465575436066,1.0
1.2068632595229964,-1.3266598556625968,-1.1095417474125522,0.35911117120381847,-1.1906363090050553,1.109889457890596,-0.26141212652051965,-1.6430356466004414,0.0
-1.2385494162961677,1.3383815778126429,0.8834156487439581,-0.03998426386282747,-0.23219033601036446,-1.6918422578053136,-1.5096816786592098,-1.3251950516548407,1.0
0.38783980951992253,-1.1974722218585108,-0.9981029527978319,-0.23445318755202577,0.9695445455408779,-1.650674348373879,1.4531142910950807,0.9029693132865378,0.0
0.563309468045981,1.6790717378988607,0.4385297848105849,-0.1727269073924031,-1.2035705332036046,-0.002017514248054063,0.821587258496863,-1.1840173047470088,1.0
-1.719340060449541,-0.25462491680159866,-1.1660105537936258,0.30842555380355746,1.2829588058759243,-1.5694018385512276,-1.2847293048000006,0.4265787126608987,1.0
0.5551530748413334,1.1663591829070394,-0.1810350074379595,0.9212718678589941,1.1042351537436947,-0.5288504589662215,-1.4424010962610259,-1.6564533435441338,0.0
-0.37940159565695064,-1.1879851870013336,-0.495531464194807,0.5774008781084906,-0.19504069454044068,0.4934045586785705,0.3223062606110211,0.22606598280555565,0.0
-1.2174997326951216,0.6716256239313863,1.6426203317278167,-0.15222599708281165,-0.35589308421536825,0.2829712098491938,-1.1582996771504943,0.7236498561722311,0.0
1.0992972322291275,-1.2477328729663355,0.0386395518986455,1.475144560194359,-0.5887477162464979,-0.11797842825912797,0.7356779038273914,0.7918795680552707,1.0
-0.03738347182270828,-0.5907146637034487,-1.2023019372033334,-1.205836877960938,-0.3046149338843467,-0.7144148600063799,0.4528912499497443,-0.3960385771519158,0.0
-1.7259977992930098,-0.8625450582740508,-0.501663295771282,-1.4057366021189548,0.1439442700930083,0.26211896397502843,-0.21397504514139717,-1.2076519648072397,0.0
-1.6864348714411432,1.5267356059230357,-1.6140039673526652,-1.200372711935276,0.934751493474339,1.2347817298131127,-0.5570738058225336,-0.05564826054335724,0.0
0.1349352548569478,0.8326267733615389,1.3004967706890567,1.1966522668925628,0.22661236771806278,-1.6612395446869739,0.8474670269856307,-1.2456049420880446,1.0
-0.5496657512028071,1.681795155879961,-0.47511534055551696,-0.05399779773690397,1.0162297174605295,0.7481672723452589,-0.40391904641997195,-1.316922810263628,0.0
-0.6124213499760198,0.7543665011364146,0.3077540156227224,-1.582175891075403,0.5455635655329383,-0.8281856421117542,-1.530991648591873,0.4330728912260616,1.0
1.4232441927450505,-0.13085860424950313,1.4679047656357083,0.9183268013749818,-0.7847394233471892,0.1384728771068548,0.21903233100957364,0.25164094978583346,1.0
0.933902598154772,-0.8705855199958491,0.34602494922269866,0.4046373613309175,0.10214210139197528,0.7177529105708094,-0.6768284715204728,-0.16761103351851353,0.0
-0.9601975779560907,0.029711013777534292,1.4791547836267314,1.3753504040472846,1.0244033443477023,0.11502203972657687,0.30606517235798175,1.1555646047175898,1.0
0.9907619424907496,1.679096143273844,-1.7615076573014814,1.6987760927496016,0.2881218874850246,0.8518054091889143,1.1541019391928726,0.2968010966843328,0.0
0.005145819086241701,-1.3634631611375387,-0.9691313531258937,0.11491422159575436,1.1856869115877788,-1.0056279389796257,0.9144376062101747,-1.7247934255591442,0.0
-1.2791313406974498,-1.0817086536305118,-1.74527934258967,0.8619634783852635,0.6038993537589822,0.14687422309711823,0.006625191964476167,1.6111471243627709,0.0
-0.32201617501129665,-0.6995759481520561,-0.08011569574684971,0.5637521409892313,0.5337695909568033,-1.381404200963837,-0.36119027565326095,1.1773086244171607,0.0
-1.4011755185307342,0.20226699892709243,-0.8620535642023547,-0.14330849592389533,0.7217177963690111,1.0361170547790126,0.09946454665744593,-1.5916064762059996,1.0
-0.09770873066949545,-0.9747454417544757,-1.1885527787309331,-0.48935158342488067,-0.15304002977361017,0.49559797578212855,-1.6470108859776538,-0.06428251596743428,0.0
0.6673565311171404,-1.3165882011410452,-0.43351925113958145,-0.9263002427299547,0.21792375381573764,1.5868651448414663,-0.32878285168550675,0.3102441787583783,0.0
0.45610815752142564,1.2897394468003072,-1.569041643401174,-1.2648193971628345,1.2680870395240067,-1.6626226129854231,1.2759540731720356,-1.28529735264871,0.0
-0.9897705819357608,1.6189901420306771,-1.5086015240472503,0.5241349909790346,-1.7141343943564942,-1.6404968054080935,-0.5214047527193546,-0.6674310057589178,0.0
-0.012037866760081272,-1.2301820803476033,-0.883275718934261,1.1430794166401508,1.3908678837789732,0.8589156724207679,1.680614847069529,1.677892357970803,1.0
0.5088826740410917,-1.475081143624042,1.477610445817049,-1.3758944480785407,1.0610788007715541,0.6883460094729815,-1.3152448299669237,0.6916745252389657,1.0
-0.7369511278522926,1.0159422008730896,-1.3137762593593258,0.580348168962959,-0.5094518462281588,-1.6821881563649899,-1.0550653224222775,-0.14740998826389484,0.0
1.0391908034439283,-0.4475072513066355,-1.1327700979906816,-1.699534788529881,0.4299131410637865,0.6492893871986415,-0.48455065202332465,-1.3264643081725052,0.0
0.1291915183414255,0.24694103783417545,-0.03835862215952387,0.8155786812620703,1.2989851576772302,0.3957312460800878,0.22332840335916604,-0.7662564219255877,1.0
1.6365360854512523,-1.3560528018244022,-1.4850556460689992,1.5052313949849554,-1.6514702891401438,1.5237915360892251,-0.28196467735163,0.03935283055052383,0.0
-1.0122813430187236,-0.19879540285665645,0.25605922260012093,0.7090891700418263,-0.43371567232312147,-1.1321365282485487,-0.2640295646639126,0.011835349247559641,0.0
-1.2728294770046447,0.6968996083971326,0.4458506787840189,1.4473143492315796,1.0128828532399994,0.9912850546693428,-0.6493481192699326,0.5104677388679578,1.0
-0.34234195108537213,-0.11595135747556204,-0.6052915824844085,-1.2881185655063292,-0.6469423517146414,1.1919745066502623,0.20330241820243,-0.7370502776034701,0.0
-0.9164271448291436,0.7924710568320614,-1.232242772610608,-0.9565550174899947,-0.6802544025791468,-1.6137432491140205,-0.9549375952426654,0.07690847535623387,0.0
0.7135506729565255,-0.9055317983016009,-0.9237582419784414,0.46865919180134125,-1.5181901057604104,0.6481910360479332,-1.5424298862575612,-0.06458934493431316,1.0
1.4445116012053538,1.168034279099081,1.473173944100664,-0.8599450476509743,-1.2375740120306382,-1.0677674564740862,0.24363471053461913,0.20557576780517337,1.0
0.04889193776190132,-0.2714979055969286,0.613260894202,0.1853099856084268,-0.24398761885426273,0.8776829127207074,-1.2137451738486498,1.4063542407895997,0.0
-1.0703597255260733,-0.012216311108691596,0.044121895611235314,0.4466156805803733,-1.6656980460341402,-0.15303586967366062,0.5898214106297793,1.4132490629338164,1.0
0.1615551582075096,0.7447574394043206,-0.3789134202039766,1.1153559754592692,0.4051353182726526,-0.19088244407010163,-0.22140083038231237,0.17937389847530133,0.0
-0.2739465048157749,-1.1767520584976183,-1.3823888234415556,0.06758962795481553,0.08601319329000708,-1.6316081550688117,1.1097066265423383,0.8238394471700603,0.0
1.6213141337429036,-0.6015506501960709,1.4197027740144448,-0.35043519969411463,1.1402313125201506,-1.5890057092391443,-0.8262346109864659,-0.349934765625066,1.0
1.0813631139998836,0.7389156801014799,1.4051575765704112,-1.4191050685607327,1.611984781785944,0.43733389669480355,-0.7049881924281387,0.30720679272654144,1.0
-1.3165103887427603,0.272166211549955,1.0695533193551277,-0.7202045346661853,-0.6332792058522466,-1.1167453762812452,-1.3025709768148124,-1.6700641882187748,1.0
-1.700426732954807,1.609345581571335,-1.1136040997099124,0.17230297936578196,1.6292407064392735,0.9060582616909506,-0.7482028546939592,-1.466713842270462,0.0
0.5345974166823573,-1.5128240560358441,0.19085397177304286,-0.5201802457626209,-1.0363861190297368,-1.693217660642093,-1.5613202924129848,1.2204721756283081,0.0
-1.2356979942815347,1.248272496033086,0.8860346946771293,0.9703893040876322,-1.6299632404109843,0.34623974034104227,0.05453277461422954,-0.277307907684309,1.0
-0.13045587574452436,1.417518224866716,0.5248839148156952,0.018367646314735857,-1.0957662171130598,-0.24407417766382652,1.0075221052567676,-0.890484627666661,1.0
-1.077637482877375,1.261407025115052,0.9871705023228674,0.23673854274105946,-0.885500437369686,-0.4563012445239712,-0.14766844434550055,-0.23246341936324613,1.0
-1.242354627922672,-0.5796357327962193,1.1996029944182365,0.853207244084422,-0.6635079511613642,-0.5697643130965947,1.0955838933091722,-0.6376586626597899,1.0
-1.566759142203734,0.922137923454003,-0.565460767775443,0.303568640912439,0.3351279613777155,0.23979604452618575,-1.6104766821735714,1.3303202568749033,0.0
1.6673800721118635,1.3395497078061656,0.01523356361415418,-1.4816910679016775,0.7702103852433412,1.2529784407516176,-1.365586267320361,0.9499406340506783,0.0
1.181780692615208,1.4415808152651055,-1.0932668028028207,1.6177723060312987,-0.4472861866881442,-1.1749010438392382,0.17060038128951432,-1.3077576745047712,1.0
0.7772302208786658,-0.545545861285339,-0.9244254936129627,-1.6474233496671944,1.2217437219398952,1.160091661433041,0.4890319036255885,0.7520635429467983,0.0
-0.816068141937376,1.4841748506224681,1.433088885424468,-0.7526158365835136,-0.43316980814217837,0.284398080785757,-0.3368418348981121,-1.4252345392731893,1.0
0.8923447800949934,0.1055562632145303,0.7703625714726753,0.88686641782768,-0.7591830548757607,1.1232251710644006,0.056722584266324746,-0.38706438172136864,1.0
-0.3152302326974027,-0.21132090689926467,-0.07086965313072013,0.792959058092946,-0.4437253878189211,-0.27711779279106846,-1.2258781703999422,-1.5026636016559967,0.0
0.6689248132251885,-1.4632123660355323,-1.218571330634741,0.03645845123503176,-1.6981135563347933,0.9978532602545358,0.30729199342813146,-0.6937013045706117,0.0
1.4335225744257043,0.05671556119664784,-1.7178987106253343,-1.2661462341399594,0.8725615733040601,-0.99673381331058,-0.6360828416234303,-0.6364092727658801,0.0
-0.05578288023340964,-0.4743764598281139,1.2939774668655801,0.0818400572824776,0.29609371003863655,1.487898559352668,-0.5815607586339898,0.13922676297091652,1.0
-0.13187937634717833,-1.5129360988937224,1.54387042052565,-1.4589891430256738,-0.662667651149488,0.23571911398372605,1.3028726820831074,-1.0826721384674454,1.0
-0.7424461938432828,0.058347393314854966,0.38835601464870595,0.6498208192363073,-1.7156936912289258,-0.1745900528236027,0.870673292927262,1.1060669116326376,1.0
-0.6435770036940442,0.12552984396797645,-0.9995151725634078,-1.581405146712329,-1.1025250081534648,0.2276616187026574,-0.42058006805006976,-0.0006110905347894384,1.0
1.5520698920829041,-1.1205764319620026,-0.5241189223267378,0.6360920047806248,1.0993786166671824,1.7170838175586443,-0.38842328494610956,-1.081114815905337,1.0
-0.49124475597276906,0.523926513202404,0.9342555603046935,-0.9877162232109372,0.3270899734688377,-1.5544640438884036,1.6247703037329648,-1.7274687975581167,1.0
-0.07873019623721746,-0.07964725285255296,0.7488684090029023,-0.07378357294482626,-1.0778563581985197,1.1876292849493544,1.6781875881780501,1.6592409093690546,1.0
1.2643790940437383,1.0152200236406268,-1.3736035286263018,0.5635341526845234,1.611780771940541,1.1276777092286878,-1.4119273445714018,1.5459338281864936,0.0
-1.7381384469018248,-1.576587535520839,-0.7038283284389412,0.6699146697524138,-1.621036431229702,1.452319866544579,-1.0066949336161324,-1.0630946844584617,1.0
1.687736793851214,0.04858413398627515,1.5576362325330215,-1.3738213348133597,0.9078696123857516,-1.3426476267605778,-1.679871222383492,-1.201290230400442,1.0
-0.6922689028020614,-0.5232925966413995,-0.1243041854400021,0.8103425132081694,0.5401490339603509,-0.30953503019328027,-0.6047098608698436,-0.1950170409881872,0.0
-1.6482799713592928,-0.6076275885669334,-1.6933447386634801,-0.11823761651203563,0.13259139788531224,0.5206377538599914,1.5435022022518192,0.7825256993707439,0.0
0.09873435249675297,-1.6254082695046441,0.8654153979111879,0.6709300948656702,1.4953551100588578,-1.4720734717278925,-0.304244231678444,1.424611668020212,0.0
-0.9216779611049271,-0.848101513624794,-1.0450281734046203,0.34992452121970163,1.5113737425687164,0.33418525433207197,-0.13708216575630539,1.7053910763513322,0.0
1.0333398623022745,-1.6565706053527447,0.9558263290353349,-1.1712278980328814,1.2019867468575172,0.011836165121448422,-0.044252704781643296,1.6968804354750624,1.0
1.5341103542000414,-0.2292832628870347,0.36489895552363566,1.4405400290072146,1.0894725602279658,-1.1152560865853696,-0.34244607666838384,1.5339785354914148,1.0
-0.27058226891944054,-0.7465729350234668,1.307356916861615,0.23301383441214815,-0.5472543192033721,0.8166067042664641,0.5278229745058511,0.4319791232182308,1.0
-1.2906464437867757,0.06801081247304822,-0.6675258426725863,1.4816386097412424,-0.16122799248775715,-1.3187719037905943,0.8587777456153534,-1.628620203663733,1.0
-0.8959775860939678,0.8303071534028911,0.7029335186090809,1.254134448221751,-0.5038377158338527,1.2654742383395863,-1.467282698502754,1.7004641536601548,0.0
-0.12253046982710847,-0.3289415022964537,-1.2499565826418697,-1.4922701737913775,1.2911158914242804,0.37606386156690585,0.5279098193665517,-0.8866558877885933,0.0
-0.028646847394152637,-0.12224572555082189,1.2500565439676352,0.9196113753134388,-0.8603509858331424,-0.8542142647450405,0.1933702243235745,-0.7409496543659989,1.0
1.4335181536163795,0.7978424579988588,-0.9814938272530074,0.5776277638950232,-1.4796344504910874,1.5200562661240544,-0.790000516637716,-0.08038993302725536,1.0
1.534208717207523,1.328974415091775,0.4538943361752123,1.364908096940641,-0.6899266747630908,0.2639302030610419,-0.34213937140084644,-0.79877367020683,1.0
-1.1927089392027834,0.30286151726769206,-0.8075187883492945,0.9317531014486208,-0.8293569279147834,1.3303032378142456,-1.6565803101852286,-0.21297757256379832,1.0
0.5430102168278558,0.05386678833495111,-1.5208907226204897,0.695979842758196,1.2982452084541742,0.727070826763608,1.4408922510790192,-1.183813120002863,1.0
-0.6370386267023511,1.6347526862642632,-0.08032330981616001,-0.6184807371483552,1.1692624648989567,-1.3692621096786386,-1.019024705231544,1.56856412004579,1.0
-1.4517904696951318,-1.3103171291055422,0.7027003691194811,0.24313027124695769,-0.6838438731023184,1.4753337726096698,-1.0709106619430104,0.39586270493342024,0.0
1.1365701808506379,0.8854732848823759,-1.7300602320971263,0.7875493891434612,1.6640083951196272,-0.5225078369673157,-0.5102655252069647,0.40125318217887496,0.0
0.351382500218877,-0.17702026169534604,1.585886179022865,0.8985176702772694,-0.03430188872538607,0.6951310381168386,1.214431634828909,-0.3571982240100654,1.0
-1.1040473977849987,1.347555780135942,-1.5242747209266811,-1.3556126382588851,-1.471861124003273,0.6340318332775856,0.8350207293545956,-0.20125074604189896,0.0
0.8019745958730911,-0.3468827809149199,-0.05404514186693199,0.7168855884908163,-1.5491731361195582,0.07909621101143437,-0.11622730686579434,-1.193661446878619,1.0
-0.2678336307216141,0.8653710212426536,-1.7594614929713268,1.0695795436558475,1.5409904583416247,0.09379418623058401,-0.6500186935107851,-0.7546510025488563,0.0
-1.3344754526372793,0.03433694167211193,-1.0139204803136819,-1.2989234449973333,0.7390520166927386,-0.2984858147290261,-0.4025317272528313,0.14531477945042678,0.0
-1.239485522670739,0.05299928818781449,0.3748344544875818,1.4858871573125891,-0.18419398730052824,0.35511853508674823,1.6924301453329422,-1.5773665217791248,1.0
-1.01592077429554,-0.37595069185535585,1.0671385567842724,1.1748690070149703,0.31482622487031536,-0.3446088975971057,-0.1910007319289787,1.4462409027825331,1.0
-0.18050385811298905,-1.3821410383464123,0.8835344439600874,-1.0396441515109873,-1.2169359349673032,-1.5554704094990728,1.4349922970615518,-1.5102062964748824,1.0
0.46591019699730923,1.7169167091515023,0.34363683230779785,-1.4780987096149105,-0.4398348649292901,0.693168679929332,-1.3896994574401944,1.7248327750979917,1.0
1.0754480711230172,-0.24600760076201134,-0.8371243325858112,-0.22910024004917415,-0.05139239999055108,0.9587769267930445,-1.698716557155514,-0.5960535377120706,0.0
-0.3655257803880681,0.8283403020462756,-1.5858184145313776,-0.8568565092725371,-0.5460026912329268,0.0839550186442288,-1.424516551466881,1.6351040652083564,0.0
-1.4726666365301713,0.9012646718318513,-0.24306609449948588,0.16309297349187502,-1.276095481866407,0.3333562894057647,0.023270823366095386,-1.6086123061400632,1.0
1.3184500128979644,0.12428295117337086,0.12101126657425809,-0.6744381125298164,-1.5555029551066564,0.9748163578044352,-0.8228047886398108,0.8211971862106789,1.0
-0.5059947862856727,-1.0430882570545343,-1.431111515589592,0.7826135111011475,0.5449272753664652,-1.0975302540065903,-0.7342626055984677,-1.2272095521924686,0.0
0.593187507869077,-0.7654005724879204,0.7579445855623236,1.0482967671309007,-0.46872265903835336,1.2507554568673325,1.0001128095463652,-1.6930620126175342,1.0
-1.5482602655832196,-0.33602127971208784,-0.8320616579545012,1.6022651073958825,-0.6468629532883226,1.6666045623301282,0.4706592687282657,-1.4287365835606236,0.0
0.33903849538111125,1.5922252110204915,-0.684723393119734,1.4971936323414672,-0.01097970375010057,-1.5520548987921343,0.05693365025688814,1.223834049848139,0.0
0.8941208402413172,-1.3597757308445948,0.11651703260330558,1.0146020034603436,-1.2200765838305883,1.0291633859784164,0.7519508718394221,0.41129134568162073,1.0
0.1194436337797733,0.15453008545959482,1.2199436220323228,-0.3762857209508734,0.6472553055528413,-1.1340769851169987,-1.3680970731664381,0.452794930107927,1.0
0.8958725859363533,-0.3845402745142802,-1.5054506752306587,0.5122357212235787,1.370483440577491,1.3483773013660312,-0.15216678826938285,1.1695838188805232,0.0
1.4399305375423097,0.03759616856762011,1.5598300582065892,-1.603366356226417,-1.475943526423175,-1.266543828235377,-1.2863507753004226,-1.7238464498268344,1.0
0.8512257273607223,-0.8162624832885175,-1.606845167786286,-1.6503039094079766,1.309880386177671,-0.05873645527590808,0.30251442678756635,1.0728521241173397,0.0
-1.154199269172601,1.2985386938170433,-0.6522090314415435,1.5270446838637064,1.6632033832972264,-0.018914381900526068,-0.22855838592688657,1.6132618160913317,0.0
0.11003836194080951,1.5923461285601817,1.1262208579201938,-1.5047800332370609,-0.12650331128832618,0.11768304999200183,-0.7410474977534534,-1.39633743132059,0.0
0.4246728876135941,1.0864060651262495,-0.6254212653221901,1.2730338118028763,-1.3818773435976597,-1.6279593953139164,-0.6864506622256883,0.2892539870601683,0.0
-0.5373228515673727,-0.5000830850322021,-0.8662102865312198,1.3196766358989889,-0.28414006469733427,-0.6624430298841295,0.7566569838477653,0.615359097487744,0.0
1.3210527643880654,0.8234015416178201,-0.05196456023116988,-1.0208204165253725,0.4908470222399355,-1.697547551419661,-0.9013708057209311,0.7763526978896161,1.0
1.205069516139373,0.9456602675970784,1.470330630563211,-1.4363483883372155,-0.9665739499328339,-1.6888833896007134,-0.2975406878739879,-0.03504767541100417,1.0
1.3486905590857112,-1.3391298929438793,-0.093371909584096,-1.4592938817781733,0.48365374536661815,0.9326168962454163,1.5522108729666275,-0.3034777696759095,0.0
0.4714118942022871,1.693475346479963,-0.6927248615556666,-0.4804107263761742,0.9368853261816621,1.5432705692585167,-0.3840150837890304,-0.34010630537306463,0.0
-0.6902121212635995,-0.7614346990531207,1.1183326335220667,-1.2417971629411375,0.7775767947962706,1.1980575980183428,0.4657047144601969,-1.6415114350779243,1.0
0.8988820518843554,-0.4126863278814802,-0.7511621157703616,0.06101550107150869,-0.03446619935762956,1.6151966911735955,-1.5466226242159402,-0.8836030499382805,0.0
1.6564860927327019,-0.15948389043455863,-1.5808301256896065,1.6173719193491825,-0.9462832409846448,1.5034408304214648,-0.7329203578147285,1.1159958087047324,1.0
0.5072491849954996,-1.4424278612315018,1.1117089675461027,0.3300019472287229,0.7170906325240871,-1.697473086934867,-0.032561627648092874,-1.0205326504665553,0.0
0.7575918806546298,-1.675043255544713,0.6414864155072189,-1.0820651204812275,1.309450311368443,0.4310011302894733,0.10984965297438536,1.6466609217270207,1.0
-0.8905731466941401,1.499516956805204,1.1906878020302056,1.2096614975056637,1.5217153875967664,1.1458503287162298,-0.710982686420546,-0.5073722403748384,1.0
1.6282769084297979,0.2364245398867903,-0.344773673512576,-1.19556139863851,-1.3925851035915136,-0.42651764073836307,-1.1467317218447723,0.19902640417402506,1.0
0.9730831260000251,0.19903439607702067,-0.7044112021629408,-0.43064266178909677,-0.6608955223842848,0.7952474428561292,-0.1797317867765551,-1.5901517978666244,1.0
-1.2459609031295509,-0.4532835598311117,-0.33255330955055173,-0.3783310295853517,-0.5079829753412572,0.24205188038905628,0.41073301693877495,1.3809481401112371,0.0
0.9827868024684272,-1.5952864900990167,-0.867770167640209,-0.9732945173581474,-1.3317151822587885,1.2989186476055712,1.0259332157252867,-1.5526943824783683,0.0
1.2409642774538105,-0.2559084176586793,-0.769304476768221,-1.6139977348218375,-0.34175244503913843,0.33200826321780663,1.3816530630608936,-1.5651143334290443,0.0
0.4343621964516899,0.1038822763577155,-1.2340202599098904,-0.35484835067922066,1.1695855723838382,0.3403701868337675,-0.42265774889467816,0.09316378839289587,0.0
-1.024597717798208,1.0651567488623084,0.20795382148169173,0.05674804635128396,1.3018490148043198,-0.8422156270996655,-0.24321647925070053,0.13098432151533584,0.0
-0.17322831116634999,-1.5161886697778715,-1.6733282998635042,-0.17908304597100208,0.620501344151101,1.1988646616255931,-1.6574498580942683,0.36344147866699256,0.0
-1.7003814196592257,-0.778688189831146,-1.0650113051346533,1.672707583188135,1.6652103990736233,1.719373600466053,1.134566242743383,0.9078642286394436,1.0
0.952580517552949,1.703771086717271,0.4042912271450205,-0.14589321439400277,-0.5940762328572399,-0.4618773203558822,0.2378402895124335,-0.7450123789238448,1.0
-0.9128584465015273,-1.604637076723332,0.11918603914139103,1.4810369175328393,-0.21522884718796784,-0.6342538421258708,1.6708090729246048,-1.3420220819751114,1.0
-1.129753298807614,0.5012605758542,-0.7566799870242238,-0.3858082508738768,1.0385737579338017,1.2512591872056433,0.38392323892908736,-0.6137414550617137,0.0
0.13417708605770817,-0.3441471602463279,1.0131866546552117,0.9194679034190137,-0.862796898466136,-0.9313364746063915,0.8644006755202062,0.40199597316703856,1.0
-0.8853156992043691,-1.58492973642425,0.43076146586425224,0.5840117071043248,1.0169299674704264,-1.6508977418282607,-1.3454338624296938,-0.8450154443986433,0.0
0.999288578476367,0.40908813055332066,-0.24831306825114632,-0.9571255685120107,0.08445499917349668,0.5730114731869378,-0.29093388264854003,-1.6406373036327155,1.0
-0.6564537160554741,-0.26691746044663817,-0.5830691054185525,0.3690930336260277,-0.4586357506280769,0.4782291347039783,0.5158548732596863,0.4582516294325642,1.0
1.4746117866970314,-0.17247198726662458,-0.4442097103555651,1.7279642818758922,-1.7351143257553692,-1.040090759581761,-1.6153861650582388,-0.15159743107086762,0.0
-1.6969188207554098,-1.6842063645157468,0.1614171833575698,-1.0698889166039742,0.2719224030041061,-1.6463696441132267,-0.5617073638966207,1.0042118353433687,1.0
1.608490471093374,-0.7029816072974646,1.027897277213295,-1.106958050256591,-0.7551921811973097,-0.731500079002742,-0.9512021669305071,-1.0494341732244337,1.0
-1.6432877724290225,-0.872261725523117,1.3573974587437228,-1.4344443272267058,-0.1404476599106008,1.2966299597641153,-1.2456557132969526,0.23838770433877768,0.0
1.5558507892581208,-0.1382933689376229,-0.283711822186386,-1.199351725895879,-0.5977009915698864,-1.568983523357239,-0.2946517221281515,0.721149972683092,1.0
-0.8323300890394338,-0.5979930121246295,-1.6425381341726875,0.8342544956123475,-1.2311140678448504,-1.5330949268844933,1.4879665627868608,1.04066598623201,0.0
-0.355817683110341,1.7295342880179116,0.30731547253514185,1.3767651036574293,1.0672487201500933,-0.11109374861356144,-1.2329884559570463,-0.5309528190704036,0.0
1.6540126499153576,0.8990715160890264,-1.4952165228728918,1.5690941829677605,-0.2967379483399491,-0.7610701449275444,-1.3465804344513481,0.07713583782809376,0.0
-0.08048746794390986,-0.44621376643251615,-1.261819450719841,1.7151330008992876,-0.4955549161104914,-0.08142512675300254,-1.3985730234601306,1.5575160698355113,0.0
-1.0734001371393505,1.583873026100042,1.2612410580544373,-1.0203488499886577,0.9270233799792895,1.231543619790536,1.333935659663054,-1.6230774156361585,1.0
