1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,class
-0.6762210212720948,-0.08595754463126885,-0.08600450134139336,0.05806031347121677,-0.09159987506653365,-0.09158528140012977,-0.7428219066856085,-0.08583387733294351,-0.085843085453292,-0.025430332127326205,-0.09175170715991945,-0.09175251663044043,-0.2774720181509969,-0.5111034065462722,-0.45108178263255067,-0.7819246941527581,-0.5037416268620162,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.653356517646451,-0.4185741022960482,-0.27304844233042047,-0.6276851988464951,-0.40695463908108354,-0.18288643928776366,-0.35627225292118403,-0.3183805162634024,-0.05906413463068045,-0.17276175130769228,-0.6160466004130841,0.38521643101448344,-0.13091062421785996,0.36964986629610397,0.7453990477216763,-0.10196959173061489,0.6959955328074516,1.532380734351678,-0.5384002552441367,-0.08421424187527396,-0.6064704329565671,-0.5404605653368143,1.0
0.16060912023167367,-0.08594169951420395,-0.0859293121045118,0.7840930789122884,-0.09188501807413636,-0.09167643750687872,1.0849104539035443,-0.08582987958463124,-0.08581712826503501,0.8995135945837248,-0.09178555231181051,-0.09175231480043279,-0.2774720181509969,-0.3492580836832001,-0.3470435887859611,-0.4543006211104078,-0.5200087862491853,-0.03230853348756192,-0.28009122023152266,-0.5237070782153795,-0.3659446692499731,0.05203088999757063,0.3637044696775102,-0.6276851988464951,0.2545841847484485,0.03270623788582701,0.17287037667821964,0.42826768687566724,0.15657549077966842,0.48950548420187734,0.5700234125512509,-0.17040114395811617,-0.24534177770292653,-0.18741393702949075,-0.10313528854528484,-0.20705393472655734,-0.14160643733418357,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.6310614353300228,-0.5404605653368143,0.0
-0.698815772327787,-0.08597139915573766,-0.08601994791247174,0.005536816355441511,-0.09154311968566499,-0.09154255973702129,-0.7595990713136362,-0.08583481954084447,-0.08584430468471894,-0.11902082972525388,-0.09174701851961163,-0.09175127459962423,-0.2774720181509969,-0.5057832315732647,-0.3853247046226884,-0.7403394773343466,-0.4775350838492922,-0.03230853348756192,-0.35661989522494186,-0.5227361900296925,-0.6503862711861341,-0.3977799282179582,-0.26257866350816733,-0.6276851988464951,-0.4458686875416442,-0.09014274257570086,-0.3228309122362107,-0.3634444906540445,0.003865717142767656,-0.14340593413084965,-0.6160466004130841,-0.3208481124410179,-0.539546407610013,-0.35912675166667174,-0.3959120213641142,-0.5903140156715395,-0.40527392530275574,-0.26855174675468363,-0.5231418325193511,-0.08421424187527396,-0.7693713923412903,-0.5242586496045705,1.0
-0.17700067580777262,-0.0854872870363677,-0.0854988251923272,0.2374768611410336,-0.09216910545649315,-0.09210663471911075,-0.4754768299311098,-0.08576762087523081,-0.08577242311271357,0.5601426460867347,-0.0918231856366655,-0.09180452667086844,-0.2774720181509969,0.4857293778698812,1.615789753874622,1.8705377839945718,0.4364703377174876,-0.03230853348756192,3.479488781752392,-0.5198249469780275,0.3064111204035685,1.2351099520194362,0.7344298197927404,1.8805919619684355,0.4151662075097497,1.4617360777999653,1.1400057869303741,-0.39348714024780584,1.303576922437049,0.7460753263274817,1.7566627618952637,0.4586691793583587,3.13702640608379,0.699747372053036,0.6532212131888591,3.200406744832916,0.715319092012139,3.3341776976282564,-0.44138135457820427,-0.08421424187527396,0.9685082260982847,-0.3676185283052382,0.0
-0.6867502502051785,-0.08597053656561268,-0.08601823605021305,0.18681260286121482,-0.09159540418313919,-0.09154640965433629,-0.6957086422160422,-0.08583418089640454,-0.08584261600772217,0.042022278754063176,-0.09175366334759756,-0.09175198876734353,-0.2774720181509969,-0.4672819653212362,-0.31648043985179974,-0.7301679580855189,-0.45031370887479993,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6578388895774745,-0.29753012055727096,-0.10124888983799668,-0.6276851988464951,-0.40005847859440175,0.027850546958493993,-0.22339471338531589,-0.2971739400795709,0.1792302374181097,0.022747991090079484,-0.6160466004130841,-0.2862203882217624,-0.6024260801850209,-0.3298825194827961,-0.37924527236345074,-0.5739846387891719,-0.3866192585320769,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.7884207603770659,-0.5404605653368143,1.0
-0.6562679450910731,-0.08595702707719387,-0.08600256388488353,0.4508245175670592,-0.09168581538067176,-0.09156640438619812,-0.6939935983274285,-0.08583390719164459,-0.08584231410279741,0.3413432395402283,-0.0917632114065026,-0.09175052938113452,-0.2774720181509969,-0.47064207583050416,-0.18280525309935677,-0.6862224992314678,-0.43031554962818824,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6430956662380837,-0.10994478176860499,0.12242365772831666,-0.6276851988464951,-0.14588570637099257,0.1662377383874881,0.013654082089584884,-0.05329831396550786,0.31348058786813243,0.2793178332156839,-0.6160466004130841,-0.2096196649488639,-0.21217808616206077,-0.2235163298582575,-0.24892574467664882,-0.25335252094597616,-0.2870781548340855,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.6001206436113086,-0.5404605653368143,1.0
0.20651056308942306,-0.08594789689248644,-0.08593236426202727,0.6915959468234452,-0.0918544670376075,-0.09167060053546564,0.8589282003450246,-0.08583296664256033,-0.08582170660345458,0.6684884023149665,-0.09178294406157302,-0.09175874230990658,-0.2774720181509969,-0.4042798932724625,-0.30474913015989946,-0.4801508910245555,-0.49884655504642766,-0.03230853348756192,-0.27738224058573796,-0.5237070782153795,-0.4349623960915174,-0.05631770125142529,0.18857362392346053,-0.6276851988464951,0.31123121731761927,-0.14112749731269866,0.10095669715212634,0.445056226354534,0.03658924006496072,0.4161159412597708,-0.6160466004130841,-0.21040665868111966,-0.5247705054383401,-0.24900798357606055,-0.22645428339324308,-0.505785476515754,-0.26076838576308825,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.6333704496373895,-0.5404605653368143,1.0
-0.6937385106892359,-0.08598346214686999,-0.08603165227303114,-1.6112758677808212,-0.09111515679185013,-0.09154653384521742,-0.7106396125404444,-0.08583719662521437,-0.08584590544434752,-1.6384625582276098,-0.09168966806498524,-0.09174997046726724,-0.2774720181509969,-0.6819216245151352,-1.460437494150131,-1.0257995122971642,-0.6619061729035016,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7173356264016758,-1.7384350525431616,-1.7949735638561017,-0.6276851988464951,-1.3909185206364967,-1.632281046951137,-1.8305026832061004,-1.3563275515076285,-1.4446116577439452,-1.816687513210879,-0.6160466004130841,0.7171966204043914,-0.427577904486892,0.6738675205628806,0.748886857676972,-0.3901350661253383,0.6989683880697114,3.3341776976282564,-0.5387182394246975,-0.08421424187527396,-0.7388924034840494,-0.5404605653368143,1.0
-0.7421879520076603,-0.0859984181325753,-0.08605003156937441,-1.630283331210515,-0.09107131729634327,-0.09150778629030507,-0.7932341085173908,-0.08584032183592816,-0.0858506645939583,-1.6591886376573706,-0.09168921783131329,-0.09175021887343046,-0.2774720181509969,-0.6911437278170302,-1.4952609608145089,-1.0300985245763647,-0.7654608202022994,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7172438187838115,-1.7535360006447134,-1.8338545152096504,-0.6276851988464951,-1.4004943320551462,-1.6424003068436992,-1.8424231894254877,-1.3769421107729949,-1.4656134469424704,-1.8450628460940153,-0.6160466004130841,-0.321897437417359,-0.7112752261830111,-0.37361946850115874,-0.39244912433707047,-0.690461123539519,-0.4361172986486988,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.8800886283795255,-0.5404605653368143,1.0
-0.6570922975342328,-0.08592515105442175,-0.08597074182522203,1.993992751411079,-0.09213675364748596,-0.09160490355934821,-0.7209298758721271,-0.08582945824518258,-0.08583909101890276,1.8109669991184982,-0.0918211362971932,-0.09175433310050911,-0.2774720181509969,-0.4060999531316493,0.8390535648003805,-0.3435940303911231,-0.2971934746432808,-0.03230853348756192,-0.35661989522494186,-0.5222514566895471,-0.557930599548635,1.1606886974241664,1.9141835334456998,1.8805919619684355,0.721552766275177,1.8705852538814147,1.575039156903038,0.9204369758087582,2.2978685804575294,2.3148501962579515,1.7566627618952637,-0.23952542677458455,-0.541352351208773,-0.27889921204719004,-0.2710982508210292,-0.5242280668770163,-0.30659990438959,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.724691965493744,-0.5404605653368143,1.0
-0.6965113325435,-0.0859647373058494,-0.08601312700393712,0.5870137623008838,-0.09171164715139533,-0.09155584816130213,-0.7343475721771642,-0.08583614327659268,-0.08584521537594805,0.43029637014006056,-0.09176847448287466,-0.09175251663044043,-0.2774720181509969,-0.4415211180835154,-0.10933020818692853,-0.6628448638308473,-0.3765891516522166,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6262462681359225,-0.035523527173335005,0.21522397001646806,-0.6276851988464951,-0.21287697967018576,0.3658066355008795,0.0950378757919539,-0.11073279113005172,0.5484187011556722,0.40554784707610747,-0.6160466004130841,-0.23808260493211558,-0.6405150724497777,-0.2853691749197289,-0.22944383478349661,-0.5797479482770663,-0.2672095721646507,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.7590962786735084,-0.5404605653368143,1.0
0.5984526792462052,-0.08550135389071342,-0.08545808552462045,-0.01909809822098423,-0.092100614006714,-0.09210663471911075,0.16988409686078798,-0.08575919408625729,-0.08575346281991082,0.2570274759384916,-0.09181037726496362,-0.09180080057841987,-0.2774720181509969,4.974837018251839,0.031754226791977806,2.6477317685873167,3.1087616770445665,-0.03230853348756192,-0.35661989522494186,2.0015844647999352,0.48300577358967955,1.5700055976981513,1.872304418156688,0.6261524484882871,2.313088090022919,-0.1979390811624962,1.2702198568541647,3.648132837454093,-0.4156666280135529,1.4429824261057254,0.5700234125512509,-0.17656592819411998,-0.2796547060793668,-0.19621308653614358,-0.26240363886104184,-0.4510340363807565,-0.2975574696335505,-0.26855174675468363,0.7326547835890711,-0.08421424187527396,2.471676540194031,0.3129591439433914,0.0
-0.39863907132090526,-0.08578574321960868,-0.08581306471392186,-0.6182378131080146,-0.09159341712385274,-0.09175952120635424,-0.3930538383430247,-0.08579918815754697,-0.08580475348075606,-0.6523180345062383,-0.09174669248833194,-0.09177105394037209,-0.2774720181509969,-0.50802330524611,-0.41280066679582333,-0.3947326078299805,0.5895905719490068,-0.03230853348756192,-0.35661989522494186,-0.20416545867103308,-0.5696495719466124,-0.5562534232972978,-0.5095702639058624,-0.6276851988464951,-0.6823084756564435,-0.23095777946836146,-0.5504095935348358,-0.63471194433889,-0.15136125056507083,-0.43402852418159177,-0.6160466004130841,0.017034529940808504,0.8582539378302405,0.08445390287459162,-0.004978351231960485,0.18523533108279286,-0.0370610272780552,-0.26855174675468363,-0.3435771293451294,-0.08421424187527396,0.9292549828730502,-0.22721272656961425,0.0
1.950390686027917,-0.08552205605371281,-0.08538297590923928,-0.9445342288184069,-0.09189582270900633,-0.09214898380957585,1.9737067279439728,-0.08577350967461192,-0.08575160494345073,-0.8938826972252137,-0.09178597149488439,-0.09181877897448422,-0.2774720181509969,0.0680956424887877,-0.8406847518740819,0.16891566877632713,1.136405911348896,-0.03230853348756192,1.7471930475461082,2.0769242508049373,0.928542742637207,-1.2724485557553076,-1.6238878599197408,-0.6276851988464951,-0.663097742872116,-1.3092610637012285,-1.1961530039296342,-0.6980665906880869,-1.346776714853491,-1.4223214652571754,-0.6160466004130841,-0.05786104024553579,1.670928557272248,0.0746195593083326,-0.02167001316087609,2.725894263662938,0.39449846162662644,-0.26855174675468363,1.23034820558792,-0.08421424187527396,1.4487832020305662,1.8466324871575817,0.0
-0.706665855820602,-0.08596327753794561,-0.08601238386993336,-0.02049252734795182,-0.09155442108535657,-0.09156081579654729,-0.76968756477607,-0.08583391216809476,-0.08584359139286374,-0.1434724011697574,-0.09174748427858259,-0.09175281161275926,-0.2774720181509969,-0.5234238117469213,-0.45262537601306385,-0.7479821658307033,-0.514845082443717,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6609171449999848,-0.43696052990193845,-0.28684951441429946,-0.6276851988464951,-0.4448835217578325,-0.17074721196943068,-0.37136524738962345,-0.35902645394907967,-0.030535935160050653,-0.1845040781784295,-0.6160466004130841,-0.06481281821379543,0.308262023662417,-0.03963998502070351,-0.21026088002936977,-0.35113667192391906,-0.23475590221831694,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.75690271508151,-0.5404605653368143,1.0
0.37531546110914615,-0.08592099735120456,-0.08589348242932997,1.076923195575461,-0.09199815626225746,-0.09171133514447606,1.6791227188409024,-0.08582976346746037,-0.08580506865622696,1.1259014198543882,-0.0918002702952934,-0.09175868020836578,-0.2774720181509969,-0.1823725950562261,-0.3007357873705651,-0.3014468511832735,-0.5124273945347982,-0.03230853348756192,0.08968450141809574,-0.5207958351637146,-0.23525382499603165,0.3269517599142151,0.7082553727371077,1.8805919619684355,0.7161343544642128,0.10068591086849081,0.49189484799150685,0.8630024986442145,0.24299915388187057,0.8388397086063043,1.7566627618952637,-0.15794040986406588,-0.0828068538145249,-0.1624398803414908,-0.20652394079155287,0.15776355585716256,-0.2416925644969226,-0.26855174675468363,-0.4849355514307657,-0.08421424187527396,-0.43491066991921845,-0.3676185283052382,1.0
-0.6668908504381522,-0.08594562761692691,-0.08599190787407944,-0.09858055845813105,-0.09154672123062164,-0.091573980029947,-0.724460848583979,-0.08582060348149347,-0.08582950304931398,-0.19111080760473872,-0.09174423949108479,-0.09175133670116505,-0.2774720181509969,-0.5281839683017175,-0.2710987944647117,-0.6082221195774743,3.034141679855717,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.658270925426248,-0.43958716241706564,-0.28922900960117515,-0.6276851988464951,-0.5749254052209721,-0.03138888235497007,-0.3642626617574167,-0.5006687107102546,0.07686434519996754,-0.18332984549135561,-0.6160466004130841,-0.29186050996959567,-0.2363120597091265,-0.3065906531416563,-0.38004248606751834,-0.07949268472782643,-0.32364427455987826,-0.26855174675468363,-0.5378365560149608,-0.08421424187527396,-0.3157655316590947,-0.5350491254822449,1.0
-0.5606992675329591,-0.0857464621923791,-0.08578532989128113,1.4343618617881269,-0.09217642031849131,-0.0917940462713082,-0.6822909459110051,-0.08579568805425286,-0.08580467053984266,1.6296881073747644,-0.09182399295221519,-0.09176385016163817,-0.2774720181509969,-0.08268931661461078,-0.014862293299520784,4.221226459013699,-0.5067562747484458,-0.03230853348756192,0.8266237143446117,-0.5207958351637146,2.133922760714882,0.8257930517454514,0.4674504598252895,-0.6276851988464951,1.9495619157964157,-0.06343644247536882,1.1311275548901154,1.1148305908272143,-0.2814162775635303,0.6392201518037746,1.7566627618952637,0.01414888625587056,0.9157157796089685,0.08613609322145174,-0.01668742751045353,0.692406566017506,-0.05886196586795878,-0.26855174675468363,-0.4506318034672439,-0.08421424187527396,0.5644307223091056,-0.3676185283052382,0.0
-0.5016831267158528,-0.08550254824627108,-0.08553717621502181,0.30533907865345133,-0.09215587909311784,-0.09207521442618503,-0.6420378569958938,-0.08577211626856118,-0.08577998732401546,0.47414056721296344,-0.09182326326316066,-0.09180595500630706,-0.2774720181509969,-0.2428545842230489,1.1067126569813692,1.1928111423323515,1.7915694866669947,-0.03230853348756192,3.4557852098517756,-0.5237070782153795,0.29507017937326785,0.8520593768967233,0.8205675455576398,0.6261524484882871,-0.01042541109688889,1.3621944137896362,0.8239407262971733,-0.37404777874596035,1.4629992135964514,0.8429495230110623,1.7566627618952637,0.5212351810726955,2.9958344519989155,0.7503424817162897,0.9175473819437756,2.3800956943892695,0.9437334713290829,1.532380734351678,-0.5354275849501068,-0.08421424187527396,0.8519030035762645,-0.5404605653368143,0.0
0.7258526022799585,-0.08592838908504473,-0.08587596569924108,-0.08417145747946704,-0.08438709823920354,-0.08441151934257456,5.240360911080076,-0.08581814843273741,-0.08572897866227579,-0.02290085921927415,-0.08448170643252773,-0.08448989668661407,0.38281499278400566,-0.4244405563280701,0.5988704347925269,-0.4273264264173841,0.32245098201292555,-0.03230853348756192,-0.35661989522494186,-0.4761563012030529,-0.46882320573912944,-0.08148959618806069,-0.25163298564853936,-0.6276851988464951,-0.37542933399911027,0.3502684245334135,-0.01209279082716482,-0.30335919146652174,0.05588772794215151,-0.1627807734675659,-0.6160466004130841,-0.04697429361599715,0.2808445162994241,-0.02424147338406099,-0.014694393250284482,-0.06604496258940595,-0.04275899986405275,-0.26855174675468363,-0.49100615851419793,0.7515284409541036,-0.5517467938719753,-0.5404605653368143,1.0
-0.6965113325435,-0.08597575191821445,-0.08602414131149302,-0.19758502647282258,-0.0914845014367153,-0.09153821305618176,-0.6906643954848253,-0.08583061444044135,-0.08583895831344132,-0.3057802461031006,-0.09173922481949727,-0.09175037412728249,-0.2774720181509969,-0.5618270747757627,-0.36618414670432475,-0.7763050702583781,-0.4589696285487065,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6651294945255251,-0.5411502863353164,-0.419625345841962,-0.6276851988464951,-0.6488128390068468,-0.1930833902351632,-0.5074981386735864,-0.54785334271928,-0.008720253211921845,-0.3124954410694633,-0.6160466004130841,-0.3027472565991344,-0.5254272122015257,-0.33997566156395675,-0.38614615348928594,-0.5745609697379613,-0.39355592081068264,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.7938469439993778,-0.5404605653368143,1.0
1.8510936871927859,-0.08521908786058736,-0.08508704933273754,-0.7669769199845466,-0.09223341166265024,-0.09243934208965625,0.8559016523062944,-0.08574034992823776,-0.08572688855125817,-0.7206138030236449,-0.09183474111673545,-0.09186116327608675,5.004824069329024,0.015313906572370594,0.7223579052335828,0.882045940973141,-0.12855228099648086,-0.03230853348756192,-0.09752534196024326,1.1742683241412362,2.966131814414567,0.32147960884103344,-0.32349374029218475,-0.6276851988464951,0.4831426465927544,-0.36303257269182254,0.06899506180719574,0.339906952776369,-0.6086515067854605,-0.43813833858634976,-0.6160466004130841,-0.20227439011447637,-0.35993710787878935,-0.22791590461158392,-0.22944383478349661,-0.049523475390775146,-0.27067790330395347,-0.26855174675468363,2.6087614488974142,-0.08421424187527396,1.7997533767503102,1.414689413735964,0.0
-0.6945253925667974,-0.08596816112511467,-0.08601641802595383,0.44524680105918907,-0.09166544802298585,-0.09154740318138532,-0.7762450855266523,-0.08583421075510564,-0.0858439712622471,0.2823222050190126,-0.09176352191248326,-0.09175344815355256,-0.2774720181509969,-0.47680227843082873,-0.22726074245813688,-0.7037557257819331,-0.4261368297856127,-0.03230853348756192,-0.35661989522494186,-0.5052687317197027,-0.6344549492626164,-0.1668551529296939,0.058653186720048475,-0.6276851988464951,-0.24292453607644146,0.1570119256255551,-0.050269188600276044,-0.14254265540579902,0.3227102994615715,0.22647736229736723,-0.6160466004130841,-0.3107483595437351,-0.48257709590367426,-0.3446340348321847,-0.38103900319760287,-0.5415179953406997,-0.3842162005284171,-0.26855174675468363,-0.5176011990701869,-0.08421424187527396,-0.7791847031475989,-0.49185481814008314,1.0
-0.7226657873310175,-0.08598711156662948,-0.08603734521031002,-1.6310581689953998,-0.09108994597715354,-0.09152666330423671,-0.7562396029906459,-0.08583465863562194,-0.0858440890383441,-1.6598914095469912,-0.09168923335661233,-0.09175024992420087,-0.2774720181509969,-0.6911437278170302,-1.449200134339995,-1.0171958681148685,-0.7535634078505092,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7058110701356466,-1.7404925813466776,-1.7998277340373283,-0.6276851988464951,-1.4004943320551462,-1.6295861384864672,-1.8346133046407402,-1.3769421107729949,-1.4390738307878816,-1.8264923561479447,-0.6160466004130841,-0.06861662125303182,-0.35550433722728764,-0.09579926275434066,-0.08494885092124255,-0.20436439029887324,-0.127237636899929,-0.26855174675468363,-0.5375137538922705,-0.08421424187527396,-0.6932893709135564,-0.5350491254822449,1.0
-0.49662460036010075,-0.0859321712109773,-0.08596641572370008,1.848042502788482,-0.09210235268358964,-0.09160949862195,0.07959208037200441,-0.08580522625043352,-0.08580092161055708,1.7464654399631698,-0.09181531431005598,-0.09175088646499417,-0.2774720181509969,2.818766108138249,-0.43873303558844506,0.5167703878384452,-0.5284259219320876,-0.03230853348756192,-0.35595958143628187,-0.5229792674524634,-0.6669116424017151,0.8958365854821759,1.2422140926720089,0.6261524484882871,1.5835728271103826,-0.14404091186909865,0.8638927704783362,2.8290288323535995,0.06427837484527804,0.9004869246776741,0.5700234125512509,-0.13406826665230645,-0.30625132998837795,-0.15635811524130425,-0.0991492200249468,-0.17170563653413787,-0.13045823010071017,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.18022639181666725,-0.5404605653368143,1.0
-0.7398460416577751,-0.08599492796022348,-0.08604638225060589,-1.6230216091269773,-0.09107951391589979,-0.09151412002524266,-0.789864551700938,-0.08584090242178265,-0.08585141106217889,-1.6507557965607431,-0.09168982331797557,-0.09175060700806054,-0.2774720181509969,-0.6900922932368384,-1.488620422091541,-1.027260614509703,-0.7645862738352461,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7171520111659472,-1.7447170819751738,-1.8267160296490232,-0.6276851988464951,-1.3950217361260724,-1.6349808111067343,-1.8346133046407402,-1.3710511006305945,-1.4656134469424704,-1.8411526512460599,-0.6160466004130841,-0.2582821107266813,-0.775960842356779,-0.31603679893556297,-0.26051025631388125,-0.6452575661228002,-0.29978711108024514,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.8743160926111087,-0.5404605653368143,1.0
-0.44510257266262704,-0.08552882406853952,-0.08555947023513495,0.42154150590074185,-0.09217283119265521,-0.09206118085661741,-0.5981529104343063,-0.08577470402265541,-0.0857821437877638,0.6520468284126278,-0.09182615096878072,-0.09180202708385085,-0.2774720181509969,-0.1368710985765562,2.3443658294768515,1.3490366865961136,0.47378033631191235,-0.03230853348756192,3.844717287568015,-0.5188583233085294,0.25456681855076535,1.2657539980292534,0.9238376366680439,1.8805919619684355,0.25655451631607185,1.7122897296503545,1.1962345898520108,-0.3369362704242551,1.570399493956469,0.9703537695585593,1.7566627618952637,0.6009838792746172,3.317620765959792,0.8542500854492636,1.043357669616945,2.785448461704514,1.1332529942981309,1.532380734351678,-0.46378478548134705,-0.08421424187527396,0.6244650943006408,-0.33521469684075084,0.0
-0.6842209870273026,-0.08591591470477589,-0.08596344318768499,-0.02049252734795182,-0.09160670558283075,-0.09161310015750275,-0.7745703956118882,-0.08582236182722416,-0.08583228986400414,-0.12829556372144482,-0.09175009252882006,-0.09175517147131004,-0.2774720181509969,-0.32335723184092646,0.6482654229689493,0.09361270859163599,-0.4679240282113684,-0.03230853348756192,-0.07880435762240937,-0.5188583233085294,-0.48934490855586416,0.2531871634477269,0.48410692613341927,-0.6276851988464951,-0.8020061183895605,1.9764393160972769,0.7227288810382267,-0.8217716184271043,2.1594229065559434,1.0601825701196979,1.7566627618952637,-0.14023305088831026,-0.28507253687564693,-0.16088708925208148,-0.2346755497164403,-0.2906219223010272,-0.2724120688736049,-0.26855174675468363,-0.5255508035842051,-0.08421424187527396,-0.5235768193221011,-0.49723385416318805,1.0
0.6606538181391555,-0.08551581886357838,-0.08546817091467164,-0.19479616821888768,-0.09203640715352124,-0.09208937218663377,0.2354593043666085,-0.08575629115698491,-0.08575256705804613,-0.07981399965044621,-0.09180259909014829,-0.09180631209016671,-0.2774720181509969,4.2692138113055735,0.9625410352414364,2.20715325526793,3.640056057029175,-0.03230853348756192,-0.35661989522494186,3.2340296434100595,0.601275587191387,0.9286694919212656,-0.17786863485539342,-0.6276851988464951,2.0160606062037028,0.013283474176494715,1.2199098752927,1.808462353506705,-0.29819757136978325,0.22236754789260924,-0.6160466004130841,-0.24805119220735578,-0.736886789947244,-0.30283807467558377,-0.2559761033719967,-0.6759952167249039,-0.29574898268234256,-0.26855174675468363,0.9403080893794911,-0.08421424187527396,2.106852279630086,0.6207955428560219,0.0
-0.3784049658978974,-0.08595701380657655,-0.08598287083378359,-1.375784676818552,-0.09123102718649008,-0.09159956335145965,-0.30931934260482313,-0.08582758709991443,-0.08582966893114077,-1.4062274347511665,-0.09170019421772935,-0.09175186456426193,-0.2774720181509969,-0.6319133798149097,-1.4307696293766674,-0.7203898125092978,-0.1234781211876391,-0.03230853348756192,-0.35661989522494186,-0.06500008037122784,-0.41039035719253253,-1.6230602193162003,-1.76246965960338,-0.6276851988464951,-1.2000623533386632,-1.6140527832099285,-1.7047277293024392,-1.278243170784079,-1.443269154239445,-1.7795230486649964,-0.6160466004130841,0.42653360195791323,-0.026986778943760753,0.4186921848699485,0.8281099695186909,-0.07603469903508975,0.7794832180892415,1.532380734351678,-0.3526830399702778,-0.08421424187527396,-0.3594059020683261,-0.10310605206062737,1.0
-0.6890546899894656,-0.08596932893943773,-0.08601718770045774,0.22539180870731518,-0.09160608462680375,-0.0915469064178608,-0.7495105778512023,-0.08583568212554255,-0.08584563837460639,0.0816506876468795,-0.09175574373766794,-0.09175316869661893,-0.2774720181509969,-0.5010230750184684,-0.2766557306345592,-0.7243235492353638,-0.4419562691896488,-0.03230853348756192,-0.35661989522494186,-0.5207958351637146,-0.6390453301558334,-0.2949034880421436,-0.08839961582886813,-0.6276851988464951,-0.29809381996989465,-0.03187445144770354,-0.19883160474060077,-0.1823049857504833,0.10874880343184784,0.05034245923631148,-0.6160466004130841,-0.3169131437797389,-0.5871576479409589,-0.35886795315177017,-0.3890609660947832,-0.5893534640902237,-0.39833726302415,-0.26855174675468363,-0.4849355514307657,-0.08421424187527396,-0.7446649392524662,-0.3676185283052382,1.0
-0.6793498134995415,-0.0859598139068284,-0.08600698287815595,-0.09021398369632601,-0.09159354131505815,-0.09161856455627244,-0.7158856291409101,-0.08583153010727468,-0.08584029697978357,-0.10721662282101065,-0.09174799661345066,-0.09175183351349152,-0.2774720181509969,-0.5048031993413948,-0.22139508761218674,-0.7491060906095792,-0.4297185896506775,-0.03230853348756192,-0.35661989522494186,-0.5207958351637146,-0.6453098499630471,-0.41704189999555735,-0.25639197602229075,-0.6276851988464951,-0.4507945164607025,-0.16831936650576418,-0.37343683486568396,-0.37846581545092517,-0.03640938799223917,-0.1815684964607452,-0.6160466004130841,3.2896167999045387,-0.6068588508365228,3.1976706378828337,5.710545648367753,-0.55496571747912,5.638615144252516,3.3341776976282564,-0.4848391925881716,-0.08421424187527396,-0.7432795306680463,-0.3676185283052382,1.0
-0.651621594956901,-0.08594384935420774,-0.08598906804056504,0.1263873406926236,-0.09161216999586844,-0.09157932023783556,-0.7393918189083811,-0.08582986797291417,-0.08583985075766949,0.012090182675446686,-0.09175684603389925,-0.09175647560366702,-0.2774720181509969,-0.4840825178675759,-0.33500356041795815,-0.7101620970215263,-0.4541939487286201,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6436357110490504,-0.3178865225495066,-0.14407980320175887,-0.6276851988464951,-0.3626221788095585,-0.045955955136969553,-0.2458862345539708,-0.2706657198497815,0.07099089236777903,-0.03478941057653208,-0.6160466004130841,-0.2161779460509956,0.7728820586161307,-0.15234673826033018,-0.36479577397722535,0.04153681451795736,-0.2928999963893438,-0.26855174675468363,-0.5252135476351256,-0.08421424187527396,-0.3701428185975814,-0.5242586496045705,1.0
