1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,class
-0.6456659394009542,0.006213731862497604,1.9343652666465694,0.27417742002175155,0.05933822309120904,-1.0532832934978569,-1.1479374399060192,0.18800926401806095,2.0906780155312825,-1.2050901195554446,-0.15411549808066916,-0.24169357598958194,0.06591432311940548,-1.070683471147315,-1.1876226755057966,0.9183796810033078,-0.967069390727265,0.02237284031360928,-1.86530771906953,0.29087063598681095,0.5718718763219139,-0.25105866146212497,-1.315449109991103,-1.0103841629268173,3.326908707374705,-1.3634427666589068,1.3324490283291852,1.1501829988225984,-1.0774994392233366,0.02681121570746127,0.4720547507967652,-0.8778287158623443,-0.9010101315561971,-0.408151348220917,-1.0598041108331437,-0.12217798593477512,-0.43505463051501914,-1.0134282602905265,-0.38625399868543303,0.33455580559386927,1.7786055645056094,-0.28092459086405863,-0.7253078101022572,-0.6740821393581337,-0.16624282318724082,-1.7029590971045518,-0.7289367505365807,-0.8769986993477897,-0.6092514459820676,0.4806524353936095,1.1798995973298938,-0.6569770978874716,1.3138145992105972,0.7435707592401872,0.0035613865816755026,-0.9548494487815682,0.02200401316393123,-0.3872869592413324,1.3835878122718563,1.4840033857784396,-0.28194321935567207,-0.7944210063767645,0.44812629645776353,-0.5678391997911219,-0.1102147249442546,-0.4063508710478737,0.08270787912016142,-1.2663477053678265,-0.5641699038348503,0.5516144393991519,0.0
0.8140250687608802,-0.943922358384863,-0.5530983254784534,0.3888383898070788,-1.215334717386617,0.05213839930376245,0.17274024403510554,1.2873079270946954,-1.8002909493282258,0.33749860273698895,-0.656484234072308,0.2546783346508049,1.1857920149056682,0.31107325402131714,-0.9296705396327659,-0.4502393001965419,-0.1728258774444233,-0.9425276060323082,1.9520544887545264,-1.5249887850676498,-1.3433429786264117,-0.6927748419843993,-0.6553699324836343,-1.0103841629268173,-0.7556743026964919,-0.08476379619875549,-0.9481715580496441,-0.6940570431408053,0.341358120881297,-1.4030766932177736,-0.7042357541516187,0.5319496737752717,-0.5040748143017383,-0.408151348220917,0.7367808549002324,-0.12217798593477512,-0.17068978639425972,-0.2774237983696864,-1.0268229110539788,-1.3719578108091264,1.4114461929422275,-0.7721045927698243,0.641858125563036,-0.4615200549186172,-0.16624282318724082,-0.008347838711297,0.28518369148370787,1.4314704904847335,0.2614035515895873,0.932641289101428,-0.7844681979132058,-0.42922864804272154,-0.9337811655089151,-0.31693179902040747,-0.7452201422155907,2.0861019739812625,-1.6885768757396644,0.4071236083732055,-0.5421008101867802,-1.3673867868960043,-0.6671816393038771,-0.26876556470653723,-1.025477673516739,-0.28307308946057125,-0.5013142341346266,0.5762284347349376,2.145054482194593,-0.7566571477155928,1.8338576946314054,2.8256720057456555,0.0
-0.35372773776858735,-1.4189904035085432,-0.5530983254784534,0.27417742002175155,-0.25933001202824746,0.789086194504842,-0.8838019031177943,0.7376585955563782,1.4040364334972515,1.1087929638832057,-0.4052998660764886,-1.2344373972703555,1.465761437852234,-0.14951232103489362,0.10213800385935694,-0.4502393001965419,0.6214176358384186,0.987273286659527,0.8916760976922885,-0.7467633189014524,-0.10408630777749511,-0.25105866146212497,0.004709245023834365,2.252028729358739,0.21636927112998358,-1.043773024043869,-1.2164798623295063,-0.6940570431408053,-1.0774994392233366,0.02681121570746127,-0.7042357541516187,0.062023543896066374,0.2897958202071792,0.6622913249198039,-0.9652470073734923,1.3499092084942474,-0.03850736433388002,-0.6454260293301064,1.250755444034184,-0.9453294067083774,-0.05719129331129983,-0.7721045927698243,-0.49744682082470837,-0.4615200549186172,2.03896560426496,0.23373948391631083,-0.22187652952643644,3.35519481534517,-0.1739239471962402,0.932641289101428,-0.5590489427213747,0.02626825164677853,-0.4842620125650126,-0.6704326517739391,0.0035613865816755026,-1.3892710806048298,2.8988900535927056,-0.7844922430486013,-0.06067865457212107,0.7545779927686982,1.0663912504630457,-0.7944210063767645,-0.6570766810231133,1.140757462192182,1.0630838026268614,-0.4063508710478737,0.45767998877005805,-0.24696659006335928,-0.9067452750443155,0.9306240337902358,1.0
-1.0349168749107767,-0.23132029069934254,-0.5530983254784534,-0.4137883986902119,-0.5142646001238126,1.8945078873064614,0.4368757808233305,0.7376585955563782,0.030753269429189788,0.4660476629280251,0.8506219739026086,1.2474221559315786,-0.4940245227737258,-0.14951232103489362,0.6180422756054184,-0.9064456272631585,-0.967069390727265,0.987273286659527,1.5279031323296313,0.5502791247088767,0.45921217897201244,0.6323736995824237,0.6647884225313031,0.7462997021500207,-0.6584699453138444,-0.40443353881379335,0.6616782676295295,-0.6940570431408053,0.10488186086385809,0.686759481365262,-0.7042357541516187,1.001875803654477,-0.9010101315561971,1.0191055493000443,1.1150092687388378,0.7610743307226384,2.340776232752955,-1.0134282602905265,0.04079194289359751,-0.3053868005572541,0.6771274498154638,-0.28092459086405863,-0.953168799379806,-0.24895797047910076,0.7158405477936395,-0.2504351613389048,-0.7289367505365807,2.970449950373083,-0.1739239471962402,0.7819783378654885,-0.9776847023633467,0.9372620510257788,0.41477629332279226,-0.31693179902040747,0.0035613865816755026,0.13120463077658556,0.48852607377400276,-0.3872869592413324,-0.06067865457212107,-0.3064043970636531,0.10329520059253301,0.7825453186339174,1.1849282814450148,0.0016930208699794242,0.2808847842461174,0.5762284347349376,0.08270787912016142,0.007878688762757519,-0.39288221823011776,0.9306240337902358,1.0
-0.5483532055234986,0.24374775442433774,1.9343652666465694,-0.29912742890488464,-0.7691991882193778,-0.684809395897317,-0.09139529275311942,0.18800926401806095,0.2596337967738667,0.08040048235491666,0.8506219739026086,-1.2344373972703555,1.465761437852234,-0.6100978960911043,-0.4137662678867045,-0.4502393001965419,-0.1728258774444233,0.02237284031360928,-0.8049293280072921,-0.2279463414573207,-0.44206539982719967,0.6323736995824237,0.4997686281544359,-1.0103841629268173,-1.338900446992377,-0.08476379619875549,0.6616782676295295,0.6891229883317475,0.6960725109074555,0.4667767261459951,-0.11609050167742675,0.062023543896066374,-0.9010101315561971,-0.7649655726011573,1.7769089929563973,-0.12217798593477512,0.2258574797868794,-1.0134282602905265,1.6778013856132146,0.9744984117449926,0.6771274498154638,0.21025541104170706,0.8697191148405848,-0.4615200549186172,-1.048326194168121,-0.49252248396651266,-0.7289367505365807,-1.2617435643198769,0.2614035515895873,0.4806524353936095,1.0832913451048234,-0.20148019819797153,-0.034742859621110164,-0.31693179902040747,-0.7452201422155907,2.0861019739812625,-0.6000254009828309,-0.3872869592413324,0.9021656566571973,0.5556437946751323,0.29591441056663553,-0.7944210063767645,0.44812629645776353,0.0016930208699794242,0.6719842934364895,1.3622918793611867,-1.4171805594794251,0.2627239675888743,-0.9067452750443155,-0.9644239381651838,0.0
-1.9107314798078774,0.24374775442433774,-0.5530983254784534,-0.18446645911955742,-0.25933001202824746,0.789086194504842,0.17274024403510554,0.7376585955563782,0.4885143241185437,1.494440144456314,0.8506219739026086,1.2474221559315786,-0.21405509982716017,1.6928299791899493,-0.9296705396327659,-0.9064456272631585,0.6214176358384186,0.02237284031360928,0.6796004194798408,0.031462147264745124,-0.10408630777749511,2.8409546021937957,1.3248676000387718,0.3698674453478411,-0.6584699453138444,2.1529244021065095,-0.6798632537697819,-0.6940570431408053,1.050786900933614,-0.4131542947310725,-0.11609050167742675,3.3515064530505034,1.4806017719705555,-0.408151348220917,0.7367808549002324,0.17223945295102938,0.8867695900887779,0.8265828945115735,-0.8132999402644635,-0.3053868005572541,-0.7915100364380635,-0.28092459086405863,-0.7253078101022572,0.38872828283944866,-0.16624282318724082,-0.2504351613389048,-0.7289367505365807,-0.10750896940361525,0.6967310503754147,1.0833042403373674,-1.0742929545884172,-0.6569770978874716,-1.3833003184528174,-1.0239335045274707,-0.7452201422155907,1.0000478944231086,1.18830916468911,-0.3872869592413324,-1.0235229658014393,-0.6379613938862628,0.29591441056663553,-1.3200764480469918,0.07972530396413788,1.7102896828532834,-1.2835132525153707,1.7553236016743112,0.8326520984199547,-0.7566571477155928,2.005145380236138,0.17260484500806797,1.0
-0.5483532055234986,-1.1814563809467031,-0.5530983254784534,-0.4137883986902119,-0.6417318941715953,0.05213839930376245,0.17274024403510554,0.18800926401806095,-1.113649367294195,0.2089495425459528,-1.158852970063947,-0.48987953130977535,1.465761437852234,0.7716588290775278,-0.4137662678867045,1.830792335136541,1.4156611491212603,-0.9425276060323082,0.25544906305494575,-0.4873548301793865,-1.0053638865767072,-0.6927748419843993,-0.6553699324836343,-1.0103841629268173,0.21636927112998358,-0.40443353881379335,-0.9481715580496441,-1.1551170536316562,-0.013356269144861386,-0.9631111827792397,-0.7042357541516187,0.5319496737752717,-0.5040748143017383,-0.05133712384067668,3.478936855230122,-0.4165954248205796,-0.43505463051501914,-0.2774237983696864,1.3219297676306891,-0.732015204658003,-0.7915100364380635,-0.7721045927698243,1.7811630719507803,1.026414536157998,0.27479886230319933,-0.49252248396651266,-0.22187652952643644,-0.10750896940361525,-1.4799064435537226,-0.272662320786088,-0.6878599456881354,-0.8847255477322217,0.41477629332279226,-1.0239335045274707,-0.7452201422155907,2.520523605804524,0.02200401316393123,-0.3872869592413324,1.3835878122718563,-1.3673867868960043,-0.8598008492779796,0.2568898769636901,-0.6570766810231133,1.4255235725227327,-1.2835132525153707,-0.013319148734749186,-1.97963872395427,-0.501811868889476,0.6348438953982775,-1.3434335325562679,0.0
-0.2564150038911317,-0.7063883358230229,-0.5530983254784534,0.1595164502364243,-0.7054655411954865,0.05213839930376245,1.2292823911880053,0.3712257078641667,-0.655888312604841,0.7231457833100973,-1.158852970063947,0.2546783346508049,0.06591432311940548,-0.6100978960911043,2.4237072267166333,-0.4502393001965419,-0.967069390727265,-0.9425276060323082,-0.5928536497948446,-0.7467633189014524,-1.3433429786264117,-0.6927748419843993,-1.1504293156142358,-0.9476454534597873,1.9660477040176392,0.5545756890313202,-0.6798632537697819,-1.1551170536316562,1.87845381099465,-0.8531198051696063,-0.7042357541516187,0.062023543896066374,1.4806017719705555,0.3054771005395636,-0.20879017969628139,1.3499092084942474,1.9442289665718155,-1.0134282602905265,-1.5250431762295145,-0.732015204658003,-1.1586694080014452,-0.28092459086405863,0.641858125563036,1.026414536157998,2.4800072897554,0.9600014517991343,-1.235996971546725,-0.10750896940361525,2.002713546732897,0.028663581685791015,-1.0098874531050368,0.02626825164677853,-1.3833003184528174,-1.0239335045274707,0.0035613865816755026,1.2172587103347394,-1.1443011383612476,-0.3872869592413324,2.3464321235011747,-1.4336981862605263,-0.08932400938156952,-0.005937843871423582,-0.6570766810231133,-1.1373714204522232,0.2808847842461174,1.1657760182046244,0.6451660435950064,-0.501811868889476,0.9774192666077426,0.5516144393991519,0.0
1.7871524075354364,-0.943922358384863,3.1780970627090808,0.27417742002175155,0.5692073992823394,-0.684809395897317,-0.6196663663295693,-0.7280729552124678,2.548439070220636,-1.3336391797464808,-0.4052998660764886,-1.2344373972703555,-0.4940245227737258,0.31107325402131714,-0.4137662678867045,0.46217335393669123,-0.1728258774444233,-0.9425276060323082,1.5279031323296313,-0.4873548301793865,0.23389278427220941,-0.6927748419843993,-0.9854095212373687,-0.6339519061246377,0.21636927112998358,-1.043773024043869,1.064140724049323,1.6112430093134493,-0.8410231792058976,-0.9631111827792397,-0.11609050167742675,-0.8778287158623443,-0.10713949704727956,-1.1217797969813976,-0.7761328004541896,-1.0054303025921887,-1.4925140069980567,-1.0134282602905265,-1.0979972346504838,2.041069421996865,1.4114461929422275,1.1926154148532384,-0.953168799379806,-0.24895797047910076,-0.6072845086776809,-1.460871774476944,0.28518369148370787,-0.8769986993477897,-0.1739239471962402,0.028663581685791015,0.2782225765625694,0.9372620510257788,0.41477629332279226,-0.6704326517739391,0.7523429153789419,-0.7376386328699375,0.33301872023731227,1.5987394597950126,-1.0235229658014393,0.3567095965815664,-0.47456242932977455,-0.7944210063767645,-0.2886756885294878,-1.422137530782774,-0.5013142341346266,-0.7993825933609983,-1.6046666143043735,-0.24696659006335928,-0.5641699038348503,0.17260484500806797,0.0
0.8140250687608802,-0.7063883358230229,-0.5530983254784534,4.057989422937551,-1.470269305482182,-0.684809395897317,-1.1479374399060192,-1.8273716182891024,0.2596337967738667,-0.8194429389823362,-0.656484234072308,-0.7380654866299687,-1.6139022145599884,-0.14951232103489362,-0.15581413201367378,0.46217335393669123,-0.967069390727265,0.02237284031360928,-0.8049293280072921,-0.4873548301793865,-0.6673847945270027,-0.25105866146212497,-0.8203897268605015,-0.6339519061246377,-0.6584699453138444,1.1939151742613958,0.3933699633496673,-0.6940570431408053,-0.3680706591710198,0.7967508589748954,-0.11609050167742675,-0.8778287158623443,-1.2979454488106559,-1.1217797969813976,0.35855244106162687,-0.12217798593477512,-1.4925140069980567,-0.2774237983696864,-0.8132999402644635,0.33455580559386927,-1.1586694080014452,-0.7721045927698243,-0.7253078101022572,-0.24895797047910076,-0.6072845086776809,-0.9766971292217284,-0.22187652952643644,-0.10750896940361525,-1.4799064435537226,0.1793265329217305,0.8578720899129922,0.02626825164677853,-0.034742859621110164,-1.0239335045274707,3.747469030568007,-1.3892710806048298,-0.988793784824557,1.2015341759877434,-0.5421008101867802,-0.5716499945217409,-1.2450392692261847,-0.26876556470653723,-0.2886756885294878,-1.422137530782774,-0.5013142341346266,-0.9958984545175605,0.45767998877005805,-1.0115024265417096,0.6348438953982775,0.17260484500806797,0.0
-1.3268550765431435,-0.7063883358230229,0.6906334705840581,0.04485548045109706,-1.3428020114343995,1.5260339897059214,0.7010113176115554,0.18800926401806095,0.7173948514632206,0.5945967231190612,0.09706886991515029,0.006492379330611482,-0.4940245227737258,-0.6100978960911043,-0.6717184037597352,-0.9064456272631585,0.6214176358384186,1.4697235098324857,3.0124328798167643,0.031462147264745124,-0.5547250971771012,0.6323736995824237,1.6549071887925062,0.3071287358808112,0.02196055636468848,0.874245431646358,-0.2774007973499884,-0.6940570431408053,0.8143106409161749,0.24679397092672817,-0.11609050167742675,1.9417280634128875,0.6867311374616379,3.873619344341967,1.8714660964160488,-0.7110128637063842,0.6224047459680185,0.8265828945115735,0.04079194289359751,0.1212416035434948,-1.1586694080014452,-0.28092459086405863,-0.7253078101022572,-0.4615200549186172,-0.16624282318724082,1.44417609705435,0.28518369148370787,1.0467256255126465,1.5673860479470696,0.1793265329217305,-1.3319149605219385,-0.6569770978874716,-0.9337811655089151,-0.6704326517739391,0.0035613865816755026,1.2172587103347394,1.499323871762491,-0.7844922430486013,-1.0235229658014393,-0.17378159833460918,-0.8598008492779796,0.5197175977988038,1.5533292739386404,1.7102896828532834,-1.2835132525153707,0.18319671242181307,-0.1047781757047869,0.2627239675888743,1.6625700090266728,0.17260484500806797,1.0
-1.4241678104205993,0.9563498221098582,-0.5530983254784534,0.27417742002175155,-1.4065356584582909,-0.3163354982967773,0.7010113176115554,0.7376585955563782,0.9462753788078976,-0.04814857783611946,1.8553594458858864,1.2474221559315786,-1.893871637506554,0.7716588290775278,0.8759944114784491,-0.9064456272631585,0.6214176358384186,0.02237284031360928,-1.2290806844321873,-0.4873548301793865,0.23389278427220941,4.166103143760619,2.9750655438074434,0.3071287358808112,-0.3668568731659017,-0.08476379619875549,-0.41155494948991955,-0.6940570431408053,0.6960725109074555,0.9067422365845288,-0.7042357541516187,-0.8778287158623443,-1.2979454488106559,-0.05133712384067668,1.8714660964160488,0.7610743307226384,1.6798641224510562,-0.6454260293301064,-0.8132999402644635,0.1212416035434948,-0.7915100364380635,0.21025541104170706,0.18613614700793824,-0.4615200549186172,2.4800072897554,-0.008347838711297,-0.22187652952643644,-0.10750896940361525,-0.6092514459820676,1.6859560452811255,-1.5251314649720793,-0.8847255477322217,-0.034742859621110164,-1.3774343572810022,0.0035613865816755026,0.34841544668821633,1.2660628414574553,0.009918324565936549,-0.5421008101867802,0.29039819721704446,-0.8598008492779796,0.5197175977988038,-0.6570766810231133,0.8559913518616314,-0.1102147249442546,0.5762284347349376,-0.6672363401796318,0.7724145252411079,1.8338576946314054,0.17260484500806797,1.0
-1.229542342665688,0.9563498221098582,1.9343652666465694,-0.7577713080461936,1.5889457516646002,-1.0532832934978569,-1.1479374399060192,0.004792820171955205,-0.4270077852601641,-1.0765410593644085,-1.158852970063947,0.006492379330611482,0.06591432311940548,-0.14951232103489362,-1.1876226755057966,-0.9064456272631585,-0.1728258774444233,-0.9425276060323082,-0.5928536497948446,1.5879130795971401,-0.7800444918769042,-0.6927748419843993,-0.6553699324836343,-0.7594293250586975,2.063252061400287,-0.7241032814288312,1.7349114847489788,-0.6940570431408053,-1.195737569232056,-2.1730163364852078,-0.7042357541516187,0.062023543896066374,0.6867311374616379,-0.408151348220917,-1.0598041108331437,-1.2998477414779932,-0.8316018966961582,0.09057843259073356,0.32548923727961787,0.9744984117449926,0.309968078252082,-1.26328459467559,4.515494943281367,0.6012903672789651,-0.6072845086776809,-0.9766971292217284,-0.7289367505365807,0.6619807605405592,1.5673860479470696,-0.7246511744939065,-0.5268461919796845,3.6702434491627796,0.41477629332279226,-1.0239335045274707,-0.7452201422155907,-0.9548494487815682,-0.988793784824557,-1.1816975268558703,-1.0235229658014393,-1.1684525888024384,-0.28194321935567207,-0.5315932855416509,2.2901312589258915,-0.28307308946057125,3.4096808577690934,-0.9958984545175605,2.8949987014943863,-1.2663477053678265,-0.9067452750443155,-1.3434335325562679,0.0
-0.061789536136220465,-0.4688543132611827,-0.5530983254784534,-0.5284493684755391,-0.38679730607603,-1.0532832934978569,1.7575534647644553,0.004792820171955205,-1.8002909493282258,1.365891084265278,-0.4052998660764886,0.5028642899709983,1.1857920149056682,0.7716588290775278,-0.6717184037597352,-0.9064456272631585,-0.967069390727265,-0.9425276060323082,-0.38077797158239696,-1.265580296345584,-0.8927041892268057,0.19065751906014938,-0.16031054935303282,-0.06930352092136838,0.4107779858952787,0.5545756890313202,-0.9481715580496441,-0.6940570431408053,0.577834380898736,-0.7431284275599729,-0.7042357541516187,-0.407902585983139,1.0836664547160968,-0.408151348220917,0.16943823414232412,1.055491769608443,-0.03850736433388002,-0.6454260293301064,-0.9556485874574737,-0.9453294067083774,1.0442868213788457,-0.7721045927698243,0.641858125563036,1.8766628739160638,0.27479886230319933,2.1704380649371737,-0.22187652952643644,1.0467256255126465,0.6967310503754147,0.028663581685791015,-1.1064957053301074,-0.6569770978874716,0.8642954462666947,0.03656905373312411,-0.7452201422155907,0.13120463077658556,0.02200401316393123,-0.3872869592413324,1.8650099678865155,-1.1021411894379165,0.48853362054073807,-0.5315932855416509,0.07972530396413788,1.140757462192182,-0.1102147249442546,0.37971257357837535,-0.6672363401796318,0.007878688762757519,2.005145380236138,1.3096336281813197,0.0
-2.3972951491951555,0.24374775442433774,1.9343652666465694,-0.7577713080461936,0.696674693330122,-0.684809395897317,-0.6196663663295693,-0.17842362367415054,-1.113649367294195,-0.562344818600264,-1.158852970063947,1.2474221559315786,-0.7739939457202915,0.31107325402131714,-0.9296705396327659,-0.4502393001965419,0.6214176358384186,0.02237284031360928,-1.6532320408570824,0.5502791247088767,-1.2306832812765103,-0.6927748419843993,-0.9854095212373687,-0.19478093985542824,0.02196055636468848,0.23490594641628235,0.5275241154895984,-0.23299703264995436,-1.0774994392233366,-1.513068070827407,-0.7042357541516187,-0.407902585983139,1.8775370892250143,-1.1217797969813976,0.2639953376019755,-1.5942651803637977,-0.43505463051501914,1.9305895873928334,-0.8132999402644635,0.5478700076442437,-0.42435066487468165,0.21025541104170706,4.515494943281367,0.38872828283944866,-1.048326194168121,0.4758268065439187,-0.7289367505365807,1.0467256255126465,-0.1739239471962402,0.631315386629549,-0.6878599456881354,0.9372620510257788,0.8642954462666947,-1.3774343572810022,2.2499059729734743,1.0000478944231086,-0.1335033403727593,0.009918324565936549,-1.0235229658014393,-1.1684525888024384,-1.052420059252082,0.2568898769636901,0.8165272889513892,0.5712252415310808,0.6719842934364895,-0.602866732204436,1.7700823725446964,-1.2663477053678265,-0.05030684702065269,-1.3434335325562679,0.0
-0.6456659394009542,-0.943922358384863,0.6906334705840581,-0.29912742890488464,-1.024133776314943,-1.0532832934978569,0.17274024403510554,0.004792820171955205,-0.19812725791548716,-0.43379575840922785,0.09706886991515029,-0.48987953130977535,0.6258531690125368,-0.6100978960911043,-0.4137662678867045,0.005967026870074653,1.4156611491212603,-0.46007738285934946,-0.1687022933699494,-0.2279463414573207,0.7971912710217169,1.074089880104698,-0.9854095212373687,-1.0103841629268173,-0.7556743026964919,-0.40443353881379335,1.4666031804691164,-0.23299703264995436,-0.7227850491971782,1.3467077470230626,3.4127810131677245,-0.8778287158623443,-0.9010101315561971,-0.7649655726011573,-1.0598041108331437,2.2331615251516608,-0.3028722084546394,-1.3814304912509463,2.389544621578265,-0.732015204658003,-1.1586694080014452,-0.7721045927698243,-0.49744682082470837,1.026414536157998,-0.16624282318724082,-0.008347838711297,-0.22187652952643644,0.6619807605405592,-1.4799064435537226,1.3846301428092465,2.9510508881228525,3.214746549473279,-0.4842620125650126,0.03656905373312411,0.7523429153789419,0.7828370785114779,-0.8332864312878666,-0.3872869592413324,-1.0235229658014393,0.7545779927686982,1.0663912504630457,0.2568898769636901,-0.2886756885294878,-1.1373714204522232,-0.8924137433249987,-0.602866732204436,-1.0422084498295285,1.5369503617194582,-0.39288221823011776,-1.3434335325562679,0.0
-0.35372773776858735,1.4314178672335385,0.6906334705840581,-0.18446645911955742,1.6526793986884916,-0.3163354982967773,-0.6196663663295693,-1.2777222867507851,0.7173948514632206,-0.9479919991733724,1.604175077890067,-0.24169357598958194,0.9058225919591024,-1.070683471147315,-0.9296705396327659,1.830792335136541,-0.967069390727265,-0.9425276060323082,0.4675247412673933,-0.4873548301793865,3.613683704769255,-0.6927748419843993,-0.8203897268605015,-0.9476454534597873,-0.26965251578325417,-1.043773024043869,-0.41155494948991955,0.6891229883317475,-1.3139756992407756,0.5767681037556285,-0.7042357541516187,-0.8778287158623443,-0.5040748143017383,-1.1217797969813976,-0.39790438661558414,-0.12217798593477512,-1.0959667408169176,-1.3814304912509463,-0.24390535149242284,-0.09207259850687965,1.4114461929422275,0.21025541104170706,-0.49744682082470837,0.8138524517184815,-1.048326194168121,-1.9450464197321597,-1.235996971546725,-1.2617435643198769,-1.044578944767895,0.7819783378654885,1.662940858455246,0.02626825164677853,-0.034742859621110164,3.5715775812684396,-0.7452201422155907,-0.3032170010466759,-0.6000254009828309,1.2015341759877434,-0.06067865457212107,0.887200791497742,1.6442488803853534,-1.0572487272118782,0.8165272889513892,-1.1373714204522232,-0.8924137433249987,-0.602866732204436,-0.2922642305297352,-1.2663477053678265,-0.7354575894395828,-0.20640474938301598,0.0
0.327461399373602,1.4314178672335385,-0.5530983254784534,-0.7577713080461936,0.5692073992823394,1.1575600921053817,1.7575534647644553,-0.3616400675202563,-1.113649367294195,-0.8194429389823362,1.101806341898428,1.495608111251772,0.06591432311940548,-0.14951232103489362,0.3600901397323876,-0.9064456272631585,-0.1728258774444233,-0.46007738285934946,-1.2290806844321873,-0.7467633189014524,-0.10408630777749511,1.074089880104698,0.004709245023834365,-1.0103841629268173,-0.17244815840060662,0.23490594641628235,1.8690656368889098,0.22806297784089655,1.050786900933614,1.1267249918037958,-0.11609050167742675,-0.8778287158623443,0.6867311374616379,-0.7649655726011573,0.5476666479809296,-0.12217798593477512,-0.03850736433388002,-0.6454260293301064,0.46783788447262803,0.1212416035434948,-0.42435066487468165,-1.26328459467559,-0.49744682082470837,0.38872828283944866,-0.16624282318724082,-1.460871774476944,-0.22187652952643644,-0.49225383437570247,0.6967310503754147,2.137944898988944,0.6324528347211611,0.25401670149152855,0.41477629332279226,1.0970716119937187,0.0035613865816755026,-0.5204278169583068,-0.1335033403727593,0.4071236083732055,-0.06067865457212107,0.8208893921332201,0.48853362054073807,-0.26876556470653723,-1.3938786660103646,-1.422137530782774,-0.8924137433249987,-0.013319148734749186,-1.2296945046544767,-0.24696659006335928,-0.22159453262538523,-1.3434335325562679,0.0
0.03552319774123516,0.7188157995480181,-0.5530983254784534,0.04485548045109706,-0.13186271798046484,1.8945078873064614,-1.1479374399060192,1.4705243709408014,0.4885143241185437,0.08040048235491666,0.34825323791096974,0.7510502452911917,-0.7739939457202915,-0.6100978960911043,-0.6717184037597352,0.005967026870074653,-0.1728258774444233,0.02237284031360928,-1.0170050062197398,1.847321568319206,-0.21674600512739664,-0.25105866146212497,0.004709245023834365,-0.6339519061246377,1.2856172023391066,-1.043773024043869,-0.009092493070126143,-0.23299703264995436,-0.8410231792058976,0.1368025933170947,0.4720547507967652,-0.8778287158623443,-0.5040748143017383,-0.408151348220917,-0.30334728315593273,-1.0054303025921887,-0.03850736433388002,-0.6454260293301064,1.5354527384202044,0.5478700076442437,-0.7915100364380635,-0.28092459086405863,-0.041724842269610624,-0.24895797047910076,-0.6072845086776809,-0.008347838711297,0.28518369148370787,0.6619807605405592,0.6967310503754147,-1.3273029794376645,0.5358445824960907,-0.20148019819797153,-0.034742859621110164,1.4505724647472504,0.0035613865816755026,-0.5204278169583068,0.09975768993227649,-0.3872869592413324,-0.06067865457212107,0.09146399912347862,0.48853362054073807,-0.7944210063767645,0.07972530396413788,-0.28307308946057125,-0.5013142341346266,0.37971257357837535,0.08270787912016142,0.517569246414991,0.46355620979354495,0.5516144393991519,1.0
-0.061789536136220465,0.006213731862497604,-0.5530983254784534,-0.4137883986902119,-1.4065356584582909,0.789086194504842,-1.1479374399060192,0.3712257078641667,0.030753269429189788,0.9802439036921695,3.864834389852442,0.006492379330611482,2.025700283745365,-1.070683471147315,-0.9296705396327659,-0.9064456272631585,-0.1728258774444233,2.917074179351362,0.04337338484249817,2.106730057041272,4.289641888868664,-0.6927748419843993,-0.49035013810676714,2.7539384050949782,-0.17244815840060662,-1.043773024043869,-0.009092493070126143,-0.23299703264995436,-1.195737569232056,0.1368025933170947,-0.7042357541516187,-0.407902585983139,1.8775370892250143,0.6622913249198039,-1.0598041108331437,-0.7110128637063842,-0.17068978639425972,0.8265828945115735,0.6813608552621433,0.5478700076442437,-0.42435066487468165,0.21025541104170706,0.18613614700793824,-0.6740821393581337,1.1568822332840796,0.23373948391631083,1.2993041335039965,1.4314704904847335,2.002713546732897,1.6859560452811255,-0.1726159338210928,-0.8847255477322217,-1.3833003184528174,-1.3774343572810022,-0.7452201422155907,-0.3032170010466759,1.3438165182258006,-1.1816975268558703,-1.0235229658014393,0.15777539848800057,-0.28194321935567207,-0.7944210063767645,1.5533292739386404,1.4255235725227327,0.6719842934364895,-0.602866732204436,0.27019393394510977,-0.24696659006335928,-0.7354575894395828,-0.20640474938301598,1.0
