1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,class
1.0987932707406547,1.2150815177306749,-1.4436755330970399,0.1498555070066027,-0.24208130411936526,-0.6783629181782829,-0.6790349005342416,2.914250661543895,-0.48772236467012914,1.0159990707250288,0.3654440411601482,-1.609343430766978,1.1174944851594597,-1.048494464858731,1.530926459469711,0.8065758349537706,-1.5975512168829835,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,7.889866919029751,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,-0.2510482226267169,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,-0.22314240099168048,1.6832508230603462,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,0.0
0.6195687912899019,0.6705011386591765,1.6759921576769357,1.5848595222633413,-1.1170554507579569,0.14880191096319792,0.14947471730143239,-0.41755804617083503,1.8728538803332961,-1.0734227606782216,-0.6106872559558867,0.5860555891104314,-0.43294644872523635,0.9208172662299766,-0.22710127532293653,-0.39556664659735724,0.4410519326070325,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,-0.2510482226267169,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,15.874507866387544,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,-0.22314240099168048,-0.5940885257860046,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.0
0.030807287964691253,-0.09191139204092097,0.9434033718871856,-0.15280953968938546,-0.14810259948051288,2.989460074199074,2.994751168026577,-0.34935053080590334,0.3706689971492982,-1.0456999849822286,0.7973605443088366,3.4467702107287583,0.6516509935564893,-0.9479063550997887,-0.8566652614311143,-2.5224341139570474,0.36210855242993306,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,6.4161255183067185,-0.08926436853549036,-0.2510482226267169,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,-0.22314240099168048,-0.5940885257860046,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.0
0.37995655156452546,0.4163636284258107,1.0667103952379355,0.5653562070763087,-0.987429651255905,0.029080685692720636,0.0295588515620587,-0.3631477412641215,-0.48772236467012914,-0.18045756457571516,-0.09238745217746054,0.49915140986804213,0.4951844772928959,-0.22700905618941017,-0.6190939459185945,-0.025676652273934286,0.4410519326070325,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,-0.2510482226267169,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,6.4161255183067185,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,-0.22314240099168048,-0.5940885257860046,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.0
-0.7085676231878989,-0.7091024883219523,0.6003197127995106,-0.021389190466231695,0.10628803204221947,-0.7763166479450373,-0.7771478815937295,-0.10235649071787879,-0.48772236467012914,1.2319449024622358,2.732346478414959,-0.9796442959286811,0.9361355685812042,-1.0787754789969382,-0.03110494002510758,-1.7364178760197713,-0.052892411417735624,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,3.983298465677241,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,-0.22314240099168048,-0.5940885257860046,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,0.0
-0.8386428390388175,-0.7454078469267188,0.5829116624441105,-0.17006675726417161,0.36553963104620824,-0.3627342333742969,-0.36289307267589244,-0.3809435359948127,-0.48772236467012914,1.5689954911872015,0.5986789528604399,0.24698682419750306,1.0783778560935615,-0.7969766535475004,0.17083067816053438,1.268938327858051,0.4206582260612822,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,-0.2510482226267169,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,5.721305212391079,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,-0.22314240099168048,-0.5940885257860046,-0.28495013808837005,1.8973665961010278,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.0
-0.6948754952035916,-0.7091024883219523,0.6017703836624605,-0.07714327801548275,0.0657799696978786,-0.31919924236685027,-0.3192873033161199,-0.24638582205740167,-0.48772236467012914,1.2319449024622358,2.732346478414959,-1.2546034204168974,1.1174944851594597,-1.047448652753487,-0.03110494002510758,-1.7364178760197713,-0.16527708458652315,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,3.983298465677241,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,-0.22314240099168048,-0.5940885257860046,-0.28495013808837005,-0.5270462766947299,1.8439088914585775,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,0.0
0.7291058151643597,0.9609440074973089,-1.9557623477183899,-0.48600658671024194,-0.1529635669617693,0.007313190188997528,0.007755966882172609,0.07538500237637799,-0.48772236467012914,1.0159990707250288,1.8598751420546091,-0.24594507773473845,0.4525117910391886,-0.6112974679527796,1.530926459469711,0.8065758349537706,0.373511485122181,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,7.889866919029751,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,-0.2510482226267169,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,-0.22314240099168048,1.6832508230603462,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,0.0
-1.0508708227955794,-0.890629281345785,0.4965967460985855,-0.3134344109623805,0.8354331542410458,1.1609904518863265,1.1633088549161394,-0.41253421371906984,-0.48772236467012914,-1.2032820784120826,-0.9475821284118632,1.611809835905848,-0.21602696026889123,-0.14253596023400336,-0.7853938667773583,-0.21062164943564576,0.4410519326070325,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,-0.2510482226267169,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,10.009995004993758,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,4.48144321991625,-0.5940885257860046,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.0
0.8181046470623566,1.033554724706842,-1.811420596854865,0.22153933385580146,0.0285125523410804,2.989460074199074,2.994751168026577,0.541569189817293,-0.48772236467012914,1.0159990707250288,0.9787654756312858,-0.5835891839715629,0.7476645376273301,-1.2670691948547694,1.530926459469711,0.8065758349537706,-0.09642091409871997,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,12.948616399703354,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,-0.2510482226267169,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,-0.08926436853549036,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,3.668397859712446,-0.22314240099168048,1.6832508230603462,-0.28495013808837005,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.0
-1.1330235907014228,-0.9995453571600846,0.4741113477228605,0.23083168178061375,1.1675992654649172,-0.03622180081844908,-0.03584980247759995,-0.4121955676121753,-0.48772236467012914,-0.9698271251826692,-0.9130288081599681,-0.23312314964979527,-0.41872221997400066,-0.02255278961416864,-0.9576330705239353,0.020559597016494405,0.4218643054806541,-0.06299407883487118,-0.0629940788348712,-0.1267448501048956,-0.10954451150103321,-0.12674485010489558,-0.10954451150103323,-0.07722832842765419,-0.10954451150103323,-0.14907119849998599,-0.12674485010489558,-0.15585730003983933,-0.11844009503637039,-0.08926436853549036,-0.10954451150103323,-0.0629940788348712,-0.19752056530050852,-0.21821789023599242,-0.16238586255274187,-0.08926436853549036,-0.1267448501048956,-0.1558573000398393,-0.08926436853549036,-0.2510482226267169,-0.07722832842765419,-0.09990014975043672,-0.044499415948998484,-0.07722832842765419,-0.08926436853549036,-0.0999001497504367,-0.044499415948998484,-0.044499415948998484,-0.11844009503637035,-0.14199045856176623,-0.044499415948998484,-0.044499415948998484,-0.0629940788348712,-0.0629940788348712,-0.044499415948998484,-0.10954451150103323,-0.044499415948998484,-0.2132007163556105,-0.06299407883487118,-0.13456839120487699,-0.04449941594899848,-0.07722832842765417,-0.0629940788348712,-0.044499415948998484,-0.14907119849998599,-0.08926436853549036,-0.044499415948998484,-0.044499415948998484,-0.08926436853549036,-0.044499415948998484,-0.10954451150103323,-0.0999001497504367,-0.19205531989934396,-0.044499415948998484,-0.0629940788348712,-0.044499415948998484,-0.0999001497504367,-0.13456839120487696,-0.0629940788348712,-0.1558573000398393,-0.07722832842765419,-0.08926436853549036,-0.12674485010489558,-0.0629940788348712,-0.11844009503637035,-0.08926436853549036,-0.0629940788348712,-0.07722832842765419,-0.044499415948998484,-0.17478529162090872,-0.07722832842765419,-0.0629940788348712,-0.06299407883487118,-0.044499415948998484,11.202678251204041,-0.07722832842765417,-0.14907119849998599,-0.08926436853549036,-0.0629940788348712,-0.08926436853549036,-0.044499415948998484,-0.0629940788348712,-0.07722832842765417,-0.1267448501048956,-0.07722832842765419,-0.0999001497504367,-0.0999001497504367,-0.10954451150103321,-0.27259856706992697,-0.22314240099168048,-0.5940885257860046,3.5093859111936103,-0.5270462766947299,-0.5423261445466404,-0.23273733406281574,-0.18645328148324214,-0.22314240099168053,1.0
