1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.9655916060936187,1.826483879051114,-0.8763308742164528,-0.30723158182394106,1.4289244539362584,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,2.4656938207529167,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,0.0
1.0356345205252804,-0.5475000417301876,1.141121498080417,-0.30723158182394106,1.4289244539362584,-0.21389631597324926,1.9432239713900905,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,2.048122358357819,-0.1259881576697424,2.4656938207529167,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,4.606758320361751,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,1.0
-0.9655916060936187,1.826483879051114,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,2.4656938207529167,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,1.0
-0.9655916060936187,1.826483879051114,1.141121498080417,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,2.048122358357819,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,1.6815918637327694,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,0.0
1.0356345205252804,-0.5475000417301876,-0.8763308742164528,3.254873714685521,-0.6998270603077019,4.675162334843877,1.9432239713900905,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,2.5178263524882736,-0.5946746184774091,-0.14734777412283073,1.773436697547238,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
1.0356345205252804,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,1.6815918637327694,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,1.141121498080417,-0.30723158182394106,1.4289244539362584,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,2.4656938207529167,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,1.27733274731701,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,-0.9692233691951198,2.2912878474779204,1.5006773538389933,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,1.141121498080417,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,1.6815918637327694,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,3.792705549421862,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,1.0
-0.9655916060936187,-0.5475000417301876,1.141121498080417,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,2.4656938207529167,-0.07088812050083358,-0.8785622000253593,2.5178263524882736,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,1.27733274731701,-0.26366402215232193,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,3.097745388192229,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,-0.9692233691951198,2.2912878474779204,-0.6663657563978201,4.640604623064288,1.4269033362249144,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,1.031753909143192,-0.43643578047198484,1.5006773538389933,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,1.773436697547238,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,1.826483879051114,1.141121498080417,-0.30723158182394106,-0.6998270603077019,4.675162334843877,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,1.6815918637327694,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,3.097745388192229,-0.8325393042503717,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,5.0228983860637,1.0
-0.9655916060936187,-0.5475000417301876,1.141121498080417,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,2.4656938207529167,-0.07088812050083358,-0.8785622000253593,2.5178263524882736,-0.5946746184774091,-0.14734777412283073,1.773436697547238,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,1.0
-0.9655916060936187,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,4.675162334843877,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,2.4656938207529167,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,-0.9692233691951198,2.2912878474779204,-0.6663657563978201,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,1.0
1.0356345205252804,-0.5475000417301876,1.141121498080417,-0.30723158182394106,1.4289244539362584,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,1.6815918637327694,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,1.27733274731701,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,1.0
1.0356345205252804,-0.5475000417301876,1.141121498080417,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,2.048122358357819,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,2.5178263524882736,1.6815918637327694,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
1.0356345205252804,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,1.031753909143192,-0.43643578047198484,1.5006773538389933,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,1.826483879051114,1.141121498080417,-0.30723158182394106,1.4289244539362584,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,1.27733274731701,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,3.097745388192229,1.2011444923917576,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,1.6815918637327694,-0.14734777412283073,1.773436697547238,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,4.606758320361751,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,1.0
-0.9655916060936187,1.826483879051114,1.141121498080417,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,2.048122358357819,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,2.5178263524882736,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,-0.9692233691951198,2.2912878474779204,-0.6663657563978201,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
1.0356345205252804,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,2.048122358357819,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,1.27733274731701,-0.26366402215232193,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,-0.8325393042503717,3.075307519561138,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,1.0
1.0356345205252804,-0.5475000417301876,1.141121498080417,-0.30723158182394106,1.4289244539362584,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,1.27733274731701,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,1.0
-0.9655916060936187,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,1.27733274731701,-0.26366402215232193,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,1.141121498080417,-0.30723158182394106,1.4289244539362584,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,1.773436697547238,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,-0.9692233691951198,2.2912878474779204,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,-0.8763308742164528,3.254873714685521,-0.6998270603077019,-0.21389631597324926,1.9432239713900905,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,-0.9692233691951198,2.2912878474779204,1.5006773538389933,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,1.0
1.0356345205252804,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,1.773436697547238,-0.11807496920323438,1.27733274731701,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,2.9691667046909638,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
1.0356345205252804,-0.5475000417301876,1.141121498080417,-0.30723158182394106,1.4289244539362584,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,1.5790661106044257,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,1.5006773538389933,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,1.141121498080417,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,1.5006773538389933,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,1.0
-0.9655916060936187,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,2.048122358357819,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,1.27733274731701,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,-0.9692233691951198,-0.43643578047198484,1.5006773538389933,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,1.0
1.0356345205252804,-0.5475000417301876,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,2.048122358357819,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,0.0
-0.9655916060936187,1.826483879051114,-0.8763308742164528,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,3.097745388192229,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,1.826483879051114,1.141121498080417,-0.30723158182394106,-0.6998270603077019,4.675162334843877,-0.5146087196961899,-0.10666772018021668,1.287558662341293,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,3.097745388192229,-0.05598925109558543,-0.8282422638510325,-0.32281542692686443,1.2011444923917576,-0.32517073289070775,1.031753909143192,-0.43643578047198484,-0.6663657563978201,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,1.141121498080417,-0.30723158182394106,-0.6998270603077019,-0.21389631597324926,-0.5146087196961899,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,-0.4882520792370033,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,1.1382233380529405,-0.3971679774547349,-0.5946746184774091,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,-0.32281542692686443,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,-0.8325393042503717,-0.32517073289070775,1.031753909143192,-0.43643578047198484,1.5006773538389933,-0.2154891616988649,-0.700818320774026,-0.2090577750149331,-0.6948773236353938,-0.1990882401233825,0.0
-0.9655916060936187,-0.5475000417301876,1.141121498080417,-0.30723158182394106,1.4289244539362584,-0.21389631597324926,1.9432239713900905,-0.10666772018021668,-0.7766636420134853,-0.22790242095681001,2.048122358357819,-0.1259881576697424,-0.40556535916314346,-0.07088812050083358,-0.8785622000253593,-0.3971679774547349,1.6815918637327694,-0.14734777412283073,-0.5638769071278698,-0.11807496920323438,-0.7828813612588126,-0.26366402215232193,-0.633285708105803,-0.21707238158772646,-0.3367948314993925,-0.06135238734453024,3.097745388192229,-0.05598925109558543,1.2073762033711672,-0.32281542692686443,-0.8325393042503717,3.075307519561138,-0.9692233691951198,-0.43643578047198484,1.5006773538389933,-0.2154891616988649,1.4269033362249144,-0.2090577750149331,1.4391029408878884,-0.1990882401233825,0.0
