V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-0.45457501837586756,-0.4555793835572209,-0.4530386277731,-0.4545835473669672,-0.455552315733367,-0.45600608825953964,-0.45428513869192344,-0.4535258794128675,-0.45359017269452345,-0.45375402052689917,-0.45242569478604966,-0.45426911043059337,-0.451898585209625,-0.44985191993397744,-0.45135019240372176,-0.45277091188311613,-0.4536973582054299,-0.4514331480872306,-0.4546019140161187,-0.45357520253347294,-0.4500292298002041,-0.4542598342353572,-0.45273791071625435,-0.45384265542952684,-0.4542280870751849,-0.45353363552991005,-0.45243671515889394,-0.4541557453802091,-0.45640337132705877,-0.4551249232480213,-0.45692078054879615,-0.4567802558043126,-0.4567538455823885,-0.4570683952836204,-0.45751687454744067,-0.4519946386156255,-0.45479969503504963,-0.4537879568626124,-0.4534151488370247,-0.45575774411329395,-0.4556768822270784,-0.4526966306354139,-0.4548352774046266,-0.45481338617888584,-0.4548213381928778,-0.45491915050608583,-0.45453733907052957,-0.4512843678372785,-0.4550871656776974,-0.45662827358971664,-0.45680316119268005,-0.45569896425594736,-0.45573390407547054,-0.4531870464306746,-0.4557759327916084,-0.45676636987177593,-0.45395773759821834,-0.4555637971013202,-0.45126976035468463,-0.45455312716209145,-0.45384873778199997,-0.45138911529985737,-0.4532138173923118,-0.45446068849440324,-0.45196881377683495,-0.4531676568504679,-0.4538144663652067,-0.4530122501450269,-0.4503094323654137,-0.4515191358790668,-0.4523193889481686,-0.45039395870505805,-0.4493397402304242,-0.44918330971012604,-0.4470596421738796,-0.4506864968834216,-0.4512656523558155,-0.45014003228199806,-0.4524200768687239,-0.45494476463947187,-0.4539639710985345,-0.45401120071333395,-0.4556512664358035,-0.4579159503509637,-0.4545358151884383,-0.4579427480461896,-0.45747131266687485,-0.45711046683195794,-0.4587724122148814,-0.4578280486877509,-0.45891727559837264,-0.4569758073217993,-0.4576961194941742,-0.4554098282633223,-0.45700472726343594,-0.45599508587568566,-0.45597204083511533,-0.4582340052868517,-0.45364359166312546,-0.4575652769127191,1.0
2.5116100694701515,1.975013564359992,2.4209234236767734,2.0049960391839345,2.153720185930305,2.363686336002979,2.1958859544198384,2.1155375645881604,1.8913944558247786,2.5057581397217463,1.8646312863187626,2.471645066951972,2.408896594088138,2.128377120372384,2.127604622496916,2.1700048298023304,2.382565944777317,2.385518094781535,2.1578013134091263,2.188061867053211,1.8245902335247899,1.9391404655323294,1.8273732392793836,2.4022090377720637,2.3729724647318036,2.2438486969834632,2.1511628247195635,2.0533638737386313,1.7142898948383727,2.01525843484228,2.046051767138526,1.6621596987038887,1.956788126244226,1.7962299566185291,1.7606028277231418,1.0165308459525348,0.9804940514898162,0.7870231425354127,1.3494860799895254,1.5413185636755973,1.2716181542796134,1.8890845234519629,1.4854597619095327,1.8004407235856643,1.5837101554290176,1.9002232495692084,1.9844194264717578,1.7042053413643632,2.204407412477994,2.28032570398797,2.2212000693603993,2.032862379755438,1.8476942706335755,2.053873563612441,2.1880326055979675,2.085449796100561,2.336118819545511,1.9467863283453408,2.0979231185453835,2.1555564622248835,2.18360688902472,2.331237314151416,2.3634056949706492,1.9779649482483377,2.387355380837201,2.4229333272358784,2.237007502885752,1.8953451744985157,2.278232998510653,2.1027265099899055,1.965477903131232,2.137210248266331,1.8693073463388874,2.417506659898831,1.950908103666445,2.1974908611890185,2.1035566171579414,2.395662326598929,2.394500228982303,2.2884748389552056,2.4235561459579382,2.00257057163071,2.3427331590652027,2.218643965659798,2.183412898985749,2.5044775085349302,1.950023111579311,2.207863811888229,2.1813857447081197,2.393918138672186,2.1105234976993263,1.942722116530837,2.1370003183894597,2.5121803260508835,2.117834231525958,2.1910913898704893,2.312204429465549,2.2187151894391604,1.9911340236208885,2.4223506755138637,1.0
-0.45197477277502696,-0.45310199664209333,-0.45081910648038787,-0.4521475581204693,-0.4531542522008557,-0.4533045946891603,-0.45198740720438335,-0.45127491236643824,-0.45112174029874563,-0.45132519363071005,-0.4500021342176517,-0.45177538429174435,-0.4496171690250351,-0.4471572206128327,-0.4491396832363103,-0.4501309874359928,-0.4510929172907588,-0.4491104269804559,-0.45232968065350454,-0.45074175376023656,-0.4473704342072296,-0.45193370869766486,-0.45003892349571695,-0.4509992056165434,-0.4513410942738912,-0.450878792262513,-0.45002722539830414,-0.45157807507290404,-0.45362100723422055,-0.45235929452668056,-0.45377876143951085,-0.4538467964669328,-0.4535506874895111,-0.4539095935946567,-0.4542431548203638,-0.4484454596330795,-0.45128827165987573,-0.4502391632348014,-0.45048593486781485,-0.4529125462643462,-0.45256245838576903,-0.4499250604413185,-0.45191782832277405,-0.4520588659004981,-0.45194754892519895,-0.4524251735490713,-0.45172566642192086,-0.44879796610265754,-0.45274329254757995,-0.4538466802420923,-0.45392040191445865,-0.45304322895350096,-0.45299502544971526,-0.45049882646300626,-0.4530321123878299,-0.4543963798638128,-0.45136265309808776,-0.45317448465927296,-0.4490863190212683,-0.45179574152100843,-0.4516088423311422,-0.4491683715975897,-0.4508171642385199,-0.45223338105557837,-0.4495685876153111,-0.4507233408376263,-0.45141771642135625,-0.4504783562330275,-0.4479368595720877,-0.44879244423182746,-0.44991290269217565,-0.4481350123221032,-0.44669103348292655,-0.44664914457777455,-0.44449899079328836,-0.44820439243514626,-0.44884387115586466,-0.44756425570942965,-0.44963285524234087,-0.4523518077723094,-0.45134546064120734,-0.4515304586706612,-0.4529148882391614,-0.45560133648037493,-0.451752578503141,-0.4552072061270511,-0.45467257188157717,-0.45459151512985474,-0.45621270084647353,-0.4552844565906293,-0.45618230942396,-0.4541225815985318,-0.4551131453086032,-0.45300531060286076,-0.45439336004407366,-0.4536373773086392,-0.4533835489369372,-0.45545150812617485,-0.45094884073332253,-0.45516037789382535,0.0
-0.45321311748005055,-0.4542282341895531,-0.45173556468672327,-0.4532535116952888,-0.45418231403316656,-0.4546662233426876,-0.4529012839877638,-0.4522233005999867,-0.45220491313502675,-0.45245521847748743,-0.4511263924353,-0.45296636787912775,-0.45057981536633773,-0.44852660379197534,-0.45006155231034994,-0.4514174312064483,-0.4523411209454608,-0.4500669707553971,-0.45326715202604545,-0.4522401481409069,-0.44865961400158527,-0.4529005115937239,-0.45136934006048096,-0.45247880112588257,-0.4528566823119119,-0.45218901787839094,-0.4510573334719218,-0.45280654389192615,-0.45503428929706174,-0.45378225511072523,-0.45558327286142375,-0.4554250121931509,-0.455342770148842,-0.4557219932145272,-0.4561089676899818,-0.4506210831809752,-0.45345082181543817,-0.4523770175659172,-0.45202546490771406,-0.4543281290173638,-0.4542308394205858,-0.4511965712242492,-0.453311913429794,-0.45330944607155904,-0.45330093889518647,-0.45344818565065764,-0.4531409677828641,-0.44986435864331975,-0.45369236262675183,-0.4552568833811204,-0.4554295914043985,-0.4543007386047014,-0.4543985054301094,-0.45186351375828915,-0.45441844623114624,-0.45536815391088387,-0.4526268260363023,-0.45419216499916043,-0.44994920979335384,-0.4531993404743979,-0.45250701002611005,-0.45004964522888247,-0.45183698147706447,-0.4531586044546616,-0.4506456685083885,-0.45181762106845996,-0.4525191802934262,-0.4516919406815448,-0.44893874628439856,-0.4501648955831094,-0.450943231247087,-0.44901254925556394,-0.4480112765110089,-0.447860002901464,-0.4457626469764865,-0.44935854084769755,-0.44996838671530004,-0.44883082496211235,-0.4510462647884743,-0.4536062668361824,-0.45258402773027545,-0.45268910197342455,-0.4543361427467955,-0.45651348005804576,-0.45316514233559474,-0.45657525939228794,-0.45609240172519006,-0.455722817974369,-0.45738421786969,-0.4564403263653106,-0.4575927737827245,-0.45566205138609084,-0.45636942282961157,-0.4540766524627228,-0.4556645136421464,-0.45469462580408343,-0.4546516091091829,-0.4568602106547085,-0.4522906782801603,-0.4562360175156684,0.0
-0.12796758543963635,-0.16423073769183383,-0.12869925673060287,-0.1172499139276509,-0.14278552414631224,-0.14738011891338745,-0.13447320926859815,-0.16526574241121122,-0.18056441478397695,-0.13821274517387389,-0.1123199138772259,-0.16181702998785424,-0.12140818516616499,-0.11491654828146027,-0.11802451719081816,-0.12589064683133863,-0.13573562127560376,-0.13824358404415005,-0.16909957438963322,-0.17133092560586863,-0.13583297479121842,-0.13448169179517794,-0.1593163621184349,-0.1809260052973361,-0.1636333514339306,-0.1529744248284905,-0.17435126367429504,-0.16948368967222185,-0.1434111893814336,-0.12061655353749921,-0.15256809639710636,-0.14418907648818644,-0.14984802955259877,-0.16789308241988624,-0.11535067038693247,-0.12632960971825713,-0.17153129621950844,-0.15783550180282366,-0.18715082000415711,-0.1949874189511446,-0.19895334329067965,-0.14699667473785408,-0.20951043714460887,-0.16428560319210325,-0.18499347194374902,-0.23988783013844558,-0.24386566709604204,-0.28257652298827973,-0.2960784993429929,-0.2927853940866653,-0.2744860096168755,-0.22152799629130543,-0.19545226371941518,-0.16188419972397625,-0.19627964512192483,-0.16710849075910378,-0.15446292392820213,-0.1732461287698226,-0.1946018079310445,-0.13373999729509967,-0.12665607884528823,-0.1607696551731423,-0.14308579738214564,-0.16976495290990024,-0.14320910301661732,-0.17407261637131424,-0.1692153625312184,-0.1692023787775204,-0.16108810311034116,-0.15189816112487378,-0.1548369371392693,-0.14657415013682826,-0.13366628913479156,-0.11193835223084954,-0.17396794692973558,-0.16447633239779794,-0.12860348825653894,-0.15745812631183373,-0.12108718115562894,-0.13367245552134072,-0.12173969450208368,-0.16047803788059462,-0.1780253987616333,-0.16027914123904533,-0.138476752225907,-0.179638480969135,-0.12126479843896534,-0.15170151704825957,-0.14661448815712394,-0.15615847836435218,-0.17464310431389637,-0.1639660178511005,-0.10964809409427104,-0.14095340653213442,-0.17735205861464517,-0.150319780463073,-0.16730950836482802,-0.16842696036096702,-0.16512304466991454,-0.11228832493528981,1.0
-0.4543384806232226,-0.4553354493442589,-0.45281241690623747,-0.45434890060549216,-0.45531127615436284,-0.4557733836904737,-0.454050427168323,-0.45329086093769244,-0.45335595812643187,-0.4535187384000479,-0.45219764044229294,-0.4540378082959755,-0.4516671049333349,-0.4496183646371325,-0.45111903881219656,-0.45254487008365624,-0.45346356240326197,-0.4512085634695779,-0.45435423777782635,-0.4533446375842783,-0.44979563482891916,-0.45402510296705223,-0.45251285687508275,-0.4536100601219286,-0.4539929574271349,-0.4532923365701696,-0.45220257452743756,-0.45391706190042624,-0.4561560749407659,-0.4548885065992615,-0.45668868362657566,-0.4565527905483986,-0.4565172614495637,-0.45684072379671836,-0.45728932272254885,-0.4517601964229643,-0.45456865096681665,-0.4535489939892282,-0.453182609872815,-0.4555197555774972,-0.4554449750117125,-0.4524602779076793,-0.45458679334701246,-0.4545728899921434,-0.454581157554374,-0.45469125454256876,-0.4542995996208353,-0.4510393857671264,-0.4548567491351996,-0.45637795831374234,-0.4565481737370831,-0.4554566200336468,-0.45549227114047625,-0.4529510932593952,-0.45553184039822736,-0.456508495311324,-0.45370843298736635,-0.45530868678280256,-0.4510169005904596,-0.4542941033804722,-0.45358856743493364,-0.45112572093932163,-0.4529521138870127,-0.45419261236857406,-0.4517095673813569,-0.452906929809098,-0.4535696966158579,-0.4527503887681029,-0.45005280491152305,-0.4512586626029087,-0.4520539595716495,-0.4501258832079285,-0.4490711976468791,-0.448931794499777,-0.44681927863605425,-0.45044470142026954,-0.4510191008160462,-0.44989623000029905,-0.4521813921438126,-0.45469654425682443,-0.45371947329805146,-0.45376935338286273,-0.4554081201687922,-0.45768154473882483,-0.4543012257026215,-0.4576982713380396,-0.45723757044627217,-0.4568845443017536,-0.4585220544801643,-0.4575894102117648,-0.4586639123133981,-0.4567332071468677,-0.45745669440608966,-0.4551725587008203,-0.45676217498677185,-0.45576242457337934,-0.45573246883420776,-0.4579964063791614,-0.45340823014541765,-0.4573391513166822,0.0
-0.44641251795165354,-0.44801910140181916,-0.44543539846562086,-0.4475569333272515,-0.4488699138233466,-0.4494206047594267,-0.44707178217465204,-0.44674858956389174,-0.4471840426432768,-0.44814748775594443,-0.4472698996101253,-0.4483536695406904,-0.44722056914527214,-0.44510755254783274,-0.44618300368675473,-0.44718911989890453,-0.4466375006058439,-0.4441750564585431,-0.44709317738010623,-0.44678437030694973,-0.44367258173726587,-0.4469993340551485,-0.44584529123172284,-0.4456812310837287,-0.4472241072287884,-0.44605780545997487,-0.4446253851562652,-0.44581907111199,-0.4484893274715998,-0.44754063254889287,-0.448835602776432,-0.44860779422701724,-0.4489875921010611,-0.4495103748391232,-0.44896742741221884,-0.4444599423578394,-0.4469274543913429,-0.4463817788567459,-0.4456525653229402,-0.44778737333896806,-0.4470540991392386,-0.44535130069824685,-0.44694031208759344,-0.44693182277522286,-0.4472824589419815,-0.44632573686457244,-0.4470137484763415,-0.44291285383823364,-0.447576816771864,-0.4494062559981799,-0.44900110546340355,-0.44772226560257333,-0.448263930708649,-0.4458724981210157,-0.4475672165532925,-0.4485869460430685,-0.44579632094605415,-0.4479386490744585,-0.4433437263196991,-0.44692686928403386,-0.4463767116996935,-0.44314542055333705,-0.44585140909481275,-0.44679748545232606,-0.4446637776330667,-0.4459838535178113,-0.44654613387605746,-0.4459551960627151,-0.44219858215428076,-0.44442123910375975,-0.4440921796427833,-0.44200100727349834,-0.4422425433795872,-0.44114460110808146,-0.43908247643866927,-0.4434134428727363,-0.4438619993556045,-0.44263463917050316,-0.44465842359067664,-0.44727553398278597,-0.4467510087758951,-0.44637382880831494,-0.4475735319070335,-0.4504500749846271,-0.4462341401224995,-0.4503763915429129,-0.44938450447350636,-0.44919754429649844,-0.45115278017216914,-0.4499422345938514,-0.45113879653243566,-0.44848592695406525,-0.44958496086301797,-0.4482347966932616,-0.44969952431974153,-0.44868652248438434,-0.4484400085554189,-0.45059818446671823,-0.44514399501893814,-0.4490039261823691,1.0
-0.4542288384178789,-0.4552683114874804,-0.45268520786130256,-0.4542565987988456,-0.4552484937523897,-0.45567963220941116,-0.45395831815433324,-0.4531916432323709,-0.45324858660234235,-0.45345335120564983,-0.4521087379015064,-0.45394995796600046,-0.45160367043454386,-0.4495610774888498,-0.45105095556908703,-0.45251938497881516,-0.45340262036952156,-0.45118550099050353,-0.45432341833640993,-0.45334074853694245,-0.4498242832687937,-0.45406078658028626,-0.45251009208587917,-0.4535861328534436,-0.45395968436373163,-0.4532396390962033,-0.4521649348987401,-0.45387422127584987,-0.4560967685675826,-0.45483163278281463,-0.4565914614291322,-0.4564910098616071,-0.45642285257945786,-0.45672969188931295,-0.4571856353146548,-0.45165318045737307,-0.45447880049583717,-0.45348493634251685,-0.4530710577682657,-0.4554035677781813,-0.45536448294424325,-0.4523315102659182,-0.45448325832300657,-0.45451080841835634,-0.45446553571211756,-0.454584305822589,-0.454187132714891,-0.4509734290559316,-0.4547421001274034,-0.4563048325027836,-0.4564416954589217,-0.4553912876050542,-0.4553689434761951,-0.4528473836096934,-0.45545306512581807,-0.45643537503552484,-0.45360970394899786,-0.45523469374669573,-0.45096447178405435,-0.4542348821312559,-0.4535001868499429,-0.4510631647786943,-0.45291134323566085,-0.45415598084827447,-0.4516475020366767,-0.4528605292339391,-0.4534700166274353,-0.4526442138820812,-0.4499603314793109,-0.4511819554304808,-0.45197355980199844,-0.4500591378800718,-0.4490054321162149,-0.4488622611370886,-0.4467214124976109,-0.45038548620480373,-0.4509442060024135,-0.44978635498096836,-0.45205874999253337,-0.45460749658591953,-0.4536424093654729,-0.4536737263924235,-0.45530423550505755,-0.4575637757356246,-0.4542135339186376,-0.45756671689693346,-0.4571428403856443,-0.45678256929435473,-0.4584429055102201,-0.45748818678237735,-0.45860396475043536,-0.45665721869300285,-0.45735754425196523,-0.4551072397859668,-0.4566987295995889,-0.4556397082301581,-0.45562549715008155,-0.457869724497099,-0.45329248765788605,-0.4572409578196438,1.0
-0.45100079379354774,-0.45166021116777455,-0.44996072196847925,-0.451253453872953,-0.45183133730213515,-0.4521142857063841,-0.450604107373802,-0.44972456643468184,-0.44993175226751536,-0.4502711744116091,-0.4493096883409665,-0.4503191816701957,-0.44868011906043775,-0.44645380053247663,-0.44787794700513506,-0.44894094384471867,-0.45024582302176663,-0.44830324021285334,-0.4513316911050912,-0.4502667344070764,-0.4461947463093001,-0.4509462762127048,-0.4495036603059034,-0.4504004674563144,-0.45064402359559186,-0.450253633808197,-0.44925395243815164,-0.4506689636370878,-0.4531700550003923,-0.4513227413426135,-0.4534196574847919,-0.4533357016943853,-0.4529302863431012,-0.4532248968323232,-0.4543233023843036,-0.44870251860197385,-0.45108792185191526,-0.4501684213119114,-0.4502722654138274,-0.45200774079334527,-0.4520198405323401,-0.44917140740382516,-0.4511589445792498,-0.45138379869724654,-0.4516118545909181,-0.4519917792597294,-0.45142278524947665,-0.44827530073579447,-0.4525039277898395,-0.4537077412012706,-0.45447689102084937,-0.45351842465206743,-0.45384715822508775,-0.4512236965543085,-0.453283971357364,-0.45391914447596343,-0.451240207028156,-0.4528056238524119,-0.44794817701555545,-0.4513900482903955,-0.4507802743468545,-0.44845281691813405,-0.4501202064823023,-0.4514263775629166,-0.448946835666834,-0.4493484476046403,-0.4501174463501545,-0.4494952758116765,-0.44697163392461825,-0.4481037352304604,-0.4486727637794764,-0.4467005348660345,-0.4458837615940244,-0.445439915942273,-0.4434154728319504,-0.4468468287916893,-0.4479708272334444,-0.44666940294005475,-0.4485890220444571,-0.4514947239398496,-0.4501850663182801,-0.4507793420190138,-0.45211862633010363,-0.45425605209766473,-0.45105886388079725,-0.45468776369864916,-0.45361092256306057,-0.4533024608926791,-0.4554358059925533,-0.4546550617475666,-0.4555183618869955,-0.4534122302742541,-0.45375377416143137,-0.4523024344165313,-0.45323449916667874,-0.4528139006706434,-0.4522280318906993,-0.4550652691435313,-0.4503003505280617,-0.4537991354720251,1.0
1.4816122694515736,1.5871413812862594,1.5699485620942255,1.3950962827872302,1.5008426244682327,1.4871462609627413,1.5077406206493937,1.1902764792901401,1.5009487568915478,1.2892919808150018,1.57130701631326,1.3800174226966064,1.4823127653482957,1.179466736999838,1.3937979376781398,1.4567166350302299,1.5471298868397165,1.2512570525198463,1.5538809103698854,1.443685428679895,1.220739519711676,1.3231297898218537,1.262835355462568,1.2178498684767698,1.547063493975353,1.3633903961595513,1.3872095473373285,1.5627218842717499,1.4265006835193297,1.3009093606079851,1.2013021430028323,1.4844424983647986,1.2814584381170349,1.433101785750685,1.5617791404876624,1.2120214336532658,1.3965134517515372,1.190987373387889,1.4646206165530782,1.2260196765427287,1.418118220126333,1.1057480360721372,1.2952832719228375,1.2001057528372148,0.9370561827158271,0.7167600709661853,0.6048992446246529,0.6103482044573829,0.7501250155511445,0.8763978845525484,1.0761080078854903,1.096924526055842,1.028792999369402,1.2816213318757506,1.3791525753466607,1.42217130896616,1.3546148400039721,1.1537438763967267,1.2766351504757802,1.3587860266933767,1.1980655953564092,1.2495842281279794,1.376493677795542,1.4587292436689883,1.233307967848043,1.1912466312734822,1.3872195420292301,1.4773594040335858,1.2320137567451173,1.285088203576055,1.2881775778738966,1.1700502051866362,1.3979537310551327,1.1754403506383682,1.2879860040701714,1.2911170036847717,1.5363754601294501,1.2235298330681232,1.5168465961171558,1.3400870902289181,1.5898868395749555,1.2035625888412396,1.5579777399781805,1.5405594874837643,1.327310407642043,1.230165534061881,1.555297522798169,1.5581066712358707,1.544176473254675,1.4738949960055308,1.312852741771605,1.319856017749073,1.4122819841771546,1.200168412145233,1.30892968787819,1.5645889199616567,1.4979047698225898,1.2893070868367398,1.550474130205924,1.2995596586044067,1.0
1.172047242453557,1.140295304818271,1.0919135637129591,1.0745004143098136,1.132119335451099,1.1444818074565277,1.1140594815005826,1.1230174065703995,1.074487422069684,1.1214916740422034,1.1397840227499454,1.102453193110907,1.0988028096179396,1.0958869910072095,1.0704711652093322,1.08025509851016,1.1131932436278749,1.1246572209610883,1.1566250347533618,1.110916315499959,1.1638145187493694,1.1778595701203467,1.110787985042903,1.0829629528572235,1.1457992221483522,1.1103887142268354,1.1433700692039652,1.0805167159876818,1.0776343002327238,1.085471901493462,1.1026553312789185,1.1483505074358098,1.135442195474437,1.177150247725586,1.0885879229874649,1.0771570453460277,1.1074583477584408,1.0683743533061085,1.1184772110645882,1.1103639836700951,1.1878934578350309,1.1799555459169795,1.1755050017723658,1.1031209115389196,1.1806256024610005,1.1048137024461782,1.0759050790509748,1.0902747309823415,1.1369160935216296,1.1217338553067784,1.1311242133874877,1.114733476013984,1.1312788464307724,1.051925309461777,1.1285778646550537,1.0709210399786155,1.0822953320345798,1.1446350023398717,1.0801281611353029,1.0686755169925428,1.1592046521360038,1.0939379156283437,1.0599993756722574,1.1459954094333222,1.1274607403790302,1.1222114136416417,1.1053943107619582,1.1514014036891294,1.0770053027944309,1.1662224380716806,1.1637280960711307,1.105770077717783,1.1772824253264538,1.1814772589161435,1.1203224885053362,1.1541116369239706,1.1962551509691284,1.2455578611973226,1.334352875154365,1.3261795136773997,1.340728611629678,1.3092804506552713,1.2184882742806853,1.2806263115069683,1.186002079581958,1.2200019654165948,1.171757928631768,1.1278983411264543,1.1913438374085774,1.169932347435394,1.1501884229305315,1.1337040064903594,1.124371907372607,1.1794059297229984,1.1623354712785436,1.140622278292222,1.0934799322253868,1.1931977656454122,1.0793457191880214,1.1171105300501656,0.0
-0.45436129955936005,-0.4553606260405509,-0.4528345402184001,-0.4543561290602296,-0.45537574022781746,-0.4558269559653666,-0.45407595135292256,-0.45332966115765055,-0.45334705686018606,-0.4535595355384331,-0.4522031623392362,-0.454080065416723,-0.45169548352489935,-0.4496767534613438,-0.4511514332585148,-0.45254265398758314,-0.45349181734617805,-0.45124150986825556,-0.454409712772376,-0.45335963819543074,-0.44981987581650534,-0.4540596714673727,-0.45254990505041076,-0.4536133988105544,-0.45404952163492057,-0.4532923365701696,-0.4522213943417863,-0.45394988783354323,-0.45617062178701845,-0.45491805868035645,-0.4567077908792524,-0.4565746946100792,-0.45653861583684957,-0.4568934359143755,-0.457279234217997,-0.45176957411067076,-0.45458818367789916,-0.4535980120145378,-0.4532086941957693,-0.4555528719067708,-0.45544666365648456,-0.45250933224739776,-0.4546237301663876,-0.45456282270990767,-0.45457892331587635,-0.45471309223931855,-0.45431129172491863,-0.4510981371233167,-0.4548903049423595,-0.45639089595721966,-0.45657339227664767,-0.45544712728761194,-0.45546715917263614,-0.4529428623348157,-0.4555107596915263,-0.45647053974831375,-0.45367478789607874,-0.4552363503072056,-0.45094863391545287,-0.4542249196781167,-0.4534974249566619,-0.4511026739327747,-0.45289701841221286,-0.45419094729946957,-0.45167661233108425,-0.4529085869724966,-0.4535796646147002,-0.45277184379688445,-0.45008344699556974,-0.45125093670064975,-0.4520759869058004,-0.450165273893221,-0.44906626523207926,-0.44893233772917296,-0.446809599567417,-0.45046992271574565,-0.4510502614319372,-0.4499273885878704,-0.4522215395745005,-0.4547110145033465,-0.45373832346861026,-0.45379881983921894,-0.4554524817279005,-0.45772797290354805,-0.4543408824966524,-0.45770843434207353,-0.45723869151207847,-0.4568738397429659,-0.45856752303736625,-0.45761316096055965,-0.4586661744855854,-0.45674108743097225,-0.4574550043466444,-0.4551742335447909,-0.45680821500224983,-0.4557607587406659,-0.4557853975320827,-0.45799471728740054,-0.4534392424865744,-0.4573251236742481,0.0
3.504744156438285,3.4622944478426394,3.809793988607326,3.4628191138846973,3.8476622635975892,3.6849443740867707,3.827248121767963,3.616073991117694,3.5023139102217296,3.7808587283264825,3.6227706938616357,3.4540703029303628,3.664410000335397,3.574734396640305,3.7406932146735494,3.736590845103162,3.4054403078534192,3.7096442906627494,3.4874517590350984,3.4258578526888677,3.778547158402186,3.587134617325516,3.6532947721515963,3.76728029342049,3.4496843600544347,3.718650742899157,3.6929096923656757,3.3737024648637695,3.6725164005921505,3.511977667781395,3.404125040149329,3.871788084995876,3.4384853283328622,3.548855156600285,3.612696452095604,3.456064591055266,3.4802206561456472,3.5943918434112416,3.732207398983575,3.590887621125456,3.890485546194771,3.550159230385799,3.5735927418260953,3.4432472441918067,3.7845618687076303,3.5324197396876396,3.8367766489513766,3.4983409545108346,3.576470811438257,3.484276368194417,3.736637592580299,3.580707668430761,3.609662101081478,3.7793124061058565,3.5623032918822974,3.812867192891473,3.7204990502240123,3.598835471744988,3.4217597645443982,3.8060803513656447,3.651326692605381,3.8959540111828126,3.5601058534505023,3.6859889505129138,3.7576137384042494,3.8327264213950043,3.605316365296191,4.04575575295845,3.9667125106141983,3.853567720656774,3.9768763869588732,4.261536228769773,4.154495671136735,4.551500227996967,4.585057491954784,4.5559649053523845,4.150062319771222,4.00224665962407,4.06993885605998,4.003781757514481,3.971815459220178,4.135581186726614,4.041158126469229,3.998355553290297,3.8931949074125103,3.5799672474237814,3.626384201504224,3.569058324325703,3.5439975710609053,3.563653261203475,3.4988790821345574,3.5892489409142,3.6592346073610402,3.418651662009429,3.5872642094266762,3.5521894380734786,3.555137955969515,3.7568077771584383,3.390619082334677,3.626720849762788,0.0
-0.06771112349173293,-0.07444112751837455,-0.10819592410111585,-0.07817677986221871,-0.10189680318979669,-0.10377898368494738,-0.10591497594314221,-0.0938112573362815,-0.09678736586628897,-0.10028873128788697,-0.10034291940728916,-0.09768851316504619,-0.09426767921412357,-0.06889018050204622,-0.09740133417116055,-0.10516682440340627,-0.08867729085821131,-0.07186263088176556,-0.08010871747631867,-0.10254090075178798,-0.07704802896320898,-0.10280746704187751,-0.0923133546431315,-0.09119318399758798,-0.09975073335274716,-0.0945173943127989,-0.0659961825614414,-0.08319710805786161,-0.07595018988535954,-0.06299389850735447,-0.06487873210528804,-0.0797574365907691,-0.07165051114205831,-0.07023547295192503,-0.056513951368040216,-0.057430634881612,-0.053812111144960796,-0.04512746497166887,-0.050583849741675575,-0.0002993256201879575,-0.015791673678885104,-0.009750436304986763,-0.045572520484899265,-0.04961702135328729,-0.03949259969778808,-0.06239327071992461,-0.05310731867603755,-0.06267185954210296,-0.06139142112061487,-0.05622283312877454,-0.07573421601285922,-0.07112492811566667,-0.08059123890646595,-0.0759879169971144,-0.07705437984128284,-0.09307058340718145,-0.09517199969641868,-0.07398833614034155,-0.09987060062445505,-0.07027086875411338,-0.08357938172082716,-0.0703831366640165,-0.10031022170231849,-0.07648278646687366,-0.10643181616319033,-0.10281403784643693,-0.09222198569587363,-0.10833006109262211,-0.08647189255639443,-0.07543932126957985,-0.07752319700279872,-0.0763493117459147,-0.0763209385800281,-0.0744272759780866,-0.09858305857445337,-0.08395076712170897,-0.08368628046584765,-0.0925028574213393,-0.1063761726149582,-0.078456777532918,-0.08437422112033104,-0.09034064413131472,-0.10237658663008614,-0.10442436048568988,-0.09506149950435999,-0.08827702698326033,-0.10688993213835286,-0.06601603113509237,-0.08929772309264668,-0.06842038484618913,-0.09308840370443665,-0.07844636036181173,-0.0664896093927235,-0.102908209177254,-0.08928424656866558,-0.09914706533982826,-0.0976882134685228,-0.08878177959305357,-0.07330990109161001,-0.10360521426861223,0.0
