utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
-1.2195662666588465,1.403998556854553,0.2972286570776042,-2.292389721373475,1.332669927293549,0.931378792573638,-0.4142833661722824,0.5236984531956635,-0.531080608548144,-0.8491144722275913,-1.0071392633082352,1.097299570756638,0.5898414525412133,-1.490888529338738,0.0
-0.5897655749523241,-0.135292580103039,-1.0210825984448737,0.07964334822159905,-0.15751289548976932,0.021864577401733892,-0.3570476323802851,-0.3267033463861568,1.7729800330772156,-1.0805745543959298,-1.2220657082456257,0.34780074561947727,0.5520838999911971,0.6709289091651179,1.0
0.5438756701194164,-0.327703972222738,-0.4785199224069195,-0.011006918278629584,0.22807495697732025,-1.289583999714684,-1.1423305847844096,-0.41992249480704447,-0.4798081099508405,1.207086472661306,1.3768772820507118,-0.46904189919854733,-3.41556135991597,-0.08701741495703348,0.0
0.10301518592485066,-0.327703972222738,-1.7825744621869946,-0.26110162737315773,-0.1865407114195556,-0.512738290725636,0.1943138740035849,-0.1633117074552256,0.380493012689683,-0.058697977593430185,-0.3319764677450158,-2.078751649801732,-0.9050514861214569,2.136044679000942,0.0
0.04003511675419842,-0.135292580103039,-0.7736359519350702,-1.5473798575811004,-0.024697906112782334,-0.6184391637147566,0.7190915798993441,-0.15253377831244447,-1.1052900689947363,0.3992211679576337,-1.1650579649231891,-0.48660497404803577,0.4916105874475765,0.925061978910154,0.0
0.3549354626074597,-0.135292580103039,-0.17824892221484914,0.4261798758412034,-0.6739364137447155,-0.3190195977765805,0.2753984650611017,-0.2203430753424108,0.8655524865521602,-0.15711218668841462,-0.7924231994766279,-1.5453692656012,0.12055589332024119,0.6955169170139741,1.0
-0.08592502158710608,0.634352988375757,0.7292474172807166,0.35281848389988935,0.9344354532664063,0.6750429363464006,0.6591856578078533,1.4546034325427233,-0.7601653068180578,-0.551937144244554,0.029541317164354687,-1.1524224361676827,0.9785707631595293,0.3224148800887425,0.0
0.10301518592485066,0.249530204136359,0.6063859406836891,-0.9991086001624182,-0.27578342130614764,2.408223206516095,0.12952085977478978,0.9516462893331584,-0.16806456469237221,-0.763768618791362,0.4742371476866501,1.197896720852774,0.6384466478914099,-0.6476612955663503,0.0
-0.841685851634933,-0.327703972222738,-0.8844154660385362,0.3636061593501215,-0.8934987393581902,-0.5918298827378985,-0.6445252089153463,-0.9728711187844066,1.8310000650305982,0.029828920117276444,0.15712638513226287,-1.0498143787300576,-0.5806732907410876,0.9223886936067385,1.0
-0.14890509075775832,1.98123273321365,0.9233421310793678,-1.1022985645835912,1.6112351082337786,1.6245557744166719,0.1768186174278732,-0.021481448289950144,-0.31838635043233854,-0.7255074354440804,-0.9977274769968683,2.268976741059609,0.3723783593409847,-2.614562042267105,0.0
3.5039389211400724,0.441941596256058,-0.9592511417236566,-0.5460002368539896,0.4368579474355819,0.9317436602853677,0.3290231596121291,-0.29059838805385885,1.1625002357768168,-1.2558865977063995,-0.9967364712617304,1.452764123005227,-0.2513764087852837,-0.4482606339374628,1.0
-0.14890509075775832,-0.904938148581835,1.2752574799501668,-0.6962504606368505,-1.0708875527518047,-0.8306618620443893,-0.4497043091066483,-0.33058494689198425,-0.18308548695493138,1.4012501144180651,-0.4001178006393102,-0.06711934600902633,1.0368602605016084,0.21466749424032575,0.0
-0.08592502158710608,0.441941596256058,-2.0613878969904995,1.3944920220135182,0.9619083288808893,0.8679048417223767,1.6430567228997048,-0.678416106870794,0.8172504034730562,-1.5441257127608228,-0.5653776955771305,2.399340498111954,-0.7946667710042877,-2.236906094912219,1.0
0.16599525509550292,1.596409948974252,-1.6420129105368992,-0.06288134027497512,0.32227446350221495,0.0349672375497412,1.1113311946668896,0.9281579130148231,-0.9654116388661247,-1.1777684940479178,0.19951264160274712,-0.22480727749551424,0.23356322762804657,-0.3901555344792146,0.0
0.3549354626074597,1.403998556854553,-1.2069434548041624,0.7213228778399545,-0.18318299095703416,1.1584177261974369,0.8953963808152631,0.4948928915471549,0.858248391130566,-0.7239951357070337,1.3005919858246406,-1.2427924394841414,0.6083426532907213,-0.01999877409466455,0.0
4.070759543675942,-0.327703972222738,-0.6354102463670632,-0.32607202742209873,-0.30043499691622694,-0.25359751396447666,-0.03856006590773869,-0.5838165884264968,0.9736818649209825,-0.6347433770878805,-1.2500740770392749,0.5667911442587494,1.3668918840205477,1.1633651586463023,1.0
-0.6527456441229763,0.826764380495456,0.8042643224032406,0.6396770710408355,-0.48266177963147244,0.33722430149610083,1.384935981206579,-0.08172631759163271,-0.04088075246259298,0.8978576802220104,-0.6313764629993665,0.6179959221860293,0.8950551388164664,0.5702843801984505,0.0
-0.7157257132936286,0.441941596256058,-0.08186708008287721,-0.8090609520077369,1.3653066985839626,1.3209728072678657,0.6924544518275063,-0.09435394256578253,-1.881894262591924,0.10008827996979473,0.45350353607719823,0.18617730448612627,-0.03555627935817733,-1.476846010317599,0.0
0.6698358084607209,-0.712526756462136,-0.627196525531857,0.9385632664488237,-1.403512372645249,-1.7554940056140877,0.3085187036689426,-1.8140354821695703,0.1772040281304508,1.2560224062214658,0.5510317876425127,0.6627882359299334,-1.8772676453086454,-0.1006325191767541,1.0
-0.7157257132936286,-1.482172324940932,-1.0452706873569837,-0.2619490447699713,0.48411047867660717,-1.7813507469355037,-0.9277022967341049,-1.3181734408803303,0.9645017175931571,2.0322128536740287,-0.6415356558707536,-0.07278958688180949,0.3575304569192891,0.21509490904174391,0.0
-0.9046659208055853,0.249530204136359,-0.5498357196855823,-0.4373514487110122,0.2358836092157424,-0.3140319864671327,-0.165186413468458,0.4549891549104341,-0.20338436858035489,-0.5325327741702409,-0.260679418263969,-1.947438537352117,0.1995202018694373,2.0393401373855293,0.0
0.3549354626074597,-1.097349540701534,1.4610015440053516,0.41279535996331285,-1.1952725927774863,-0.7176831813052322,-0.3903735630967887,0.44131797019858676,-0.7714904068253413,0.3745863267238108,-0.13272895153338418,0.05601204901684646,1.8926811103954229,0.4500253974357926,0.0
0.5438756701194164,0.826764380495456,-0.08128915954360201,-1.41603016107502,2.054474579683757,1.5774226846550188,0.47258101500629884,0.2518152519048423,-0.8247640274559583,0.6552326541329235,0.11263078125905493,0.5489691543009148,-0.6068586636717205,-2.6687271543740994,0.0
-0.14890509075775832,-1.482172324940932,1.5718495225629479,1.1892974377507635,-0.14142707187861994,-0.9259379432698043,-0.7380808363388286,-0.8068622982890912,-0.17471829545313958,0.9933724456832087,1.721160425320503,2.619349296177388,-1.3017098827752762,-1.0292028320250388,0.0
-0.7157257132936286,-0.520115364342437,1.0731242337724665,0.5986839043299531,-0.9292759468749257,-1.2945227448127399,-0.4782269481745623,1.1843214604790573,0.008090455796400145,-0.4999088184634678,2.071655347555797,1.3734929473332116,-2.1254266082576443,0.03764005467112756,0.0
0.10301518592485066,0.441941596256058,0.002867750205301313,1.5899439056527858,-1.5714662970951354,0.41432866757840686,0.7432451662147347,1.2809307976774387,0.2518083589349186,-1.1591567776288845,0.9558050351699465,-0.1768130469117279,-0.362863236247156,-0.4232141265743581,0.0
0.4179155317781119,-0.327703972222738,0.7971198552487143,0.7773694008236791,1.062218954548897,0.051158242257746074,0.3145675753088794,1.6683454484475384,-0.5645118535171872,0.6759563753571429,-0.03521730900273687,-1.5674547243431367,-0.8655999460786562,-0.21378087387945502,0.0
-1.0306260591468899,-0.904938148581835,0.5211779001978459,-0.5471309931963633,0.31977569478592005,-0.46287846636828894,-0.6079196317996073,0.4769425597627382,0.016351337690172246,0.2488359961750372,-0.31009683274353284,-0.5092686765319455,1.1331114052723525,0.9708186761965207,0.0
-1.0306260591468899,-1.097349540701534,-0.7982549641761173,0.6112002072920899,-0.7958600307821991,-1.1565929765366387,-0.6762360756675343,-1.1815223300428872,0.49448192651230155,0.5734798162788503,1.4140427652908316,-0.49533904370291637,-2.719220248198279,0.9872780316402242,0.0
-0.841685851634933,1.211587164734854,-1.4165272445195596,0.6924145070731997,-0.16749439009018705,1.3382062911522414,1.4236213340876869,-1.573033919042466,1.089922041031079,-1.3226103050702362,-0.8952663421354199,1.508059759644378,-0.023208539199928782,-0.7766550826343538,1.0
-0.022944952416453827,-1.097349540701534,-0.7202336777135279,1.1784915662214586,-1.142526844440041,-1.6702029202498467,-0.022081842535971067,-2.8604939969162837,0.7683104627458337,1.6592797385183102,0.45895129944801283,0.6448799409359833,-1.5824117741248158,0.4454093175804765,1.0
0.7328158776313731,-1.289760932821233,-0.17886711596243648,2.164568284448445,-0.6647833152948087,0.026262536427047168,-0.4501575935683313,0.02902905160664882,0.19842217518992758,-0.3130146450978919,1.9789104979746122,0.24265532012005847,-0.4305513027510095,0.2955266034904359,0.0
-0.022944952416453827,-1.482172324940932,0.8576263234164708,0.3032679611451118,0.7411068041078388,-1.1008561758225024,-1.8189128759864694,-1.2022278803940294,0.9629821155491096,1.6077676805784917,0.1998282132614222,0.9654858890975536,0.8187644731775687,0.15213282320374374,0.0
0.7328158776313731,-1.097349540701534,-0.11793375178657414,1.9449546072405246,-0.825417477037722,-0.02811578361038109,-0.18894004290589278,0.6496047637708873,0.35802416435938517,-0.6302951299302915,1.8925102996362664,0.07326442573631936,-1.0327434469480388,0.5727012166210148,0.0
0.9847361543139822,0.826764380495456,0.39018324918223585,1.345882496490785,-0.5661091115306791,-0.18943943615372222,0.7215103667326942,1.014480732798757,-0.3407301286355542,0.4080446546992993,0.9312734909666138,-0.2615128093554031,-0.198515835215261,0.15350055056828185,0.0
0.10301518592485066,0.249530204136359,0.4426350756876178,-0.583221616317092,0.9118922137607006,-0.5828189533571457,-0.7760995944233439,1.137902377331844,0.9819239862956926,-0.43065070533340793,-1.6473068228278374,0.16463556747171668,0.08124721969249453,-0.31737067938680413,0.0
-0.9046659208055853,-0.327703972222738,1.5253359806231515,-0.5830838460041132,0.42890330735096327,0.42506294534759737,-0.8167809225811059,-0.16204176703368883,1.7920970020017137,-0.9511894896515645,-1.6676639629848342,0.8326969605303651,-0.9987718543969567,0.369313940571627,0.0
-0.2748652290990628,-1.289760932821233,0.6982310058993287,0.25759320323281526,-0.2754405196208952,-0.8288701009600026,-0.14674268772502316,-0.14902763845298445,-0.6485589789163531,0.9417508763831212,0.8264538731824347,-0.930696167883552,-0.7066610593309526,0.893557622456531,0.0
-1.0306260591468899,1.788821341093951,0.6254694004422695,-2.1210632391447146,1.4204901044462719,2.2347416405783322,-0.5546682303346717,0.7603380470487943,-0.4518549365479929,-1.1936319968068698,-0.2633590091902642,1.2174620725401402,0.6308951373814067,-1.9101591359953394,0.0
0.16599525509550292,-1.482172324940932,-0.27949576791089514,1.9218949761757027,-2.255959172050449,-0.9000649132112579,-0.2532873908992517,-2.6826581660603956,2.453680453227855,0.41227387913635066,0.21410091038536538,-0.28322715644204344,-1.4219625852751119,1.5586616805324482,1.0
0.48089560094876416,-0.327703972222738,-0.9596115869380478,-0.8375976028734353,0.2689006279195051,-1.2676430707995106,-0.45863287026786503,-0.17550313550197788,-0.21830523474124847,0.9329743230815708,-0.09767281569598797,-1.0855964467035113,-0.7364180926379384,1.4954664593482203,0.0
3.8818193361639857,-1.482172324940932,-0.5183320024836204,1.500686938921551,-0.4132462562980911,-1.5134987535567979,-1.0280305272909673,-2.83969458140355,1.6466654582306568,1.5818552068081981,-0.05213637898364067,0.38326348495930423,0.21722543259221522,-0.14220832258743066,1.0
0.04003511675419842,-1.482172324940932,0.4647591626737448,-0.38366261768713344,0.9070372691081167,-0.7630994381733,-1.112528083707038,0.21627348454209547,1.6895082302626279,0.20085437589722077,-1.8313459996292782,0.313926018944174,-0.16519734627585475,-0.5353444569318629,0.0
0.48089560094876416,1.019175772615155,-0.8292250613679468,-0.7616731632227407,1.7786831678212625,1.6769403530292915,1.2032336669948223,-0.9976294355242789,-0.8067851966879075,0.7780418224344753,0.18277627100318147,0.44553256851658135,-1.5367047260514315,-1.925771433014414,0.0
-1.2195662666588465,0.249530204136359,0.6708271013035155,-1.4260873939224772,-0.2729689114341251,-0.6288053160247912,-1.0002316197164969,1.2623178882817856,-0.6180981494655094,-0.23140782239084376,0.45795475736798574,-1.9075138276451231,-0.9336043596444151,1.503144383417332,0.0
-0.9046659208055853,-0.135292580103039,-0.45100325282783293,0.37668914020337907,0.36543933504973575,1.0011923199162027,0.5757013254826036,0.05444442447766381,-0.19932584295654113,-0.7181545298260258,0.08796082843349633,0.905883631156243,0.20964330785041463,-0.915526037204221,0.0
0.22897532426615516,0.249530204136359,1.6116132747896745,-1.4883699731483961,-0.05760967776463595,0.7164554216277204,0.5686316115255992,0.8163148122380949,-1.966154007207129,-0.5442035562788978,0.017455476271582022,0.6803340497721988,0.6257417416955261,-1.123140834198545,0.0
-0.4638054366110196,-0.520115364342437,-0.21678635524847936,-0.2416708143634021,-0.2848923838955765,-1.547740936753144,-0.5606409197121408,0.09587208962022863,-0.10617361230579911,0.8563789488134947,-0.009406869130036138,-1.4872946067991326,0.25193176670643286,0.9092476312576816,0.0
0.16599525509550292,0.05711881201666001,-0.822030252703031,1.0215867763777315,-1.0916517775736259,0.6985899347426702,0.9603531869083636,-1.578411840653669,1.158873202091436,-1.311393212882693,-1.1367727788850877,1.046509057002712,0.6585806076701078,-0.3159252402401899,1.0
-1.2195662666588465,-0.904938148581835,-0.4026411706265216,1.6160630774416853,-1.8652176091060004,-0.09122486674991268,0.08733493193329044,1.6704160034826523,-0.209062552349882,-0.8476751800640572,1.8116187644625148,-1.1134211903471236,0.7290341597796516,-0.12944804797054635,0.0
1.425596638508548,-1.289760932821233,-1.130214938328384,1.3998234731818135,-1.1924241322435578,-1.4670758527340473,-0.6605730025041713,-2.886787285122187,1.194249287536606,1.4674054056738393,0.9508666155289235,0.7758219417303018,-0.41916280852240995,-0.23134373662863797,1.0
-1.1565861974881944,-1.097349540701534,0.507706512017525,0.3624935990868204,-1.8001307951656575,-0.20923676726248402,-0.7430212560598604,-0.3998629576268582,0.6292199744178392,0.1336613341322317,0.6470818351224538,-1.1869703421246867,1.233250557481355,1.3919232809101167,0.0
-0.2118851599284106,0.249530204136359,-0.4423002125116373,0.22292707315949067,-0.26558803753572097,-0.7058608158957047,-0.5507181800257205,-0.4544703957529365,0.343184593781095,-0.17529107249305198,0.9888680868472887,-1.635618441867097,-1.2588907772347715,2.2204474455137193,0.0
0.16599525509550292,-1.482172324940932,1.460190038857867,0.16285921670070372,-2.5992988208414842,0.31626395455620065,-1.6975507227622695,0.6828827242952427,0.30600124499958903,-0.18186175410918592,2.005285645025995,-0.783813626918715,-1.1525675502027122,0.4243960517071177,0.0
0.16599525509550292,-1.289760932821233,0.3219725162644185,1.595452118732073,-0.23621731992068226,-0.87650814157271,-0.07382864431716929,-0.8975084369863437,0.21511278364903277,0.2966768161325079,2.00756108277539,1.4938366896925563,-1.5990353019907557,0.707577785592174,0.0
0.5438756701194164,-0.904938148581835,1.4918951221013885,1.8882478265304483,0.265957105532239,-0.3314739661867822,0.07948434978599196,0.2305299461438684,0.2843703665207412,0.5021879207437967,-0.8703029630307423,0.07570685825838586,0.9397213030087423,-0.17791688645136683,0.0
1.1106962926552866,-0.520115364342437,0.10765662457237635,1.6878336121840738,-0.9472256618247245,-0.8996381482984313,0.4778452093428182,0.5138812615891755,0.6937436529794904,-0.32972294977891825,1.4554823067852902,1.6762769055369473,-1.861225787846855,0.6478407387103291,0.0
-0.7157257132936286,-0.520115364342437,-0.14823934104125777,0.17379246078351734,0.1589717797334759,-1.522310960344555,-0.99806423434929,-0.35260460950541195,-0.12109447846669266,0.8408179060019522,1.3303276942236701,-0.7071661243446083,-2.823073927198688,0.5858111942572414,0.0
-0.7787057824642808,0.634352988375757,-0.4753343116294503,-0.5781423108159465,-0.3476739478924897,-0.36315555990616827,1.2473546243030016,0.4412020191166204,-1.059364318330192,-0.5606354751459123,-0.5104626906227506,-0.3094552569175201,-0.963667535269374,0.45532534097337807,0.0
-0.40082536744036734,1.403998556854553,-0.3644943877135164,-1.0465483777447646,-0.7146127017745132,0.015753043230261637,-0.5721444413447664,0.8936762698300548,-0.8495404196309205,-1.205704320569846,0.46254992362588837,-0.7550222668706101,1.495063467811954,1.488736619020436,0.0
-0.5897655749523241,-0.712526756462136,1.4652040532926953,-0.9583103914416001,0.10417880648308746,0.2093674882616802,-1.3500719963076329,-0.3416389500394472,1.2702106292199145,1.881071532022909,0.02247140474105163,-0.9490877710797484,-0.5783159948926947,-0.38999233973685493,0.0
-0.7787057824642808,1.211587164734854,-0.33872154805433397,1.286290337527755,-0.768546723278675,0.6312783574233949,1.5202699613673587,0.9048241381391096,-0.32582176948736885,-1.1842922422239366,1.1375964559464375,-0.32704422327784327,0.14747600781400952,-0.3260277719100739,0.0
-0.5897655749523241,-0.135292580103039,0.34341799969049014,2.17312564049234,-1.607399677656639,-0.1658500870409126,0.18004112713025774,1.9142887362584489,-0.6433810756551545,-0.78440890278871,1.930860560682641,-1.0448259476425865,1.9578384004040317,-0.8535742045332092,0.0
0.4179155317781119,-0.712526756462136,0.5890281879012722,0.7688068459000491,1.2189963210992678,-0.21800988108112734,0.20472418016979868,0.5888132679399346,-0.5525426423554309,1.6651307740526773,0.3076928207345729,-1.327992771137286,-1.4787213710273253,-0.47549861355511164,0.0
-0.2118851599284106,0.441941596256058,-0.7941934111178651,-0.33726261605179747,0.5462469800973029,1.0024009442113073,0.9364738567378573,-0.46187470055850477,-0.6604031199510272,-0.22736111688757396,-0.05775576904601539,0.5526543793430433,0.34232538845995825,-1.2767614850064426,0.0
-1.1565861974881944,0.441941596256058,-1.0965485498400749,0.6910238067440734,0.8521763945339158,2.5589266024501613,0.024842622031020473,-0.15680740390492015,0.7702553032219601,-0.9658640119275971,1.5015059418478731,-0.28773227932726847,0.3324982200530216,-2.0118216893072027,0.0
-0.14890509075775832,0.05711881201666001,-0.7381129685435834,-1.4851596649120022,0.16717425965000957,-0.5651717355496482,1.1073049620954705,0.08564078700671773,-1.6698316086178828,0.24528469920631718,-1.05176773945878,-0.6506276951853955,0.354724152337869,0.5150079896077697,0.0
0.22897532426615516,0.05711881201666001,-0.7842016281356896,-1.2918081286856948,0.3389340532995788,0.06691270881064589,1.2521617250647152,-0.26494559153881747,-1.8998918538790366,0.04200554041384217,-0.7452646137117919,0.01956543226530365,0.6938175884688121,0.05735553378381657,0.0
0.5438756701194164,1.211587164734854,-0.2435881753800302,1.196300328753878,-1.0604375390170815,0.5566824568592303,0.9721842922696006,1.5709796684763284,-0.1676705937920636,-1.4871224423275207,1.4614504865756746,-0.6729720690356784,-0.7029261230516807,0.23536214180717274,0.0
2.87413822943355,-0.712526756462136,-0.14769968004987882,0.7918586786452682,-0.7449238527243531,-1.7567417228783064,-0.011123024079989717,-0.958200546175611,0.7243232990510619,0.9406661924337911,-0.29987674007836673,-0.16399674904858783,-0.3798643396385957,0.7762206026999321,1.0
-0.14890509075775832,0.249530204136359,0.2253490348825753,-0.5622441365861585,-0.8980141773917125,1.2080755702143624,0.3540680783983917,-0.306163440437824,-0.6821152940124783,-1.781280385663144,1.297414123858332,0.415317175372572,-0.29228722721042294,0.7599788402460416,0.0
-0.5897655749523241,0.634352988375757,-1.4217204747313754,0.24117774046938956,-0.03626150155802817,0.9993810123472588,0.6285451518433367,-0.5837613736255604,1.0837373232468694,-1.5674724918048164,-1.2438456890391059,1.5144549628205308,1.0217470347376694,-0.8567137605290808,1.0
-1.1565861974881944,-0.520115364342437,1.3863531387388812,0.2987085436174715,1.1991996901417725,0.2972875757988307,-1.783457651033993,-0.024286360177518215,0.8595241064268032,1.172230571135719,0.4787381960814389,-0.6534843918808158,-0.1459511992192789,-0.19631126526876327,0.0
-0.9676459899762375,-0.520115364342437,-0.5724531534735294,-0.7890920549454032,0.45644408428925876,0.2433751136433429,0.2924785283063643,-0.060214631146819755,-0.23697195120825076,-0.1449303515651694,-0.709521971108155,0.113051047385529,0.770577672328602,-0.1453323362268871,0.0
0.48089560094876416,-0.135292580103039,1.7943549711652091,-0.7669318300747454,-0.5283661606895756,1.3160308044223843,0.16901755375117877,0.7328189902621033,-1.4623402677886923,-0.6105622257751716,0.05322026425477535,0.6755441202677929,1.420793341471679,-0.5261744666468913,0.0
-0.022944952416453827,-1.289760932821233,-0.6145144922344485,2.3697056810341137,0.2872000346869376,-1.6699781356774424,-0.1346297079926559,0.04568183556906052,0.8775717257647491,0.6098740916748814,0.6469268174655607,0.893119116314772,-0.27962313999026883,0.16851446686537103,0.0
0.3549354626074597,-1.097349540701534,-1.459126230611442,-0.44314560017572713,-0.6265141291941595,-0.8142656192485366,0.09888416292339668,-0.7070173737558378,0.24715575020746475,-0.07562530499499437,0.16755685890321273,-0.39813368152611645,-0.4401947857671623,2.2759569714506283,0.0
0.48089560094876416,0.05711881201666001,0.567475980473174,1.5321687551571563,-1.5217319724687683,-0.9344243753149457,0.3730450799791007,1.5744029861343838,0.4636333796675036,-0.7959180252703033,1.088483540435771,-0.5114004109239965,0.14085312900185804,0.32538347016404684,0.0
-0.9046659208055853,1.403998556854553,-1.374186006960873,-0.24037889274924182,1.3170220672209891,0.48156531670688063,0.35065892215296135,1.2659510221833992,0.41633811111141056,-1.5611729811760147,-0.4240292742150706,-0.046095439211309555,0.8669818882583326,-0.056997353541062834,0.0
0.10301518592485066,0.05711881201666001,-0.5462654997687348,0.3763122214225878,0.09253033438307628,0.7234041968877152,0.4422871383360104,-0.11259691279516199,-0.223895869421818,-0.7425025555924777,-0.3335543260383922,0.711360710255693,1.4441724098208917,-0.5201828882488294,0.0
0.16599525509550292,-0.520115364342437,0.05365629320740292,2.2530792119376994,-1.5640141268067282,-1.160430603004653,-0.2427285293212258,-1.1306142835795463,1.2103770804238416,0.39508059557413344,1.205870661118069,1.186504456085538,-0.9482991909071241,-0.17415563619888685,0.0
-1.093606128317542,-1.097349540701534,0.8762244910148934,1.020367639079862,0.3288235461839177,-0.7539386524109437,-0.5260579816649198,-1.1635057404973468,1.707949820500882,2.111639878829058,0.4857084542967393,-0.015569347937284633,-1.7459019766663864,0.1558629887433932,0.0
0.48089560094876416,-1.289760932821233,0.4229152992377098,1.4924337173421567,-0.7771769815352267,-1.1754553341340932,-0.1394025267362585,-1.1652173993263748,-0.6825530394572656,0.6729161314030111,2.376087880314284,1.2908127227346375,-0.8849787548063537,-0.3309857836065247,0.0
-0.40082536744036734,-0.520115364342437,0.9966514521694682,-0.2503451452013359,0.631717771446118,-0.11733897011799478,-0.6979404022445875,0.9772328280870762,0.029402405451188572,0.8610514335183012,0.6457420396593063,-1.6129202173687411,-0.35668936616803176,0.7731432161297213,0.0
0.5438756701194164,-1.097349540701534,-0.7078174475909778,-0.33079780910126066,0.2325496542165551,-1.2184966931284917,-0.5176665054541005,-0.29676588131845216,-0.322720030335733,1.6686820710213972,-0.02664704711450423,-1.4055982596122736,-0.7116919980896439,0.3095147242641214,0.0
-0.4638054366110196,0.05711881201666001,0.8380072299873423,-2.5989494632704,0.8644190032172854,1.2153696667015301,-2.0750833517604215,1.0043985101477744,1.226967632781281,-0.994258743197319,-1.3327040245081851,-0.2309349350597091,1.5529141611649386,0.22330904440718038,0.0
0.04003511675419842,-0.327703972222738,-1.0410258912009125,0.34912987872787016,0.050879662356571154,-1.2251424978778542,-0.5873808938383103,-1.0677798401139476,0.060275966321402946,1.8258882361007422,0.0628147499474802,-1.605299482679749,-0.2793578166480255,-0.43469992796519547,0.0
-0.9046659208055853,-0.520115364342437,1.2362730143042753,0.13567427456611844,-0.16886599683119688,0.572805048871286,-0.5697637456426502,-0.1206030589309369,1.4629874695978968,-0.6042314261862933,-1.0767311185634576,0.14092757405081022,-1.0156096818854774,0.21432556239919118,0.0
0.16599525509550292,0.634352988375757,0.7626157840275183,-1.218704081291266,0.9360990356998092,-0.094407685985269,-0.5653908837770031,0.7547503091940329,0.6093150636927243,-0.2388806690225263,-1.9505102870209579,0.11048778781290103,1.2425878981795349,-0.2626538136270708,0.0
0.3549354626074597,-0.520115364342437,-0.8164846319184862,-0.13336515228293822,0.3265624321009659,-1.1430342317489695,-0.5950562567819329,0.7024342853068143,-1.1500464139710627,0.8832300913860931,0.2920138920088139,-1.8706356857130029,0.5297048965473632,0.845492885242506,0.0
0.8587760159726776,1.403998556854553,-1.5455847542153687,-0.7008722647213116,1.0411593589684918,0.33765106640892756,0.2267141902311059,0.3627528299462139,-0.8662185210773177,-1.4534242323247766,0.21134934697551278,0.3832721154629158,-0.07606911276995154,0.16473767425647592,0.0
0.3549354626074597,0.05711881201666001,-0.2740206252408963,0.25645984745057404,-0.5030287817089915,-0.013644869543387523,0.5412021879240968,-0.15322396332414912,0.8733255949503121,-0.2754939671390951,-0.9579986660731232,-1.532207747593598,0.2237870829407721,0.7181077320634761,1.0
0.5438756701194164,-1.482172324940932,0.49679247256500775,1.2437089130578143,1.172487309353988,-0.3022128788050316,-0.29089095565331785,-0.11672145842510943,0.785613914827641,1.827379676531071,0.3642687291556645,-1.234602091556788,-0.2255992256119483,0.6597461837243771,0.0
-0.7157257132936286,-0.520115364342437,0.395424807244026,-0.6622991765270956,0.17455173848222322,-0.709105532332158,-0.5535673966420132,0.43479710220800055,-0.036672142686280544,0.013563875704005137,-0.5056571432590646,-0.5765089301694709,0.06116428363345885,0.9966966996278391,0.0
-1.1565861974881944,0.441941596256058,-0.2588074208010865,1.9833275385649407,-1.61558518224222,-0.11355346760879928,0.26432918232454206,0.6453421811385989,0.27715382018810447,-0.8245630682206397,1.9308051972337505,-0.7468837019649256,-0.5738667265381523,0.32441207288809654,0.0
-0.841685851634933,-1.482172324940932,-0.6426533828819534,1.7975975600302196,-0.9283490938048867,-1.744609871463294,-0.5568432339281251,-2.286734914466,1.6408684578404018,0.9430128644395533,0.4109733346395991,1.2814572568197256,-1.3432125763484968,0.48265657472951806,1.0
-0.022944952416453827,-0.135292580103039,-0.4284119966252884,1.751332729267995,-0.9084302404645294,0.0853189817684382,1.8304422338915534,0.6187231256071708,-0.05785902221398693,-0.7122669905049024,0.7604384967255314,0.49987884975846264,-0.19719942324797662,-0.405946568597064,0.0
0.6068557392900686,0.249530204136359,-0.37638102514676536,-0.46571913598532155,0.08778403184859189,-0.3384846386478742,-0.564274813631851,0.9982310168831809,-0.8440185735202463,-0.25153183854692396,0.2808027936085095,-1.871352017512761,0.4498833895078424,1.9921923992000017,0.0
0.29195539343680743,-1.097349540701534,1.5789295525841747,0.367637890584654,-0.5183676907582049,-1.3466173839044313,-0.6228170732251698,0.15398566760576685,0.2313844071824129,-0.10530288362786618,1.667740233486164,2.714276205400741,-2.9130083354752534,-0.3578896025612466,0.0
-0.4638054366110196,-0.135292580103039,-0.037415526408648675,-0.24879068016055547,-0.07259549993002494,0.18420138939461017,0.2679249851130184,0.784356485456119,-1.1429174167273837,-0.16197761998036145,-0.46280029747301193,-0.37141364234478186,0.6593255539771757,-0.48534469634414473,0.0
-0.9676459899762375,-1.482172324940932,0.6247545509947341,1.420476022929306,-0.55458286181353,-0.29700699841803124,0.011354552461110752,0.5025787918374988,0.8136671443321544,-0.20033267020787368,1.3113933947031562,0.8733380020371173,-1.5509097296053833,0.29911688782234847,0.0
-0.6527456441229763,-1.482172324940932,0.9994886996950395,0.8989659989468028,-1.316839727864955,-0.4836498639574719,-0.19022371402847385,1.0954035450511135,0.45083245216065143,1.3389955135185354,0.30130941507751074,0.03411646135436377,0.12312748879121525,-0.4792210079165535,0.0
-0.7157257132936286,2.750878301692446,1.5869137161320033,-0.7010880182303161,1.6921463256885934,1.7162548489681655,0.7609194511072455,0.9369039374831454,-1.6689811317537244,0.02295577855373313,-0.20090903884190187,-0.5784249019712333,1.0322068972684173,-1.8190420715111935,0.0
