theta1,theta2,theta3,theta4,theta5,theta6,thetad1,thetad2,thetad3,thetad4,thetad5,thetad6,tau1,tau2,tau3,tau4,tau5,dm1,dm2,dm3,dm4,dm5,da1,da2,da3,da4,da5,db1,db2,db3,db4,db5,class
0.43000476307382435,0.717746308757883,-1.334251250950169,-0.7574653252876805,1.7329552763457892,0.14358903060283645,0.5137537248729211,1.4579333909403551,-0.6550341430509697,-1.3663311600257022,1.2983254876725714,1.0921098305447432,-1.4795602797242602,1.6321273025439011,1.2823263479217264,0.36971013456072793,-0.8506194286638142,1.3196028834346387,-1.1805561638827975,-1.1978536361659429,0.40073714821038287,-0.04039357396464909,1.1469163824577153,-0.3431412591968711,-0.7762246587466672,-1.2477564072711096,0.8987568771616279,-0.8326720393729081,-0.6634944021018371,-1.4060434287563592,1.1349568511817831,0.731263472356154,0.0
-0.8710782687745379,0.7807389949930639,-1.0950554445757592,-1.5499621191826043,0.9829005688636098,-1.2810245755984808,-0.434716816642699,-1.4595855123544192,-0.595425299828022,-1.5622298565953183,-0.44471092525288697,-0.5345475148881972,-0.6043145649745079,-0.9699928498002371,0.8075746721838106,1.6173645822779383,-1.448518685390911,0.680068342285613,1.1141601790014977,-0.017960932731247083,1.2315045521593706,-0.550074234622858,0.41986478642172415,-0.34891508544067057,-1.0844551957812707,-1.2083461878660018,-0.6831863039755655,1.6091901088062002,1.675378872999038,-0.09827785948509528,1.5878865230491745,-1.3113409997983403,1.0
-0.4853816042887531,-0.6452576935251412,-0.7394019247472539,-0.04425412172147632,0.07326651430669917,0.834276274796768,-0.7663608223858058,1.7095347168602764,-0.6804152606552434,0.973131716193736,-1.7087352673450809,0.6453720791841874,0.03961941332902532,0.8429522823144373,0.9543605897361965,0.02852191617671534,-0.4543027204850292,1.5212282924096039,1.4272210589025645,-1.5214906888402124,1.4327387434692687,1.510319368768636,1.3931423199356299,-0.07976264695444697,-0.14608887096450104,0.2741153034717597,-0.8988257156701874,1.5733831602179051,1.2905320027477076,0.2577235577442012,1.5579039901995928,0.11920673831062688,1.0
0.18549774703211286,0.9592694435361189,-0.7056292540477389,-0.908365899769944,0.45980924974381715,0.5462593446288019,0.783436844801491,-0.4093527667632733,-0.7478209372888756,0.23225527572920826,-0.851975071699878,-1.0406277270907418,-1.6340210869582603,0.38349949942431244,1.02284054709396,-1.5075636519907436,0.9833393188764578,0.33296160505073236,-0.8352974766299295,0.6782670371497594,0.9159706686973774,-0.05361377454476547,-1.323012990574545,0.04048803371728067,-0.29467092948217893,-0.08581923789415907,0.649173515201818,1.0594062045925405,0.4696422990202796,-0.508317603743788,1.4025369006422153,1.5091755225828256,0.0
1.54006247637311,0.786117406618664,-0.04279250304696539,-1.4218494740368581,-1.201344462895824,0.9295968822448002,-0.15570170661547508,1.1107742467200317,-1.3682705568573255,0.6487030986519796,1.275595281390173,-0.5100650129762987,0.42946586343769555,0.026881939370463424,1.2326937628319714,-1.6222638533918805,0.8905416264453846,0.9652148076340737,-1.4759337692898047,-0.8560796734580177,0.6311340214514923,0.8716452631254021,-1.537298874928385,1.5211304926245612,1.3681785616214548,1.2366912217508934,-1.2327095555213043,0.43159329241655575,1.263964137159732,-1.1299072093604048,-1.5801017549986671,0.27921599957395904,1.0
0.3342085238913591,1.2121087563746171,1.103794558806562,-0.0952698226699803,-0.7664074861803084,1.0017514840736912,0.27060521278925975,-1.0449129806898734,-1.426071579280839,-0.39918678170612765,-0.060843383567659656,1.0071060642587375,-0.5188089758818789,-0.392917978406108,-0.9405679560952431,0.4848054344572602,-1.0158710047089996,1.2480831754666093,-1.0025438143914558,0.00016217797953243767,-1.2075864516884618,-0.7517733576956943,0.3752963367375691,1.0727637085438946,1.1914124831695818,0.9937107147416927,-1.6999998020359377,-1.4286567234910232,-0.6897315024774198,-0.7210704991882365,-0.900356605570543,1.426820248805455,1.0
0.3220713038320877,-1.4331807757905781,1.4468387714425277,0.9235693355038711,1.744153632999927,0.7422846204560355,-0.5163509636632443,-1.7289216190219046,0.199761428938079,-1.0026919304087014,-0.8242556838506024,1.4148547227138304,0.09318192991472057,0.21675597836920776,0.03604957274443279,1.0276985844922717,-1.1659755912064633,-0.8158655190636909,-1.631919124000222,0.38802587909405856,0.8828716551335645,0.6712621149959961,-0.3814129976614553,-0.5223003234762145,0.9354062265147619,0.362908697287582,-1.500017397561343,0.9982583394521628,-0.6970346128912417,-1.7239375137091901,-0.5767013970882322,-0.7615349272751173,0.0
-0.96103128871133,-1.1490912505359998,-0.8004749003787444,-0.4668460743338385,0.8950145918436311,1.6383971393501073,-0.06923653644184943,-0.5655813496350642,0.3954224037978575,0.03657121835734949,1.0129359353702676,1.4995861167372488,1.5223028743459164,-1.15328557846369,-0.5795319599189758,-0.44687493436751785,-0.42912098154163275,-1.7066016477902872,-1.541217556831616,1.702474246636755,0.10656862726205543,-0.2637187069441317,0.36412411258592137,0.9154161942557553,-0.2045733636577475,-0.5363696109674653,-0.2913749091229444,0.4666475100936891,-0.6491540299495746,-0.3426410893458762,-0.2914242584514497,-1.640570268813667,0.0
1.4583074937745681,1.2420324154690745,-1.174669442088895,-1.6222022196856518,-1.4113639686704575,1.0142977273213343,1.0549143237557257,0.17004042618108328,1.0590978170168335,-1.658322061273503,-1.2864419269989273,1.2778950246690595,0.8995948136852424,-1.0290662233809669,-1.088805969538492,-1.4070587882396293,0.4331030413960475,-0.18350055497587228,-0.3696728661989757,-0.5660838366978943,-0.021317559540688584,-1.1891869985805692,0.5439065862356255,-0.2171520708993248,-1.251807132219895,1.1328107330408006,0.384106329441701,1.3318394917538317,-0.5092511645300829,0.06905282678178748,0.05520828959083183,0.8400861061729156,1.0
-1.349450320313213,-0.3456863648265136,-0.5018670573321695,-1.0255670873115275,1.4796795467740067,-0.6438753750551203,0.8074581738636268,1.4926751864036414,-0.4945089078061145,-0.1690075590179749,-0.6304394106956852,0.9617542371974445,-0.9804660585944416,0.44576357305179015,1.6623102026922578,1.0306510640959106,0.185787507810068,0.47836332237595136,0.6523164709998632,-1.1255559171011902,1.1868425644247935,-0.44325240988615977,-0.31516564613003223,1.0853263874004169,1.5753035189379314,-0.06087538369877804,0.19916023055008272,-0.1095019464225529,0.9098073325966236,0.3343417911297296,1.46435830436687,-1.0954283549507262,0.0
1.5334060825343168,-0.015625458738992643,0.10502223737660807,1.0165195554441409,0.5329056399258211,-0.8118300120462889,-1.3918496796488697,-0.9883205078328859,1.1644184872802021,-0.08654200313440011,-0.19972655123579083,1.2943613673080678,-0.6111512955020039,-1.091761892819204,1.3517283700375948,0.388129182257854,-1.6449613940424566,-0.05369798791258695,0.7277756970127507,0.770803763099646,0.2943962265779514,1.359544910938987,-0.6842984028065807,-1.0786038752900375,0.5888213221660987,-0.9886629196082088,0.43308965048313497,0.4287267702120101,1.465057021240133,-1.6517953650563042,0.060523680529666696,0.7790018710618393,1.0
-0.5765926878170755,0.5366641229567978,0.0983284621198053,-0.581285222969459,-0.4087125550201732,-1.1973074343380663,1.4708814422366585,0.9028558417974458,-0.30341859337445587,1.399189053610624,-0.8824099599606634,-0.6972356887723657,-0.8891199491410267,-1.6459739591160818,-0.170791235168193,-0.4408813504250047,0.30451465186663623,-1.2308206753934903,-0.24343050780142156,1.3417890785560078,-0.5692779872418513,-1.1435448334636615,0.38880028977228387,-1.2801902619871182,-1.501282664072381,-0.3908406066498724,-0.2443333880176671,1.4131513282001404,0.8213956460821198,-0.6328546489328711,0.58158324970793,-0.9635185225117265,0.0
-1.363839238498543,0.7719869518854264,-0.40472787350108586,-1.0478451699800104,-0.3582458546888568,-0.7350265692260622,1.408291317861708,-1.4532995899416061,0.8209631258345643,0.642173509632532,-1.0819045646517569,1.1722219681473751,-1.165618588732319,1.5826681371269022,-0.1841247423545064,-1.6864158393004607,-1.4129146679729336,-0.7574448718122295,-1.4936031660832672,0.5314192428752342,-0.5358606843624337,0.047899199566197155,-0.6124410042339775,1.0007874362834237,0.7675947262456134,-1.5604910303581563,1.0726636824935503,1.2674763902929205,-0.3923581202175903,-0.17085119765113602,0.6158987658005519,-1.7391162837315057,0.0
-1.176314842812782,0.8199375881965901,1.3408101069544704,0.5960519639485908,-1.2312148572497894,-0.7816677236398414,-0.7216371036310041,1.6918965291726635,1.7189844914741392,-0.28681140062821253,0.7937627597240886,1.1722204918749493,-1.1921326845225888,1.178713477732168,-0.04340147660715274,-0.7388846319672919,-1.1191966590592561,-1.6745888661652955,-0.8741596642017627,-0.20765255802026483,0.7279585538362034,-1.3153237394186663,1.0169850369749283,1.3064025088544924,-0.47823209721414556,-0.4364214295200467,0.8256489524934865,1.5163799236455149,0.6526822032840797,1.5622314211918789,-0.9201987964652394,1.3784228346472722,1.0
1.5205602809908227,-0.7049132120859158,0.14077361746522185,-1.2707715615831043,-0.4297165699467465,0.16475693352266746,1.5639095117880535,-1.3296044344830868,-1.5943846946348543,1.0899542450334048,1.1462046224578444,0.23351126388662022,-0.12300977466881503,1.41136748551698,1.1392235594691877,1.194852191803189,1.1727659828744468,1.0365002757365536,1.3259153865111082,-0.6883933683822913,0.43077012846349005,-0.38809461440680226,-0.9794118930719213,0.42916021104224006,-1.45080749285359,0.6728668545935184,-0.19901910331968933,0.9297383199390006,-1.329890475900466,0.031229373722167466,-0.371063451520368,0.567201111361499,1.0
-0.9993064739983781,1.1469537663469067,-1.1279410061588233,0.359312422182823,-0.16796521274339077,0.9571566674646187,1.5548134861495546,1.683501043824594,-0.422076698475087,0.665207529841179,1.5495870711544364,1.1991226042929743,-1.2325282160660773,0.5146134375642897,-0.2060516990309873,-1.1412469072186564,-1.2451937700438684,-0.7907452072079826,0.33304763303173324,0.10517042529333441,0.813895131419959,0.35899474617554084,0.12436061575412148,1.5390508522695454,-1.5136002043326549,0.08566727525145588,0.11315397260436184,-0.7554925420103223,0.3477661376762181,-0.5427053510384485,0.03899932653532752,-0.03290826038440703,0.0
-0.10972587825714888,-0.7710235538735631,-0.9555704086585632,-0.47164528318729776,0.32220342440981364,1.6704340193526526,1.1179116889746818,-1.0323131165033455,-1.6258540572756048,-0.40921381354382724,1.1503842913344793,1.3139869329386022,-1.2168661143494026,-0.581869961418253,-1.4171139940397146,-0.5484277080230378,-0.25133611639668796,0.9569383323846853,0.6548422125085195,-0.32445002684465757,0.6832550501039387,1.5890205604974237,-1.1315178258135417,1.1576973068270195,1.7181725381309976,1.0945104883917975,-0.04096701017366926,-1.3600122729496897,-1.4306038461786967,0.9851909043507454,-0.9443861934047894,0.49435669909106517,0.0
1.4567157634342305,-1.1933743570756186,0.6978134115829809,-1.6853980836426892,-1.529278852565347,-0.42584173613826515,0.9157783576349746,-0.05646218853534893,-1.0206817545413345,-0.9236010613638391,-1.6834297391859285,0.5604974867354519,-0.31719996369374925,0.24889571596324359,-1.5971049902086671,0.06868630134190123,-1.3089658234069113,-1.2077518760857249,1.6929343083000916,-0.8398884679499103,0.2199380535400407,-1.1382762836018,-1.7171353952740542,-1.7171706307492287,-0.31754921582784573,-0.7264275612513756,1.1814627175904304,-1.221763255908908,-0.5826516746765366,1.0132519813153804,1.1280891644125788,-1.2664382239199505,0.0
-0.20996511485419866,1.3974688760869933,-0.5965060057678826,-0.5722520700466662,1.684423166037546,0.9164272368016517,-1.088537581143441,1.1850874906441322,0.23189109756624168,1.0280330416776409,-0.39140712001300687,-0.41119166724852435,-0.47657777603529844,-0.1742918860285779,1.0884683083666509,1.205656891917317,-0.0061736402831599315,-1.2085219587809601,-0.9452921315618483,1.202463448507125,0.21712419147454887,-0.001456835944656072,-0.10152214536252052,-0.7801738380899094,-0.47055323133688975,0.6563670645551148,1.1250033901649625,1.621711557085542,1.2893990546136693,-1.3961951216551933,0.9202297246150317,1.3711133322692188,0.0
1.2500103174047696,-0.8152140423417988,-1.3501199117869829,-0.5646331874465094,0.9007151444573508,0.17893440033463412,-1.2484016651690242,-1.0382605945305303,-0.8100836883052975,1.5141268738782043,1.465811681702264,0.8015476772612924,-1.3033555079377024,-0.31469772993101985,0.4240544833070195,0.715383891035837,1.7407674116158103,-1.5035110914210073,1.5833035575171608,-1.1332774048794885,-0.9637937498601583,0.4236635219292091,-1.114207441191569,0.26678056148789575,-1.0429207697202052,-1.685419759381323,-0.20327665677086737,-1.679583413190556,-1.1706424824514727,-1.2712453007399938,-1.6607050215606596,0.018040131429101037,1.0
0.8618299348682589,0.5269742307168861,-1.249868490251335,-0.27148760930714355,0.7305862361630495,0.17494184911066518,0.5377250676942765,-0.9623155915097078,0.4077167790075471,-0.7515655391640698,0.8028714288071291,-1.3900363136810636,0.843823090563237,0.7116484923096105,-1.05691450184572,-1.6108231932126926,0.05711613412358709,1.4899733456437405,-0.2809573521824757,-1.373037573337753,-1.208862684209969,-1.4492416277432427,-0.2621381164316784,-0.6250652170633287,1.3113847719836491,1.1886213645791512,-0.7197586574692525,0.7536960664157776,-1.377563944176429,-1.336778434328261,-1.7069041567168795,0.45997960663707316,0.0
-0.527588606584928,1.5186774897576696,-1.3667498976117958,0.7192892926947793,1.691685251299463,1.3678530106946163,-1.0633981774897294,1.0833381309360592,-0.33055903472824094,-1.1535377123558963,-0.508227947716165,0.6207234966243698,-0.2996718867355745,-0.7908691126412372,0.6829549843619689,-0.25318496628815684,-0.40253516915290816,1.2865367879044345,1.1394314717886571,1.4389240455398733,0.20032558870651693,1.3781902143483225,-1.187114889857209,1.375276885101007,-0.3413758328873374,-0.03328501944442045,-0.48813732806804844,0.4300970477074309,0.2859609575455303,0.5152142832812792,-0.32012186926034164,0.7770139958119348,1.0
-1.6284016148857963,0.6421896529653004,0.3544499573578448,-1.1414574516805112,0.16540726229586789,-0.07978993499388483,0.1226238873256884,-0.9932393803743376,-1.6294562689221874,-1.1615977082579838,-0.8746531697311367,1.726241912973897,-1.3882313295167688,-0.7439972360940365,-0.22327518069789618,-1.6177054843899608,1.6416580227902533,0.5252786585842846,0.31587320755956394,-0.5651224838708505,-1.1111463266897472,0.989101839436749,-1.4172318235548904,0.8448403819778232,-1.2774305055264865,-0.6825376916597852,-0.788399062947263,-1.1521049229158058,-1.562025829727153,0.492327480474503,1.7039756389774732,0.6694691712997813,0.0
1.5127599920948593,0.08499058421004702,0.33477614274043305,0.9849630023256368,-0.5703002188719055,-0.1140602465432812,-0.724883268914632,-0.9209339448643239,0.9723209264270676,-1.0096088990761563,0.6892482863182815,1.5275016901756866,1.1131640521637534,-1.0983887858900176,-0.3240984808496586,-0.5026890913914533,-0.5242640050436269,1.1007463000364652,-0.5442204164412633,0.9277465286871804,-1.0927685783800432,-1.5130625374261726,1.2750610985910258,-0.7668049733881758,-0.3745781668906359,-1.2796689459545412,1.1672969268959597,-1.3735307056399377,-0.49205755601297074,0.4173833672272371,-1.1379266208773118,-0.3092198261518846,0.0
-0.4506846818399098,-0.6224320792241708,1.4436360574350422,-0.9155177923785093,-1.345576848872884,-1.5805981985185282,-0.27281946876419116,0.29089235385968387,-0.5009239483482258,0.9950425559428856,-0.6307116946558664,-0.1531370327844178,-0.8983104876339936,0.3799337819371239,-0.6385308733898646,0.2800414896038989,-0.9467436762559064,1.5222463937860087,1.3216271770266312,0.1002808652208575,1.4350605640806848,-0.9839243579636259,1.1920083129970749,0.08351378837818978,0.7159514329157904,-1.5101370102585625,1.1491065374387848,-0.18598247936763168,1.2858657402420302,-1.64228157508634,1.1542474881446256,-1.6384632757472315,0.0
0.9697641306811849,-0.7448534791366602,-1.0031168092134226,1.154648101438022,-0.4498218557429364,-0.7409631413645029,1.5087342581594698,-0.2945331125461653,0.587293147679045,0.6754499359423817,0.5098006799354027,1.3727964594348245,-0.6633615707562467,1.366190216885649,-0.3704885307316086,-0.24732736556455806,1.5003856551026045,1.2592149275084707,0.07417763199526631,-0.05251750372951631,0.006296729439731084,-0.6864845701901157,-0.9063021553442405,-0.7501330501092047,-0.03632996560807289,-1.7219678951177972,1.3177994490194802,0.49157672892293286,0.12419512983958135,1.2448667326164091,-0.6334595051614648,0.9974917923034928,0.0
-0.30451875844011145,-1.4766733469807527,-0.9884419942273548,1.6808224242897185,-1.3733563524854489,0.5400435935470052,-0.3781522395571277,0.07747846744235377,-1.4814111898936495,1.2160393373351992,0.33890689984878025,-0.2876763821868492,-1.1515098625351243,-1.248820751352063,-1.4847053588690942,-1.4629939622820545,-1.707066714078059,-0.1982347018127405,0.028205435817563827,0.9616330658969039,-0.7770501793727715,1.1074837832878226,0.3106364138762071,-1.6365397614914032,0.45795783166943865,-0.9566693497097999,1.4977293591257477,0.3999555513647764,-1.6717517792271819,-0.5133629813923754,-0.5241143201340049,-0.39130747158821727,1.0
0.20526437147140203,-0.029957193690354395,-0.20121283156422923,1.63173970723046,-1.0598436531517996,-0.7358166017856652,-1.5497863530372988,1.4897073462028705,-1.7414934075456499,0.3496004363141014,0.40276959817525315,0.9213486608992858,1.6852654850425868,0.3738542245917882,0.06264778566845243,-1.075174626755097,-1.1633322799771062,-1.4605012839513332,1.05508434952675,-0.6566579922831618,-0.9266123298570664,-0.8805048477155377,-0.9293121501035639,1.6301790290280664,-0.508160615301,1.4563194499381356,-1.0597989380019328,-0.41492635409018097,0.41362087321097235,0.3708640032386195,0.7468981720916237,-0.1308416693886559,0.0
0.1352576993441177,0.043959320034977475,1.505925681887934,-0.8419099727703416,-0.34176128977807535,-1.6034660234861267,1.1254471147723426,0.9151150495435375,0.7448481251432365,1.1840029669384202,-1.1869702112491973,-0.8421244460168956,-1.1642210377163604,0.7356746401404194,1.5987140804168318,1.0994399743164747,1.100812801161807,-1.6407771836120704,-0.9631897394317952,-1.213693725569755,-0.19053522848573853,-1.4061632112204858,-1.6549245598355689,1.522727508394123,0.5464569146050896,-0.5977775119026462,-0.3751558367550905,-0.7190649744667027,0.795334747735569,-0.4567237069437715,-1.4890831334409758,0.2715862713774382,1.0
1.5383219586525094,-0.6883316602037098,0.45802693471063594,-0.41216982209048664,0.5867615591352117,1.0035420296528093,-0.6353718784205005,0.11393460538186183,-0.2937624576805729,-1.5182119145429054,1.5440012134160572,0.690092799783388,0.3258180587000216,0.6009303594413777,0.0631435553510947,0.2804052993146886,1.7340573219212996,0.1302247049490459,-1.4240327110237119,0.6172004336481591,-0.835830681580215,-0.8090856940129416,-0.3041385759618334,-1.2057585779809465,-1.2497367894783689,1.3333125367116951,-0.9847890609101366,1.6511202929289641,1.2918179684332742,0.9854041973839436,-0.8106488795073961,-0.020269395955052526,1.0
-0.2258433799845369,-1.644110775966248,-0.5060319095853583,-1.6935482412491025,0.767572736806154,-0.09673141951206614,1.2435484297175925,0.9598575447939187,-1.2917399737535815,0.06058802146805687,-0.623184621082773,-1.6284196180694317,1.4396661024781654,1.2262985389247119,0.7760875870943399,1.65538217979047,-0.44130257037681947,1.5742139623885296,-0.23689719475369472,0.14334548540136993,0.7441082769366737,0.2767331369614063,-1.3635464683570753,-0.21707222011084684,0.09319018446090073,-0.10956749944591218,0.5595625899712985,-1.5727401731860733,0.656101140900032,-0.0766278493744142,-0.5114621924063558,-0.8889925379481829,1.0
-1.2254713942811397,0.7472411534745976,-0.4811112049781911,1.196313657839694,-0.06454943227599937,-1.5334476521583635,0.0808199531058889,-0.39050089833765533,-0.09314284599329124,-1.4985797786055632,-1.0259637883365915,0.6448583363799579,-1.640369544186552,1.4937609774467755,0.6057401677890327,0.7199184198690308,-1.3783692879993792,0.7964151304057102,-0.03682392721330245,0.8970537680942547,0.5435614060329372,-0.5921916329301533,0.5154780241579698,1.4486996851066005,0.2112427568056536,-1.041198666948796,1.5433041852516234,0.8370356677656242,-0.5343475886124592,-0.8963221828462412,-1.3048931493561133,-1.3953128725143489,1.0
0.5387712843307955,-0.44508889225758735,-0.97008339611095,1.7261684825080312,1.6719965216629669,0.5312867294127206,0.5496144420822742,1.4266770565029185,-1.303215121873804,0.5698276038706205,-1.1671066926985172,0.9946957801100172,-0.38854891982961876,1.0632836810633155,0.7496772318368446,-0.011752956790685724,-1.4665972347581457,-1.496543603655568,1.5411970719390928,-1.0661176336989848,-0.3061342176025014,0.06778762653811338,-1.1340194157410703,0.8194447600576218,0.32477039297293653,1.492931799090252,-1.4598756265054549,-0.2180733951516412,1.1298094765294477,1.1365368889858354,1.6197880357835441,-1.431484467139461,0.0
-1.6340385941984317,-0.3719767701285995,0.9705987293119666,0.5271569009327807,0.3585993737539542,-1.5517061012208595,-0.2825734015423747,-0.8428085931543882,0.5961949677195113,-0.8763804378572178,-1.2876382150180519,-1.551844629199368,1.430072182576975,-0.0023928524301784107,-0.468319710664626,-1.0524102312743877,-1.339087454347728,-1.235718278856826,0.12275575195174104,1.0835822819284218,-0.3652760627527813,-0.9980141250257971,1.537008447829539,-0.3231417078672845,0.2056234746504802,1.325276686411302,1.5565029074696022,-1.4895833779146517,-1.570274866823146,0.9447373487091063,-0.6877929149248581,-1.219309337158594,0.0
1.6972961184651412,-1.4775229536985595,-1.5263346487918636,1.5329026055449233,-1.2957397750201138,-1.2785178117877147,0.37809253757819117,0.733481017201544,-1.2269986504318682,1.7166455725539946,0.17363567345204364,-0.817479554138143,-0.8836201093763326,0.32762985606046513,1.5739021285841304,-1.5489331956177947,-1.1914016826636156,-1.6679015476508063,1.3084433614594695,0.544123819469948,-0.9060926635925918,1.5233985166751933,1.5143211890546933,0.5455304505123497,-1.1993277093790178,1.3007272860548673,-1.6937406773798498,0.3080286728855563,-1.6710608817975567,0.6761784026795525,1.6122587898661602,-0.775587735656544,1.0
-1.7152352558353925,-0.9334836731174013,0.7174416202590826,-1.086980704655086,-0.02034581969087422,1.3515049641398,-0.2940599456370236,0.08773429088397462,0.6635155879886633,-1.5420456862829222,-0.6747453686260756,-0.11257201906425683,-0.8781410462121081,-1.4720178502726067,-1.440216517707849,1.1187972487502225,-1.175199800360453,0.17499360787960566,0.05548591125782357,1.5116081456451609,0.5679251461573732,0.6529252674332365,-1.6700823417668165,0.42033823450749835,-1.1505878142962198,0.8475900296656803,-1.3880596808003598,-0.12604666461277725,-0.6652579680239896,0.24407433810180934,0.056667386557370344,1.3059636215497774,1.0
1.3339308193002077,0.40419986114652673,0.7068102868759429,0.48480342098336876,-1.148319444203203,-0.7547861532352969,-0.07276865242641285,-1.0474384099290388,1.3258957569204672,-0.44033355695566295,1.1725655261823347,0.5923502787338889,-0.636457751389982,1.36909029841851,0.37632278196486524,-0.6716251248949109,1.6887653086843057,1.703936918517118,-0.48230120031086066,0.7857376969679194,-0.5358084049579385,0.9342478497158275,0.8697324975309765,0.21174186993729405,-0.11172302585850372,0.33323292591569437,-1.4733946614200848,0.16080986851768855,-1.1784819271115585,-0.8883444096117504,1.5867299404275315,-0.12767653883511132,1.0
1.219598766135975,-1.6857735932894895,0.35087136212440023,1.1205896051050739,1.6612626435585762,0.7797143314089131,-1.6877263248381988,0.573640886179846,-1.730440556813987,-0.21656043224167273,0.30699169690420686,-0.6194405607422571,-1.2582607545808722,-0.6552210410537315,0.23348308245244584,1.084434024950658,0.6287836596090327,1.6041323640392031,-0.3270344020980222,1.32468098470568,1.6784119662298649,-0.31430856584128697,1.0439867662791051,-0.015892765316587277,-1.2101036358532853,0.011337188863663247,-0.44343914721721744,-0.07164419014772645,1.2088190846000828,0.5685114553823701,1.220540909482954,-1.2456065288886546,0.0
-0.5331040516513088,-0.9119897170711219,1.1218861414923935,-1.0783125723902776,-0.5675959215378232,0.1771979365403544,0.5632945000370557,-0.7571062163753539,-1.0190895590869422,1.190802325086556,-1.218546343601847,1.0785480539037848,0.17038865840998024,0.4486791307691789,-0.8083237028806909,1.6793621250119877,-0.8794671256591083,-1.549417512130016,1.6241363785737697,1.6480037194699917,-1.1753546611874566,1.2623968195614759,-1.2734181981656334,-0.284392577166211,-1.5410787399918981,1.6402037389752824,0.3623465224223251,1.1261396403308437,-1.3031680471291287,0.5522582193562638,0.8054148357758361,0.20024398118300205,1.0
0.8925162271907073,-0.8936950955064028,-0.7114315067098994,-1.3749206744229936,0.5878527150933474,-1.4803897670569683,-0.17293005257389601,-0.9280014599759735,0.3235691746320636,-1.5966397542851058,-0.2965106554971561,0.13676079790735712,1.6812554388347751,-0.918132704086411,1.4671170343514242,0.3329376053778613,-1.6212607027067953,-0.4536265803184605,-0.2603967677646353,0.6774053460990439,0.22006567679219116,1.0085283576534916,0.7501024522991427,1.2880644681620848,-1.1815046251691181,-0.008301414086975285,-0.27400292626869527,-0.6923983297996553,-0.3471746648255779,1.0854524402938883,-0.7088207175955059,-0.5515039179918125,0.0
-1.0986448840307668,1.1163234386605572,-0.434763799331968,0.23019042841601106,-1.0138492177137612,0.9823982442856769,-1.2766144875389605,-0.6272173074543559,-0.07492063906610044,-1.134295161263799,0.7562433510653828,0.02309741688023675,0.9655824329968249,-1.521941849864181,-0.39371470666584635,-0.6380186942624547,0.9652633121992724,1.6435688653246243,1.1012570013797425,1.6641075292665495,0.38598666799493825,1.1708520843918577,1.6351279080672534,-1.5919799503364633,-0.37367594626014183,0.03694305279650045,-0.09062773892763774,-1.5186725871672129,0.3400688911448248,-1.2333604683902448,-0.2148896570432705,-1.0161469396337144,0.0
-0.6264158362118586,-0.3130541741012117,1.5343734911496472,-1.0752734429038606,-1.7165425957400755,-0.05547213352466587,-1.0079281520588959,1.5508500157999718,0.8868131663283614,-0.13179044524518926,1.3652706459256232,-1.251937671459675,-1.6967053659242077,0.7458233138791269,0.7042934843840504,-0.24806735336682653,-0.6030248695179493,-1.5722826911625007,-0.31383516686353036,1.1287229335727575,-0.6564062277221951,1.406912258755587,0.25909285202992455,0.6830212235349115,1.6191557451877283,0.3536558498716795,1.2165086048359626,1.5783680822724342,-1.3447038113938141,1.469841779207755,-0.0566227077555369,1.6953922504676624,1.0
1.2940506453914122,0.042136129653418126,-1.6751380083302883,-0.18706439016270435,-1.0197267145369084,-0.5092080766321585,1.4742805066097324,-0.8644365903640815,-1.570875563157605,-1.0660964964393775,0.42277402917971985,1.6712537176522377,-0.3213818806188377,-0.4618604942862457,-0.6535943284710315,1.2741522944868446,-0.5836732414736634,1.1928561514800802,0.8837903490910949,0.013096743288849856,-1.1569692247300325,-1.1259194493862195,0.18237433920308666,0.2799682263234677,-0.5355161907380293,1.6352593059708165,-0.16902005679220164,1.6758206201137935,1.6612069747166394,1.6695208858547692,0.04009785084835511,1.2653104124507562,1.0
0.13289109611250954,-1.5307455273170398,0.945049839642238,0.9577032004747025,0.898759910943178,-1.3949946287966941,-1.0730469921439185,1.733549521207832,-0.12169492455406337,0.277988126166443,-1.1997249900739626,-0.7849159369666128,0.3023420305886777,-0.8996340001464107,0.31891679380073,-1.016898725172484,-1.0747569324114872,-0.2562021791282382,0.6156808833904838,0.6826122905976739,1.4994303496805128,1.4680206170239074,-1.5266377781014357,0.030380766606459178,-0.8748141649177433,1.7125890762036187,-0.8257944208337804,1.4161591794737207,-0.47259495996411444,0.6122089065073166,0.25663853563424915,0.15839340598014687,0.0
1.4079635895488647,-1.4027130766862634,1.4536171383646639,0.4561071815633621,0.5543984632309377,-0.905940356849823,1.1347621977601443,1.6028399399530557,-0.9687376835315885,0.12859189386985595,-0.7679068485546805,0.8378270721289304,-0.27484572741626323,-0.922938505151263,-0.4666478633183095,-0.8109516688406789,1.5129912259458616,1.6133457987507862,-0.4745728630450578,-1.1689931189993608,-0.9751568321902043,-0.2683935955535384,-1.4745105119387296,0.5805112382340925,-0.6410360424336344,-1.2059947537408104,1.0136066037722775,-1.6303717096414538,-0.14626416530154315,0.9539442422284264,-1.307417157930691,0.8924484419384956,0.0
